contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
210340017127/230037/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};5500.00;5500.00;{'nameRu': 'Товар'}
210340017127/230036/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};3200.00;3200.00;{'nameRu': 'Товар'}
210340017127/230035/00;{'nameRu': 'ИП АДИНА'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};14520.00;14520.00;{'nameRu': 'Товар'}
210340017127/230034/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Услуги по изготовлению стендов и баннеров;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Услуга'}
210340017127/230033/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7020.00;7020.00;{'nameRu': 'Услуга'}
210340017127/230032/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3750.00;3750.00;{'nameRu': 'Товар'}
210340017127/230031/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Панель светодиодная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27500.00;30800.00;{'nameRu': 'Товар'}
210340017127/230030/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоэмульсионная краска для внутренних стен и потолков 25 кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8400.00;8400.00;{'nameRu': 'Товар'}
210340017127/230029/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22495.00;22495.00;{'nameRu': 'Товар'}
210340017127/230028/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};3700.00;3700.00;{'nameRu': 'Товар'}
210340017127/230027/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение жидкого мыла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
210340017127/230026/00;{'nameRu': 'ИП КИРИК'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};12495.00;12495.00;{'nameRu': 'Товар'}
210340017127/230025/00;"{'nameRu': 'ИП ""Мырза""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};86000.00;86000.00;{'nameRu': 'Товар'}
210340017127/230024/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};45210.00;45210.00;{'nameRu': 'Товар'}
210340017127/230023/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63600.00;63600.00;{'nameRu': 'Услуга'}
210340017127/230022/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги по техническому сопровождению и услуги хостинга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
210340017127/230021/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};132740.00;232515.00;{'nameRu': 'Работа'}
210340017127/230020/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;19000.00;{'nameRu': 'Услуга'}
210340017127/230019/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};520535.71;583000.00;{'nameRu': 'Услуга'}
210340017127/230018/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Вывоз и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29488.63;121100.00;{'nameRu': 'Услуга'}
210340017127/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги подключения к сети Интернет через единый шлюз доступа (ЕШДИ);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};428436.23;998000.00;{'nameRu': 'Услуга'}
210340017127/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};7937.08;13000.00;{'nameRu': 'Услуга'}
210340017127/230015/00;"{'nameRu': 'ИП ""Нугутаева - Дезинфекция""'}";Одно разовая дезинфекция, дератизация;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Услуга'}
210340017127/230014/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
210340017127/230013/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};146503.16;210000.00;{'nameRu': 'Услуга'}
210340017127/230012/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;583000.00;{'nameRu': 'Услуга'}
210340017127/230011/00;{'nameRu': 'ИП KAZCOD'};Обслуживание системы видео наблюдения;{'nameRu': 'Запрос ценовых предложений'};35244.00;46999.00;{'nameRu': 'Услуга'}
210340017127/230010/00;{'nameRu': 'Достар'};Содержание и обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40077.00;48989.00;{'nameRu': 'Услуга'}
210340017127/230008/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};230989.93;264000.00;{'nameRu': 'Услуга'}
210340017127/230007/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;210000.00;{'nameRu': 'Услуга'}
210340017127/230006/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по сопровождению процессов подачи заявлений на получение государственных услуг сферы специального образования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;0.10;{'nameRu': 'Услуга'}
210340017127/230005/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;583000.00;{'nameRu': 'Услуга'}
210340017127/230004/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги по экспертно-аналитическому сопровождению процессов деятельности специальных организаций образования, реализующие образовательные программы для детей с ограниченными возможностями и особыми образовательными потребностями;{'nameRu': 'Из одного источника путем прямого заключения договора'};418526.79;625000.00;{'nameRu': 'Услуга'}
210340017127/230003/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &amp;quot;Конфигурация &amp;quot;Бюджет&amp;quot; на платформе &amp;quot;1С&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};148803.57;200000.00;{'nameRu': 'Услуга'}
210340017127/230002/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;264000.00;{'nameRu': 'Услуга'}
210340017127/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-Каз- Бюджет (Бюджетная заявка. Тарификация в образовании,Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};494964.29;665232.00;{'nameRu': 'Услуга'}
