contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040240003157/230391/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.92;54049.99;{'nameRu': 'Услуга'}
040240003157/230217/01;{'nameRu': 'AMINA'};Приобретение сантехнических материалов;{'nameRu': 'Запрос ценовых предложений'};38500.00;38500.00;{'nameRu': 'Товар'}
040240003157/230390/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Микроволновая печь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107990.00;107990.00;{'nameRu': 'Услуга'}
040240003157/230389/00;{'nameRu': 'AILIN'};Микроволновая печь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27500.00;27500.00;{'nameRu': 'Товар'}
040240003157/230364/01;"{'nameRu': 'ИП ""Торговая Компания Урман""'}";Приобретение продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;945000.00;{'nameRu': 'Товар'}
040240003157/230388/00;"{'nameRu': 'ТОО ""Tesly""'}";Приобретение  прочих товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15500.00;15500.00;{'nameRu': 'Товар'}
040240003157/230387/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";Стажировка повышение квалификации врачебного персонала.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;200000.00;{'nameRu': 'Услуга'}
040240003157/230386/00;"{'nameRu': 'ТОО ""ELAR-M""'}";Услуги по аттестации рабочих мест;{'nameRu': 'Запрос ценовых предложений'};0.00;2050000.00;{'nameRu': 'Услуга'}
040240003157/230385/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};190000.00;190000.00;{'nameRu': 'Услуга'}
040240003157/230340/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;699300.00;{'nameRu': 'Товар'}
040240003157/230384/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Приобретение кисло - молочных продуктов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;322492.80;{'nameRu': 'Товар'}
040240003157/230383/00;"{'nameRu': 'ТОО ""ДЕП""'}";Қышқыл сүт өнімдерін сатып алу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23999.00;359985.00;{'nameRu': 'Товар'}
040240003157/230382/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Государственные закупки хлеба.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1554000.00;{'nameRu': 'Товар'}
040240003157/230381/00;{'nameRu': 'Дауылбаев Н.П.'};Услуги по прочистке и дезинфекций приточных систем вентиляции;{'nameRu': 'Запрос ценовых предложений'};0.00;779000.00;{'nameRu': 'Услуга'}
040240003157/230380/00;"{'nameRu': 'ТОО ""Kemenger Education""'}";Аттестация на группу допуска по электробезопасности 9 обучающейся;{'nameRu': 'Запрос ценовых предложений'};56000.00;62720.00;{'nameRu': 'Услуга'}
040240003157/230379/00;{'nameRu': 'ИП Тайшев'};ТЭН для промышленной стиральной машины;{'nameRu': 'Запрос ценовых предложений'};0.00;28497.00;{'nameRu': 'Товар'}
040240003157/230378/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение  прочих товаров;{'nameRu': 'Запрос ценовых предложений'};20544.00;23009.28;{'nameRu': 'Товар'}
040240003157/230377/00;{'nameRu': 'BA COMPANY'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};199597.00;199597.00;{'nameRu': 'Товар'}
040240003157/230376/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Приобретение комплектующие и запасные части;{'nameRu': 'Запрос ценовых предложений'};0.00;2281545.00;{'nameRu': 'Товар'}
040240003157/230339/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};143700.00;143700.00;{'nameRu': 'Товар'}
040240003157/230375/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};0.00;1623950.72;{'nameRu': 'Товар'}
040240003157/230374/00;"{'nameRu': 'ТОО ""IT-comp""'}";Источник бесперебойного питания;{'nameRu': 'Электронный магазин'};188928.57;211600.00;{'nameRu': 'Товар'}
040240003157/230373/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};211200.00;806400.00;{'nameRu': 'Товар'}
040240003157/230372/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};389910.00;1159200.00;{'nameRu': 'Товар'}
040240003157/230371/00;{'nameRu': 'ИП Ақмарал'};Приобретение продуктов питание.;{'nameRu': 'Запрос ценовых предложений'};0.00;803880.00;{'nameRu': 'Товар'}
040240003157/230370/00;"{'nameRu': 'ИП ""Магомедов М.Ш.""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;1381632.00;{'nameRu': 'Товар'}
040240003157/230369/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;579600.00;{'nameRu': 'Товар'}
040240003157/230368/00;{'nameRu': 'Индивидуальный предприниматель Радченко Галина Васильевна'};Приобретение продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;135520.00;{'nameRu': 'Товар'}
040240003157/230367/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Приобретение продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;2597952.00;{'nameRu': 'Товар'}
040240003157/230366/00;"{'nameRu': 'ТОО ""Масло-Дел""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;3776416.00;{'nameRu': 'Товар'}
040240003157/230365/00;"{'nameRu': 'ТОО ""ДЕП""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;845994.24;{'nameRu': 'Товар'}
040240003157/230364/00;"{'nameRu': 'ИП ""Торговая Компания Урман""'}";Приобретение продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;843750.00;{'nameRu': 'Товар'}
040240003157/230363/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;458600.00;{'nameRu': 'Товар'}
040240003157/230362/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Приобретение продуктов питание.;{'nameRu': 'Запрос ценовых предложений'};0.00;1434865.60;{'nameRu': 'Товар'}
040240003157/230361/00;"{'nameRu': 'ИП ""Романов И.П.""'}";Приобретение продуктов питание.;{'nameRu': 'Запрос ценовых предложений'};0.00;964678.40;{'nameRu': 'Товар'}
040240003157/230360/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};0.00;482540.80;{'nameRu': 'Товар'}
040240003157/230359/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};9480.00;748585.60;{'nameRu': 'Товар'}
040240003157/230358/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Ремонт системы отопления автомобиля;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Работа'}
040240003157/230357/00;"{'nameRu': 'ТОО ""ТоргЛабСервис""'}";Колоновидеоскоп;{'nameRu': 'Открытый конкурс'};0.00;39772231.52;{'nameRu': 'Товар'}
040240003157/230356/00;"{'nameRu': 'ИП ""Капитал Инвест""'}";Вышка-тура 2 секционный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};188473.21;188473.21;{'nameRu': 'Товар'}
040240003157/230338/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;386400.00;{'nameRu': 'Товар'}
040240003157/230355/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуга по изготовлению бланочной продукции.;{'nameRu': 'Запрос ценовых предложений'};45520.00;50982.40;{'nameRu': 'Услуга'}
040240003157/230354/00;{'nameRu': 'ИП Мұхамеджанов'};"Составление сметной документации на текущий ремонт палат радиологического отделения КГП &amp;amp;quot;КГОМБ&amp;amp;quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;88990.00;{'nameRu': 'Услуга'}
040240003157/230323/01;{'nameRu': 'JM SOLUTIONS'};Активный передатчик видеосигнала по витой паре;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115000.00;115000.00;{'nameRu': 'Товар'}
040240003157/230333/01;"{'nameRu': 'ТОО ""HABEKA""'}";Государственные закупки по приобретению кондиционеров (сплит-система).;{'nameRu': 'Запрос ценовых предложений'};222222.00;222222.00;{'nameRu': 'Товар'}
040240003157/230334/01;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Приобретение компьютеров в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};5231512.00;5859293.44;{'nameRu': 'Товар'}
040240003157/230353/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82578.00;82578.00;{'nameRu': 'Товар'}
040240003157/230314/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АЛТАЙ НТР""'}";Жесткий диск для компьютерного томографа GE Optima CT 660;{'nameRu': 'Запрос ценовых предложений'};347178.00;388839.36;{'nameRu': 'Товар'}
040240003157/230352/00;{'nameRu': 'ИП Караева'};Изготовление металлических креплений для монтажа оборудования.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};181819.00;181819.00;{'nameRu': 'Работа'}
040240003157/230351/00;"{'nameRu': 'ТОО ""SteriMed"" (СтериМед)'}";Ремонт электромагнитного клапана на стерилизатор ГК 100-5.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175000.00;196000.00;{'nameRu': 'Работа'}
040240003157/230350/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};4300.00;4300.00;{'nameRu': 'Работа'}
040240003157/230349/00;{'nameRu': 'Stroy Smes'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};44985.00;44985.00;{'nameRu': 'Товар'}
040240003157/230348/00;{'nameRu': 'Марат'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};36840.00;36840.00;{'nameRu': 'Товар'}
040240003157/230347/00;{'nameRu': 'ИП Левицкий МА'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;107842.00;{'nameRu': 'Товар'}
040240003157/230346/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение  хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19922.50;19922.50;{'nameRu': 'Товар'}
040240003157/230345/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение  прочих товаров;{'nameRu': 'Запрос ценовых предложений'};91630.00;91630.00;{'nameRu': 'Товар'}
040240003157/230344/00;{'nameRu': 'ИП Жакипова'};Услуги по утилизацию катка сушильно-гладильного.;{'nameRu': 'Запрос ценовых предложений'};8300.00;8300.00;{'nameRu': 'Услуга'}
040240003157/230343/00;{'nameRu': 'DAMU'};Приобретение сантехнических  товаров.;{'nameRu': 'Запрос ценовых предложений'};0.00;307860.00;{'nameRu': 'Товар'}
040240003157/230342/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};69247.00;69247.00;{'nameRu': 'Товар'}
040240003157/230341/00;{'nameRu': 'ИП РАЯНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};891984.25;891984.25;{'nameRu': 'Товар'}
040240003157/230340/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;699300.00;{'nameRu': 'Товар'}
040240003157/230289/01;{'nameRu': 'ИП Левицкий МА'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};125514.00;125514.00;{'nameRu': 'Товар'}
040240003157/230339/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;143700.00;{'nameRu': 'Товар'}
040240003157/230338/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспериментальное предприятие Казахского общества слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;386400.00;{'nameRu': 'Товар'}
040240003157/230337/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};201800.00;201800.00;{'nameRu': 'Товар'}
040240003157/230336/00;"{'nameRu': 'ТОО ""Кокшетауское учебно-производственное предприятие"" ОО ""Казахское общество слепых""'}";Приобретение мягкого инвентаря;{'nameRu': 'Запрос ценовых предложений'};2254500.00;2254500.00;{'nameRu': 'Товар'}
040240003157/230335/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ 95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};43750.00;49000.00;{'nameRu': 'Товар'}
040240003157/230334/00;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Приобретение компьютеров в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;4507148.80;{'nameRu': 'Товар'}
040240003157/230333/00;"{'nameRu': 'ТОО ""HABEKA""'}";Государственные закупки по приобретению кондиционеров (сплит-система).;{'nameRu': 'Запрос ценовых предложений'};0.00;222222.00;{'nameRu': 'Товар'}
040240003157/230332/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};10850.00;12152.00;{'nameRu': 'Товар'}
040240003157/230331/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};124929.00;139920.48;{'nameRu': 'Товар'}
040240003157/230330/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Приобретение дезинфицирующих средств.;{'nameRu': 'Запрос ценовых предложений'};524320.00;524320.00;{'nameRu': 'Товар'}
040240003157/230329/00;"{'nameRu': 'ТОО ""Синтегра""'}";Внедрение централизованной виртуальной IP ATC на базе программы для ЭВМ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1793124.00;1987699.00;{'nameRu': 'Услуга'}
040240003157/230251/01;"{'nameRu': 'ТОО ""Реалклимат""'}";Государственные закупки по приобретению кондиционеров (сплит-система);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};464000.00;519680.00;{'nameRu': 'Товар'}
040240003157/230261/01;{'nameRu': 'Индивидуальный предприниматель Радченко Галина Васильевна'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};99681.00;111642.72;{'nameRu': 'Товар'}
040240003157/230328/00;{'nameRu': 'ИП Терентьева'};Ремонт мягкой кровли крыши поликлиники на 300 посещений.;{'nameRu': 'Запрос ценовых предложений'};3413000.00;3413000.00;{'nameRu': 'Работа'}
040240003157/230327/00;{'nameRu': 'Ерасыл 2010'};Услуга по тонировке пленки на окна изнутри помещения.;{'nameRu': 'Запрос ценовых предложений'};0.00;1190990.00;{'nameRu': 'Услуга'}
040240003157/230326/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РЭМИ""'}";Браслет идентификационный;{'nameRu': 'Запрос ценовых предложений'};25900.00;25900.00;{'nameRu': 'Товар'}
040240003157/230325/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};6096.00;6827.52;{'nameRu': 'Товар'}
040240003157/230324/00;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};35280.00;39513.60;{'nameRu': 'Товар'}
040240003157/230270/01;{'nameRu': 'ИП Левицкий МА'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};99228.00;99228.00;{'nameRu': 'Товар'}
040240003157/230323/00;{'nameRu': 'JM SOLUTIONS'};Активный передатчик видеосигнала по витой паре;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;115000.00;{'nameRu': 'Товар'}
040240003157/230253/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};593856.00;665118.72;{'nameRu': 'Товар'}
040240003157/230254/01;{'nameRu': 'ИП ФЕДИНА МАРИНА ЮРЬЕВНА'};Государственные закупки по приобретению продуктов питания.;{'nameRu': 'Запрос ценовых предложений'};2793270.00;3128462.40;{'nameRu': 'Товар'}
040240003157/230322/00;{'nameRu': 'ИП КОЛОКОЛОВ СЕРГЕЙ ВИКТОРОВИЧ'};Ремонт криостата лабораторий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79000.00;79000.00;{'nameRu': 'Работа'}
040240003157/230321/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования формата А4;{'nameRu': 'Электронный магазин'};1626900.00;1822128.00;{'nameRu': 'Товар'}
040240003157/230320/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования формата А3;{'nameRu': 'Электронный магазин'};15995.00;17914.40;{'nameRu': 'Товар'}
040240003157/230319/00;"{'nameRu': 'ТОО ""BEL""'}";Техническое обследование и оценка технического состояния здания радиологического отделения.;{'nameRu': 'Запрос ценовых предложений'};875687.00;875687.00;{'nameRu': 'Работа'}
040240003157/230318/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Санитарно химическое исследование и инструментальные замеры;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Услуга'}
040240003157/230317/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Торговый Дом Вайя-КА""'}";Сканер штрих кодов;{'nameRu': 'Запрос ценовых предложений'};86550.00;96936.00;{'nameRu': 'Товар'}
040240003157/230316/00;"{'nameRu': 'ТОО ""UJP Serviсe"" (ЮДжиПИ сервис)'}";Ремонт гамма -терапевтического аппарата АГАТ-Р1У;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19621000.00;21975520.00;{'nameRu': 'Работа'}
040240003157/230315/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуга по изготовлению бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};454000.00;508480.00;{'nameRu': 'Услуга'}
040240003157/230314/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АЛТАЙ НТР""'}";Жесткий диск для компьютерного томографа GE Optima CT 660;{'nameRu': 'Запрос ценовых предложений'};0.00;388839.36;{'nameRu': 'Товар'}
040240003157/230313/00;{'nameRu': 'ИП FVA'};Приобретение эндоскопического оборудования колоновидеоскоп;{'nameRu': 'Открытый конкурс'};0.00;38896400.48;{'nameRu': 'Товар'}
040240003157/230265/01;{'nameRu': 'ИП Айфарай'};Приобретение электрических товаров;{'nameRu': 'Запрос ценовых предложений'};665980.00;665980.00;{'nameRu': 'Товар'}
040240003157/230190/01;{'nameRu': 'Шатилов Руслан Александрович'};Услуги по утилизацию основных средств.;{'nameRu': 'Запрос ценовых предложений'};18400.00;18400.00;{'nameRu': 'Услуга'}
040240003157/230312/00;"{'nameRu': 'ТОО ""ДПЭ Инжиниринг""'}";Приобретение прочих товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28200.00;31584.00;{'nameRu': 'Товар'}
040240003157/230283/01;{'nameRu': 'ТЛЕУБЕРГЕНОВ АРМАН АЛПЫСПАЕВИЧ'};Монтаж кабеля видеонаблюдения .;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Работа'}
040240003157/230311/00;"{'nameRu': 'ИП ""MedSpetcServis""'}";Ремонт эндоскопического оборудования Бронхофиброскопы Olympus.;{'nameRu': 'Запрос ценовых предложений'};397000.00;397000.00;{'nameRu': 'Работа'}
040240003157/230310/00;"{'nameRu': 'ИП ""Логотек""'}";Ремонт холодильника;{'nameRu': 'Запрос ценовых предложений'};35000.00;39200.00;{'nameRu': 'Работа'}
040240003157/230232/01;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров.;{'nameRu': 'Запрос ценовых предложений'};153879.00;153879.00;{'nameRu': 'Товар'}
040240003157/230309/00;"{'nameRu': 'ИП ""Smart ServiceS""'}";Ремонт эндоскопического оборудования Olympus;{'nameRu': 'Открытый конкурс'};6750000.00;6750000.00;{'nameRu': 'Работа'}
040240003157/230308/00;{'nameRu': 'Техно Инжиниринг'};Работы по внедрению/установке/улучшению оборудования для электродвигателя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Работа'}
040240003157/230307/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Техническое обслуживание кондиционеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};365000.00;408800.00;{'nameRu': 'Услуга'}
040240003157/230306/00;{'nameRu': 'АЛЕКСЕЕНКО АНАСТАСИЯ АНАТОЛЬЕВНА'};спираль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34000.00;34000.00;{'nameRu': 'Товар'}
040240003157/230305/00;{'nameRu': 'ИП Аурум'};Пластина техническая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47000.00;47000.00;{'nameRu': 'Товар'}
040240003157/230304/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";Услуги по проведению экспертизы промышленной безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;120000.00;{'nameRu': 'Услуга'}
040240003157/230303/00;{'nameRu': 'БАЙЖАНОВА ГУЛЬМИРА'};Приобретение прочих товаров;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
040240003157/230302/00;{'nameRu': 'ИП ARSENAL'};Приобретение прочих товаров;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
040240003157/230301/00;{'nameRu': 'Халия'};Приобретение прочих товаров;{'nameRu': 'Запрос ценовых предложений'};40300.00;40300.00;{'nameRu': 'Товар'}
040240003157/230300/00;"{'nameRu': 'ТОО ""ОфисСервисПлюс""'}";Приобретение компьютерных периферии;{'nameRu': 'Запрос ценовых предложений'};1698000.00;1901760.00;{'nameRu': 'Товар'}
040240003157/230299/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение  прочих товаров;{'nameRu': 'Запрос ценовых предложений'};53160.00;59539.20;{'nameRu': 'Товар'}
040240003157/230298/00;{'nameRu': 'ИП ЕЭС'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};316405.00;316405.00;{'nameRu': 'Товар'}
040240003157/230297/00;"{'nameRu': 'ИП ""ASR""'}";Приобретение прочих товаров;{'nameRu': 'Запрос ценовых предложений'};26640.00;26640.00;{'nameRu': 'Товар'}
040240003157/230296/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих товаров;{'nameRu': 'Запрос ценовых предложений'};10850.00;12152.00;{'nameRu': 'Товар'}
040240003157/230295/00;{'nameRu': 'Ясина'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};845620.00;845620.00;{'nameRu': 'Товар'}
040240003157/230294/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение строительных инструментов;{'nameRu': 'Запрос ценовых предложений'};88000.00;88000.00;{'nameRu': 'Товар'}
040240003157/230293/00;{'nameRu': 'ИП Быстренко А.А.'};Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
040240003157/230292/00;{'nameRu': 'ИП Сарсенбаев'};Блок питания для видеокамеры;{'nameRu': 'Запрос ценовых предложений'};35850.00;35850.00;{'nameRu': 'Товар'}
040240003157/230291/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей. Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};1236812.00;2052650.00;{'nameRu': 'Услуга'}
