contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020640002437/230030/00;{'nameRu': 'ИП ЕЭС'};Краска эмаль разноцветная;{'nameRu': 'Запрос ценовых предложений'};100845.00;100845.00;{'nameRu': 'Товар'}
020640002437/230029/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Водоимульсия;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
020640002437/230028/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассады цветов;{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Товар'}
020640002437/230002/01;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретения товаров, за счет финансирования родительского взноса связанных с обеспечением питания детей, воспитывающихся в Коммунальное государственное казенное предприятие «Ясли-сад «Ромашка» отдела образования Аулиекольского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4346885.00;8332576.00;{'nameRu': 'Товар'}
020640002437/230027/00;{'nameRu': 'ИП АйРус'};Модуль речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};219800.00;219800.00;{'nameRu': 'Товар'}
020640002437/230026/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Услуги по техническому обслуживанию компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;85000.00;{'nameRu': 'Услуга'}
020640002437/230025/00;"{'nameRu': 'КГП ""Кушмурунская сельская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;377220.00;{'nameRu': 'Услуга'}
020640002437/230024/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому обслуживанию пожарной,охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};41880.00;69800.00;{'nameRu': 'Услуга'}
020640002437/230023/00;{'nameRu': 'BELES'};Услуги по информационной поддержке сайтов;{'nameRu': 'Запрос ценовых предложений'};20000.00;49000.00;{'nameRu': 'Услуга'}
020640002437/230022/00;"{'nameRu': 'ЖК "" УМИРБАЕВА ""'}";Работы по погрузке и вывозу снега специальной техникой;{'nameRu': 'Запрос ценовых предложений'};189000.00;189000.00;{'nameRu': 'Работа'}
020640002437/230021/00;{'nameRu': 'ИП Тайшев'};Кухонная машина Bosch;{'nameRu': 'Запрос ценовых предложений'};134990.00;134990.00;{'nameRu': 'Товар'}
020640002437/230020/00;{'nameRu': 'АВТУХОВ ВЛАДИМИР ВЛАДИМИРОВИЧ'};Мясорубка на 220В скорость оборота не меньше 190;{'nameRu': 'Запрос ценовых предложений'};39990.00;39990.00;{'nameRu': 'Товар'}
020640002437/230019/00;{'nameRu': 'ИП Istok'};Средство моющее для мытья посуды;{'nameRu': 'Запрос ценовых предложений'};83300.00;93296.00;{'nameRu': 'Товар'}
020640002437/230018/00;"{'nameRu': 'ИП ""НурХас""'}";Порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};84510.00;84510.00;{'nameRu': 'Товар'}
020640002437/230017/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
020640002437/230016/00;"{'nameRu': 'ИП ""ХАРЧЕНКО И. А.""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90048.00;{'nameRu': 'Услуга'}
020640002437/230015/00;"{'nameRu': 'Индивидуальный предприниматель ""ЗАЛЕВСКАЯ  ОЛЬГА ЛЕОНИДОВНА""'}";Прием и захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};150000.00;288000.00;{'nameRu': 'Услуга'}
020640002437/230014/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинсекция, дератизация );{'nameRu': 'Из одного источника путем прямого заключения договора'};81840.00;95040.00;{'nameRu': 'Услуга'}
020640002437/230013/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;467540.00;{'nameRu': 'Услуга'}
020640002437/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;35840.00;{'nameRu': 'Услуга'}
020640002437/230011/00;"{'nameRu': 'ИП ""Сагнаева""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};96000.00;265000.00;{'nameRu': 'Услуга'}
020640002437/230010/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;12768.00;{'nameRu': 'Услуга'}
020640002437/230009/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;356751.36;{'nameRu': 'Услуга'}
020640002437/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств/услуг по зарплатному проекту;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;148048.00;{'nameRu': 'Услуга'}
020640002437/230007/00;"{'nameRu': 'ФАО ""НЦПК ""Өрлеу"" ИПР по Костанайской области""'}";Услуга повышение квалификации педагогических работников (6 человек);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;84000.00;{'nameRu': 'Услуга'}
020640002437/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуга по обучению, сопровождению, администрированию и техническому обслуживанию программного обеспечения К2 Бюджет;{'nameRu': 'Из одного источника путем прямого заключения договора'};249910.71;508200.00;{'nameRu': 'Услуга'}
020640002437/230005/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};287555.00;603682.24;{'nameRu': 'Товар'}
020640002437/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Услуга Вода питьевая, для коммунальных нужд, сточная бытовая.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;996705.00;{'nameRu': 'Услуга'}
020640002437/230003/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};Энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6226822.69;{'nameRu': 'Услуга'}
020640002437/230001/01;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};Приобретения товаров, за счет финансирования родительского взноса связанных с обеспечением питания детей, воспитывающихся в Коммунальное государственное казенное предприятие «Ясли-сад «Ромашка» отдела образования Аулиекольского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2112720.00;3324900.00;{'nameRu': 'Товар'}
020640002437/230002/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретения товаров, за счет финансирования родительского взноса связанных с обеспечением питания детей, воспитывающихся в Коммунальное государственное казенное предприятие «Ясли-сад «Ромашка» отдела образования Аулиекольского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2124657.00;7492576.00;{'nameRu': 'Товар'}
020640002437/230001/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};Приобретения товаров, за счет финансирования родительского взноса связанных с обеспечением питания детей, воспитывающихся в Коммунальное государственное казенное предприятие «Ясли-сад «Ромашка» отдела образования Аулиекольского района» Управления образования акимата Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;3214400.00;{'nameRu': 'Товар'}
