contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020440002132/230035/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря;{'nameRu': 'Запрос ценовых предложений'};0.00;80864.00;{'nameRu': 'Товар'}
020440002132/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
020440002132/230033/00;{'nameRu': 'Power'};"Электронный идентификатор (защищенный носитель) &quot;EToken&quot; 5110 для электронной цифровой подписи в системе &quot;Казначейство-клиент&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25733.12;{'nameRu': 'Товар'}
020440002132/230032/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Приобретение топлива, горюче-смазочных материалов;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;368988.48;{'nameRu': 'Товар'}
020440002132/230031/00;{'nameRu': 'KLEVER'};Өзге де қорларды сатып алу / Приобретение прочих запасов29;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13205.00;{'nameRu': 'Товар'}
020440002132/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40320.00;{'nameRu': 'Товар'}
020440002132/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;8702.40;{'nameRu': 'Товар'}
020440002132/230028/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45000.00;{'nameRu': 'Работа'}
020440002132/230027/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};76000.00;229000.00;{'nameRu': 'Работа'}
020440002132/230026/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;3000.00;{'nameRu': 'Товар'}
020440002132/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;10332.00;{'nameRu': 'Товар'}
020440002132/230024/00;{'nameRu': 'ИП КИРИК'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;14371.00;{'nameRu': 'Товар'}
020440002132/230023/00;{'nameRu': 'ИП Родничок'};Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;27715.00;{'nameRu': 'Товар'}
020440002132/230022/00;{'nameRu': 'ИП АйРус'};Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6999.00;{'nameRu': 'Товар'}
020440002132/230021/00;"{'nameRu': 'ТОО ""Костанайшинсервис""'}";Өзге де қорларды сатып алу / Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;105999.98;{'nameRu': 'Товар'}
020440002132/230020/00;"{'nameRu': 'ТОО ""АТОМ 177""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};0.00;139500.00;{'nameRu': 'Работа'}
020440002132/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги доступа интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;379000.12;{'nameRu': 'Услуга'}
020440002132/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Байланыс қызметтерiне ақы төлеу / Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;109999.99;{'nameRu': 'Услуга'}
020440002132/230007/01;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";Услуги по аренде административных/производственных помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2295321.43;3434940.00;{'nameRu': 'Услуга'}
020440002132/230017/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;416691.00;{'nameRu': 'Товар'}
020440002132/230016/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;266279.00;{'nameRu': 'Товар'}
020440002132/230015/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;39860.00;{'nameRu': 'Товар'}
020440002132/230014/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};0.00;1334201.00;{'nameRu': 'Товар'}
020440002132/230013/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9816.80;{'nameRu': 'Товар'}
020440002132/230012/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};0.00;30800.00;{'nameRu': 'Товар'}
020440002132/230011/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по обеспечению пожарной безопасности Для обеспечения безопасности людей, находящихся в здании, а также для обнаружения очага возгорания в зданиях должны быть установлены автоматическая сигнализация и система управления эвакуацией;{'nameRu': 'Запрос ценовых предложений'};38500.00;55000.00;{'nameRu': 'Услуга'}
020440002132/230010/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по заправке техническими газами/жидкостями перезарядка огнетушителей ОП 5 в количестве 8 штук;{'nameRu': 'Запрос ценовых предложений'};0.00;13665.00;{'nameRu': 'Услуга'}
020440002132/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0,3% по перечислению денежных выплат на корпоративную платежную карточку;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;75000.00;{'nameRu': 'Услуга'}
020440002132/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0,3% по перечислению на текущие счета.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;90000.00;{'nameRu': 'Услуга'}
020440002132/230007/00;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу / Оплата прочих услуг и работ (аренда помещения);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};752142.86;3369600.00;{'nameRu': 'Услуга'}
020440002132/230006/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
020440002132/230005/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (холодная вода, канализация);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;358400.00;{'nameRu': 'Услуга'}
020440002132/230004/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Оплата коммунальных услуг (природный газ);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;466516.53;{'nameRu': 'Товар'}
020440002132/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;654205.44;{'nameRu': 'Товар'}
020440002132/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
020440002132/230001/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};144000.00;192000.00;{'nameRu': 'Услуга'}
