contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240006113/230164/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Зажим канцелярский для бумаг 32 мм, черный, металлический;{'nameRu': 'Запрос ценовых предложений'};0.00;9441.60;{'nameRu': 'Товар'}
050240006113/230163/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Зажим канцелярский для бумаг 41 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;9300.00;{'nameRu': 'Товар'}
050240006113/230162/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Освежитель воздуха;{'nameRu': 'Запрос ценовых предложений'};0.00;4401.60;{'nameRu': 'Товар'}
050240006113/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Блокнот для записей;{'nameRu': 'Запрос ценовых предложений'};0.00;10960.32;{'nameRu': 'Товар'}
050240006113/230160/00;"{'nameRu': 'ИП ""GAUHAR""'}";Краскопульт;{'nameRu': 'Запрос ценовых предложений'};0.00;426000.00;{'nameRu': 'Товар'}
050240006113/230159/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Опломбировка прибора учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1904.00;{'nameRu': 'Услуга'}
050240006113/230134/01;{'nameRu': 'ИП ЖУМАСОВ ДАМИР ОРЫНБАЕВИЧ'};«Текущий ремонт футбольной игровой площадки мкр. Дорожник» и «Текущий ремонт футбольной игровой площадки ул. Джамбула г Тобыл»;{'nameRu': 'Запрос ценовых предложений'};2903600.00;2903600.00;{'nameRu': 'Работа'}
050240006113/230158/00;{'nameRu': 'ИП Zhekenov Company'};анкерный болт 10*120 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;173161.80;{'nameRu': 'Товар'}
050240006113/230157/00;{'nameRu': 'ИП Ералы'};Приобретение колера цвет (темно красный);{'nameRu': 'Запрос ценовых предложений'};0.00;164400.00;{'nameRu': 'Товар'}
050240006113/230156/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Приобретение колера черный;{'nameRu': 'Запрос ценовых предложений'};31860.00;35683.20;{'nameRu': 'Товар'}
050240006113/230155/00;{'nameRu': 'ИП МИЗАМБАЕВ НУРЛАН ЗАЙНУЛОВИЧ'};водоэмульсия фасадная;{'nameRu': 'Запрос ценовых предложений'};418000.00;418000.00;{'nameRu': 'Товар'}
050240006113/230154/00;{'nameRu': 'ИП Капаев'};Плащ-дождевик;{'nameRu': 'Запрос ценовых предложений'};0.00;31260.00;{'nameRu': 'Товар'}
050240006113/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SG Eurasia""'}";ранцевый опрыскиватель;{'nameRu': 'Запрос ценовых предложений'};0.00;44997.00;{'nameRu': 'Товар'}
050240006113/230152/00;"{'nameRu': 'ИП ""Барыс""'}";Приобретение дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};0.00;1317500.00;{'nameRu': 'Товар'}
050240006113/230151/00;"{'nameRu': 'ООИ ""Елге қамқор""'}";«Приобретение тактильной плитки в городе Тобыл»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;275000.00;{'nameRu': 'Работа'}
050240006113/230150/00;"{'nameRu': 'ТОО ""Белый Аист Company""'}";Работы по изготовлению и установке ограждений из сосны, включающая в себя демотаж. Замена профнастила, въезд с улицы Ленина «Устройство ограждения из профилилированного поликарбоната МП-20, прилигающей территории кольца 5 –го магазина города Тобыл (280 м, высота 2,5 м), (220 м, высота 1,2 м)»;{'nameRu': 'Открытый конкурс'};0.00;10640000.00;{'nameRu': 'Работа'}
050240006113/230149/00;"{'nameRu': 'ИП ""Барыс""'}";«Изготовление и установка дорожных указателей в городе Тобыл»;{'nameRu': 'Запрос ценовых предложений'};0.00;750000.00;{'nameRu': 'Работа'}
050240006113/230148/00;{'nameRu': 'Ахметова А.В.'};Папка-планшет черный цвет;{'nameRu': 'Электронный магазин'};0.00;5875.00;{'nameRu': 'Товар'}
050240006113/230147/00;"{'nameRu': 'ТОО ""КАРАТ группа компаний""'}";Приобретение искусственной дорожной неровности;{'nameRu': 'Электронный магазин'};0.00;3354327.20;{'nameRu': 'Товар'}
050240006113/230018/01;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};92000.00;262000.00;{'nameRu': 'Услуга'}
050240006113/230146/00;{'nameRu': 'САМҒАУ'};Кусторез бензовый;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58998.00;{'nameRu': 'Товар'}
050240006113/230145/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Клей;{'nameRu': 'Запрос ценовых предложений'};0.00;10080.00;{'nameRu': 'Товар'}
050240006113/230144/00;{'nameRu': 'Рустембек'};водоэмульсия фасадная;{'nameRu': 'Запрос ценовых предложений'};254000.00;254000.00;{'nameRu': 'Товар'}
050240006113/230143/00;"{'nameRu': 'ИП ""DNS""'}";Приобретение радио телефона;{'nameRu': 'Запрос ценовых предложений'};0.00;72569.28;{'nameRu': 'Товар'}
050240006113/230142/00;{'nameRu': 'KT Group'};Приобретение принтеров;{'nameRu': 'Запрос ценовых предложений'};0.00;201600.00;{'nameRu': 'Товар'}
050240006113/230141/00;"{'nameRu': 'ТОО ""Реалклимат""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};0.00;200368.00;{'nameRu': 'Товар'}
050240006113/230140/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Работы по побелке, вырубке, выкорчевке деревьев Аулиекольской трассы и подъездных путей до с. Мичурино, а также вдоль ул. Миханизаторов от кольца 5-го магазина до трассы А:36 заправка «Эталон». Покос травы в городе Тобыл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1785714.29;15929012.96;{'nameRu': 'Работа'}
050240006113/230139/00;{'nameRu': 'ИП Сапабеков'};Изготовление и установка 4-х остановочных павильонов;{'nameRu': 'Запрос ценовых предложений'};870000.00;870000.00;{'nameRu': 'Работа'}
050240006113/230138/00;{'nameRu': 'ип Дарын'};Кисть плоская 50 мм;{'nameRu': 'Электронный магазин'};0.00;33600.00;{'nameRu': 'Товар'}
050240006113/230137/00;{'nameRu': 'ИП Алинур'};Кисть плоская 75 мм;{'nameRu': 'Электронный магазин'};0.00;36000.00;{'nameRu': 'Товар'}
050240006113/230136/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Приобретение искусственной дорожной неровности;{'nameRu': 'Запрос ценовых предложений'};0.00;2258317.87;{'nameRu': 'Товар'}
050240006113/230135/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Приобретение искусственной дорожной неровности;{'nameRu': 'Запрос ценовых предложений'};0.00;2008699.00;{'nameRu': 'Товар'}
050240006113/230134/00;{'nameRu': 'ИП ЖУМАСОВ ДАМИР ОРЫНБАЕВИЧ'};«Текущий ремонт футбольной игровой площадки мкр. Дорожник» и «Текущий ремонт футбольной игровой площадки ул. Джамбула г Тобыл»;{'nameRu': 'Запрос ценовых предложений'};1500000.00;1880300.00;{'nameRu': 'Работа'}
050240006113/230133/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Герб;{'nameRu': 'Электронный магазин'};44990.00;44990.00;{'nameRu': 'Товар'}
050240006113/230132/00;{'nameRu': 'ИП БИЖАНОВ СЕРИК АМАНЖОЛОВИЧ'};Приобретение колера;{'nameRu': 'Запрос ценовых предложений'};11256.00;12606.72;{'nameRu': 'Товар'}
050240006113/230131/00;"{'nameRu': 'ИП ""МАМБЕТБАЕВ""'}";Краска темно серый графит;{'nameRu': 'Запрос ценовых предложений'};0.00;117572.00;{'nameRu': 'Товар'}
050240006113/230022/01;{'nameRu': 'SNEZHKA2021'};Текущее содержание парковой зоны Жанару в городе Тобыл, а также фонтана на центральной площади;{'nameRu': 'Запрос ценовых предложений'};2940000.00;5234821.42;{'nameRu': 'Работа'}
050240006113/230130/00;{'nameRu': 'ИП Astana-Live'};«Работы по спиливанию деревьев и по покосу камыша»;{'nameRu': 'Запрос ценовых предложений'};0.00;1690000.00;{'nameRu': 'Работа'}
050240006113/230129/00;"{'nameRu': 'ТОО ""Marik Co""'}";Работы по нанесению дорожной разметки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3278125.00;4699520.00;{'nameRu': 'Работа'}
050240006113/230128/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай DWT/ДВТ""'}";Инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;162414.81;{'nameRu': 'Товар'}
050240006113/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай DWT/ДВТ""'}";Инструменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;194593.28;{'nameRu': 'Товар'}
050240006113/230060/01;"{'nameRu': 'ТОО ""ТПК Арыстан""'}";«Работы по побелке деревьев, покраске ограждений, столбов и билбордов»;{'nameRu': 'Запрос ценовых предложений'};2000000.00;3571428.57;{'nameRu': 'Работа'}
050240006113/230126/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Перфоратор;{'nameRu': 'Запрос ценовых предложений'};0.00;34123.00;{'nameRu': 'Товар'}
050240006113/230125/00;"{'nameRu': 'ТОО ""BS-INVEST Group""'}";Услуги по техническому надзору «Содержание, эксплуатация, расширение сетей уличного освещения, электрораспределительного оборудования уличного наружного освещения, обслуживание системы диспетчерского управления наружным освещением АСУНО «Радиус» в г.Тобыл»;{'nameRu': 'Открытый конкурс'};0.00;2239200.01;{'nameRu': 'Услуга'}
050240006113/230124/00;{'nameRu': 'ADK'};Покос травы в городе Тобыл;{'nameRu': 'Запрос ценовых предложений'};0.00;943589.00;{'nameRu': 'Работа'}
050240006113/230123/00;{'nameRu': 'ИП МИЗАМБАЕВ НУРЛАН ЗАЙНУЛОВИЧ'};Цепь для бензопилы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;121000.00;{'nameRu': 'Товар'}
050240006113/230121/00;{'nameRu': 'ИП БИЖАНОВ СЕРИК АМАНЖОЛОВИЧ'};Работы по ремонту спец инструмента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;224000.00;{'nameRu': 'Работа'}
