contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240002975/230251/00;"{'nameRu': 'ИП ""Кенже""'}";Работы по текущему ремонту а/м Hyundai Tucson 011RK10, 012RK10, 013RK10;{'nameRu': 'Запрос ценовых предложений'};0.00;199000.00;{'nameRu': 'Работа'}
970240002975/230250/00;"{'nameRu': 'ТОО ""Амиян""'}";Вода питьевая, негазированная 18,9 л;{'nameRu': 'Запрос ценовых предложений'};0.00;45900.00;{'nameRu': 'Товар'}
970240002975/230249/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Вода питьевая, негазированная 0,5л;{'nameRu': 'Запрос ценовых предложений'};10000.00;11200.00;{'nameRu': 'Товар'}
970240002975/230248/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги дератизации (уничтожение грызунов);{'nameRu': 'Запрос ценовых предложений'};0.00;40000.00;{'nameRu': 'Услуга'}
970240002975/230247/00;{'nameRu': 'ИП Едил'};Работы по текущему ремонту а/м Ravon R3 095AT10;{'nameRu': 'Запрос ценовых предложений'};0.00;244000.00;{'nameRu': 'Работа'}
970240002975/230246/00;"{'nameRu': 'ИП ""Market+""'}";Многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1237600.00;{'nameRu': 'Товар'}
970240002975/230213/01;{'nameRu': 'ИП Тәуекел'};Огнетушитель ранцевый;{'nameRu': 'Запрос ценовых предложений'};1140000.00;1140000.00;{'nameRu': 'Товар'}
970240002975/230245/00;{'nameRu': 'ИП Ерасыл'};Вешалка напольная;{'nameRu': 'Электронный магазин'};27499.00;27499.00;{'nameRu': 'Товар'}
970240002975/230244/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации госслужащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;164880.00;{'nameRu': 'Услуга'}
970240002975/230243/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};Машина снегоуборочная (снегоотбрасыватель);{'nameRu': 'Запрос ценовых предложений'};238000.00;266560.00;{'nameRu': 'Товар'}
970240002975/230242/00;"{'nameRu': 'ТОО ""Кулерторг""'}";Диспенсер для воды;{'nameRu': 'Запрос ценовых предложений'};42000.00;47040.00;{'nameRu': 'Товар'}
970240002975/230241/00;{'nameRu': 'Серик'};Светильник Е27 230ММ;{'nameRu': 'Запрос ценовых предложений'};24633.00;24633.00;{'nameRu': 'Товар'}
970240002975/230240/00;{'nameRu': 'Көккөз'};Коннектор;{'nameRu': 'Запрос ценовых предложений'};2900.00;2900.00;{'nameRu': 'Товар'}
970240002975/230239/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по доступу к информационной системе 1С:ИТС ПРОФ Бюджет Казахстан;{'nameRu': 'Запрос ценовых предложений'};58000.00;58000.00;{'nameRu': 'Услуга'}
970240002975/230238/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Prime Service Group-2012""'}";Услуги по изготовлению грамот в папках;{'nameRu': 'Запрос ценовых предложений'};15942.00;92995.00;{'nameRu': 'Услуга'}
970240002975/230237/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Переплетная машина для пластиковой пружины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19484.00;21822.08;{'nameRu': 'Товар'}
970240002975/230236/00;{'nameRu': 'ИП ШИБИЦКАЯ НАТАЛЬЯ МИХАЙЛОВНА'};Коммутатор сетевой;{'nameRu': 'Запрос ценовых предложений'};243000.00;272160.00;{'nameRu': 'Товар'}
970240002975/230235/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Аппарат для сварки пластиковых труб;{'nameRu': 'Запрос ценовых предложений'};24000.00;26880.00;{'nameRu': 'Товар'}
970240002975/230234/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Шлифовальная машина для резки, болгарка;{'nameRu': 'Запрос ценовых предложений'};25101.00;25101.00;{'nameRu': 'Товар'}
970240002975/230233/00;"{'nameRu': '""SUNRISE""'}";Дрель;{'nameRu': 'Запрос ценовых предложений'};22700.00;22700.00;{'nameRu': 'Товар'}
970240002975/230232/00;{'nameRu': 'ИП Брант'};Работы по изготовлению комплексной тактильной вывески азбукой Брайля (название организации);{'nameRu': 'Запрос ценовых предложений'};19700.00;19700.00;{'nameRu': 'Работа'}
970240002975/230231/00;"{'nameRu': 'АО ""Страховая компания"" Халык""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;117325.55;{'nameRu': 'Услуга'}
970240002975/230230/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};163495.00;163495.00;{'nameRu': 'Услуга'}
970240002975/230229/00;{'nameRu': 'Sanabayevaa'};Дорожка на прорезиненной основе с синтетическим ворсом;{'nameRu': 'Запрос ценовых предложений'};149080.00;149080.00;{'nameRu': 'Товар'}
970240002975/230228/00;"{'nameRu': 'ИП ""Аманат""'}";Двухсторонняя стремянка;{'nameRu': 'Запрос ценовых предложений'};134478.00;134478.00;{'nameRu': 'Товар'}
970240002975/230227/00;{'nameRu': 'ABI GROUP'};"Пороги алюминиевые 24мм*10мм*1,35м; 39,5мм*1,35м";{'nameRu': 'Запрос ценовых предложений'};0.00;65470.72;{'nameRu': 'Товар'}
970240002975/230202/01;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Hyundai Tucson 013RK10;{'nameRu': 'Запрос ценовых предложений'};1090000.00;1090000.00;{'nameRu': 'Работа'}
970240002975/230226/00;"{'nameRu': 'ИП ""Smart House""'}";Пылесос;{'nameRu': 'Электронный магазин'};0.00;99999.20;{'nameRu': 'Товар'}
970240002975/230225/00;"{'nameRu': 'ТОО ""Архитектура стиля""'}";Услуга по установке стойки шлагбаума;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};337500.00;378000.00;{'nameRu': 'Услуга'}
970240002975/230224/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Принтер лазерный, монохромный 2 штуки;{'nameRu': 'Запрос ценовых предложений'};446858.00;500480.96;{'nameRu': 'Товар'}
970240002975/230223/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Принтер лазерный, монохромный;{'nameRu': 'Запрос ценовых предложений'};0.00;500236.80;{'nameRu': 'Товар'}
970240002975/230222/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Принтер лазерный, монохромный 5 штук;{'nameRu': 'Запрос ценовых предложений'};0.00;1337380.80;{'nameRu': 'Товар'}
970240002975/230221/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Принтер лазерный монохромный 5 штук;{'nameRu': 'Запрос ценовых предложений'};0.00;1332794.40;{'nameRu': 'Товар'}
970240002975/230220/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Моечное оборудование для автомашин;{'nameRu': 'Запрос ценовых предложений'};757636.00;848552.32;{'nameRu': 'Товар'}
970240002975/230219/00;"{'nameRu': 'ТОО ""Серхан74""'}";Панель светодиодная, призма универсальная, 36Вт, 6500К;{'nameRu': 'Запрос ценовых предложений'};100710.00;112795.20;{'nameRu': 'Товар'}
970240002975/230218/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Провод  марка ШВВП-ВП, напряжение не более 1 000 В;{'nameRu': 'Запрос ценовых предложений'};11500.00;12880.00;{'nameRu': 'Товар'}
970240002975/230215/00;"{'nameRu': 'ТОО ""Костанай АллюWIN""'}";Работы по ремонту и регулировке ПВХ-окон;{'nameRu': 'Запрос ценовых предложений'};463000.00;463000.00;{'nameRu': 'Работа'}
970240002975/230214/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Моечное оборудование для автомашин;{'nameRu': 'Запрос ценовых предложений'};0.00;846220.48;{'nameRu': 'Товар'}
970240002975/230213/00;{'nameRu': 'ИП Тәуекел'};Огнетушитель водно-ранцевый;{'nameRu': 'Запрос ценовых предложений'};0.00;1140000.00;{'nameRu': 'Товар'}
970240002975/230212/00;"{'nameRu': 'ТОО ""ЛТД АРУ ЛАЙФ""'}";Услуги по установке пульта управления на СКУД, 2 штуки;{'nameRu': 'Запрос ценовых предложений'};0.00;97440.00;{'nameRu': 'Услуга'}
970240002975/230211/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";МФУ, принтер+копирование+сканер+факс;{'nameRu': 'Запрос ценовых предложений'};426214.40;477360.13;{'nameRu': 'Товар'}
970240002975/230210/00;{'nameRu': 'ИП Салимжанов Р.А.'};Работы по очистке крыши от мусора, заделка отверстий, заливка трещин и вывоз мусора;{'nameRu': 'Запрос ценовых предложений'};0.00;1890000.00;{'nameRu': 'Работа'}
970240002975/230209/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Ravon R3, 095 АТ 10;{'nameRu': 'Запрос ценовых предложений'};369000.00;369000.00;{'nameRu': 'Работа'}
970240002975/230208/00;"{'nameRu': 'ТОО ""Энергоимпульс""'}";Услуги по обследованию тепловых установок и тепловых сетей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93750.00;93750.00;{'nameRu': 'Услуга'}
970240002975/230207/00;{'nameRu': 'ИП СМК'};Услуги по переосвидетельствованию переносных огнетушителей, 50 штук;{'nameRu': 'Запрос ценовых предложений'};15999.00;15999.00;{'nameRu': 'Услуга'}
970240002975/230206/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Lexus 570, 010RK10;{'nameRu': 'Запрос ценовых предложений'};187000.00;187000.00;{'nameRu': 'Работа'}
970240002975/230205/00;{'nameRu': 'ИП Баймагамбетова'};Работы по текущему ремонту а/м Lexus 570, 010RK10;{'nameRu': 'Запрос ценовых предложений'};630000.00;630000.00;{'nameRu': 'Работа'}
970240002975/230204/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Hyundai Tucson 011RK10;{'nameRu': 'Запрос ценовых предложений'};191000.00;191000.00;{'nameRu': 'Работа'}
970240002975/230203/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Hyundai Tucson 012RK10;{'nameRu': 'Запрос ценовых предложений'};179000.00;179000.00;{'nameRu': 'Работа'}
970240002975/230202/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту а/м Hyundai Tucson 013RK10;{'nameRu': 'Запрос ценовых предложений'};755000.00;790000.00;{'nameRu': 'Работа'}
970240002975/230201/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение технической салфетки (ветошь), 100 метров в рулоне;{'nameRu': 'Запрос ценовых предложений'};90300.00;90300.00;{'nameRu': 'Товар'}
970240002975/230200/00;{'nameRu': 'КазЭлектроПоставки'};Приобретение батареек ААА-50шт;{'nameRu': 'Запрос ценовых предложений'};10550.00;10550.00;{'nameRu': 'Товар'}
970240002975/230199/00;"{'nameRu': 'ТОО ""Специализированный учебный центр Ассоциации охранных организаций РК""'}";Услуги по обучению пожарно-техническому минимума;{'nameRu': 'Запрос ценовых предложений'};7000.00;7840.00;{'nameRu': 'Услуга'}
970240002975/230198/00;"{'nameRu': 'ТОО ""Газета ""Наш Костанай""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};106678.00;119479.36;{'nameRu': 'Услуга'}
970240002975/230197/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};0.00;165200.00;{'nameRu': 'Товар'}
970240002975/230196/00;{'nameRu': 'ИП Баймагамбетова'};Работы по текущему ремонту автомобиля Ravon R3 069 AT 10;{'nameRu': 'Запрос ценовых предложений'};475000.00;475000.00;{'nameRu': 'Работа'}
970240002975/230195/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64464.00;64464.00;{'nameRu': 'Услуга'}
970240002975/230017/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Zan technologies""'}";Услуги по сопровождению и технической поддержке информационной системы БД Закон;{'nameRu': 'Запрос ценовых предложений'};90415.00;217000.00;{'nameRu': 'Услуга'}
970240002975/230120/01;"{'nameRu': 'ОО инвалидов ""Ишим""'}";Конверты С5,E65;{'nameRu': 'Запрос ценовых предложений'};57600.00;57600.00;{'nameRu': 'Товар'}
970240002975/230189/01;"{'nameRu': 'ТОО ""IT-Alliance""'}";Приобретение моноблоков;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};713670.00;799310.40;{'nameRu': 'Товар'}
970240002975/230194/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Работы по установке кондиционеров, в том числе демонтаж, монтаж и прокладка 5-15 метровой межблочной магистрали с автовышки;{'nameRu': 'Открытый конкурс'};3600100.00;4032112.00;{'nameRu': 'Работа'}
970240002975/230193/00;{'nameRu': 'ИП Мурагер'};Переносной компьютер (ноутбук);{'nameRu': 'Запрос ценовых предложений'};888000.00;888000.00;{'nameRu': 'Товар'}
970240002975/230192/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение транспортного средства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6190000.00;6190000.00;{'nameRu': 'Товар'}
970240002975/230190/01;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Приобретение компьютеров в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1275484.00;1428542.08;{'nameRu': 'Товар'}
970240002975/230191/00;{'nameRu': 'КМТ Сервис'};Приобретение МФУ, принтер+копирование+сканер+факс;{'nameRu': 'Запрос ценовых предложений'};0.00;415554.00;{'nameRu': 'Товар'}
970240002975/230190/00;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Приобретение компьютеров в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1275484.00;{'nameRu': 'Товар'}
970240002975/230189/00;"{'nameRu': 'ТОО ""IT-Alliance""'}";Приобретение моноблоков;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;799310.40;{'nameRu': 'Товар'}
970240002975/230188/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению обложек для формирования протоколов;{'nameRu': 'Запрос ценовых предложений'};74100.00;74100.00;{'nameRu': 'Работа'}
970240002975/230187/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Хомут пластиковый белый, черный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2620.00;2934.40;{'nameRu': 'Товар'}
970240002975/230186/00;"{'nameRu': 'ТОО ""LanComNet""'}";Кабель сетевой;{'nameRu': 'Запрос ценовых предложений'};44798.40;44798.40;{'nameRu': 'Товар'}
970240002975/230185/00;{'nameRu': 'ИП Altacompany'};Блок питания;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
970240002975/230184/00;"{'nameRu': 'ТОО ""D18""'}";Внешний жесткий диск 1Tb;{'nameRu': 'Запрос ценовых предложений'};39890.00;39890.00;{'nameRu': 'Товар'}
970240002975/230183/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Твердый накопитель;{'nameRu': 'Запрос ценовых предложений'};91000.00;101920.00;{'nameRu': 'Товар'}
970240002975/230182/00;{'nameRu': 'ИП Хашимбаев'};Клавиатура;{'nameRu': 'Запрос ценовых предложений'};49800.00;49800.00;{'nameRu': 'Товар'}
970240002975/230181/00;"{'nameRu': 'ТОО ""IT-comp""'}";Электронный ключ, мышь USB;{'nameRu': 'Запрос ценовых предложений'};172400.00;193088.00;{'nameRu': 'Товар'}
970240002975/230180/00;{'nameRu': 'ИП Азамат'};Провод для принтера;{'nameRu': 'Запрос ценовых предложений'};16440.00;16440.00;{'nameRu': 'Товар'}
970240002975/230179/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Рулетка, 10 м*25 мм, стержни клеевые 11*200мм;{'nameRu': 'Запрос ценовых предложений'};12910.00;14459.20;{'nameRu': 'Товар'}
970240002975/230178/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Изолента ПВХ черная,синяя, круг отрезной, хомут, клещи, пистолет для герметика, скобы, рулетка, круг шлифовальный;{'nameRu': 'Запрос ценовых предложений'};58200.00;58200.00;{'nameRu': 'Товар'}
970240002975/230177/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Пистолет, стержень-2 шт, степлер, клещи, уголок, рулетка;{'nameRu': 'Запрос ценовых предложений'};29190.00;32692.80;{'nameRu': 'Товар'}
970240002975/230176/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Набор инструментов, молоток слесарный, отвертки-8шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15830.00;17729.60;{'nameRu': 'Товар'}
970240002975/230175/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Скрепер для уборки снега с алюминиевой ручкой, набор клуппов 1/4-1/2-3/4-1-1, 25+ плашкодержатель с трещоткой, набор инструментов для электрика;{'nameRu': 'Запрос ценовых предложений'};127300.00;142576.00;{'nameRu': 'Товар'}
970240002975/230174/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Работы по ремонту металлоконструкций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240000.00;240000.00;{'nameRu': 'Работа'}
970240002975/230173/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СПЕЦИАЛИЗИРОВАННЫЙ УЧЕБНЫЙ ЦЕНТР И КОМПЛЕКСНАЯ БЕЗОПАСНОСТЬ""'}";Услуги по огнезащитной обработке деревянных конструкций чердака административного здания;{'nameRu': 'Запрос ценовых предложений'};0.00;99000.00;{'nameRu': 'Работа'}
970240002975/230172/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СПЕЦИАЛИЗИРОВАННЫЙ УЧЕБНЫЙ ЦЕНТР И КОМПЛЕКСНАЯ БЕЗОПАСНОСТЬ""'}";Услуги по проверке качества огнезащитной обработки, с выдачей протокола;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Работа'}
970240002975/230171/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Работы по установке кондиционера, в том числе демонтаж, монтаж и прокладка 5-15 метровой межблочной магистрали с автовышки;{'nameRu': 'Запрос ценовых предложений'};223214.29;250000.00;{'nameRu': 'Работа'}
970240002975/230170/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту автомобиля Ravon R3 069 AT 10;{'nameRu': 'Запрос ценовых предложений'};157000.00;157000.00;{'nameRu': 'Работа'}
970240002975/230169/00;{'nameRu': 'ИП Тәсним'};Средство моющее, для пола, 1 литр;{'nameRu': 'Запрос ценовых предложений'};73500.00;73500.00;{'nameRu': 'Товар'}
970240002975/230168/00;"{'nameRu': 'ИП   ""Абилгазин""'}";Диски для автомашины;{'nameRu': 'Запрос ценовых предложений'};214270.00;239982.40;{'nameRu': 'Товар'}
970240002975/230167/00;{'nameRu': 'Sakura'};Работы по изготовлению фирменных бланков- распоряжений акима города Костанай;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Работа'}
970240002975/230166/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Работы по изготовлению фирменных бланков- постановлений акимата города Костаная;{'nameRu': 'Запрос ценовых предложений'};121600.00;121600.00;{'nameRu': 'Работа'}
970240002975/230165/00;{'nameRu': 'ИП Нуржан'};"Работы по текущему ремонту кровли пристройки к административному зданию и кровли административного здания ГУ &quot;Аппарат акима города Костаная&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3923505.00;3923505.00;{'nameRu': 'Работа'}
970240002975/230164/00;"{'nameRu': 'ТОО ""Газета ""Наш Костанай""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31339.00;35099.68;{'nameRu': 'Услуга'}
970240002975/230163/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;65000.00;{'nameRu': 'Услуга'}
970240002975/230162/00;"{'nameRu': 'ИП   ""Абилгазин""'}";Приобретение летних шин для автомобилей;{'nameRu': 'Запрос ценовых предложений'};1053920.00;1180390.40;{'nameRu': 'Товар'}
970240002975/230161/00;{'nameRu': 'Birlik'};Приобретение летних шин для автомобилей;{'nameRu': 'Запрос ценовых предложений'};129352.00;129352.00;{'nameRu': 'Товар'}
970240002975/230160/00;{'nameRu': 'ИП Пахомова А.В.'};Приобретение летних шин для автомобилей;{'nameRu': 'Запрос ценовых предложений'};347920.00;389670.40;{'nameRu': 'Товар'}
970240002975/230159/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению журнала (50л., 100л., 200л.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;31250.00;{'nameRu': 'Работа'}
970240002975/230007/01;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации госслужащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};3416520.00;8180400.00;{'nameRu': 'Услуга'}
970240002975/230158/00;"{'nameRu': 'ОО ""Общество Инвалидов и Социальной Адаптации""'}";Работы по изготовлению и установке комплектов штор и вертикальных жалюзи в кабинетах;{'nameRu': 'Запрос ценовых предложений'};4188000.00;4188000.00;{'nameRu': 'Работа'}
970240002975/230157/00;{'nameRu': 'IG-Service'};Приобретение веб-камеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26784.00;26784.00;{'nameRu': 'Товар'}
970240002975/230156/00;{'nameRu': 'ИП Касымова'};Работы по текущему ремонту автомобиля Ravon R3 069 AT 10;{'nameRu': 'Запрос ценовых предложений'};224000.00;224000.00;{'nameRu': 'Работа'}
970240002975/230155/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение МФУ (принтер+копирование+сканер+факс);{'nameRu': 'Запрос ценовых предложений'};0.00;367413.76;{'nameRu': 'Товар'}
970240002975/230154/00;{'nameRu': 'ИП Мақсат'};Приобретение телевизора;{'nameRu': 'Запрос ценовых предложений'};220000.00;220000.00;{'nameRu': 'Товар'}
970240002975/230153/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение лазерных принтеров;{'nameRu': 'Запрос ценовых предложений'};1003200.00;1123584.00;{'nameRu': 'Товар'}
970240002975/230152/00;"{'nameRu': 'ТОО ""GUL""'}";Приобретение МФУ (принтер+копирование+сканер+факс);{'nameRu': 'Запрос ценовых предложений'};0.00;328000.00;{'nameRu': 'Товар'}
970240002975/230151/00;{'nameRu': 'KT Group'};Приобретение МФУ  (принтер+копирование+сканер);{'nameRu': 'Запрос ценовых предложений'};372000.00;372000.00;{'nameRu': 'Товар'}
