contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140000876/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Монтаж уличного освещения в с.Босколь, ул.Ленина Карабалыкский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;604800.00;{'nameRu': 'Работа'}
970140000876/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Монтаж уличного освещения в с.Босколь, ул.Гагарина Карабалыкский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;427000.00;{'nameRu': 'Работа'}
970140000876/230040/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог улицы Советская в с.Босколь Карабалыкского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
970140000876/230039/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта дорог улицы Мира в с.Босколь Карабалыкского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
970140000876/230038/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Работы по ремонту автомобиля Ravon Nexia R3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};201598.21;225790.00;{'nameRu': 'Работа'}
970140000876/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Монтаж уличного освещения в с.Босколь, ул.Студенческая, ул. Юбилейная, ул.Карьерная, ул. Чапаева Карабалыкский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2565700.00;{'nameRu': 'Работа'}
970140000876/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Монтаж уличного освещения в с.Саманы, ул.Садовая, ул. Набережная, ул.Урожайная, Карабалыкский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1680714.00;{'nameRu': 'Работа'}
970140000876/230035/00;"{'nameRu': 'ТОО ""ASTIC GROUP""'}";Разработка технической документации на средний ремонт дороги в с.Босколь Карабалыкского района, Костанайской области, ул.Советская;{'nameRu': 'Запрос ценовых предложений'};0.00;370000.00;{'nameRu': 'Работа'}
970140000876/230034/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Разработка технической документации на средний ремонт дороги в с.Босколь Карабалыкского района, Костанайской области, ул.Мира;{'nameRu': 'Запрос ценовых предложений'};0.00;319200.00;{'nameRu': 'Работа'}
970140000876/230033/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улица Ленина Боскольского сельского округа Карабалыкского района&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;40000.00;{'nameRu': 'Работа'}
970140000876/230032/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92 талонами;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91513.39;102495.00;{'nameRu': 'Товар'}
970140000876/230031/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &amp;quot;Уличное освещение с. Талапкер, улиц Центральная, Дорожная Боскольского сельского округа Карабалыкского района&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;40000.00;{'nameRu': 'Работа'}
970140000876/230030/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта Уличное освещение с. Босколь, улиц Зеленая, Лесная Боскольского сельского округа Карабалыкского района&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;40000.00;{'nameRu': 'Работа'}
970140000876/230029/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улицы Калинина Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;40000.00;{'nameRu': 'Работа'}
970140000876/230028/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улицы Гагарина Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.29;40000.00;{'nameRu': 'Работа'}
970140000876/230027/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
970140000876/230026/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &amp;quot;Уличное освещение с. Босколь, улицы Студенческая, Юбилейная, Карьерная, Чапаева Боскольского сельского округа Карабалыкского района&amp;quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Работа'}
970140000876/230025/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Саманы, улицы Урожайная, Садовая, Набережная Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Работа'}
970140000876/230024/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улицы Просвещения, Железнодорожная Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Работа'}
970140000876/230023/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улицы Нечипуренко, Автогородок Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Работа'}
970140000876/230022/00;"{'nameRu': 'ТОО ""Приора""'}";"Работы по разработке рабочего проекта &quot;Уличное освещение с. Босколь, улица Линейная Боскольского сельского округа Карабалыкского района&quot;, согласно технических условий";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31250.00;35000.00;{'nameRu': 'Работа'}
970140000876/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Обслуживание уличного освещения в с.Босколь, улицы Разина, Советская, Николаева, Волынова (замена и установка уличных фонарей);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};700000.00;700000.00;{'nameRu': 'Работа'}
970140000876/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Монтаж уличного освещения в с.Босколь, ул.Гагарина, Карабалыкский район;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1325408.00;1325408.00;{'nameRu': 'Работа'}
970140000876/230019/00;{'nameRu': 'Sakura'};Изготовление фирменных бланков (распоряжение, письмо акима);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6500.00;6500.00;{'nameRu': 'Работа'}
970140000876/230018/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Обслуживание уличного освещения в с.Босколь (демонтаж и установка уличных фонарей);{'nameRu': 'Запрос ценовых предложений'};179999.00;201598.88;{'nameRu': 'Работа'}
970140000876/230017/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;56925.00;{'nameRu': 'Услуга'}
970140000876/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;56925.00;{'nameRu': 'Услуга'}
970140000876/230016/00;"{'nameRu': 'ИП ""Жуматов Н.К.""'}";Услуги по техническому осмотру автомашины Ravon Nexia R3;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
970140000876/230015/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Текущий ремонт компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Работа'}
970140000876/230014/00;"{'nameRu': 'ТОО ""Редакция районной газеты ""АЙНА""'}";Публикации в газете;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145044.00;390830.00;{'nameRu': 'Услуга'}
970140000876/230013/00;"{'nameRu': 'ИП ""Гардер Е.А.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33600.00;33600.00;{'nameRu': 'Услуга'}
970140000876/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ-92 талонами;{'nameRu': 'Запрос ценовых предложений'};133557.14;149584.00;{'nameRu': 'Товар'}
970140000876/230011/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};34000.00;38080.00;{'nameRu': 'Товар'}
970140000876/230010/00;"{'nameRu': 'ТОО ""Олжа Босколь-Астык""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};357142.86;699600.00;{'nameRu': 'Работа'}
970140000876/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (услуги доступа к интернету);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};79048.29;118045.44;{'nameRu': 'Услуга'}
970140000876/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};16194.42;31954.56;{'nameRu': 'Услуга'}
970140000876/230007/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19680.00;19680.00;{'nameRu': 'Услуга'}
970140000876/230006/00;"{'nameRu': 'ТОО ""Олжа Босколь-Астык""'}";Отопление;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};458205.36;1013320.00;{'nameRu': 'Услуга'}
970140000876/230005/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Обновления программ и конфигурации «1С Предприятие»;{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
970140000876/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};392841.83;1199993.09;{'nameRu': 'Товар'}
970140000876/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};113055.61;187997.38;{'nameRu': 'Товар'}
970140000876/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;56925.00;{'nameRu': 'Услуга'}
970140000876/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};210991.07;283572.00;{'nameRu': 'Услуга'}
