contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240001978/230162/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;39312.00;{'nameRu': 'Товар'}
961240001978/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";ведро;{'nameRu': 'Запрос ценовых предложений'};3740.00;4188.80;{'nameRu': 'Товар'}
961240001978/230160/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};183026.79;204990.00;{'nameRu': 'Товар'}
961240001978/230159/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Услуги по аренде автобусов и с водителями для внутригородских перевозок;{'nameRu': 'Запрос ценовых предложений'};445938.00;1902668.80;{'nameRu': 'Услуга'}
961240001978/230158/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};166000.00;166000.00;{'nameRu': 'Работа'}
961240001978/230157/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";приобретение оборудования для конференц связи;{'nameRu': 'Запрос ценовых предложений'};4179200.00;4680704.00;{'nameRu': 'Товар'}
961240001978/230142/01;{'nameRu': 'Oil Центр'};техническое обслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};30526.79;34190.00;{'nameRu': 'Услуга'}
961240001978/230106/01;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Услуга'}
961240001978/230156/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};работы по установке автоматов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};409000.00;409000.00;{'nameRu': 'Работа'}
961240001978/230155/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";скотч;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4460.00;4995.20;{'nameRu': 'Товар'}
961240001978/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";степлер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5900.00;6608.00;{'nameRu': 'Товар'}
961240001978/230153/00;{'nameRu': 'ИП Кожуров С.М.'};комплектов чехлов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35714.00;39999.68;{'nameRu': 'Товар'}
961240001978/230152/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};стикер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2300.00;2300.00;{'nameRu': 'Товар'}
961240001978/230151/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6540.00;7324.80;{'nameRu': 'Товар'}
961240001978/230150/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";бумага для заметок;{'nameRu': 'Запрос ценовых предложений'};2630.00;2945.60;{'nameRu': 'Товар'}
961240001978/230149/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};урна;{'nameRu': 'Запрос ценовых предложений'};2955.00;2955.00;{'nameRu': 'Товар'}
961240001978/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};5460.00;6115.20;{'nameRu': 'Товар'}
961240001978/230147/00;"{'nameRu': 'ОО ""ИНТЕЛЕКТУАЛЬНЫЙ ЦЕНТР ИННОВАЦИОННОЕ ОБРАЗОВАНИЕ""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;3420000.00;{'nameRu': 'Услуга'}
961240001978/230146/00;"{'nameRu': 'ИП ""Фирменный установочный центр ""STAR LINE""'}";автосигнализация с автозапуском;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};113392.85;126999.99;{'nameRu': 'Товар'}
961240001978/230145/00;"{'nameRu': 'ИП ""Фирменный установочный центр ""STAR LINE""'}";услуга по тонировке стекол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24107.14;27000.00;{'nameRu': 'Услуга'}
961240001978/230144/00;"{'nameRu': 'ТОО ""АЗАТ-Р""'}";услуги по чистке ковровых изделий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Услуга'}
961240001978/230143/00;{'nameRu': 'ИП Кондакова И.В.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;49000.00;{'nameRu': 'Услуга'}
961240001978/230142/00;{'nameRu': 'Oil Центр'};техническое обслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;53312.00;{'nameRu': 'Услуга'}
961240001978/230141/00;{'nameRu': 'ИП СМК'};услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};12399.00;12399.00;{'nameRu': 'Услуга'}
961240001978/230140/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";приобретение автомобильных поликов;{'nameRu': 'Запрос ценовых предложений'};22000.00;24640.00;{'nameRu': 'Товар'}
961240001978/230139/00;{'nameRu': 'ИП Гуцало Петр Иванович'};изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};158700.00;158700.00;{'nameRu': 'Работа'}
961240001978/230138/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Страхование ГПО владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
961240001978/230137/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};определение кадастровой стоимости, изготовление идентификационного документа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;37441.25;{'nameRu': 'Работа'}
961240001978/230136/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";техническое обслуживание автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128482.14;143900.00;{'nameRu': 'Услуга'}
961240001978/230051/01;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1219040.00;1347360.00;{'nameRu': 'Услуга'}
961240001978/230135/00;{'nameRu': 'ИП Allcom'};заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};88750.00;127000.00;{'nameRu': 'Услуга'}
961240001978/230134/00;"{'nameRu': 'ТОО ""MG""'}";установка ограждения и подключение генератора к электрической сети;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2489484.00;2489484.00;{'nameRu': 'Услуга'}
961240001978/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SG Eurasia""'}";приобретение подавителя связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;254464.29;{'nameRu': 'Товар'}
961240001978/230132/00;"{'nameRu': 'ТОО ""Белая Русь""-промышленно-торговая фирма""'}";услуги по обтяжке мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1339285.00;1339285.00;{'nameRu': 'Услуга'}
961240001978/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";приобретение оборудования для конференц связи;{'nameRu': 'Запрос ценовых предложений'};0.00;4915934.24;{'nameRu': 'Товар'}
961240001978/230130/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";оборудование для конференц связи;{'nameRu': 'Запрос ценовых предложений'};0.00;4380200.00;{'nameRu': 'Товар'}
961240001978/230129/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";услуги публикации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};223125.00;249900.00;{'nameRu': 'Услуга'}
961240001978/230128/00;{'nameRu': 'ИП Творческий взгляд'};изготовление стенда;{'nameRu': 'Запрос ценовых предложений'};31750.00;31750.00;{'nameRu': 'Работа'}
961240001978/230127/00;"{'nameRu': 'ТОО ""Energy ru""'}";техническое обслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};68900.00;68900.00;{'nameRu': 'Услуга'}
961240001978/230126/00;"{'nameRu': 'ТОО ""Energy ru""'}";техническое обслуживание автомобиля;{'nameRu': 'Запрос ценовых предложений'};43900.00;43900.00;{'nameRu': 'Услуга'}
961240001978/230125/00;{'nameRu': 'ИП Кошкарбаева Айгуль'};услуги по стирке тюлей;{'nameRu': 'Запрос ценовых предложений'};89660.00;89660.00;{'nameRu': 'Услуга'}
961240001978/230124/00;{'nameRu': 'KT Group'};копировальный аппарат;{'nameRu': 'Запрос ценовых предложений'};305000.00;341600.00;{'nameRu': 'Товар'}
961240001978/230092/01;{'nameRu': 'СЕРГАЗИН АМИРЖАН БАЛМУРЗАУЛЫ'};текущий ремонт пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Работа'}
961240001978/230123/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуга по изготовлению и трансляции видео сюжета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189656.25;567000.00;{'nameRu': 'Услуга'}
961240001978/230122/00;"{'nameRu': 'ИП ""Market+""'}";принтер МФУ;{'nameRu': 'Запрос ценовых предложений'};788000.00;882560.00;{'nameRu': 'Товар'}
961240001978/230121/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};моторизированный лифт для телевизора;{'nameRu': 'Запрос ценовых предложений'};0.00;308000.00;{'nameRu': 'Товар'}
961240001978/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";принтер цветной;{'nameRu': 'Запрос ценовых предложений'};0.00;977616.64;{'nameRu': 'Товар'}
961240001978/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";принтер цветной;{'nameRu': 'Запрос ценовых предложений'};0.00;872000.00;{'nameRu': 'Товар'}
961240001978/230118/00;"{'nameRu': 'ТОО ""GUL""'}";копировальный аппарат;{'nameRu': 'Запрос ценовых предложений'};0.00;230000.00;{'nameRu': 'Товар'}
961240001978/230117/00;"{'nameRu': 'ИП ""КУРОЧКИН ПАВЕЛ АЛЕКСЕЕВИЧ""'}";текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};360800.00;360800.00;{'nameRu': 'Работа'}
961240001978/230090/01;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};сервисное обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};318000.00;318000.00;{'nameRu': 'Услуга'}
961240001978/230116/00;{'nameRu': 'ИП Абдуллаева'};усилитель;{'nameRu': 'Запрос ценовых предложений'};94500.00;94500.00;{'nameRu': 'Товар'}
961240001978/230115/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};915133.93;1024950.00;{'nameRu': 'Товар'}
961240001978/230114/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};приобретение переплетного аппарата;{'nameRu': 'Запрос ценовых предложений'};112000.00;125440.00;{'nameRu': 'Товар'}
961240001978/230113/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};приобретение ламинатора;{'nameRu': 'Запрос ценовых предложений'};45120.00;45120.00;{'nameRu': 'Товар'}
961240001978/230112/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};приобретение прибора химической разведки;{'nameRu': 'Запрос ценовых предложений'};58000.00;58000.00;{'nameRu': 'Товар'}
961240001978/230111/00;{'nameRu': 'ИП Фэнси'};дозиметр;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
961240001978/230110/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";приобретение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13190000.00;13190000.00;{'nameRu': 'Товар'}
961240001978/230109/00;{'nameRu': 'КазЭлектроПоставки'};картридж;{'nameRu': 'Запрос ценовых предложений'};27015.00;27015.00;{'nameRu': 'Товар'}
961240001978/230108/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Работа'}
961240001978/230107/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};74000.00;82880.00;{'nameRu': 'Товар'}
961240001978/230106/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;144000.00;{'nameRu': 'Услуга'}
961240001978/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Услуги по сопровождению подсистемы интеграции системы контроля доступа Заказчика (далее-СКУД) с информационной системой Е-қызмет;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;720000.00;{'nameRu': 'Услуга'}
961240001978/230104/00;{'nameRu': 'ИП Кожуров С.М.'};аккумулятор;{'nameRu': 'Запрос ценовых предложений'};43213.00;48398.56;{'nameRu': 'Товар'}
961240001978/230043/01;"{'nameRu': 'АО ""Национальный центр по управлению персоналом государственной службы""'}";Услуги по практическому (офлайн) обучению функционала интегрированной информационной системы управления персоналом «Е-қызмет»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;84000.00;{'nameRu': 'Услуга'}
961240001978/230044/01;{'nameRu': 'ИП Allcom'};услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178000.00;178000.00;{'nameRu': 'Услуга'}
961240001978/230103/00;"{'nameRu': 'ТОО ""Саулет ПГС""'}";текущий ремонт системы отопления;{'nameRu': 'Запрос ценовых предложений'};3890000.00;4356800.00;{'nameRu': 'Работа'}
961240001978/230102/00;"{'nameRu': 'ИП ""Бондарева""'}";смеситель;{'nameRu': 'Запрос ценовых предложений'};23110.00;25883.20;{'nameRu': 'Товар'}
961240001978/230101/00;{'nameRu': 'ИП Орынбаев'};телефон;{'nameRu': 'Запрос ценовых предложений'};53998.00;53998.00;{'nameRu': 'Товар'}
961240001978/230100/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление журналов;{'nameRu': 'Запрос ценовых предложений'};28920.00;28920.00;{'nameRu': 'Услуга'}
961240001978/230099/00;"{'nameRu': 'ИП""Байдильдинова А.Т""'}";конверт;{'nameRu': 'Запрос ценовых предложений'};11950.00;11950.00;{'nameRu': 'Товар'}
961240001978/230098/00;{'nameRu': 'Incom'};полироль;{'nameRu': 'Запрос ценовых предложений'};9870.00;9870.00;{'nameRu': 'Товар'}
961240001978/230097/00;"{'nameRu': 'ИП ""ШАНШАРОВ  ""'}";фотобумага;{'nameRu': 'Запрос ценовых предложений'};10720.00;10720.00;{'nameRu': 'Товар'}
961240001978/230096/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Средство моющее;{'nameRu': 'Запрос ценовых предложений'};64990.00;64990.00;{'nameRu': 'Товар'}
961240001978/230095/00;"{'nameRu': 'ОО ""Союз защиты прав потребителей Костанайской области""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1200000.00;{'nameRu': 'Услуга'}
961240001978/230094/00;"{'nameRu': 'ТОО ""АЗАТ-Р""'}";услуги по чистке ковровых изделий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102000.00;102000.00;{'nameRu': 'Услуга'}
961240001978/230093/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Услуги по техническому осмотру/диагностике основных средств подлежащих списанию, с выдачей актов технического заключения и с последующей утилизацией списанных активов;{'nameRu': 'Запрос ценовых предложений'};99797.00;99797.00;{'nameRu': 'Услуга'}
961240001978/230092/00;{'nameRu': 'СЕРГАЗИН АМИРЖАН БАЛМУРЗАУЛЫ'};текущий ремонт пластиковых окон;{'nameRu': 'Запрос ценовых предложений'};300000.00;349000.00;{'nameRu': 'Работа'}
961240001978/230091/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";техническое обслуживание автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};154062.50;172550.00;{'nameRu': 'Услуга'}
961240001978/230090/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};сервисное обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;318000.00;{'nameRu': 'Услуга'}
961240001978/230089/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Услуга'}
961240001978/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;409319.99;{'nameRu': 'Услуга'}
961240001978/230087/00;{'nameRu': 'КАЙРУШЕВА'};изготовление лент;{'nameRu': 'Запрос ценовых предложений'};124000.00;124000.00;{'nameRu': 'Работа'}
961240001978/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Коммерческая группа ""ФЛАГМАН""'}";изготовление значков и удостоверений;{'nameRu': 'Запрос ценовых предложений'};192000.00;192000.00;{'nameRu': 'Работа'}
961240001978/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};0.00;45013.00;{'nameRu': 'Услуга'}
961240001978/230084/00;{'nameRu': 'ИП Савина'};изготовление грамот;{'nameRu': 'Запрос ценовых предложений'};435200.00;435200.00;{'nameRu': 'Услуга'}
961240001978/230083/00;"{'nameRu': 'ТОО ""Led Mart""'}";лампочки;{'nameRu': 'Запрос ценовых предложений'};50500.00;50500.00;{'nameRu': 'Товар'}
961240001978/230082/00;{'nameRu': 'Азия Электро Комплекс'};лампочки;{'nameRu': 'Запрос ценовых предложений'};32100.00;32100.00;{'nameRu': 'Товар'}
961240001978/230081/00;{'nameRu': 'ИП DAULET-INVEST'};лампочки;{'nameRu': 'Запрос ценовых предложений'};65758.00;65758.00;{'nameRu': 'Товар'}
961240001978/230080/00;"{'nameRu': 'ТОО ""Серхан74""'}";лампа, выключатель, розетка;{'nameRu': 'Запрос ценовых предложений'};20870.00;23374.40;{'nameRu': 'Товар'}
961240001978/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";картриджи;{'nameRu': 'Запрос ценовых предложений'};45707.00;51191.84;{'nameRu': 'Товар'}
961240001978/230078/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};автошина летняя;{'nameRu': 'Запрос ценовых предложений'};141000.00;157920.00;{'nameRu': 'Товар'}
961240001978/230077/00;{'nameRu': 'ИП Эридан+'};пожарный ствол, пожарный рукав;{'nameRu': 'Запрос ценовых предложений'};93030.00;104193.60;{'nameRu': 'Товар'}
961240001978/230076/00;{'nameRu': 'ИП Бердалиева Б'};настольный набор;{'nameRu': 'Запрос ценовых предложений'};0.00;108000.00;{'nameRu': 'Товар'}
961240001978/230075/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Услуги по аренде автобусов и с водителями для внутригородских и междугородних перевозок;{'nameRu': 'Запрос ценовых предложений'};1859760.00;4165862.40;{'nameRu': 'Услуга'}
961240001978/230074/00;{'nameRu': 'ИП Оразбекұлы'};изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;195666.00;{'nameRu': 'Услуга'}
961240001978/230073/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";тряпка;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
961240001978/230072/00;{'nameRu': 'Incom'};тряпка;{'nameRu': 'Запрос ценовых предложений'};3740.00;3740.00;{'nameRu': 'Товар'}
961240001978/230071/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление табличек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;27000.00;{'nameRu': 'Работа'}
961240001978/230070/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};текущий ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};249000.00;249000.00;{'nameRu': 'Работа'}
961240001978/230069/00;{'nameRu': 'ИП Сейтбекова А.А.'};составление сметного расчета;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Работа'}
961240001978/230068/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Страхование ГПО владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
961240001978/230067/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";уничтожитель бумаги;{'nameRu': 'Запрос ценовых предложений'};64899.00;72686.88;{'nameRu': 'Товар'}
961240001978/230066/00;{'nameRu': 'ИП Мазкенова'};веник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17800.00;17800.00;{'nameRu': 'Товар'}
961240001978/230065/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги больничного учреждения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};712140.00;1302000.00;{'nameRu': 'Услуга'}
961240001978/230064/00;{'nameRu': 'ип mr.SaMo'};пылесос;{'nameRu': 'Запрос ценовых предложений'};126918.00;126918.00;{'nameRu': 'Товар'}
961240001978/230063/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};автошина;{'nameRu': 'Запрос ценовых предложений'};114000.00;114000.00;{'nameRu': 'Товар'}
961240001978/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";ежедневник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13392.80;14999.94;{'nameRu': 'Товар'}
961240001978/230061/00;"{'nameRu': 'ТОО ""STS-KST""'}";изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};15900.00;17808.00;{'nameRu': 'Работа'}
961240001978/230060/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";скрепки;{'nameRu': 'Запрос ценовых предложений'};11500.00;12880.00;{'nameRu': 'Товар'}
961240001978/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};22700.00;25424.00;{'nameRu': 'Товар'}
961240001978/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";автошина летняя;{'nameRu': 'Запрос ценовых предложений'};184000.00;206080.00;{'nameRu': 'Товар'}
961240001978/230057/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};составление землеустроительного проекта, установление границ земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};63400.75;71008.84;{'nameRu': 'Работа'}
