contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120540015397/230058/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};205348.21;229990.00;{'nameRu': 'Товар'}
120540015397/230057/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};15750.00;15750.00;{'nameRu': 'Услуга'}
120540015397/230056/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};675050.00;756056.00;{'nameRu': 'Услуга'}
120540015397/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54699.99;{'nameRu': 'Услуга'}
120540015397/230003/01;"{'nameRu': 'ТОО ""PointService""'}";услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Услуга'}
120540015397/230054/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};4031116.96;4514851.00;{'nameRu': 'Услуга'}
120540015397/230053/00;{'nameRu': 'ИП Кондакова А.А.'};тряпка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Товар'}
120540015397/230052/00;{'nameRu': 'ИП Кондакова А.А.'};порошок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
120540015397/230051/00;{'nameRu': 'ИП Баймагамбетова'};работы по ремонту служебного автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Работа'}
120540015397/230050/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технического паспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};331402.68;371171.00;{'nameRu': 'Услуга'}
120540015397/230049/00;{'nameRu': 'ИП Мазкенова'};перчатки;{'nameRu': 'Запрос ценовых предложений'};3900.00;3900.00;{'nameRu': 'Товар'}
120540015397/230048/00;{'nameRu': 'ИП Гек'};мышь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4700.00;4700.00;{'nameRu': 'Товар'}
120540015397/230047/00;{'nameRu': 'ИП Гек'};фильтр сетевой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7170.00;7170.00;{'nameRu': 'Товар'}
120540015397/230046/00;{'nameRu': 'РОМАНЮК АЛЕКСАНДР СЕРГЕЕВИЧ'};услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};9900.00;9900.00;{'nameRu': 'Услуга'}
120540015397/230045/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технических паспортов на многоквартирные жилые дома;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;176913.00;{'nameRu': 'Услуга'}
120540015397/230044/00;{'nameRu': 'ИП Мазкенова'};Белизна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1620.00;1620.00;{'nameRu': 'Товар'}
120540015397/230043/00;{'nameRu': 'ИП Мазкенова'};Порошок чистящий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1360.00;1360.00;{'nameRu': 'Товар'}
120540015397/230042/00;{'nameRu': 'ИП Мазкенова'};Средство чистящее для сантехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2190.00;2190.00;{'nameRu': 'Товар'}
120540015397/230041/00;{'nameRu': 'ИП Мазкенова'};Средство чистящее для стекол;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};920.00;920.00;{'nameRu': 'Товар'}
120540015397/230040/00;{'nameRu': 'ИП Мазкенова'};мешки для мусора;{'nameRu': 'Запрос ценовых предложений'};3240.00;3240.00;{'nameRu': 'Товар'}
120540015397/230039/00;{'nameRu': 'ИП Баймагамбетова'};ремонт автомобиля;{'nameRu': 'Запрос ценовых предложений'};420000.00;420000.00;{'nameRu': 'Работа'}
120540015397/230037/01;{'nameRu': 'ИП МЕЛЕШИН А.В.'};услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Услуга'}
120540015397/230038/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};166964.29;187000.00;{'nameRu': 'Товар'}
120540015397/230037/00;{'nameRu': 'ИП МЕЛЕШИН А.В.'};услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};0.00;72000.00;{'nameRu': 'Услуга'}
120540015397/230036/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};50800.00;50800.00;{'nameRu': 'Работа'}
120540015397/230035/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};ремонт сейфа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Работа'}
120540015397/230034/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29464.29;{'nameRu': 'Услуга'}
120540015397/230033/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;318549.00;{'nameRu': 'Услуга'}
120540015397/230032/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Ножницы;{'nameRu': 'Запрос ценовых предложений'};2392.00;2392.00;{'nameRu': 'Товар'}
120540015397/230031/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Бумага;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Товар'}
120540015397/230030/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Тетрадь;{'nameRu': 'Запрос ценовых предложений'};290.00;290.00;{'nameRu': 'Товар'}
120540015397/230029/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Тетрадь общая А5,;{'nameRu': 'Запрос ценовых предложений'};850.00;850.00;{'nameRu': 'Товар'}
120540015397/230028/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Клей - карандаш;{'nameRu': 'Запрос ценовых предложений'};1010.00;1010.00;{'nameRu': 'Товар'}
120540015397/230027/00;{'nameRu': 'KLEVER'};Калькулятор;{'nameRu': 'Запрос ценовых предложений'};6900.00;6900.00;{'nameRu': 'Товар'}
120540015397/230026/00;{'nameRu': 'Incom'};Степлер;{'nameRu': 'Запрос ценовых предложений'};6665.00;6665.00;{'nameRu': 'Товар'}
120540015397/230025/00;{'nameRu': 'Incom'};Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};7400.00;7400.00;{'nameRu': 'Товар'}
120540015397/230024/00;{'nameRu': 'ИП Айтбенбетова'};Линейка;{'nameRu': 'Запрос ценовых предложений'};800.00;800.00;{'nameRu': 'Товар'}
120540015397/230023/00;{'nameRu': 'ИП Айтбенбетова'};Дырокол;{'nameRu': 'Запрос ценовых предложений'};9200.00;9200.00;{'nameRu': 'Товар'}
120540015397/230022/00;{'nameRu': 'ИП Айтбенбетова'};Скобы для степлера №10;{'nameRu': 'Запрос ценовых предложений'};600.00;600.00;{'nameRu': 'Товар'}
120540015397/230021/00;{'nameRu': 'ИП Айтбенбетова'};Скоба;{'nameRu': 'Запрос ценовых предложений'};1200.00;1200.00;{'nameRu': 'Товар'}
120540015397/230020/00;{'nameRu': 'ИП Айтбенбетова'};Скрепка;{'nameRu': 'Запрос ценовых предложений'};2400.00;2400.00;{'nameRu': 'Товар'}
120540015397/230019/00;{'nameRu': 'ИП Айтбенбетова'};Маркер;{'nameRu': 'Запрос ценовых предложений'};2800.00;2800.00;{'nameRu': 'Товар'}
120540015397/230018/00;{'nameRu': 'ИП Айтбенбетова'};Штрих-лента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1250.00;1250.00;{'nameRu': 'Товар'}
120540015397/230017/00;{'nameRu': 'ИП Айтбенбетова'};Штрих-корректор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};650.00;650.00;{'nameRu': 'Товар'}
120540015397/230016/00;{'nameRu': 'ИП Айтбенбетова'};Ластик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250.00;250.00;{'nameRu': 'Товар'}
120540015397/230015/00;{'nameRu': 'ИП Айтбенбетова'};Скотч канцелярский,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1000.00;1000.00;{'nameRu': 'Товар'}
120540015397/230014/00;{'nameRu': 'ИП Айтбенбетова'};Скотч широкий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Товар'}
120540015397/230013/00;{'nameRu': 'Incom'};Нож канцелярский;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};920.00;920.00;{'nameRu': 'Товар'}
120540015397/230012/00;{'nameRu': 'ИП Айтбенбетова'};Урна мусорная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
120540015397/230011/00;{'nameRu': 'ИП Айтбенбетова'};Календарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2800.00;2800.00;{'nameRu': 'Товар'}
120540015397/230010/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга по изготовлению технических паспортов на многоквартирные жилые дома;{'nameRu': 'Из одного источника путем прямого заключения договора'};561518.75;628901.00;{'nameRu': 'Услуга'}
120540015397/230009/00;"{'nameRu': 'ТОО """"Oil Group LTD""""'}";аккумулятор;{'nameRu': 'Запрос ценовых предложений'};37000.00;41440.00;{'nameRu': 'Товар'}
120540015397/230008/00;"{'nameRu': 'ДК  ""НАКЫШПАНОВ К""'}";Ежедневник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10400.00;10400.00;{'nameRu': 'Товар'}
120540015397/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};169816.18;322560.00;{'nameRu': 'Услуга'}
120540015397/230006/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";теплоэнергия на отопление, химочищенная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;453774.99;{'nameRu': 'Услуга'}
120540015397/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслуживание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};159780.00;246420.00;{'nameRu': 'Услуга'}
120540015397/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};36824.30;147700.00;{'nameRu': 'Услуга'}
120540015397/230003/00;"{'nameRu': 'ТОО ""PointService""'}";услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;55000.00;{'nameRu': 'Услуга'}
120540015397/230002/00;"{'nameRu': 'ТОО ""Тефа""'}";бумага А4;{'nameRu': 'Запрос ценовых предложений'};99600.00;99600.00;{'nameRu': 'Товар'}
