contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240006103/230035/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};Изготовление и установка железных лавочек;{'nameRu': 'Запрос ценовых предложений'};269999.00;269999.00;{'nameRu': 'Работа'}
050240006103/230034/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
050240006103/230033/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги    связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;26700.00;{'nameRu': 'Услуга'}
050240006103/230032/00;{'nameRu': 'Гарант-СКБ'};Установка видео наблюдения на здании акимата;{'nameRu': 'Из одного источника путем прямого заключения договора'};235000.00;235000.00;{'nameRu': 'Работа'}
050240006103/230031/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Хлорирование и дезинфекция колодцев;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
050240006103/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Восстановление сетей уличного освещения с Садчиковка ул Набережная,ул Новая;{'nameRu': 'Из одного источника путем прямого заключения договора'};2400000.00;2400000.00;{'nameRu': 'Работа'}
050240006103/230029/00;{'nameRu': 'Oil Центр'};Техническое обслуживание автомашины (замена масла ,замена фильтров);{'nameRu': 'Из одного источника путем прямого заключения договора'};29505.00;33045.60;{'nameRu': 'Работа'}
050240006103/230028/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
050240006103/230027/00;{'nameRu': 'IG-Service'};Приобретение шин (летние);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117112.00;117112.00;{'nameRu': 'Товар'}
050240006103/230026/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};54940.00;54940.00;{'nameRu': 'Работа'}
050240006103/230025/00;"{'nameRu': 'ИП "" ЗУЕВА ОЛЬГА ВАСИЛЬЕВНА ""'}";Приобретение  хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};99910.00;99910.00;{'nameRu': 'Товар'}
050240006103/230024/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
050240006103/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050240006103/230023/01;{'nameRu': 'ИП Кожуров С.М.'};Приобретение аккумулятора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24789.00;27763.68;{'nameRu': 'Товар'}
050240006103/230023/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение аккумулятора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24789.00;{'nameRu': 'Товар'}
050240006103/230022/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};197028.00;220671.36;{'nameRu': 'Товар'}
050240006103/230021/00;{'nameRu': 'НОХРИН ЛЕОНИД ВАСИЛЬЕВИЧ'};услуги по заправки картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25000.00;50000.00;{'nameRu': 'Услуга'}
050240006103/230020/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};46760.00;52371.20;{'nameRu': 'Товар'}
050240006103/230019/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;40000.00;{'nameRu': 'Услуга'}
050240006103/230018/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Товарный Газ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;99967.83;{'nameRu': 'Товар'}
050240006103/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Восстановление сетей уличного освещения с Константиновка ул мира;{'nameRu': 'Из одного источника путем прямого заключения договора'};2232140.00;2232140.00;{'nameRu': 'Работа'}
050240006103/230016/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};изготовление баннера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27360.00;27360.00;{'nameRu': 'Работа'}
050240006103/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
050240006103/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
050240006103/230013/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21840.00;{'nameRu': 'Услуга'}
050240006103/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Обслуживание сетей уличного освещения с Садчиковка с Константиновка;{'nameRu': 'Из одного источника путем прямого заключения договора'};410000.00;600000.00;{'nameRu': 'Услуга'}
050240006103/230011/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;90000.00;{'nameRu': 'Услуга'}
050240006103/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Публикация объявления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67840.00;67840.00;{'nameRu': 'Услуга'}
050240006103/230009/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Сопровождение 1с бухгалтерии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
050240006103/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;376560.04;{'nameRu': 'Услуга'}
050240006103/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонплата , междугородние переговоры.  абонплата IP- адреса );{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;33611.56;{'nameRu': 'Услуга'}
050240006103/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050240006103/230004/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";БД ZAN;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050240006103/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;83798.40;{'nameRu': 'Товар'}
050240006103/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1502592.00;{'nameRu': 'Товар'}
050240006103/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot; Парус-Каз бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
