contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000553/230126/00;{'nameRu': 'ИП Jasulan'};Приобретение сетевой фильтр 1.8м 6 розеток черный;{'nameRu': 'Электронный магазин'};133164.00;133164.00;{'nameRu': 'Товар'}
961240000553/230125/00;{'nameRu': 'ИП Родничок'};Приобретение бланка личный листок А3;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
961240000553/230124/00;{'nameRu': 'ИП Брант'};Изготовление тактильных табличек для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};35000.00;35000.00;{'nameRu': 'Работа'}
961240000553/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуга по испытанию защитных средств из диэлектрической резины (перчатки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3035.00;3035.00;{'nameRu': 'Услуга'}
961240000553/230026/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Сая-Автокомплект""'}";Текущий ремонт благоустройство территории;{'nameRu': 'Запрос ценовых предложений'};0.00;13036800.00;{'nameRu': 'Работа'}
961240000553/230122/00;{'nameRu': 'ИП ЕЭС'};Приобретение краски синей 1,9 кг;{'nameRu': 'Запрос ценовых предложений'};48675.00;48675.00;{'nameRu': 'Товар'}
961240000553/230108/01;{'nameRu': 'ИП Яси-Нұр'};Приобретение шланга поливочного (8 штук по 20 метров шланг);{'nameRu': 'Электронный магазин'};0.00;127160.00;{'nameRu': 'Товар'}
961240000553/230121/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
961240000553/230120/00;"{'nameRu': 'КГП ""Поликлиника № 4 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и внеочередные (внеплановые) осмотры;{'nameRu': 'Запрос ценовых предложений'};0.00;146950.00;{'nameRu': 'Услуга'}
961240000553/230119/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";Текущий ремонт монтаж поручней на пандусе;{'nameRu': 'Запрос ценовых предложений'};750000.00;750000.00;{'nameRu': 'Работа'}
961240000553/230118/00;{'nameRu': 'ИП Ғабит'};Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};47300.00;47300.00;{'nameRu': 'Товар'}
961240000553/230117/00;{'nameRu': 'ИП МАДИНА'};приобретение ножниц;{'nameRu': 'Электронный магазин'};14199.80;14199.80;{'nameRu': 'Товар'}
961240000553/230116/00;"{'nameRu': 'ЖК ""АРДАҚ""'}";Приобретение калькуляторов бухгалтерского;{'nameRu': 'Электронный магазин'};39450.00;39450.00;{'nameRu': 'Товар'}
961240000553/230115/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение цемента в упаковке по 50 кг;{'nameRu': 'Электронный магазин'};15000.00;15000.00;{'nameRu': 'Товар'}
961240000553/230113/00;{'nameRu': 'БЕКТАСОВА АИДА АЛГАБЕКОВНА'};Приобретение хлорной извести 0.3 кг;{'nameRu': 'Электронный магазин'};18750.00;18750.00;{'nameRu': 'Товар'}
961240000553/230112/00;{'nameRu': 'ИП SAUDA'};Приобретение шурупа по дереву , 4х30 мм, 45 шт;{'nameRu': 'Электронный магазин'};9290.00;9290.00;{'nameRu': 'Товар'}
961240000553/230111/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение кистей флейцевой 50 х 6 мм, натуральная щетина;{'nameRu': 'Электронный магазин'};7800.00;7800.00;{'nameRu': 'Товар'}
961240000553/230109/00;{'nameRu': 'ИП OZAT'};Приобретение бумаги для заметок 9*9*5 см, цветной с подставкой;{'nameRu': 'Электронный магазин'};27081.60;27081.60;{'nameRu': 'Товар'}
961240000553/230108/00;{'nameRu': 'ИП Яси-Нұр'};Приобретение шланга поливочного (8 штук по 20 метров шланг);{'nameRu': 'Электронный магазин'};0.00;127160.00;{'nameRu': 'Товар'}
961240000553/230107/00;{'nameRu': 'Ахметова А.В.'};Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};35950.00;35950.00;{'nameRu': 'Товар'}
961240000553/230106/00;{'nameRu': 'Куралай'};приобретение гибкой  подводки к смесителю 80 см;{'nameRu': 'Электронный магазин'};13840.00;13840.00;{'nameRu': 'Товар'}
961240000553/230105/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуга по регистрации доменного имени в зоне EDU.Kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
961240000553/230104/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуга по поверке замене и поверке манометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4821.42;5399.99;{'nameRu': 'Услуга'}
961240000553/230103/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Услуга по проверке вентиляционных каналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Услуга'}
961240000553/230102/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";приобретение ветоши;{'nameRu': 'Запрос ценовых предложений'};305000.00;341600.00;{'nameRu': 'Товар'}
961240000553/230101/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение краски;{'nameRu': 'Запрос ценовых предложений'};20516.00;20516.00;{'nameRu': 'Товар'}
961240000553/230099/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Услуга по проверки знаний ПТБ,ПТЭ теплоперсонала;{'nameRu': 'Запрос ценовых предложений'};4200.00;4704.00;{'nameRu': 'Услуга'}
961240000553/230098/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};89000.00;240000.00;{'nameRu': 'Услуга'}
961240000553/230097/00;{'nameRu': 'ИП Шахан'};Приобретение шпателя;{'nameRu': 'Электронный магазин'};4980.00;4980.00;{'nameRu': 'Товар'}
961240000553/230096/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";Услуга по предоставлению к электронной справочной системе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;94860.80;{'nameRu': 'Услуга'}
961240000553/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуга по проверки знаний ПТБ,ПТЭ электроперсонала;{'nameRu': 'Запрос ценовых предложений'};4700.00;4700.00;{'nameRu': 'Услуга'}
961240000553/230094/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};услуга по перезарядке огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};21399.00;21399.00;{'nameRu': 'Услуга'}
961240000553/230093/00;{'nameRu': 'ИП УШ-КУЛЬ'};услуга по определению качества предохранения древесины;{'nameRu': 'Запрос ценовых предложений'};67000.00;67000.00;{'nameRu': 'Услуга'}
961240000553/230092/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Услуга по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};40116.00;40116.00;{'nameRu': 'Услуга'}
961240000553/230091/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";испытание конторов молниезащиты;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
961240000553/230090/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
961240000553/230089/00;{'nameRu': 'ип МАХАНОВА'};Приобретение краски коричневой в  банке по 20кг;{'nameRu': 'Электронный магазин'};174500.00;174500.00;{'nameRu': 'Товар'}
961240000553/230088/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Приобретение краски белой;{'nameRu': 'Электронный магазин'};85000.00;95200.00;{'nameRu': 'Товар'}
961240000553/230087/00;{'nameRu': 'ЖК Уәлихан'};приобретение евровилки;{'nameRu': 'Электронный магазин'};24500.00;24500.00;{'nameRu': 'Товар'}
961240000553/230086/00;{'nameRu': 'ИП Родничок'};Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};7089.80;7089.80;{'nameRu': 'Товар'}
961240000553/230085/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};117125.00;117125.00;{'nameRu': 'Товар'}
961240000553/230084/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Приобретение лески для триммера;{'nameRu': 'Электронный магазин'};12232.10;13699.95;{'nameRu': 'Товар'}
961240000553/230080/00;{'nameRu': 'ИП Dina'};Приобретение ерша унитазного;{'nameRu': 'Электронный магазин'};27539.50;27539.50;{'nameRu': 'Товар'}
961240000553/230077/00;{'nameRu': 'ИП Дутбаева'};Приобретение дозатора для жидкого мыла;{'nameRu': 'Электронный магазин'};45600.00;45600.00;{'nameRu': 'Товар'}
961240000553/230076/00;{'nameRu': 'ИП Сабырбаев'};Приобретение  доски магнитно маркерная 100*150 см, двухсторонняя, подставка на колёсиках;{'nameRu': 'Электронный магазин'};80000.00;80000.00;{'nameRu': 'Товар'}
961240000553/230075/00;{'nameRu': 'Ип Алижан'};Приобретение рассады лобелия;{'nameRu': 'Запрос ценовых предложений'};78050.00;78050.00;{'nameRu': 'Товар'}
961240000553/230074/00;{'nameRu': 'ИП Дабылова'};Приобретение рассады петунии;{'nameRu': 'Запрос ценовых предложений'};158190.00;158190.00;{'nameRu': 'Товар'}
961240000553/230073/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";Приобретение рассада газания;{'nameRu': 'Запрос ценовых предложений'};63500.00;63500.00;{'nameRu': 'Товар'}
961240000553/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};53196.20;59579.74;{'nameRu': 'Товар'}
961240000553/230071/00;{'nameRu': 'ИП Есалы'};Приобретение розетки двойные внутренние;{'nameRu': 'Электронный магазин'};144500.00;144500.00;{'nameRu': 'Товар'}
961240000553/230070/00;{'nameRu': 'ИП ASAR'};Приобретение граблей веерных;{'nameRu': 'Электронный магазин'};53780.00;53780.00;{'nameRu': 'Товар'}
961240000553/230069/00;{'nameRu': 'ИП Колдау'};приобретение   шлифованных листов 280 x 230;{'nameRu': 'Электронный магазин'};16200.00;16200.00;{'nameRu': 'Товар'}
961240000553/230068/00;{'nameRu': 'АЙСЕЗИМ'};9х 2440х 1220 фанера сатып алу;{'nameRu': 'Электронный магазин'};288960.00;288960.00;{'nameRu': 'Товар'}
961240000553/230067/00;{'nameRu': 'ИП Сайран'};Приобретение меловой доски;{'nameRu': 'Электронный магазин'};59990.00;59990.00;{'nameRu': 'Товар'}
961240000553/230051/01;{'nameRu': 'ИП Маденова'};приобретение средства дезинфицирующего;{'nameRu': 'Электронный магазин'};166500.00;166500.00;{'nameRu': 'Товар'}
961240000553/230066/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуга по устранению течи с труб холодного и горячего водоснабжения во избежания затопления.;{'nameRu': 'Из одного источника путем прямого заключения договора'};970000.00;970000.00;{'nameRu': 'Услуга'}
961240000553/230065/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технического паспорта школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};413059.82;462627.00;{'nameRu': 'Услуга'}
961240000553/230064/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;146400.00;{'nameRu': 'Услуга'}
961240000553/230063/00;{'nameRu': 'ИП Әділет'};приобретение диспенсера для туалетной бумаги;{'nameRu': 'Электронный магазин'};89100.00;89100.00;{'nameRu': 'Товар'}
961240000553/230062/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};изготовление и установка двери ПВХ;{'nameRu': 'Запрос ценовых предложений'};189999.00;189999.00;{'nameRu': 'Работа'}
961240000553/230061/00;{'nameRu': 'ЖАГАЛТАЕВ'};Текущий ремонт пандуса;{'nameRu': 'Запрос ценовых предложений'};1870000.00;1870000.00;{'nameRu': 'Работа'}
961240000553/230059/00;{'nameRu': 'ИП Тлеуов Нурлан Русланович'};Приобретение мусорного мешка;{'nameRu': 'Электронный магазин'};75000.00;75000.00;{'nameRu': 'Товар'}
961240000553/230058/00;{'nameRu': 'ИП Заңғар'};Приобретение модуля маршрутизатора;{'nameRu': 'Электронный магазин'};233400.00;233400.00;{'nameRu': 'Товар'}
961240000553/230057/00;{'nameRu': 'ИП ТЛЕУБАЕВА АЙСАУЛЕ ДАРХАНОВНА'};"Приобретение манипулятора &quot;мышь&quot; (лазерная, проводная)";{'nameRu': 'Электронный магазин'};39950.00;39950.00;{'nameRu': 'Товар'}
961240000553/230056/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение порошка стирального;{'nameRu': 'Электронный магазин'};16044.60;16044.60;{'nameRu': 'Товар'}
961240000553/230055/00;{'nameRu': 'ИП Дутбаева'};Приобретение кабеля сетевого 305(бухта);{'nameRu': 'Электронный магазин'};83600.00;83600.00;{'nameRu': 'Товар'}
961240000553/230054/00;{'nameRu': 'ИП Табысты'};Шаруашылық шелек сатып алу;{'nameRu': 'Электронный магазин'};36250.00;36250.00;{'nameRu': 'Товар'}
961240000553/230053/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение коммутатора 8 портового;{'nameRu': 'Электронный магазин'};45996.00;51515.52;{'nameRu': 'Товар'}
961240000553/230052/00;{'nameRu': 'ИП Мазкенова'};приобретение средства моющего;{'nameRu': 'Электронный магазин'};59500.00;59500.00;{'nameRu': 'Товар'}
961240000553/230051/00;{'nameRu': 'ИП Маденова'};приобретение средства дезинфицирующего;{'nameRu': 'Электронный магазин'};0.00;186480.00;{'nameRu': 'Товар'}
961240000553/230050/00;{'nameRu': 'ИП Leo BN'};Приобретение волейбольного мяча;{'nameRu': 'Электронный магазин'};52500.00;52500.00;{'nameRu': 'Товар'}
961240000553/230049/00;{'nameRu': 'ИП НҰРЫМ'};Приобретение волейбольного мяча;{'nameRu': 'Электронный магазин'};78750.00;78750.00;{'nameRu': 'Товар'}
