contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140003422/230014/00;"{'nameRu': 'АО ""Страховая компания ""АСКО""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
050140003422/230013/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Очистка и дезинфекция колодцев;{'nameRu': 'Из одного источника путем прямого заключения договора'};71680.00;143360.00;{'nameRu': 'Услуга'}
050140003422/230012/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140003422/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140003422/230011/00;"{'nameRu': 'ТОО ""ПиКом""'}";Приобретение МФУ (принтер, сканер, копирование);{'nameRu': 'Запрос ценовых предложений'};89990.00;100788.80;{'nameRu': 'Товар'}
050140003422/230010/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92 ( талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};267142.86;299200.00;{'nameRu': 'Товар'}
050140003422/230009/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Техническое обслуживание уличного освещения села Бестобе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27891.96;392000.00;{'nameRu': 'Работа'}
050140003422/230008/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы. Доступ базы данных закон.;{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
050140003422/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги предоставления интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;568992.00;{'nameRu': 'Услуга'}
050140003422/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;25547.52;{'nameRu': 'Услуга'}
050140003422/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
050140003422/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};108716.38;841971.65;{'nameRu': 'Товар'}
050140003422/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;90155.52;{'nameRu': 'Товар'}
050140003422/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
050140003422/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
