contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
210440015808/230039/00;"{'nameRu': 'ТОО ""Экибастузское учебно - производственное предприятие Казахского общества слепых""'}";Перчатки х/б;{'nameRu': 'Электронный магазин'};38990.00;38990.00;{'nameRu': 'Товар'}
210440015808/230038/00;{'nameRu': 'ИП Шахан'};Подставка для столовых приборов 10х16 см;{'nameRu': 'Электронный магазин'};20400.00;20400.00;{'nameRu': 'Товар'}
210440015808/230036/00;{'nameRu': 'ИП АЙНА'};Термокружка, 0.3 л. Термос 2.2 л;{'nameRu': 'Электронный магазин'};171300.00;171300.00;{'nameRu': 'Товар'}
210440015808/230035/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Комплект чернил для фотопечати на Epson L805, 6 шт в упаковке по 100 мл;{'nameRu': 'Электронный магазин'};24000.00;24000.00;{'nameRu': 'Товар'}
210440015808/230033/00;{'nameRu': 'ИП Ғабит'};Чайник 4 л, нержавеющая сталь,Разделочная доска;{'nameRu': 'Электронный магазин'};17490.00;17490.00;{'nameRu': 'Товар'}
210440015808/230032/00;{'nameRu': 'Елемесова Ләззат Ерғазықызы'};Афганский казан 10 литров;{'nameRu': 'Электронный магазин'};21500.00;21500.00;{'nameRu': 'Товар'}
210440015808/230031/00;"{'nameRu': 'ТОО ""GOLD SUPPLIERS""'}";Кастрюля 6 л + крышка;{'nameRu': 'Электронный магазин'};27000.00;27000.00;{'nameRu': 'Товар'}
210440015808/230030/00;{'nameRu': 'ИП Туленова'};Контейнер 21л;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
210440015808/230029/00;{'nameRu': 'ИП Ұлағат'};Мешки для мусора 60 л, 10 шт,;{'nameRu': 'Электронный магазин'};2550.00;2550.00;{'nameRu': 'Товар'}
210440015808/230028/00;"{'nameRu': 'ИП ""Ақжар""'}";Бак;{'nameRu': 'Электронный магазин'};19350.00;19350.00;{'nameRu': 'Товар'}
210440015808/230018/01;{'nameRu': 'ИП Lustron'};Лопата;{'nameRu': 'Электронный магазин'};16400.00;16400.00;{'nameRu': 'Товар'}
210440015808/230027/00;{'nameRu': 'Утарбаев Куаныш'};Хомут (стяжка);{'nameRu': 'Электронный магазин'};1300.00;1300.00;{'nameRu': 'Товар'}
210440015808/230014/01;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Набор инструментов 34 предм;{'nameRu': 'Электронный магазин'};16785.71;18800.00;{'nameRu': 'Товар'}
210440015808/230026/00;{'nameRu': 'ИП Калыбеков'};Набор ножей 5 ножей и ножницы с подставкой;{'nameRu': 'Электронный магазин'};8214.28;8214.28;{'nameRu': 'Товар'}
210440015808/230025/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Шланг поливочный;{'nameRu': 'Электронный магазин'};19200.00;19200.00;{'nameRu': 'Товар'}
210440015808/230024/00;{'nameRu': 'ИП Алимова'};Контейнер 82л;{'nameRu': 'Электронный магазин'};75180.00;75180.00;{'nameRu': 'Товар'}
210440015808/230023/00;{'nameRu': 'LED VISION KZ'};Лампа светодиодная;{'nameRu': 'Электронный магазин'};14680.00;14680.00;{'nameRu': 'Товар'}
210440015808/230022/00;{'nameRu': 'ИП НҰРАСЫЛ'};Коврик , противоскользящий;{'nameRu': 'Электронный магазин'};41400.00;41400.00;{'nameRu': 'Товар'}
210440015808/230021/00;{'nameRu': 'ИП Наурызбаева'};Губка для мытья посуды 5 шт;{'nameRu': 'Электронный магазин'};1920.00;1920.00;{'nameRu': 'Товар'}
210440015808/230020/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по обслуживанию 1С программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};194600.00;321428.58;{'nameRu': 'Услуга'}
210440015808/230019/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Фал Сибин 16-прядный, 6 мм, 100 м;{'nameRu': 'Электронный магазин'};8750.00;9800.00;{'nameRu': 'Товар'}
210440015808/230018/00;{'nameRu': 'ИП Lustron'};Лопата;{'nameRu': 'Электронный магазин'};0.00;16400.00;{'nameRu': 'Товар'}
210440015808/230017/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Молоток слесарный;{'nameRu': 'Электронный магазин'};7978.58;7978.58;{'nameRu': 'Товар'}
210440015808/230016/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Лопата;{'nameRu': 'Электронный магазин'};49774.97;55747.97;{'nameRu': 'Товар'}
210440015808/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Ключ разводной 250 мм, Лопата;{'nameRu': 'Электронный магазин'};63067.82;70635.96;{'nameRu': 'Товар'}
210440015808/230014/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Набор инструментов 34 предм;{'nameRu': 'Электронный магазин'};0.00;18800.00;{'nameRu': 'Товар'}
210440015808/230012/00;{'nameRu': 'УСЕМБАЕВ'};Терка;{'nameRu': 'Электронный магазин'};6831.00;6831.00;{'nameRu': 'Товар'}
210440015808/230011/00;{'nameRu': 'ИП Шахан'};Набор кухонных инструментов 12 предметов (силиконовый );{'nameRu': 'Электронный магазин'};11194.00;11194.00;{'nameRu': 'Товар'}
210440015808/230010/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Топор плотницкий;{'nameRu': 'Электронный магазин'};9000.00;9000.00;{'nameRu': 'Товар'}
210440015808/230008/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};100176.00;112197.12;{'nameRu': 'Товар'}
210440015808/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;324729.64;{'nameRu': 'Услуга'}
210440015808/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59712.00;{'nameRu': 'Услуга'}
210440015808/230005/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;197000.00;{'nameRu': 'Услуга'}
210440015808/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ. Бюджет (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};162546.43;242736.00;{'nameRu': 'Услуга'}
210440015808/230003/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;430000.00;{'nameRu': 'Услуга'}
210440015808/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;220000.27;{'nameRu': 'Товар'}
