contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240004327/230133/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Штангенциркуль 150 мм;{'nameRu': 'Электронный магазин'};8895.99;8895.99;{'nameRu': 'Товар'}
970240004327/230132/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Приобретение пластика для 3-д принтера;{'nameRu': 'Электронный магазин'};51154.00;51154.00;{'nameRu': 'Товар'}
970240004327/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АбшеронИнвест""'}";Приобретение питьевого фонтана;{'nameRu': 'Электронный магазин'};653480.00;731897.60;{'nameRu': 'Товар'}
970240004327/230130/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Приобретение штангенциркуля 250 мм;{'nameRu': 'Электронный магазин'};13086.60;14656.99;{'nameRu': 'Товар'}
970240004327/230129/00;"{'nameRu': 'ТОО ""Мол-Астан""'}";"Услуги специализированной физической охраны объекта и территории КГУ &quot;Школа-лицей отдела образования города Лисаковска&quot; Управления образования акимата Костанайской области";{'nameRu': 'Открытый конкурс'};643000.00;1286000.00;{'nameRu': 'Услуга'}
970240004327/230128/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";"Услуги по обучению сотрудников на тему: &quot;Безопасность и охрана труда&quot;, &quot;Пожарная безопасность в объеме пожарно-технического минимума&quot;";{'nameRu': 'Запрос ценовых предложений'};8300.00;8300.00;{'nameRu': 'Услуга'}
970240004327/230127/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение ведер;{'nameRu': 'Электронный магазин'};8950.00;8950.00;{'nameRu': 'Товар'}
970240004327/230126/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение урны для мусора пластиковой;{'nameRu': 'Электронный магазин'};10000.00;11200.00;{'nameRu': 'Товар'}
970240004327/230125/00;{'nameRu': 'ИП Сулаймонова А.Р.'};Приобретение клей-карандаша;{'nameRu': 'Электронный магазин'};7000.00;7000.00;{'nameRu': 'Товар'}
970240004327/230124/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Приобретение краскопульта;{'nameRu': 'Электронный магазин'};9821.43;11000.00;{'nameRu': 'Товар'}
970240004327/230123/00;"{'nameRu': 'ИП ""РАЯ""'}";Приобретение штрих-корректора;{'nameRu': 'Электронный магазин'};0.00;6720.00;{'nameRu': 'Товар'}
970240004327/230122/00;"{'nameRu': 'ТОО ""k-MAG""'}";Приобретение компьютерной мыши;{'nameRu': 'Электронный магазин'};12450.00;13944.00;{'nameRu': 'Товар'}
970240004327/230121/00;{'nameRu': 'ИП Солдаткин'};Приобретение скоросшивателя;{'nameRu': 'Электронный магазин'};0.00;6390.00;{'nameRu': 'Товар'}
970240004327/230120/00;{'nameRu': 'Garant_kz'};Приобретение клавиатуры, пленки для ламинирования, фотобумаги;{'nameRu': 'Электронный магазин'};42800.00;42800.00;{'nameRu': 'Товар'}
970240004327/230119/00;{'nameRu': 'ИП Сарке Батыр'};Приобретение кабеля HDMI;{'nameRu': 'Электронный магазин'};0.00;36878.00;{'nameRu': 'Товар'}
970240004327/230118/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги для офисного оборудования;{'nameRu': 'Электронный магазин'};149464.00;167399.68;{'nameRu': 'Товар'}
970240004327/230117/00;"{'nameRu': 'ИП ""БАСТАУ""'}";Приобретение скоросшивателя пластикового;{'nameRu': 'Электронный магазин'};0.00;16000.00;{'nameRu': 'Товар'}
970240004327/230108/01;{'nameRu': 'ИП Бакытжан'};Приобретение переплетной машины (взыскание неустойки);{'nameRu': 'Электронный магазин'};78900.00;78900.00;{'nameRu': 'Товар'}
970240004327/230116/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Гидравлическая промывка отопительной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Услуга'}
970240004327/230040/02;{'nameRu': 'ИП ШТАРК ЮЛИЯ НИКОЛАЕВНА'};Услуги по организации питания обучающихся из числа малообеспеченных семей в пришкольном оздоровительном лагере;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};58000.00;58000.00;{'nameRu': 'Услуга'}
970240004327/230115/00;"{'nameRu': 'ТОО ""BAYANAS ENGINEERING""'}";Инжиниринговые услуги в части технического надзора по устройству ограждения территории школы;{'nameRu': 'Открытый конкурс'};309378.32;346503.72;{'nameRu': 'Услуга'}
970240004327/230114/00;{'nameRu': 'ИП Хаки'};Набор чертежный для классной доски;{'nameRu': 'Электронный магазин'};46655.00;46655.00;{'nameRu': 'Товар'}
970240004327/230113/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение электро товаров;{'nameRu': 'Запрос ценовых предложений'};20485.00;22943.20;{'nameRu': 'Товар'}
970240004327/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Машина шлифовальная;{'nameRu': 'Электронный магазин'};43750.00;49000.00;{'nameRu': 'Товар'}
970240004327/230111/00;"{'nameRu': 'ТОО ""BAYANAS ENGINEERING""'}";Инжиниринговые услуги в части технического надзора по текущему ремонту спортзала и санузлов;{'nameRu': 'Открытый конкурс'};283758.11;317809.08;{'nameRu': 'Услуга'}
970240004327/230110/00;{'nameRu': 'УСЕМБАЕВ'};Приобретение лески для триммера;{'nameRu': 'Электронный магазин'};4998.00;4998.00;{'nameRu': 'Товар'}
970240004327/230109/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Приобретение лески для триммера;{'nameRu': 'Электронный магазин'};2498.21;2798.00;{'nameRu': 'Товар'}
970240004327/230108/00;{'nameRu': 'ИП Бакытжан'};Приобретение переплетной машины;{'nameRu': 'Электронный магазин'};0.00;78900.00;{'nameRu': 'Товар'}
970240004327/230107/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Приобретение лампы светодиодной G13;{'nameRu': 'Электронный магазин'};199900.00;223888.00;{'nameRu': 'Товар'}
970240004327/230106/00;{'nameRu': 'Ledenergy.kz'};Приобретение лампы светодиодная GU5.3;{'nameRu': 'Электронный магазин'};109950.00;123144.00;{'nameRu': 'Товар'}
970240004327/230105/00;{'nameRu': 'ИП Махнёва О.А.'};Приобретение ламинатора;{'nameRu': 'Электронный магазин'};31600.00;31600.00;{'nameRu': 'Товар'}
970240004327/230104/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Приобретение мебели для кабинета директора;{'nameRu': 'Электронный магазин'};522321.43;585000.00;{'nameRu': 'Товар'}
970240004327/230103/00;{'nameRu': 'AShop'};Приобретение брошюровочно-переплетного станка;{'nameRu': 'Электронный магазин'};149995.00;149995.00;{'nameRu': 'Товар'}
970240004327/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по поверке диэлектрических перчаток и бот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8000.00;{'nameRu': 'Услуга'}
970240004327/230101/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Составление акта обследования автоматической пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48000.00;48000.00;{'nameRu': 'Работа'}
970240004327/230100/00;{'nameRu': 'AliBrand_kst'};Определение качества огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};46656.00;46656.00;{'nameRu': 'Услуга'}
970240004327/230099/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Услуга'}
970240004327/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Профилактические испытания электрооборудования;{'nameRu': 'Запрос ценовых предложений'};44900.00;44900.00;{'nameRu': 'Услуга'}
970240004327/230097/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение хозяйственного мыла;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
970240004327/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Приобретение швабры пластиковой;{'nameRu': 'Электронный магазин'};19508.90;21849.97;{'nameRu': 'Товар'}
970240004327/230095/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Завоз грунта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Работа'}
970240004327/230094/00;{'nameRu': 'ИП БУЛЮХИНА ГАЛИНА АНАТОЛЬЕВНА'};Изготовление полей для робототехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63000.00;63000.00;{'nameRu': 'Работа'}
970240004327/230083/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Приобретение ветоши;{'nameRu': 'Запрос ценовых предложений'};38800.00;43456.00;{'nameRu': 'Товар'}
970240004327/230093/00;{'nameRu': 'ТОО Компания «TROYA»'};Приобретение офисных кресел;{'nameRu': 'Электронный магазин'};856171.36;958911.92;{'nameRu': 'Товар'}
970240004327/230092/00;{'nameRu': 'ИП ARSENAL'};Приобретение шланга поливочного;{'nameRu': 'Запрос ценовых предложений'};20900.00;20900.00;{'nameRu': 'Товар'}
970240004327/230091/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение рассады - петуньи;{'nameRu': 'Запрос ценовых предложений'};130000.00;130000.00;{'nameRu': 'Товар'}
970240004327/230061/01;{'nameRu': 'ИПAKNIET'};Приобретение лака;{'nameRu': 'Электронный магазин'};96800.00;96800.00;{'nameRu': 'Товар'}
970240004327/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение Многофункционального учтройства;{'nameRu': 'Электронный магазин'};378000.00;423360.00;{'nameRu': 'Товар'}
970240004327/230028/01;{'nameRu': 'ЕЛЕУСИНОВ БАСКАР БАЗАРОВИЧ'};Приобретение скамьи трехместной;{'nameRu': 'Запрос ценовых предложений'};2043500.00;2288720.00;{'nameRu': 'Товар'}
970240004327/230073/01;{'nameRu': 'ИП ERKINOVNA'};Приобретение чистящего средства для унитазов;{'nameRu': 'Электронный магазин'};66000.00;66000.00;{'nameRu': 'Товар'}
970240004327/230089/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};5428.57;20000.00;{'nameRu': 'Услуга'}
970240004327/230058/02;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000.00;{'nameRu': 'Услуга'}
970240004327/230058/01;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000.00;{'nameRu': 'Услуга'}
970240004327/230074/01;{'nameRu': 'ИП Турсунова'};Приобретение кистей, валиков;{'nameRu': 'Электронный магазин'};14000.00;14000.00;{'nameRu': 'Товар'}
970240004327/230060/01;"{'nameRu': 'ИП ""Нурай""'}";Приобретение жидкого мыла и эмали желтой;{'nameRu': 'Электронный магазин'};72500.00;72500.00;{'nameRu': 'Товар'}
970240004327/230069/02;"{'nameRu': 'ИП ""КАБДОЛОВ Н.А.""'}";Приобретение шпатлевки;{'nameRu': 'Электронный магазин'};8600.00;8600.00;{'nameRu': 'Товар'}
970240004327/230013/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};48174.67;92000.00;{'nameRu': 'Услуга'}
970240004327/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение цветной бумаги для офисной техники;{'nameRu': 'Запрос ценовых предложений'};8490.00;9508.80;{'nameRu': 'Товар'}
970240004327/230059/01;"{'nameRu': '""ИП МОРОЗОВ""'}";Приобретение чистящих средств (порошок, чистящее - порошок);{'nameRu': 'Электронный магазин'};46000.00;46000.00;{'nameRu': 'Товар'}
970240004327/230040/01;{'nameRu': 'ИП ШТАРК ЮЛИЯ НИКОЛАЕВНА'};Услуги по организации питания обучающихся из числа малообеспеченных семей в пришкольном оздоровительном лагере;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};58000.00;348000.00;{'nameRu': 'Услуга'}
970240004327/230068/01;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Приобретение синей эмали;{'nameRu': 'Электронный магазин'};44000.00;49280.00;{'nameRu': 'Товар'}
970240004327/230041/01;{'nameRu': 'ИП ШТАРК ЮЛИЯ НИКОЛАЕВНА'};Услуги по организации питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};1075540.00;2478480.00;{'nameRu': 'Услуга'}
970240004327/230080/01;{'nameRu': 'ИП Ауанов А. Б.'};Приобретение эмали золотисто-коричневой;{'nameRu': 'Электронный магазин'};207000.00;207000.00;{'nameRu': 'Товар'}
970240004327/230087/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Приобретение резиновых перчаток;{'nameRu': 'Электронный магазин'};17276.50;19349.68;{'nameRu': 'Товар'}
970240004327/230086/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуги по вывозу мусора после субботников;{'nameRu': 'Запрос ценовых предложений'};22166.00;133000.00;{'nameRu': 'Услуга'}
970240004327/230085/00;"{'nameRu': 'ТОО ""Адал Сақтандыру""'}";Антивирусное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};214800.00;214800.00;{'nameRu': 'Товар'}
970240004327/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Арғымақ-СК""'}";Работы по установке ограждения территории школы;{'nameRu': 'Открытый конкурс'};12500000.00;14000000.00;{'nameRu': 'Работа'}
970240004327/230069/01;"{'nameRu': 'ИП ""КАБДОЛОВ Н.А.""'}";Приобретение шпатлевки;{'nameRu': 'Электронный магазин'};0.00;8600.00;{'nameRu': 'Товар'}
970240004327/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Приобретение ветоши;{'nameRu': 'Запрос ценовых предложений'};0.00;43456.00;{'nameRu': 'Товар'}
970240004327/230082/00;{'nameRu': 'ИП Leo BN'};Приобретение фотобумаги;{'nameRu': 'Электронный магазин'};12500.00;12500.00;{'nameRu': 'Товар'}
970240004327/230057/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};52039.00;58283.68;{'nameRu': 'Услуга'}
970240004327/230081/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;60480.00;{'nameRu': 'Услуга'}
970240004327/230080/00;{'nameRu': 'ИП Ауанов А. Б.'};Приобретение эмали золотисто-коричневой;{'nameRu': 'Электронный магазин'};0.00;207000.00;{'nameRu': 'Товар'}
970240004327/230079/00;{'nameRu': 'ИП Назым Ерікқызы'};Приобретение эмали (серая, зеленая), кистей;{'nameRu': 'Электронный магазин'};48400.00;48400.00;{'nameRu': 'Товар'}
970240004327/230078/00;{'nameRu': 'ИП Родничок'};Приобретение чистящего средства для стекол;{'nameRu': 'Электронный магазин'};14875.00;14875.00;{'nameRu': 'Товар'}
970240004327/230075/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Приобретение кисти малярной;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
970240004327/230074/00;{'nameRu': 'ИП Турсунова'};Приобретение кистей, валиков;{'nameRu': 'Электронный магазин'};0.00;14000.00;{'nameRu': 'Товар'}
970240004327/230073/00;{'nameRu': 'ИП ERKINOVNA'};Приобретение чистящего средства для унитазов;{'nameRu': 'Электронный магазин'};0.00;66000.00;{'nameRu': 'Товар'}
970240004327/230072/00;"{'nameRu': 'ТОО ""КИТ-7""'}";Приобретение мусорных мешков;{'nameRu': 'Электронный магазин'};13390.00;13390.00;{'nameRu': 'Товар'}
970240004327/230071/00;{'nameRu': 'ИП Береке'};Приобретение эмали белой;{'nameRu': 'Электронный магазин'};124985.00;124985.00;{'nameRu': 'Товар'}
970240004327/230070/00;{'nameRu': 'ИП ПЕРИЗАТ'};Приобретение эмали оранжевой;{'nameRu': 'Электронный магазин'};40800.00;40800.00;{'nameRu': 'Товар'}
970240004327/230069/00;"{'nameRu': 'ИП ""КАБДОЛОВ Н.А.""'}";Приобретение шпатлевки;{'nameRu': 'Электронный магазин'};0.00;8600.00;{'nameRu': 'Товар'}
970240004327/230068/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Приобретение синей эмали;{'nameRu': 'Электронный магазин'};0.00;49280.00;{'nameRu': 'Товар'}
970240004327/230067/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Приобретение валика 240 мм;{'nameRu': 'Электронный магазин'};11290.05;12644.86;{'nameRu': 'Товар'}
970240004327/230066/00;"{'nameRu': 'ИП ""БЕКЗАТ""'}";Приобретение растворителя;{'nameRu': 'Электронный магазин'};31000.00;31000.00;{'nameRu': 'Товар'}
970240004327/230065/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение извести негашеной;{'nameRu': 'Электронный магазин'};4625.00;4625.00;{'nameRu': 'Товар'}
970240004327/230064/00;{'nameRu': 'ИП Жаксимбаев'};Приобретению део-хлора;{'nameRu': 'Электронный магазин'};72950.00;72950.00;{'nameRu': 'Товар'}
970240004327/230063/00;"{'nameRu': 'И/П ""БАЙКАМУРОВ С.А.""'}";Приобретение краски водоэмульсионной;{'nameRu': 'Электронный магазин'};33600.00;33600.00;{'nameRu': 'Товар'}
970240004327/230062/00;{'nameRu': 'ИП Карлыгаш'};Приобретение хозяйственного мыла;{'nameRu': 'Электронный магазин'};0.00;4200.00;{'nameRu': 'Товар'}
970240004327/230061/00;{'nameRu': 'ИПAKNIET'};Приобретение лака;{'nameRu': 'Электронный магазин'};0.00;96800.00;{'nameRu': 'Товар'}
970240004327/230060/00;"{'nameRu': 'ИП ""Нурай""'}";Приобретение жидкого мыла и эмали желтой;{'nameRu': 'Электронный магазин'};0.00;72500.00;{'nameRu': 'Товар'}
970240004327/230059/00;"{'nameRu': '""ИП МОРОЗОВ""'}";Приобретение чистящих средств (порошок, чистящее - порошок);{'nameRu': 'Электронный магазин'};0.00;46000.00;{'nameRu': 'Товар'}
970240004327/230058/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;20000.00;{'nameRu': 'Услуга'}
970240004327/230057/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58283.68;{'nameRu': 'Услуга'}
970240004327/230012/01;{'nameRu': 'ИП ШТАРК ЮЛИЯ НИКОЛАЕВНА'};Услуги по организации питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};626000.00;626000.00;{'nameRu': 'Услуга'}
970240004327/230056/00;"{'nameRu': 'ИП ""Ақпанбет""'}";Приобретение смесителя;{'nameRu': 'Запрос ценовых предложений'};67350.00;67350.00;{'nameRu': 'Товар'}
970240004327/230055/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение подводки к смесителю;{'nameRu': 'Запрос ценовых предложений'};9360.00;10483.20;{'nameRu': 'Товар'}
970240004327/230054/00;{'nameRu': 'ИП ШАХАРИЗАДА'};Приобретение клея (жидкие гвозди);{'nameRu': 'Электронный магазин'};14845.00;14845.00;{'nameRu': 'Товар'}
970240004327/230053/00;{'nameRu': 'NUR Ltd'};Приобретение затирки для швов;{'nameRu': 'Электронный магазин'};9628.00;9628.00;{'nameRu': 'Товар'}
970240004327/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Торанг""'}";Приобретение книг учета и выдачи аттестатов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9880.00;9880.00;{'nameRu': 'Товар'}
970240004327/230051/00;"{'nameRu': 'ИП  ""Азия""'}";Приобретение метлы;{'nameRu': 'Электронный магазин'};24071.40;26959.97;{'nameRu': 'Товар'}
970240004327/230050/00;{'nameRu': 'IT GROUPS'};Приобретение колонок;{'nameRu': 'Электронный магазин'};34980.00;34980.00;{'nameRu': 'Товар'}
970240004327/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Приобретение грабель;{'nameRu': 'Электронный магазин'};32785.70;36719.98;{'nameRu': 'Товар'}
