contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000721/230029/01;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Панель интерактивная;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};848250.00;950040.00;{'nameRu': 'Товар'}
961240000721/230035/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};142700.00;142700.00;{'nameRu': 'Услуга'}
961240000721/230034/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги прачечные по стирке;{'nameRu': 'Запрос ценовых предложений'};58501.00;227900.00;{'nameRu': 'Услуга'}
961240000721/230033/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Услуги по оценке имущества;{'nameRu': 'Запрос ценовых предложений'};37777.00;37777.00;{'nameRu': 'Услуга'}
961240000721/230032/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
961240000721/230031/00;"{'nameRu': 'Акционерное общество ""Дочерняя компания Народного Банка Казахстана по страхованию жизни ""Халык-Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};125697.60;125697.60;{'nameRu': 'Услуга'}
961240000721/230030/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};87400.00;87400.00;{'nameRu': 'Услуга'}
961240000721/230029/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Панель интерактивная;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;950040.00;{'nameRu': 'Товар'}
961240000721/230028/00;{'nameRu': 'ИП Буровин С.А.'};Тяга рулевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5600.00;6272.00;{'nameRu': 'Товар'}
961240000721/230027/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};78473.21;87890.00;{'nameRu': 'Товар'}
961240000721/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Республиканский центр пожарной и промышленной безопасности""""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};6000.00;6720.00;{'nameRu': 'Услуга'}
961240000721/230025/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61480.00;99150.00;{'nameRu': 'Услуга'}
961240000721/230024/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника путем прямого заключения договора'};160550.00;179816.00;{'nameRu': 'Услуга'}
961240000721/230024/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;179816.00;{'nameRu': 'Услуга'}
961240000721/230023/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Средство моющее для туалетов;{'nameRu': 'Запрос ценовых предложений'};24600.00;24600.00;{'nameRu': 'Товар'}
961240000721/230022/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};6292.00;6292.00;{'nameRu': 'Товар'}
961240000721/230021/00;{'nameRu': 'ИП МАМБЕТОВ А.Ж.'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
961240000721/230020/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Монтаж прибора учета холодной воды Ду20;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14798.00;14798.00;{'nameRu': 'Работа'}
961240000721/230019/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Замена элемента питания прибора учета тепловой энергии;{'nameRu': 'Запрос ценовых предложений'};19600.00;21952.00;{'nameRu': 'Работа'}
961240000721/230018/00;{'nameRu': 'ИП Каленова Бактугуль'};Услуги столовых;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};16047318.00;55851225.00;{'nameRu': 'Услуга'}
961240000721/230017/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};178571.43;275000.00;{'nameRu': 'Услуга'}
961240000721/230016/00;{'nameRu': 'ИП ЧЕРНУХА А.В.'};Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};298752.32;425779.00;{'nameRu': 'Услуга'}
961240000721/230015/00;{'nameRu': 'ИП Фархат'};Коммутатор сетевой;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
961240000721/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BigPlus.KZ""'}";Услуги по обследованию информационных технологий/систем;{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
961240000721/230013/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16500.00;16500.00;{'nameRu': 'Услуга'}
961240000721/230012/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};370000.00;370000.00;{'nameRu': 'Услуга'}
961240000721/230011/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};70000.00;84000.00;{'nameRu': 'Услуга'}
961240000721/230010/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};320758.96;479000.00;{'nameRu': 'Услуга'}
961240000721/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};99674.72;130000.00;{'nameRu': 'Услуга'}
961240000721/230008/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по общему энергоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};2803937.50;3500000.00;{'nameRu': 'Услуга'}
961240000721/230007/00;"{'nameRu': 'ТОО ""РВ""'}";Услуги по распределению воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3879651.80;5000000.00;{'nameRu': 'Услуга'}
961240000721/230006/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};20535714.29;23000000.00;{'nameRu': 'Услуга'}
961240000721/A0EKBF/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
961240000721/230005/00;{'nameRu': 'ИП Islam'};Услуги по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};135000.00;180000.00;{'nameRu': 'Услуга'}
961240000721/230004/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};63000.00;84000.00;{'nameRu': 'Услуга'}
961240000721/230003/00;{'nameRu': 'ИП АНТИПЕНКО'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};300000.00;360000.00;{'nameRu': 'Услуга'}
961240000721/230002/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
961240000721/230001/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};2863635.27;3919998.88;{'nameRu': 'Услуга'}
