contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002872/230043/00;{'nameRu': 'ИП Бектасов'};Планшет;{'nameRu': 'Запрос ценовых предложений'};0.00;89800.00;{'nameRu': 'Товар'}
970140002872/230042/00;{'nameRu': 'ЖАЛТАЙ САПАРАЙЫМ АЙТПАЙҚЫЗЫ'};Мобильный термопринтер. Модель - МТР-3, питание - Li-ion, Технология печати- термопечать, Портативный, Скорость печати, мм/сек 100, Максимальная ширина печати 80, разрешение печати -384,;{'nameRu': 'Электронный магазин'};0.00;60000.00;{'nameRu': 'Товар'}
970140002872/230041/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};292785.71;327920.00;{'nameRu': 'Товар'}
970140002872/230040/00;{'nameRu': 'ИП Максат'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};35200.00;35200.00;{'nameRu': 'Товар'}
970140002872/230039/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Вывоз мусора в населенном пункте;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88950.00;88950.00;{'nameRu': 'Услуга'}
970140002872/230038/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16472.41;18449.10;{'nameRu': 'Товар'}
970140002872/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ShynAcU Joba""'}";Разработка технической документации по установке уличного освещения пяти улиц в селе Красная Пресня Мендыкаринского района;{'nameRu': 'Запрос ценовых предложений'};0.00;379400.00;{'nameRu': 'Работа'}
970140002872/230036/00;{'nameRu': 'NRN'};приобретение системного блока;{'nameRu': 'Запрос ценовых предложений'};105113.00;105113.00;{'nameRu': 'Товар'}
970140002872/230035/00;"{'nameRu': 'ИП "" Кемпф ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92350.00;92350.00;{'nameRu': 'Товар'}
970140002872/230034/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертиз/испытаний/тестирований;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;869000.00;{'nameRu': 'Работа'}
970140002872/230028/01;{'nameRu': 'Okey'};Изготовление баннера, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Услуга'}
970140002872/230033/00;{'nameRu': 'ИП Батырбек'};Шина летняя для автомобиля;{'nameRu': 'Запрос ценовых предложений'};115600.00;115600.00;{'nameRu': 'Товар'}
970140002872/230032/00;"{'nameRu': 'ИП ""Ибраһим""'}";Кусторез бензиновый;{'nameRu': 'Запрос ценовых предложений'};69900.00;69900.00;{'nameRu': 'Товар'}
970140002872/230031/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";захоронение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27729.00;{'nameRu': 'Услуга'}
970140002872/230030/00;{'nameRu': 'IG-Service'};Принтер;{'nameRu': 'Запрос ценовых предложений'};129399.00;129399.00;{'nameRu': 'Товар'}
970140002872/230029/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Монитор;{'nameRu': 'Запрос ценовых предложений'};40440.00;45292.80;{'nameRu': 'Товар'}
970140002872/230028/00;{'nameRu': 'Okey'};Изготовление баннера, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;75000.00;{'nameRu': 'Услуга'}
970140002872/230027/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140002872/230026/00;{'nameRu': 'ИП Азаров С.В.'};колер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17450.00;17450.00;{'nameRu': 'Товар'}
970140002872/230005/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002872/230025/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Средний ремонт дороги  улицы Власенко в с.Красная Пресня, Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};6718750.00;63840000.00;{'nameRu': 'Работа'}
970140002872/230024/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Средний ремонт дороги  улицы Гагарина в с.Красная Пресня, Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};3567857.14;34048000.00;{'nameRu': 'Работа'}
970140002872/230023/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Средний ремонт дорог  улицы Ленина в с.Красная Пресня, Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};4000892.86;38080000.00;{'nameRu': 'Работа'}
970140002872/230022/00;"{'nameRu': 'ИП ""Любимый город""'}";Изготовление и установка детский игровой площадки(согласно тех.спецификации);{'nameRu': 'Запрос ценовых предложений'};2000000.00;2240000.00;{'nameRu': 'Работа'}
970140002872/230021/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};Услуги по техническому обслуживанию служебной автомашины;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Услуга'}
970140002872/230020/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Технический надзор на объект: Средний ремонт улицы Власенко в с.Красная Пресня, Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;2123418.53;{'nameRu': 'Услуга'}
970140002872/230019/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Технический надзор на объект: Средний ремонт улицы Ленина в с.Красная Пресня, Мендыкаринского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;1263792.10;{'nameRu': 'Услуга'}
970140002872/230018/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";"Технический надзор на объект: &quot;Средний ремонт улицы Гагарина в с.Красная Пресня, Мендыкаринского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;1129814.78;{'nameRu': 'Услуга'}
970140002872/230017/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь негашеная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7900.00;7900.00;{'nameRu': 'Товар'}
970140002872/230016/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Бензопила;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45801.00;45801.00;{'nameRu': 'Товар'}
970140002872/230015/00;"{'nameRu': 'ИП ""ДОС""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};145000.00;145000.00;{'nameRu': 'Товар'}
970140002872/230014/00;{'nameRu': 'AILIN'};шуроповерт;{'nameRu': 'Запрос ценовых предложений'};24990.00;24990.00;{'nameRu': 'Товар'}
970140002872/230013/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};болгарка;{'nameRu': 'Запрос ценовых предложений'};16501.00;16501.00;{'nameRu': 'Товар'}
970140002872/230012/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги связи ( интернета);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;143920.00;{'nameRu': 'Услуга'}
970140002872/230011/00;"{'nameRu': 'ТОО ""Редакция газеты ""Меңдіқара үні""'}";услуги по публикации СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
970140002872/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;31360.00;{'nameRu': 'Услуга'}
970140002872/230009/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};заправка картиджа;{'nameRu': 'Запрос ценовых предложений'};0.00;29400.00;{'nameRu': 'Услуга'}
970140002872/230008/00;"{'nameRu': 'ТОО ""Дамды 2005""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;550000.00;{'nameRu': 'Работа'}
970140002872/230007/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250446.43;280500.00;{'nameRu': 'Товар'}
970140002872/230006/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание и обновление программного продукта 1С: Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187600.00;250000.00;{'nameRu': 'Услуга'}
970140002872/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002872/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;38000.00;{'nameRu': 'Услуга'}
970140002872/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140002872/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};213876.96;248967.94;{'nameRu': 'Товар'}
970140002872/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};116100.00;138700.80;{'nameRu': 'Товар'}
