contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020940002319/230015/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление бланков (письма,распоряжение,решение);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
020940002319/230014/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление благодарственных писем и грамот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
020940002319/230013/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;32760.00;{'nameRu': 'Услуга'}
020940002319/230012/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Обслуживание БД Закон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104399.68;{'nameRu': 'Услуга'}
020940002319/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};201120.00;750000.00;{'nameRu': 'Услуга'}
020940002319/230009/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по сопровождению и технической поддержке информационной системы ЕСЭДО;{'nameRu': 'Из одного источника путем прямого заключения договора'};347354.02;778072.99;{'nameRu': 'Услуга'}
020940002319/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуга по обслуживанию программного продукта Парус-Каз. Бюджет (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
020940002319/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Услуга по установка программного продукта &quot;Парус-Каз.Бюджет&quot;(Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;250000.00;{'nameRu': 'Услуга'}
020940002319/230006/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};услуга по техническому обслуживанию программного сопровождения 1С бухгалтерий и ИТС;{'nameRu': 'Запрос ценовых предложений'};147000.00;196000.00;{'nameRu': 'Услуга'}
020940002319/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;123200.00;{'nameRu': 'Услуга'}
020940002319/230004/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";услуги холодного водоснабжения и водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13664.00;{'nameRu': 'Услуга'}
020940002319/230003/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";услуги по снабжению тепловой энергией;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;288512.00;{'nameRu': 'Услуга'}
020940002319/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;144032.00;{'nameRu': 'Услуга'}
020940002319/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;577900.00;{'nameRu': 'Товар'}
