contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140006615/230013/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75133.93;84150.00;{'nameRu': 'Товар'}
050140006615/230012/00;{'nameRu': 'ИП Ержанова О.И.'};Трансляция видеороликов, объявлений, поздравлений и других информационных материалов на LED-экране;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};878472.00;1207900.00;{'nameRu': 'Услуга'}
050140006615/230011/00;{'nameRu': 'ИП Ержанова О.И.'};Публикация графика приема граждан;{'nameRu': 'Запрос ценовых предложений'};31950.00;63900.00;{'nameRu': 'Услуга'}
050140006615/230010/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Сопровождение 1С в том числе ИТС 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};222000.00;255000.00;{'nameRu': 'Услуга'}
050140006615/230009/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};124000.00;169000.00;{'nameRu': 'Услуга'}
050140006615/230008/00;{'nameRu': 'ИП Пчёлка'};Услуги по вывозу твердо бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};8400.00;16800.00;{'nameRu': 'Услуга'}
050140006615/230007/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Техническое обслуживание компьютеров;{'nameRu': 'Запрос ценовых предложений'};168000.00;185000.00;{'nameRu': 'Услуга'}
050140006615/230006/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Оплата финансовых услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};13000.00;40000.00;{'nameRu': 'Услуга'}
050140006615/230005/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению электроснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};68119.90;207000.00;{'nameRu': 'Услуга'}
050140006615/230004/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};300877.03;499000.00;{'nameRu': 'Услуга'}
050140006615/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги на водоснабжения и водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};57270.64;217000.00;{'nameRu': 'Услуга'}
050140006615/230002/00;"{'nameRu': 'ИП ""НурХас""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};125040.00;125040.00;{'nameRu': 'Товар'}
050140006615/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи. Абонентная плата за телефоны, междугородние переговоры.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};18937.00;88300.00;{'nameRu': 'Услуга'}
