contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002074/230030/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";услуги по заправке картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17000.00;19040.00;{'nameRu': 'Услуга'}
970140002074/230029/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение хоз  товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9275.00;9275.00;{'nameRu': 'Товар'}
970140002074/230028/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65400.00;65400.00;{'nameRu': 'Товар'}
970140002074/230027/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение строи материалов;{'nameRu': 'Запрос ценовых предложений'};33250.00;33250.00;{'nameRu': 'Товар'}
970140002074/230026/00;"{'nameRu': 'ИП ""АйСеКа""'}";Роторная косилка для мотоблока;{'nameRu': 'Запрос ценовых предложений'};234000.00;234000.00;{'nameRu': 'Товар'}
970140002074/230025/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение бензопилы;{'nameRu': 'Запрос ценовых предложений'};38500.00;38500.00;{'nameRu': 'Товар'}
970140002074/230024/00;{'nameRu': 'ИП Мамышев Р.А.'};Услуги по техническому/сервисному обслуживанию двигателей автомобильных;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
970140002074/230023/00;{'nameRu': 'Қойшыбекова А.М.'};Услуги по изготовлению фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};6498.00;6498.00;{'nameRu': 'Услуга'}
970140002074/230022/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";Работа по ремонту компьютера;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Работа'}
970140002074/230021/00;{'nameRu': 'ИП Мамышев Р.А.'};Работа по ремонту Ravon Nexia R3;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Работа'}
970140002074/230020/00;"{'nameRu': 'ИП ""НурХас""'}";Приобретение бумага А4;{'nameRu': 'Запрос ценовых предложений'};53700.00;53700.00;{'nameRu': 'Товар'}
970140002074/230019/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение эмаль белого цвета;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
970140002074/230018/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Приобретение шина;{'nameRu': 'Запрос ценовых предложений'};92792.00;92792.00;{'nameRu': 'Товар'}
970140002074/230017/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};9375.00;10500.00;{'nameRu': 'Товар'}
970140002074/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002074/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Организация доступа к базе Е-Халык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;698880.00;{'nameRu': 'Услуга'}
970140002074/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};166964.29;187000.00;{'nameRu': 'Товар'}
970140002074/230013/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";"Услуги по абонентскому сопровождению программного продукта 1С:Предприятие 8;Бухгалтерский учет для государственных учреждений Казахстана";{'nameRu': 'Запрос ценовых предложений'};0.00;211008.00;{'nameRu': 'Услуга'}
970140002074/230012/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";обновление базы данных Закон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62142.86;95700.00;{'nameRu': 'Услуга'}
970140002074/230011/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по техническому обслуживанию электрического оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336000.00;{'nameRu': 'Услуга'}
970140002074/230010/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Работа по ремонту компьютера;{'nameRu': 'Запрос ценовых предложений'};34800.00;38976.00;{'nameRu': 'Работа'}
970140002074/230009/00;{'nameRu': 'Korkem Print'};Работы по изготовлению баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;46000.00;{'nameRu': 'Работа'}
970140002074/230008/00;{'nameRu': 'ИП Баярстанова Г.Р.'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Работа'}
970140002074/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
970140002074/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;38321.28;{'nameRu': 'Услуга'}
970140002074/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140002074/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обновление программного продукт Парус Каз Бюджет (Бюджетное финансирование МСУ;{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140002074/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;149970.24;{'nameRu': 'Товар'}
970140002074/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";уличное освещение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3800112.96;{'nameRu': 'Товар'}
