contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
991240001765/230249/00;"{'nameRu': 'ТОО ""СемАЗ""'}";Санитарный автотранспорт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22100000.16;{'nameRu': 'Товар'}
991240001765/230225/01;"{'nameRu': 'ИП ""Бауыр""'}";Реле напряжения с цифровым табло 220 вольт 40 Ам;{'nameRu': 'Запрос ценовых предложений'};54000.00;54000.00;{'nameRu': 'Товар'}
991240001765/230248/00;{'nameRu': 'Okey'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};20850.00;20850.00;{'nameRu': 'Работа'}
991240001765/230247/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Услуги по интегрированию программного обеспечения и аналогичных систем;{'nameRu': 'Запрос ценовых предложений'};0.00;3920000.00;{'nameRu': 'Услуга'}
991240001765/230246/00;{'nameRu': 'ИП Таразевич О. Г.'};Жалюзи;{'nameRu': 'Электронный магазин'};0.00;632640.00;{'nameRu': 'Товар'}
991240001765/230245/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации (объектов/систем/путей, дорог/мест/ТМЦ/источников/отходов и т.п.);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23186.58;{'nameRu': 'Услуга'}
991240001765/230244/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};По установлению границ земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;69206.41;{'nameRu': 'Работа'}
991240001765/230243/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};По изготовлению землеустроительного проекта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55761.19;{'nameRu': 'Работа'}
991240001765/230211/01;{'nameRu': 'ИП Мухтаров'};Огнезащитная обработка деревянных конструкций, с предоставлением протокола определения качества;{'nameRu': 'Запрос ценовых предложений'};218810.00;218810.00;{'nameRu': 'Работа'}
991240001765/230242/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";комплектующие орг.техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5600.00;{'nameRu': 'Товар'}
991240001765/230241/00;"{'nameRu': 'АО ""ННЦЧ им. А.Н.Сызганова""'}";Обучение медицинских работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;325200.00;{'nameRu': 'Услуга'}
991240001765/230240/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти для дизельного генератора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11600.00;12992.00;{'nameRu': 'Товар'}
991240001765/230239/00;{'nameRu': 'ИП Китай Спец Техник'};Запасные части дизельного генератора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};677000.00;677000.00;{'nameRu': 'Товар'}
991240001765/230238/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73100.00;81872.00;{'nameRu': 'Товар'}
991240001765/230237/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};62000.00;69440.00;{'nameRu': 'Услуга'}
991240001765/230236/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр фтизиопульмонологии Республики Казахстан"" Министерства здравоохранения Республики Казахстан'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;210000.00;{'nameRu': 'Услуга'}
991240001765/230235/00;{'nameRu': 'Incom'};Пистолет для монтажной пены;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
991240001765/230234/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород жидкий, технический, сорт 1;{'nameRu': 'Запрос ценовых предложений'};187678.57;555000.00;{'nameRu': 'Товар'}
991240001765/230233/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретения хоз. товаров;{'nameRu': 'Запрос ценовых предложений'};116560.00;116560.00;{'nameRu': 'Товар'}
991240001765/230232/00;"{'nameRu': 'ТОО ""ТОО ""ТРИТОН КРОВЛЯ""""'}";Профлист кровельный оцинкованный НС -18 0,4-6000 мм кровельный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};395500.00;442960.00;{'nameRu': 'Товар'}
991240001765/230231/00;{'nameRu': 'ИП МАКСЮТОВ'};Топливо моторное;{'nameRu': 'Электронный магазин'};878090.00;983460.80;{'nameRu': 'Товар'}
991240001765/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""DLM Сервис групп""'}";Изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};177000.00;177000.00;{'nameRu': 'Работа'}
991240001765/230229/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Вентилятор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Товар'}
991240001765/230228/00;"{'nameRu': 'Негосударственное учреждение образования ""Казахстанско-Российский медицинский университет""'}";"&quot;Вопросы терапевтической стоматологии, взрослого и детского возраста&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};68500.00;68500.00;{'nameRu': 'Услуга'}
991240001765/230227/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретения хоз товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50500.00;50500.00;{'nameRu': 'Товар'}
991240001765/230226/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретения хоз. товаров;{'nameRu': 'Запрос ценовых предложений'};34240.00;34240.00;{'nameRu': 'Товар'}
991240001765/230225/00;"{'nameRu': 'ИП ""Бауыр""'}";Реле напряжения электрическое;{'nameRu': 'Запрос ценовых предложений'};0.00;54000.00;{'nameRu': 'Товар'}
991240001765/230224/00;{'nameRu': 'ТРИО'};Приобретения сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};211450.00;211450.00;{'nameRu': 'Товар'}
991240001765/230223/00;{'nameRu': 'AYA'};Приобретение дезинфицирующих средств;{'nameRu': 'Электронный магазин'};513355.00;513355.00;{'nameRu': 'Товар'}
991240001765/230222/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Бур;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9754.00;9754.00;{'nameRu': 'Товар'}
991240001765/230090/01;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска водоэмульсия;{'nameRu': 'Запрос ценовых предложений'};87630.00;87630.00;{'nameRu': 'Товар'}
991240001765/230221/00;"{'nameRu': 'ИП  ""МАШТАКОВ Ю.Г""'}";Реле напряжения электрическое;{'nameRu': 'Запрос ценовых предложений'};57750.00;64680.00;{'nameRu': 'Товар'}
991240001765/230220/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретения офисной мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2194617.00;2194617.00;{'nameRu': 'Товар'}
991240001765/230219/00;"{'nameRu': 'ТОО ""ТАУ-Д""'}";Работы по ремонту/изготовлению окон и/или комплектующих к ним;{'nameRu': 'Запрос ценовых предложений'};790000.00;790000.00;{'nameRu': 'Работа'}
991240001765/230218/00;"{'nameRu': 'ТОО ""Жондеу Клиник""'}";Работы по ремонту/модернизации медицинского/санитарного/терапевтического оборудования;{'nameRu': 'Запрос ценовых предложений'};330000.00;330000.00;{'nameRu': 'Работа'}
991240001765/230193/01;{'nameRu': 'Тлешов Мухтар Калымжанович'};Коммутатор сетевой;{'nameRu': 'Запрос ценовых предложений'};33316.00;37313.92;{'nameRu': 'Товар'}
991240001765/230196/01;{'nameRu': 'Тлешов Мухтар Калымжанович'};Коммутатор сетевой;{'nameRu': 'Запрос ценовых предложений'};14019.00;15701.28;{'nameRu': 'Товар'}
991240001765/230217/00;"{'nameRu': 'ТОО ""Роман 2010""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Открытый конкурс'};0.00;13788359.60;{'nameRu': 'Работа'}
991240001765/230216/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";"Повышение квалификации по теме: &quot;Ошибки, опасности и осложнения в экстренной медицине&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
991240001765/230215/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Работы по ремонту/модернизации системы видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};178000.00;178000.00;{'nameRu': 'Работа'}
991240001765/230214/00;"{'nameRu': 'ТОО ""ПиКом""'}";Принтер;{'nameRu': 'Запрос ценовых предложений'};409052.00;458138.24;{'nameRu': 'Товар'}
991240001765/230213/00;{'nameRu': 'ИП РАЯНА'};Приобретения канцелярии;{'nameRu': 'Запрос ценовых предложений'};688670.45;688670.45;{'nameRu': 'Товар'}
991240001765/230212/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};13500.00;566608.00;{'nameRu': 'Товар'}
991240001765/230211/00;{'nameRu': 'ИП Мухтаров'};Огнезащитная обработка деревянных конструкций, с предоставлением протокола определения качества;{'nameRu': 'Запрос ценовых предложений'};0.00;218810.00;{'nameRu': 'Работа'}
991240001765/230210/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Линолеум 3м. полукомерческий толщина 2,2 мл защитный слой 0,5 спененная основа;{'nameRu': 'Запрос ценовых предложений'};163200.00;182784.00;{'nameRu': 'Товар'}
991240001765/230209/00;{'nameRu': 'СУЕЗОВ СЕРГЕЙ'};Демонтаж и монтаж кондиционера АСН - 18 АR;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Работа'}
991240001765/230208/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Водонагреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};141375.00;141375.00;{'nameRu': 'Товар'}
991240001765/230207/00;{'nameRu': 'ИП Таразевич О. Г.'};Рулонные шторы;{'nameRu': 'Электронный магазин'};654162.00;654162.00;{'nameRu': 'Товар'}
991240001765/230206/00;"{'nameRu': 'ИП""Динара""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86500.00;86500.00;{'nameRu': 'Услуга'}
991240001765/230205/00;{'nameRu': 'СУЕЗОВ СЕРГЕЙ'};Компрессор холодильный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85000.00;85000.00;{'nameRu': 'Товар'}
991240001765/230204/00;{'nameRu': 'ИП VAP Company'};Мышь компьютерная оптическая проводная USB;{'nameRu': 'Запрос ценовых предложений'};11170.00;11170.00;{'nameRu': 'Товар'}
991240001765/230163/01;"{'nameRu': 'ТОО ""ҚазМысҚұрылыс 2016""'}";Изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};179000.00;179000.00;{'nameRu': 'Работа'}
991240001765/230203/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3074400.00;{'nameRu': 'Товар'}
991240001765/230202/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Семинар &quot; Особенности заполнения больным формы 031 ( направление на медикосоциальную экспертизу)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
991240001765/230201/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109800.00;109800.00;{'nameRu': 'Услуга'}
991240001765/230200/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретения строительных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110690.00;110690.00;{'nameRu': 'Товар'}
991240001765/230199/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Актуальные вопросы терапии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Услуга'}
991240001765/230198/00;"{'nameRu': 'ИП ""DNS""'}";Коммутатор Интерфейс: 8 портов RJ45 10/100 Мбит/с Источник питания: Внешний адаптер питания Скорость пересылки пакетов: 1,1904 млн пакетов в секунду PoE-порты (RJ45): Поддержка стандарта IEEE 802.3, IEEE 802.3u, IEEE 802.3x, IEEE 802.3af • Порты PoE: 1–4 • Питание: 66Вт Таблица MAC-адресов: 2K Коммутационная способность: 1,6 Гбит/с;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34690.00;38852.80;{'nameRu': 'Товар'}
991240001765/230197/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Услуги консультационные в области медицины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133929.00;150000.48;{'nameRu': 'Услуга'}
991240001765/230196/00;{'nameRu': 'Тлешов Мухтар Калымжанович'};Тип оборудования: Коммутатор Вид коммутатора: Неуправляемый Сетевой стандарт: 802.3u, 802.3x, 802.3i Порты LAN 10/100 Мбит/с: 5 шт;{'nameRu': 'Запрос ценовых предложений'};0.00;15701.28;{'nameRu': 'Товар'}
991240001765/230195/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Контроль эксплуатационных параметров рентгеновских диагностических аппаратов (4 аппарата) ( РА) / Контроль защитной эффективности и других эксплуатационных параметров средств защиты ( рентгеновская одежда), Дозиметрический контроль на рабочих местах персонала, в помещениях и на территории смежных с процедурной кабинета 4, Расчет эффективных доз. полученных пациентами 4.;{'nameRu': 'Запрос ценовых предложений'};243000.00;272160.00;{'nameRu': 'Услуга'}
991240001765/230194/00;{'nameRu': 'IG-Service'};Тип оборудования: Коммутатор Вид коммутатора: Неуправляемый Сетевой стандарт: 802.3u, 802.3x, 802.3i Порты LAN 10/100 Мбит/с: 8 шт.;{'nameRu': 'Запрос ценовых предложений'};16110.00;16110.00;{'nameRu': 'Товар'}
991240001765/230193/00;{'nameRu': 'Тлешов Мухтар Калымжанович'};Тип оборудования: Коммутатор Вид коммутатора: Неуправляемый Сетевой стандарт: 802.3u, 802.3x, 802.3i Порты LAN 10/100 Мбит/с: 16 шт.;{'nameRu': 'Запрос ценовых предложений'};0.00;37313.92;{'nameRu': 'Товар'}
991240001765/230192/00;"{'nameRu': 'ИП ""АЙЗЕРЕ""'}";Тонер универсальный для принтеров Canon LBP 2900, Canon LBP 6030, черный.;{'nameRu': 'Запрос ценовых предложений'};62010.00;69451.20;{'nameRu': 'Товар'}
991240001765/230191/00;{'nameRu': 'Astana Electro Company'};Светильник LED ДПО Кристалл/Crystal 2х18Вт LED, под светодиодные лампы LED T8, Ксенон;{'nameRu': 'Запрос ценовых предложений'};95010.00;95010.00;{'nameRu': 'Товар'}
991240001765/230190/00;"{'nameRu': 'ТОО ""Промбаза - 7""'}";Сжиженный нефтянной газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};339000.00;379680.00;{'nameRu': 'Товар'}
991240001765/230189/00;{'nameRu': 'ИП Кожуров С.М.'};Автомобильные запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8168.00;9148.16;{'nameRu': 'Товар'}
991240001765/230188/00;{'nameRu': 'ИП Кожуров С.М.'};Автомобильные запчасти;{'nameRu': 'Запрос ценовых предложений'};1681042.00;1882767.04;{'nameRu': 'Товар'}
991240001765/230187/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Приобретение хоз товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Товар'}
991240001765/230186/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"&amp;quot;Государственные закупки в 2023 году&amp;quot; и &amp;quot; Закуп ЛС И МИ по новому Приказу № 110&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};118600.00;118600.00;{'nameRu': 'Услуга'}
991240001765/230185/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Приобретения хоз. товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31860.00;35683.20;{'nameRu': 'Товар'}
991240001765/230184/00;"{'nameRu': 'ТОО ""В.В. NURA""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};2188888.00;2451554.56;{'nameRu': 'Услуга'}
991240001765/230183/00;"{'nameRu': 'ИП ""Нурмухамбетов Р.Е.""'}";Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};95999.00;95999.00;{'nameRu': 'Услуга'}
991240001765/230182/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Актуальные вопросы по ХСН;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;240000.00;{'nameRu': 'Услуга'}
991240001765/230181/00;"{'nameRu': 'ИП""Sky-MED""'}";Столик без колес;{'nameRu': 'Электронный магазин'};39800.00;39800.00;{'nameRu': 'Товар'}
991240001765/230180/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации (объектов/систем/путей, дорог/мест/ТМЦ/источников/отходов и т.п.);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;23186.58;{'nameRu': 'Услуга'}
991240001765/230179/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};По изготовлению землеустроительного проекта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55761.19;{'nameRu': 'Работа'}
991240001765/230178/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};По установлению границ земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;69206.41;{'nameRu': 'Работа'}
991240001765/230177/00;"{'nameRu': 'ИП""Sky-MED""'}";Стол перевязочный;{'nameRu': 'Электронный магазин'};1815000.00;1815000.00;{'nameRu': 'Товар'}
991240001765/230176/00;"{'nameRu': 'ИП""Sky-MED""'}";Кушетка медицинская;{'nameRu': 'Электронный магазин'};465000.00;465000.00;{'nameRu': 'Товар'}
991240001765/230155/01;"{'nameRu': 'АО ""КСЖ ""Коммеск-Өмір""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};1207465.61;1207465.61;{'nameRu': 'Услуга'}
991240001765/230175/00;{'nameRu': 'ИП Гильманова А.Н.'};Лесенка приставная медицинская к медицинской кушетке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45360.00;45360.00;{'nameRu': 'Товар'}
991240001765/230174/00;"{'nameRu': 'ТОО ""БурАН 8""'}";Покрывало спасательное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8400.00;8400.00;{'nameRu': 'Товар'}
991240001765/230173/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};52500.00;58800.00;{'nameRu': 'Товар'}
991240001765/230172/00;"{'nameRu': 'ТОО ""КомРеал""'}";Сплит-система холодильная;{'nameRu': 'Запрос ценовых предложений'};880000.00;985600.00;{'nameRu': 'Товар'}
991240001765/230171/00;{'nameRu': 'Абдрахманова М.Т.'};Умывальник;{'nameRu': 'Запрос ценовых предложений'};331500.00;331500.00;{'nameRu': 'Товар'}
991240001765/230170/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};118500.00;118500.00;{'nameRu': 'Услуга'}
991240001765/230169/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";Работы по ремонту/модернизации энергетических котлов/котельного оборудования и аналогичного энергетического оборудования и систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};310000.00;310000.00;{'nameRu': 'Работа'}
991240001765/230168/00;{'nameRu': 'KLEVER'};Батарейка СR 2032- 3V;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6050.00;6050.00;{'nameRu': 'Товар'}
991240001765/230167/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};БУР /Клей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29450.00;32984.00;{'nameRu': 'Товар'}
991240001765/230166/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Бур;{'nameRu': 'Запрос ценовых предложений'};21200.00;23744.00;{'nameRu': 'Товар'}
991240001765/230165/00;{'nameRu': 'СУЕЗОВ СЕРГЕЙ'};Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};215000.00;215000.00;{'nameRu': 'Услуга'}
991240001765/230164/00;"{'nameRu': 'ТОО ""Mega Pharma""'}";Аптечка медицинская;{'nameRu': 'Запрос ценовых предложений'};157500.00;157500.00;{'nameRu': 'Товар'}
991240001765/230163/00;"{'nameRu': 'ТОО ""ҚазМысҚұрылыс 2016""'}";Изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};0.00;179000.00;{'nameRu': 'Работа'}
991240001765/230162/00;{'nameRu': 'ИП Есенгалиева'};Счетчик газовый;{'nameRu': 'Запрос ценовых предложений'};136000.00;136000.00;{'nameRu': 'Товар'}
991240001765/230161/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Распорка для душа;{'nameRu': 'Запрос ценовых предложений'};10890.00;12196.80;{'nameRu': 'Товар'}
991240001765/230160/00;"{'nameRu': 'ТОО ""ГЕЛИКА""'}";Гигрометр / Термометр;{'nameRu': 'Запрос ценовых предложений'};545669.70;611150.06;{'nameRu': 'Товар'}
991240001765/230159/00;"{'nameRu': 'ТОО ""KEZI""'}";Смесь молочная для детского питания;{'nameRu': 'Электронный магазин'};3034009.00;3398090.08;{'nameRu': 'Товар'}
991240001765/230158/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Услуги по актуализации/обеспечению нормативной/справочной/технической информацией/документацией (кроме разработки/корректировки/составлению);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};560000.00;560000.00;{'nameRu': 'Услуга'}
991240001765/230157/00;"{'nameRu': 'ТОО ""Межотраслевой учебный центр""'}";"Семинар по курсу &quot;Промышленная безопасность&quot; с проведением проверки знаний по вопросам промышленной безопасности";{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
991240001765/230156/00;"{'nameRu': 'ТОО ""СтройКомфортПлюс""'}";Работы по ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Открытый конкурс'};38241649.00;44255225.28;{'nameRu': 'Работа'}
991240001765/230155/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Сентрас Коммеск Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;1207465.61;{'nameRu': 'Услуга'}
991240001765/230154/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};579600.00;649152.00;{'nameRu': 'Товар'}
991240001765/230153/00;"{'nameRu': 'ТОО ""BBI Building""'}";Проектирование путем переоборудования жилой квартиры в нежилое помещение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Работа'}
991240001765/230152/00;{'nameRu': 'BEREKE 7'};Угловые порожки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};63600.00;63600.00;{'nameRu': 'Товар'}
991240001765/230151/00;"{'nameRu': 'ТОО ""Green Кост""'}";Плитка подвесного потолка армстронг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64800.00;64800.00;{'nameRu': 'Товар'}
991240001765/230150/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Avis Engineering""'}";Медицинская мебель;{'nameRu': 'Электронный магазин'};3564000.00;3564000.00;{'nameRu': 'Товар'}
991240001765/230149/00;"{'nameRu': 'Учреждение ""Учебно-научно-производственный комплекс ""Казахстанский медицинский институт Повышения квалификации ""Парасат'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;39000.00;{'nameRu': 'Услуга'}
991240001765/230148/00;"{'nameRu': 'ТОО ""Колганат-Караганда""'}";Стул;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};456000.00;510720.00;{'nameRu': 'Товар'}
