contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000543/230139/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Приобретение сантехнических материалов (арматуры,шланги,хомуты,подводки,прокладки,сифоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40750.00;45640.00;{'nameRu': 'Товар'}
961240000543/230138/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Приобретение панели интерактивной;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;6399680.00;{'nameRu': 'Товар'}
961240000543/230136/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BGroup ltd""'}";Приобретение моноблока;{'nameRu': 'Запрос ценовых предложений'};303000.00;303000.00;{'nameRu': 'Товар'}
961240000543/230135/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Приобретение сантехнических материалов (ниппель, муфта, тройник);{'nameRu': 'Запрос ценовых предложений'};7720.00;8646.40;{'nameRu': 'Товар'}
961240000543/230134/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение сантехнических материалов;{'nameRu': 'Запрос ценовых предложений'};17439.00;17439.00;{'nameRu': 'Товар'}
961240000543/230133/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фонд - 2""'}";Приобретение лакокрасочных материалов;{'nameRu': 'Запрос ценовых предложений'};111660.00;125059.20;{'nameRu': 'Товар'}
961240000543/230132/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127232.11;142499.96;{'nameRu': 'Услуга'}
961240000543/230131/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретение мебели для школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5667400.00;{'nameRu': 'Товар'}
961240000543/230130/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретение мебели для школы (шкафы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;498000.00;{'nameRu': 'Товар'}
961240000543/230129/00;"{'nameRu': 'ТОО ""TERRA AQUA""'}";Приобретерие сантехнических товаров ( раковина, пьедестал);{'nameRu': 'Запрос ценовых предложений'};96000.00;107520.00;{'nameRu': 'Товар'}
961240000543/230128/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Приобретерие сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};146400.00;163968.00;{'nameRu': 'Товар'}
961240000543/230127/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Приобретение переносного компьютера в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1736110.00;1944443.20;{'nameRu': 'Товар'}
961240000543/230126/00;"{'nameRu': 'ТОО ""STEM Academia""'}";Приобретение STEM кабинета;{'nameRu': 'Открытый конкурс'};13440000.00;15052800.00;{'nameRu': 'Товар'}
961240000543/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};57589.29;64500.00;{'nameRu': 'Услуга'}
961240000543/230124/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Приобретение лакокрасочных материалов (эмаль ярко-зеленая);{'nameRu': 'Запрос ценовых предложений'};8958.00;10032.96;{'nameRu': 'Товар'}
961240000543/230123/00;{'nameRu': 'ИП ЕЭС'};Приобретение лакокрасочных материалов;{'nameRu': 'Запрос ценовых предложений'};8985.00;8985.00;{'nameRu': 'Товар'}
961240000543/230002/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оказание услуг по передаче и распределению горячего водоснабжения и тепловой энергии, отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};6320996.92;14636000.00;{'nameRu': 'Услуга'}
961240000543/230122/00;"{'nameRu': 'ТОО ""ТехноСервис VIP""'}";Приобретение считывателя биометрического;{'nameRu': 'Электронный магазин'};2200000.00;2200000.00;{'nameRu': 'Товар'}
961240000543/230121/00;"{'nameRu': 'ТОО ""ТехноСервис VIP""'}";Приобретение камеры видеонаблюдения;{'nameRu': 'Электронный магазин'};449290.00;449290.00;{'nameRu': 'Товар'}
961240000543/230120/00;"{'nameRu': 'ТОО ""ТехноСервис VIP""'}";Приобретение шлагбаума DoorHan Barrier PRO 6000,6 м;{'nameRu': 'Электронный магазин'};421300.00;421300.00;{'nameRu': 'Товар'}
961240000543/230119/00;"{'nameRu': 'ТОО ""Строй Монтаж KZ 2022""'}";Текущий ремонт кабинетов;{'nameRu': 'Запрос ценовых предложений'};3113112.00;3113112.00;{'nameRu': 'Работа'}
961240000543/230118/00;{'nameRu': 'Адилет'};Приобретение и установка питьевого фонтанчика с фильтром для воды;{'nameRu': 'Запрос ценовых предложений'};438000.00;438000.00;{'nameRu': 'Работа'}
961240000543/230117/00;{'nameRu': 'IDHELP'};Услуга по продлению шлюза безопасности 200 ПК;{'nameRu': 'Запрос ценовых предложений'};1378900.00;1378900.00;{'nameRu': 'Услуга'}
961240000543/230116/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение строительных материалов (валик);{'nameRu': 'Запрос ценовых предложений'};8690.00;8690.00;{'nameRu': 'Товар'}
961240000543/230115/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение сантехнических материалов (дюбель-гвоздь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3300.00;3300.00;{'nameRu': 'Товар'}
961240000543/230114/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Приобретение строительных материалов (макловица);{'nameRu': 'Запрос ценовых предложений'};4140.00;4636.80;{'nameRu': 'Товар'}
961240000543/230113/00;{'nameRu': 'Incom'};Приобретение строительных материалов (контейнер);{'nameRu': 'Запрос ценовых предложений'};6700.00;6700.00;{'nameRu': 'Товар'}
961240000543/230112/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение строительных материалов (краска,эмаль);{'nameRu': 'Запрос ценовых предложений'};135210.00;151435.20;{'nameRu': 'Товар'}
961240000543/230111/00;"{'nameRu': 'ТОО ""LanComNet""'}";Приобретение сантехнических материалов (,кабель медный);{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Товар'}
961240000543/230110/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение сантехнических материалов (выключатель,кабель);{'nameRu': 'Запрос ценовых предложений'};96900.00;108528.00;{'nameRu': 'Товар'}
961240000543/230109/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка манометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8214.29;9200.00;{'nameRu': 'Услуга'}
961240000543/230108/00;"{'nameRu': 'ТОО ""Центр пожарной и промышленной безопасности""'}";Определение качества огнезащитной обработки деревянных конструкций с предоставлением протоколов испытаний;{'nameRu': 'Запрос ценовых предложений'};65000.00;72800.00;{'nameRu': 'Услуга'}
961240000543/230107/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по проведению лабораторных исследований и инструментальных замеров;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Услуга'}
961240000543/230106/00;{'nameRu': 'ИП БОРЛИС ОЛЬГА ОЛЕГОВНА'};Приобретение ковровых дорожек;{'nameRu': 'Запрос ценовых предложений'};84000.00;84000.00;{'nameRu': 'Товар'}
961240000543/230105/00;"{'nameRu': 'ТОО ""STEM Academia""'}";Приобретение гончарного оборудования в комплекте;{'nameRu': 'Запрос ценовых предложений'};4132142.00;4627999.04;{'nameRu': 'Товар'}
961240000543/230104/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Приобретение стола в комплекте со стич трибуной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};752000.00;752000.00;{'nameRu': 'Товар'}
961240000543/230044/01;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";Текущий ремонт гаражей КГУ Общеобразовательная школа № 19 отдела образования города Костаная;{'nameRu': 'Запрос ценовых предложений'};3935793.00;3935793.00;{'nameRu': 'Работа'}
961240000543/230103/00;"{'nameRu': 'ТОО ""YMGroup (УайЭмГрупп)""'}";Приобретение контроллера 2-канального;{'nameRu': 'Запрос ценовых предложений'};155000.00;173600.00;{'nameRu': 'Товар'}
961240000543/230102/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонту/модернизации контрольно-измерительных систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110714.29;124000.00;{'nameRu': 'Услуга'}
961240000543/230101/00;{'nameRu': 'Росток'};Работы по составлению и посадке цветочных композиций с использование малых архитектурных форм с ландшафтным дизайном;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000000.00;5000000.00;{'nameRu': 'Работа'}
961240000543/230100/00;{'nameRu': 'Opt_santeh_KZ'};Приобретение сантехнических материалов;{'nameRu': 'Запрос ценовых предложений'};29110.00;29110.00;{'nameRu': 'Товар'}
961240000543/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};17165.19;19225.01;{'nameRu': 'Услуга'}
961240000543/230098/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};64484.82;72223.00;{'nameRu': 'Услуга'}
961240000543/230097/00;{'nameRu': 'Incom'};Приобретение канц.товаров (пленка для ламинирования);{'nameRu': 'Запрос ценовых предложений'};14940.00;14940.00;{'nameRu': 'Товар'}
961240000543/230096/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение канц.товаров (обложка для переплета);{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
961240000543/230095/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Приобретение спортивных товаров ( клюшка хоккейная);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18900.00;18900.00;{'nameRu': 'Товар'}
961240000543/230094/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ""Конструктивное решение""""'}";"Услуги обучения по теме: &quot;Люди прежде всего&quot;: практические инструменты повышения качества оказания государственных услуг&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};99000.00;99000.00;{'nameRu': 'Услуга'}
961240000543/230093/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени в зоне edu.kz.Услуги по размещению данных в зоне EDU.KZ. Услуги по доступу к почтовому сервису EDU.KZ с созданием электронного почтового ящика;{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
961240000543/230092/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Предоставление дискового пространства (хостинг) 5 Гб;{'nameRu': 'Из одного источника путем прямого заключения договора'};38000.00;38000.00;{'nameRu': 'Услуга'}
961240000543/230091/00;{'nameRu': 'ИП ДЖАЙНАКОВА'};Приобретение спортивных товаров (конус спортивный);{'nameRu': 'Запрос ценовых предложений'};24900.00;24900.00;{'nameRu': 'Товар'}
961240000543/230090/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};31600.00;31600.00;{'nameRu': 'Услуга'}
961240000543/230089/00;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Покупка канцелярских товаров (регистры);{'nameRu': 'Запрос ценовых предложений'};68800.00;77056.00;{'nameRu': 'Товар'}
961240000543/230088/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Приобретение кондиционера настенного в кабинет информатики с установкой;{'nameRu': 'Запрос ценовых предложений'};391800.00;438816.00;{'nameRu': 'Товар'}
961240000543/230032/01;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуги по обеспечению питания в школах остро нуждающихся учащихся гос.общеобразовательных школ из числа малообеспеченных семей.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};507857.14;568800.00;{'nameRu': 'Услуга'}
961240000543/230001/01;"{'nameRu': 'ПрК ""СКАЗКА""'}";Услуги по обеспечению питания в школах остро нуждающихся учащихся гос.общеобразовательных школ из числа малообеспеченных семей.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};579077.68;648567.00;{'nameRu': 'Услуга'}
961240000543/230087/00;"{'nameRu': 'ОО ""ОИ ""СЕНІМ 2018""'}";Работы по пошиву одежды, согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};596000.00;596000.00;{'nameRu': 'Работа'}
961240000543/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих товаров (бахилы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12976.00;14533.12;{'nameRu': 'Товар'}
961240000543/230085/00;"{'nameRu': '""ASR""'}";Приобретение хозяйственных товаров (перчатки резиновые);{'nameRu': 'Запрос ценовых предложений'};32550.00;32550.00;{'nameRu': 'Товар'}
961240000543/230084/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных товаров (перчатки х/б);{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
961240000543/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай DWT/ДВТ""'}";Приобретение строительных материалов (скотч,бита, электроды, отвертки,скобы,диски,ключи- клещи);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31785.00;35599.20;{'nameRu': 'Товар'}
961240000543/230082/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров (краска штемпельная);{'nameRu': 'Запрос ценовых предложений'};3850.00;3850.00;{'nameRu': 'Товар'}
961240000543/230081/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Установка программного комплекса ICCardTelebot с интеграцией в контрольно пропускные системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};1890000.00;1890000.00;{'nameRu': 'Работа'}
961240000543/230080/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Приобретение кондиционера настенного в кабинет информатики с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;438536.00;{'nameRu': 'Товар'}
