contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000540001838/230142/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение стирального порошка;{'nameRu': 'Запрос ценовых предложений'};0.00;14040.00;{'nameRu': 'Товар'}
000540001838/230141/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;14266.00;{'nameRu': 'Товар'}
000540001838/230140/00;{'nameRu': 'ИП Ильяшов Б.'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;33060.00;{'nameRu': 'Товар'}
000540001838/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Зимние шины для автомобиля Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};0.00;90496.00;{'nameRu': 'Товар'}
000540001838/230133/01;"{'nameRu': 'ТОО ""Амиян""'}";Бутилированная вода;{'nameRu': 'Запрос ценовых предложений'};82560.00;141600.00;{'nameRu': 'Товар'}
000540001838/230001/02;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение фрукты и соки;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};24002574.99;35902400.00;{'nameRu': 'Товар'}
000540001838/230005/04;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение овощи и фрукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};6376095.46;9827318.00;{'nameRu': 'Товар'}
000540001838/230138/00;"{'nameRu': 'ИП  ""БАРЫСХАН и К""'}";Утюг бытовой, паровой;{'nameRu': 'Запрос ценовых предложений'};54400.00;54400.00;{'nameRu': 'Товар'}
000540001838/230002/04;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мясных продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};22872803.57;32991750.00;{'nameRu': 'Товар'}
000540001838/230003/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мучные продукты и крупы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4327916.59;6012961.00;{'nameRu': 'Товар'}
000540001838/230005/03;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение овощи и фрукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5089497.23;10381773.00;{'nameRu': 'Товар'}
000540001838/230007/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3935803.57;6713304.16;{'nameRu': 'Товар'}
000540001838/230137/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};46396.00;51963.52;{'nameRu': 'Товар'}
000540001838/230136/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Шаруашылық заттарды сатып алу;{'nameRu': 'Запрос ценовых предложений'};74600.00;74600.00;{'nameRu': 'Товар'}
000540001838/230135/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};82111.00;91964.32;{'nameRu': 'Товар'}
000540001838/230134/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};85627.50;95902.80;{'nameRu': 'Товар'}
000540001838/230133/00;"{'nameRu': 'ТОО ""Амиян""'}";Бутилированная вода;{'nameRu': 'Запрос ценовых предложений'};39840.00;108960.00;{'nameRu': 'Товар'}
000540001838/230132/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39700.00;39700.00;{'nameRu': 'Товар'}
000540001838/230131/00;"{'nameRu': 'ТОО ""Все для прачечной""'}";Стиральная машина;{'nameRu': 'Запрос ценовых предложений'};3550000.00;3976000.00;{'nameRu': 'Товар'}
000540001838/230130/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Проведение гарантийного технического обслуживания с сохранением гарантийных обязательств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36250.00;40600.00;{'nameRu': 'Услуга'}
000540001838/230104/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""WORTHY COMPANY""'}";Конструктор для участия в международных соревнованиях;{'nameRu': 'Запрос ценовых предложений'};240000.00;240000.00;{'nameRu': 'Товар'}
000540001838/230129/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91515.00;102496.80;{'nameRu': 'Товар'}
000540001838/230128/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Услуга'}
000540001838/230127/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель ВВГ 2*2,5 м;{'nameRu': 'Запрос ценовых предложений'};17500.00;19600.00;{'nameRu': 'Товар'}
000540001838/230126/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";дио хлор в таблетках;{'nameRu': 'Запрос ценовых предложений'};14950.00;14950.00;{'nameRu': 'Товар'}
000540001838/230125/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Установка кондиционеров;{'nameRu': 'Запрос ценовых предложений'};289999.00;324798.88;{'nameRu': 'Работа'}
000540001838/230095/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAD Asia""'}";машина овощерезательная;{'nameRu': 'Запрос ценовых предложений'};339000.00;379680.00;{'nameRu': 'Товар'}
000540001838/230124/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";подписка на газеты (Костанай таны, Учительская плюс, Білімді ел);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12030.00;12030.00;{'nameRu': 'Товар'}
000540001838/230123/00;{'nameRu': 'ИП Азимут Гео'};топосъемка теплотрассы;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Работа'}
000540001838/230122/00;{'nameRu': 'ИП Келешек-2030 баспасы'};Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};156964.05;175799.75;{'nameRu': 'Товар'}
000540001838/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство ""Мектеп""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};98675.00;110516.00;{'nameRu': 'Товар'}
000540001838/230120/00;"{'nameRu': 'ТОО ""Корпорация ""Атамура""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};73700.00;82544.00;{'nameRu': 'Товар'}
000540001838/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МАЗМҰНДАМА БАСПАСЫ""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};209200.00;209200.00;{'nameRu': 'Товар'}
000540001838/230115/00;{'nameRu': 'Iglikov Financial School'};Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};19200.00;19200.00;{'nameRu': 'Товар'}
000540001838/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство ""ОЛКЕ""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};62473.00;62473.00;{'nameRu': 'Товар'}
000540001838/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""InterPress Distribution""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};91875.00;102900.00;{'nameRu': 'Товар'}
000540001838/230108/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Издательство Фолиант""'}";Приобретение книги;{'nameRu': 'Из одного источника путем прямого заключения договора'};62190.18;69652.99;{'nameRu': 'Товар'}
000540001838/230106/00;{'nameRu': 'Baqytty Otbasy'};Инфракрасная камера;{'nameRu': 'Запрос ценовых предложений'};133333.30;133333.30;{'nameRu': 'Товар'}
000540001838/230081/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Кровать;{'nameRu': 'Запрос ценовых предложений'};1044000.00;1169280.00;{'nameRu': 'Товар'}
000540001838/230105/00;"{'nameRu': 'ИП ""DNS""'}";Карта памяти;{'nameRu': 'Запрос ценовых предложений'};19890.00;22276.80;{'nameRu': 'Товар'}
000540001838/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""WORTHY COMPANY""'}";Конструктор для участия в международных соревнованиях;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Товар'}
000540001838/230103/00;{'nameRu': 'JM SOLUTIONS'};Роботоконструкторы;{'nameRu': 'Запрос ценовых предложений'};1253210.00;1253210.00;{'nameRu': 'Товар'}
000540001838/230102/00;{'nameRu': 'Baqytty Otbasy'};Пятидюймовый сенсорный дисплей и блок питания;{'nameRu': 'Запрос ценовых предложений'};248333.25;248333.25;{'nameRu': 'Товар'}
000540001838/230101/00;"{'nameRu': 'ТОО ""Независимая оценка страхования риска пожарной безопасности""'}";Услуга определению качества огнезащитной обработки деревянных конструкций кровли;{'nameRu': 'Запрос ценовых предложений'};38500.00;38500.00;{'nameRu': 'Услуга'}
000540001838/230100/00;"{'nameRu': 'ТОО ""Gefest Group""'}";Услуга определению прочности ограждений кровли;{'nameRu': 'Запрос ценовых предложений'};158200.00;158200.00;{'nameRu': 'Услуга'}
000540001838/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СПЕЦИАЛИЗИРОВАННЫЙ УЧЕБНЫЙ ЦЕНТР И КОМПЛЕКСНАЯ БЕЗОПАСНОСТЬ""'}";Огнезащитная обработка деревянных конструкций кровли;{'nameRu': 'Запрос ценовых предложений'};117880.00;117880.00;{'nameRu': 'Услуга'}
000540001838/230098/00;"{'nameRu': 'ИП ""Барыс""'}";Работы по текущему ремонту спортзала;{'nameRu': 'Запрос ценовых предложений'};1970000.00;1970000.00;{'nameRu': 'Работа'}
000540001838/230097/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Перезарядка огнетушителей ОП-5,ОП-10;{'nameRu': 'Запрос ценовых предложений'};68999.00;77278.88;{'nameRu': 'Услуга'}
000540001838/230002/03;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мясных продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};16862691.43;22267850.00;{'nameRu': 'Товар'}
000540001838/230002/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мясных продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};14862946.42;22191950.00;{'nameRu': 'Товар'}
000540001838/230089/01;"{'nameRu': 'ИП ""Алиба Сервис""'}";3d-принтер;{'nameRu': 'Запрос ценовых предложений'};0.00;336219.00;{'nameRu': 'Товар'}
000540001838/230096/00;{'nameRu': 'Республиканское государственное казенное предприятие «Республиканский научно-практический центр «Дарын» Министерства просвещения Республики Казахстан'};Услуги по организации и проведению конкурсного отбора в специализированные организации образования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};605170.08;677790.49;{'nameRu': 'Услуга'}
000540001838/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAD Asia""'}";машина овощерезательная;{'nameRu': 'Запрос ценовых предложений'};0.00;379680.00;{'nameRu': 'Товар'}
000540001838/230094/00;{'nameRu': 'ИП Рыжов Е.Л.'};Чернила для фотопечати;{'nameRu': 'Запрос ценовых предложений'};19900.00;19900.00;{'nameRu': 'Товар'}
000540001838/230093/00;{'nameRu': 'ИП КУДАРОВ ЖАНИБЕК МОЛДАШЕВИЧ'};Печь микроволновая;{'nameRu': 'Запрос ценовых предложений'};29500.00;29500.00;{'nameRu': 'Товар'}
000540001838/230005/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение овощи и фрукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4876723.85;8144845.00;{'nameRu': 'Товар'}
000540001838/230001/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение фрукты и соки;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};17730878.57;22195450.00;{'nameRu': 'Товар'}
000540001838/230025/01;"{'nameRu': 'ТОО ""Амиян""'}";Бутилированная вода;{'nameRu': 'Запрос ценовых предложений'};267456.00;267456.00;{'nameRu': 'Товар'}
000540001838/230092/00;{'nameRu': 'Stroy Smes'};Шпатлевка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;10500.00;{'nameRu': 'Товар'}
000540001838/230091/00;"{'nameRu': 'ИП ""ДАРХАН""'}";работы по разработке дефектного акта и сметной документации;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Работа'}
000540001838/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство чистящее (для унитаза);{'nameRu': 'Запрос ценовых предложений'};55760.00;62451.20;{'nameRu': 'Товар'}
000540001838/230089/00;"{'nameRu': 'ИП ""Алиба Сервис""'}";3d принтер;{'nameRu': 'Запрос ценовых предложений'};0.00;336219.00;{'nameRu': 'Товар'}
000540001838/230088/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Мясорубка;{'nameRu': 'Запрос ценовых предложений'};363000.00;406560.00;{'nameRu': 'Товар'}
000540001838/230087/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};Шкаф жарочный;{'nameRu': 'Запрос ценовых предложений'};580000.00;649600.00;{'nameRu': 'Товар'}
000540001838/230086/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер;{'nameRu': 'Запрос ценовых предложений'};502800.00;563136.00;{'nameRu': 'Товар'}
000540001838/230085/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Автомобиль;{'nameRu': 'Запрос ценовых предложений'};6990000.00;6990000.00;{'nameRu': 'Товар'}
000540001838/230084/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Строительный материал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};172692.00;193415.04;{'nameRu': 'Товар'}
000540001838/230083/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Строительный материал;{'nameRu': 'Запрос ценовых предложений'};55350.00;61992.00;{'nameRu': 'Товар'}
000540001838/230082/00;"{'nameRu': 'ИП ""Виктор""'}";Водоэмульсионная краска супербелая;{'nameRu': 'Запрос ценовых предложений'};75825.00;75825.00;{'nameRu': 'Товар'}
000540001838/230081/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Кровать;{'nameRu': 'Запрос ценовых предложений'};0.00;1169280.00;{'nameRu': 'Товар'}
000540001838/230080/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Утилизация медицинских отходов класса Б и Г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17857.14;20000.00;{'nameRu': 'Услуга'}
000540001838/230079/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Электрическая сушилка для рук;{'nameRu': 'Запрос ценовых предложений'};82505.00;82505.00;{'nameRu': 'Товар'}
000540001838/230078/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Розетка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17000.00;19040.00;{'nameRu': 'Товар'}
000540001838/230077/00;{'nameRu': 'KLEVER'};Перчатки нитриловые;{'nameRu': 'Запрос ценовых предложений'};5865.00;5865.00;{'nameRu': 'Товар'}
000540001838/230076/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};16250.00;16250.00;{'nameRu': 'Товар'}
000540001838/230007/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3177594.14;5556734.16;{'nameRu': 'Товар'}
000540001838/230005/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение овощи и фрукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4328035.69;6487345.00;{'nameRu': 'Товар'}
000540001838/230003/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мучные продукты и крупы;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3024321.88;4943597.00;{'nameRu': 'Товар'}
000540001838/230002/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение мясных продуктов;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};15689313.12;22099550.00;{'nameRu': 'Товар'}
000540001838/230075/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
000540001838/230074/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};флаг РК кабинетный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36800.00;36800.00;{'nameRu': 'Товар'}
000540001838/230073/00;"{'nameRu': 'ТОО ""Gard-M""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};2216295.80;3808000.00;{'nameRu': 'Услуга'}
000540001838/230072/00;{'nameRu': 'ИП Архат'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16735.00;16735.00;{'nameRu': 'Товар'}
000540001838/230071/00;"{'nameRu': 'ИП ""Ерсұлтан""'}";Ванна моечная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};380357.15;380357.15;{'nameRu': 'Товар'}
000540001838/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93998.00;93998.00;{'nameRu': 'Товар'}
000540001838/230069/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12000.00;{'nameRu': 'Услуга'}
000540001838/230068/00;{'nameRu': 'ИП Алдабергенова Жаныл'};Доска разделочная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62000.00;62000.00;{'nameRu': 'Товар'}
000540001838/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Товар'}
000540001838/230066/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};флаг РК;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13260.00;13260.00;{'nameRu': 'Товар'}
000540001838/230006/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение рыбные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};730303.57;817940.00;{'nameRu': 'Товар'}
000540001838/230065/00;"{'nameRu': 'ТОО ""ApluS""'}";Облучатель передвижной (кварцевые лампы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42600.00;42600.00;{'nameRu': 'Товар'}
000540001838/230064/00;{'nameRu': 'ИП САГИДУЛЛАЕВА А.К.'};наконечник (для флагштока);{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
000540001838/230063/00;"{'nameRu': 'ТОО ""Символика""'}";Флагшток и подставка для флага (юбка);{'nameRu': 'Запрос ценовых предложений'};41500.00;41500.00;{'nameRu': 'Товар'}
000540001838/230062/00;"{'nameRu': 'ИП ""Рахимова А. К.""'}";Моющее средство для посуды;{'nameRu': 'Запрос ценовых предложений'};52700.00;52700.00;{'nameRu': 'Товар'}
000540001838/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Anirise""'}";Гигрометр;{'nameRu': 'Запрос ценовых предложений'};30000.00;33600.00;{'nameRu': 'Товар'}
000540001838/230008/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение молочные продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2464078.66;2759768.10;{'nameRu': 'Товар'}
000540001838/230060/00;"{'nameRu': 'ТОО ""Гигиенист VII""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};315000.00;315000.00;{'nameRu': 'Услуга'}
000540001838/230034/01;{'nameRu': 'ИП Кулманова'};Порошок;{'nameRu': 'Запрос ценовых предложений'};77925.00;77925.00;{'nameRu': 'Товар'}
000540001838/230059/00;"{'nameRu': 'ТОО ""Серхан74""'}";Светильник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22200.00;24864.00;{'nameRu': 'Товар'}
000540001838/230058/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение кабель и изолента;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33230.49;33230.49;{'nameRu': 'Товар'}
000540001838/230057/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Похвальная грамота (за особые успехи);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
000540001838/230056/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};107021.36;119863.92;{'nameRu': 'Товар'}
000540001838/230055/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Перфоратор;{'nameRu': 'Запрос ценовых предложений'};28501.00;28501.00;{'nameRu': 'Товар'}
000540001838/230054/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Дрель аккумуляторная;{'nameRu': 'Запрос ценовых предложений'};28501.00;28501.00;{'nameRu': 'Товар'}
000540001838/230053/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Аппарат сварочный;{'nameRu': 'Запрос ценовых предложений'};42501.00;42501.00;{'nameRu': 'Товар'}
000540001838/230052/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};28250.00;31640.00;{'nameRu': 'Товар'}
000540001838/230051/00;{'nameRu': 'ИП Карабекова'};триммер бензиновый;{'nameRu': 'Запрос ценовых предложений'};74000.00;74000.00;{'nameRu': 'Товар'}
000540001838/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования и систем/вентиляционных систем и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69000.00;69000.00;{'nameRu': 'Услуга'}
000540001838/230049/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};44235.50;49543.76;{'nameRu': 'Товар'}
000540001838/230048/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Ерш для унитаза;{'nameRu': 'Запрос ценовых предложений'};26640.00;26640.00;{'nameRu': 'Товар'}
000540001838/230047/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};пакет мусорный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26400.00;26400.00;{'nameRu': 'Товар'}
000540001838/230046/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Электродвигатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29700.00;29700.00;{'nameRu': 'Товар'}
000540001838/230045/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};136000.00;152320.00;{'nameRu': 'Услуга'}
000540001838/230043/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение молочные продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4970644.65;10449200.00;{'nameRu': 'Товар'}
000540001838/230042/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение рыбные изделия;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1490459.82;3797000.00;{'nameRu': 'Товар'}
000540001838/230041/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Хлеборезка;{'nameRu': 'Запрос ценовых предложений'};594000.00;665280.00;{'nameRu': 'Товар'}
