contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050340001740/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Белизна;{'nameRu': 'Запрос ценовых предложений'};26460.00;29635.20;{'nameRu': 'Товар'}
050340001740/230023/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное в брусках;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Товар'}
050340001740/230022/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа люминисцентная;{'nameRu': 'Запрос ценовых предложений'};24250.00;27160.00;{'nameRu': 'Товар'}
050340001740/230021/00;"{'nameRu': 'ТОО ""Серхан74""'}";Провод полевой- П-274;{'nameRu': 'Запрос ценовых предложений'};64000.00;71680.00;{'nameRu': 'Товар'}
050340001740/230020/00;"{'nameRu': 'ТОО ""KOMFORT-D (КОМФОРТ)""'}";Битум строительный Мастика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30750.00;34440.00;{'nameRu': 'Товар'}
050340001740/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки х/б, латексные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56070.00;62798.40;{'nameRu': 'Товар'}
050340001740/230018/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Водоэмульсионная краска;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25600.00;28672.00;{'nameRu': 'Товар'}
050340001740/230017/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Кисть макловица малярная, размер 180*50;{'nameRu': 'Запрос ценовых предложений'};13100.00;13100.00;{'nameRu': 'Товар'}
050340001740/230016/00;{'nameRu': 'АГИТАЕВА ДИНА'};Уайт-спирит;{'nameRu': 'Запрос ценовых предложений'};26700.00;26700.00;{'nameRu': 'Товар'}
050340001740/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};19690.00;22052.80;{'nameRu': 'Товар'}
050340001740/230014/00;"{'nameRu': 'ИП ""УМУРЗАКОВА Г. М.""'}";Бикрост ТКП;{'nameRu': 'Запрос ценовых предложений'};146428.40;163999.81;{'nameRu': 'Товар'}
050340001740/230013/00;{'nameRu': 'ИП Сымбат'};Тетрадь А4, в клетку, 80 листов;{'nameRu': 'Запрос ценовых предложений'};3550.00;3550.00;{'nameRu': 'Товар'}
050340001740/230012/00;"{'nameRu': 'ТОО ""LanComNet""'}";Провод полевой- П-274;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49110.00;49110.00;{'nameRu': 'Товар'}
050340001740/230011/00;{'nameRu': 'ИП Тарасов'};Удлинитель на катушке, 20 м, 3500 Вт, заземление, 4 гнезда, ПВС 3x1,5 кв мм (55078-20);{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
050340001740/230010/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа люминесцентная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23750.00;26600.00;{'nameRu': 'Товар'}
050340001740/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};22000.00;24640.00;{'nameRu': 'Товар'}
050340001740/230008/00;"{'nameRu': 'ТОО ""РВ""'}";Холодная питьевая вода и Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;189393.30;{'nameRu': 'Услуга'}
050340001740/230007/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия на собственные нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6265126.96;12889869.00;{'nameRu': 'Услуга'}
050340001740/230006/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Услуги вывоза ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;122996.32;{'nameRu': 'Услуга'}
050340001740/230005/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};74100.00;250000.00;{'nameRu': 'Услуга'}
050340001740/230004/00;{'nameRu': 'ИП Allcom'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
050340001740/230002/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2540263.00;{'nameRu': 'Услуга'}
050340001740/A0F2WC/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
050340001740/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи,услуги доступа к интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;420591.23;{'nameRu': 'Услуга'}
