contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000940001030/230038/00;{'nameRu': 'ИП БАЙТУБИТОВА ШАРИЗАТ БАКТЫБАЕВНА'};Мяч футзальный;{'nameRu': 'Электронный магазин'};204000.00;204000.00;{'nameRu': 'Товар'}
000940001030/230037/00;{'nameRu': 'ИП БАЙТУБИТОВА ШАРИЗАТ БАКТЫБАЕВНА'};Тележка для мячей Torres SS11022;{'nameRu': 'Электронный магазин'};138000.00;138000.00;{'nameRu': 'Товар'}
000940001030/230036/00;"{'nameRu': 'ТОО ""EVEREST VC""'}";"Тележка для мячей Mikasa BCSPH-VB
MKS30";{'nameRu': 'Электронный магазин'};0.00;49990.00;{'nameRu': 'Товар'}
000940001030/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};26785.71;30000.00;{'nameRu': 'Услуга'}
000940001030/230022/01;{'nameRu': 'AMANAT'};Приобретение прочих материалов (мячи волейбольные);{'nameRu': 'Электронный магазин'};360000.00;360000.00;{'nameRu': 'Товар'}
000940001030/230034/00;"{'nameRu': 'Учреждение ""Учебно-производственное предприятие города Нур-Султан общественного объединения ""Казахстанское общество глухих""'}";Форма волейбольная женская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109332.00;109332.00;{'nameRu': 'Товар'}
000940001030/230033/00;{'nameRu': 'ИП БАЙТУБИТОВА ШАРИЗАТ БАКТЫБАЕВНА'};Мяч баскетбольный;{'nameRu': 'Электронный магазин'};599700.00;599700.00;{'nameRu': 'Товар'}
000940001030/230032/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};136109.45;221767.00;{'nameRu': 'Услуга'}
000940001030/230031/00;{'nameRu': 'ИП БАЙТУБИТОВА ШАРИЗАТ БАКТЫБАЕВНА'};Мяч футбольный;{'nameRu': 'Электронный магазин'};348000.00;348000.00;{'nameRu': 'Товар'}
000940001030/230030/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18800.00;18800.00;{'nameRu': 'Товар'}
000940001030/230029/00;{'nameRu': 'Oil Центр'};Услуги по техническому обслуживанию автотранспорта ГАЗ A65R35;{'nameRu': 'Запрос ценовых предложений'};49550.00;55496.00;{'nameRu': 'Услуга'}
000940001030/230028/00;{'nameRu': 'ИП ЕЭС'};Лопата штыковая с черенком;{'nameRu': 'Запрос ценовых предложений'};6500.00;6500.00;{'nameRu': 'Товар'}
000940001030/230027/00;{'nameRu': 'ИП БАЙТУБИТОВА ШАРИЗАТ БАКТЫБАЕВНА'};Мяч футбольный;{'nameRu': 'Электронный магазин'};290000.00;290000.00;{'nameRu': 'Товар'}
000940001030/230026/00;{'nameRu': 'ИП Рыскалинова'};Стул офисный;{'nameRu': 'Запрос ценовых предложений'};225000.00;225000.00;{'nameRu': 'Товар'}
000940001030/230025/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};1000.00;1000.00;{'nameRu': 'Услуга'}
000940001030/230024/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};5195.00;10390.00;{'nameRu': 'Услуга'}
000940001030/230016/01;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Белизна;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4776.00;4776.00;{'nameRu': 'Товар'}
000940001030/230023/00;"{'nameRu': 'ТОО ""АТОМ 177""'}";Работы по ремонту автотранспортного средства Микроавтобус ГАЗ A65R35 (замена стекла бокового заднего);{'nameRu': 'Запрос ценовых предложений'};205000.00;205000.00;{'nameRu': 'Работа'}
000940001030/230022/00;{'nameRu': 'AMANAT'};Приобретение прочих материалов (мячи волейбольные);{'nameRu': 'Электронный магазин'};0.00;360000.00;{'nameRu': 'Товар'}
000940001030/230021/00;"{'nameRu': 'ТОО ""IT-comp""'}";Электронный ключ Е-Токен, сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};37970.00;42526.40;{'nameRu': 'Товар'}
000940001030/230020/00;"{'nameRu': 'КГП ""Денисовская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;96100.00;{'nameRu': 'Услуга'}
000940001030/230019/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Товар'}
000940001030/230018/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24620.00;24620.00;{'nameRu': 'Товар'}
000940001030/230017/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37060.00;37060.00;{'nameRu': 'Товар'}
000940001030/230016/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных материалов/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4776.00;{'nameRu': 'Товар'}
000940001030/230015/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};417410.71;467500.00;{'nameRu': 'Товар'}
000940001030/230014/00;{'nameRu': 'ИП Абдин'};Услуги по вывозу и размещению твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};146409.48;268442.25;{'nameRu': 'Услуга'}
000940001030/230013/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Страхование гражданско-правовой ответственности перевозчика перед пассажирами (16 пассажирских мест);{'nameRu': 'Запрос ценовых предложений'};35707.50;35707.50;{'nameRu': 'Услуга'}
000940001030/230012/00;{'nameRu': 'ИП КОКОВИХИН ЛЕОНИД ИЛЬИЧ'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10800.00;27000.00;{'nameRu': 'Услуга'}
000940001030/230011/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};44991.00;59999.00;{'nameRu': 'Услуга'}
000940001030/230010/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};44991.00;59999.00;{'nameRu': 'Услуга'}
000940001030/230009/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;60000.00;{'nameRu': 'Услуга'}
000940001030/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию программного обеспечения 1С- Бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};198000.00;264000.00;{'nameRu': 'Услуга'}
000940001030/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи и другие услуги телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};287321.43;386160.00;{'nameRu': 'Услуга'}
000940001030/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи и другие услуги телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25600.89;86840.00;{'nameRu': 'Услуга'}
000940001030/230005/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};59618.41;78000.00;{'nameRu': 'Услуга'}
000940001030/230004/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};122321.43;137000.00;{'nameRu': 'Услуга'}
000940001030/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};976010.83;2062000.00;{'nameRu': 'Услуга'}
000940001030/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};373016.41;504004.03;{'nameRu': 'Товар'}
000940001030/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-Каз. Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};314357.14;422496.00;{'nameRu': 'Услуга'}
