contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
190140033968/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи (нерегиструемых почтовых отправлений);{'nameRu': 'Из одного источника путем прямого заключения договора'};33928.57;38000.00;{'nameRu': 'Услуга'}
190140033968/230013/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Универсальные услуги почтовой связи (нерегиструемых почтовых отправлений);{'nameRu': 'Из одного источника путем прямого заключения договора'};12900.00;12900.00;{'nameRu': 'Услуга'}
190140033968/230012/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};46500.00;46500.00;{'nameRu': 'Работа'}
190140033968/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
190140033968/230010/00;"{'nameRu': 'ТОО ""Жарқын Ко""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};121000.00;135520.00;{'nameRu': 'Услуга'}
190140033968/230009/00;{'nameRu': 'Okey'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Услуга'}
190140033968/230008/00;"{'nameRu': 'ТОО ""Центрум""'}";работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};112680.00;112680.00;{'nameRu': 'Работа'}
190140033968/230006/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};64928.57;100000.01;{'nameRu': 'Услуга'}
190140033968/230005/00;"{'nameRu': 'ТОО ""Костанайский профсервис""'}";аренда помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};429600.00;1288800.00;{'nameRu': 'Услуга'}
190140033968/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};120375.00;179760.00;{'nameRu': 'Услуга'}
190140033968/230001/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};119553.57;201600.00;{'nameRu': 'Услуга'}
