contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
140740027242/230343/00;{'nameRu': 'ИП Абенова К.К.'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;198105.60;{'nameRu': 'Товар'}
140740027242/230342/00;{'nameRu': 'ИП Мазкенова'};приобретение хозяйственных принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;550.00;{'nameRu': 'Товар'}
140740027242/230341/00;{'nameRu': 'ИП Мазкенова'};приобретение хозяйственных принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;4420.00;{'nameRu': 'Товар'}
140740027242/230031/01;"{'nameRu': 'КГП ""Ветеринарная станция города Костаная"" Управления ветеринарии акимата Костанайской области'}";Услуги по идентификации сельскохозяйственных животных;{'nameRu': 'Из одного источника путем прямого заключения договора'};398295.00;709620.00;{'nameRu': 'Услуга'}
140740027242/230028/01;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Узункольского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по идентификации сельскохозяйственных животных;{'nameRu': 'Из одного источника путем прямого заключения договора'};2514930.00;3569480.00;{'nameRu': 'Услуга'}
140740027242/230215/02;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Узункольского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};16325127.00;21483372.00;{'nameRu': 'Услуга'}
140740027242/230340/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Услуги по отлову бродячих животных по Наурзумскому району;{'nameRu': 'Запрос ценовых предложений'};0.00;307130.88;{'nameRu': 'Услуга'}
140740027242/230339/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление ID-карты (удостоверения) государственного служащего;{'nameRu': 'Запрос ценовых предложений'};0.00;6600.00;{'nameRu': 'Услуга'}
140740027242/230338/00;{'nameRu': 'Айнур'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;12000.00;{'nameRu': 'Товар'}
140740027242/230337/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;21873.60;{'nameRu': 'Товар'}
140740027242/230336/00;{'nameRu': 'KLEVER'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};0.00;26300.00;{'nameRu': 'Товар'}
140740027242/230334/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение шин для служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;240862.72;{'nameRu': 'Товар'}
140740027242/230333/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;16146.48;{'nameRu': 'Товар'}
140740027242/230332/00;{'nameRu': 'ИП Акатай'};Приобретение брелка для служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;25000.00;{'nameRu': 'Товар'}
140740027242/230331/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;15460.00;{'nameRu': 'Товар'}
140740027242/230228/02;"{'nameRu': 'КГП ""Ветеринарная станция Алтынсаринского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};16126668.00;22952074.00;{'nameRu': 'Услуга'}
140740027242/230220/02;"{'nameRu': 'КГП ""Ветеринарная станция Карасуского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};20297045.00;25328388.00;{'nameRu': 'Услуга'}
140740027242/230081/01;"{'nameRu': 'КГП ""Ветеринарная станция города Костаная"" Управления ветеринарии акимата Костанайской области'}";Услуга по проведению противоэпизотических мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};9321650.00;14188200.00;{'nameRu': 'Услуга'}
140740027242/230213/01;"{'nameRu': 'КГП ""Ветеринарная станция города Аркалыка"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};18135282.00;23963077.00;{'nameRu': 'Услуга'}
140740027242/230330/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Услуги по отлову бродячих животных;{'nameRu': 'Запрос ценовых предложений'};0.00;274000.00;{'nameRu': 'Услуга'}
140740027242/230329/00;"{'nameRu': 'КГП ""Ветеринарная станция Костанайского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по идентификации домашних животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;167410.72;{'nameRu': 'Услуга'}
140740027242/230328/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных по городу Костанаю (153 головы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1055000.00;{'nameRu': 'Услуга'}
140740027242/230217/01;"{'nameRu': 'КГП ""Ветеринарная станция Наурзумского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};15235644.00;20851442.00;{'nameRu': 'Услуга'}
140740027242/230211/01;"{'nameRu': 'КГП ""Ветеринарная станция города Лисаковска"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};1934278.00;2326900.00;{'nameRu': 'Услуга'}
140740027242/230327/00;"{'nameRu': 'ТОО ""Редакция региональной аграрной, общественно-политической газеты ""Костанай-Агро""'}";Услуги по размещению публикации в газете на казахском и русском языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;57120.00;{'nameRu': 'Услуга'}
140740027242/230224/01;"{'nameRu': 'КГП ""Ветеринарная станция Денисовского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};22170063.00;30332872.00;{'nameRu': 'Услуга'}
140740027242/230326/00;{'nameRu': 'Коммунальное государственное предприятие «Ветеринарная станция Амангельдинского района» Управления ветеринарии акимата Костанайской области'};Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3472655.30;{'nameRu': 'Услуга'}
140740027242/230325/00;{'nameRu': 'Коммунальное государственное предприятие «Ветеринарная станция Житикаринского района» Управления ветеринарии акимата Костанайской области'};Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;892742.00;{'nameRu': 'Услуга'}
140740027242/230324/00;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Мендыкаринского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2712400.00;{'nameRu': 'Услуга'}
140740027242/230323/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};146977.77;578219.92;{'nameRu': 'Услуга'}
140740027242/230186/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по вакцинациии стерилизации безнадзорных и бродячих животных по г Костанаю;{'nameRu': 'Открытый конкурс'};8788370.80;15026785.52;{'nameRu': 'Услуга'}
140740027242/230003/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по отлову бродячих животных по городу Костанай;{'nameRu': 'Запрос ценовых предложений'};2433800.00;3042375.00;{'nameRu': 'Услуга'}
140740027242/230322/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по идентификации домашних животных;{'nameRu': 'Запрос ценовых предложений'};0.00;200890.00;{'nameRu': 'Услуга'}
140740027242/230321/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по идентификации домашних животных;{'nameRu': 'Запрос ценовых предложений'};0.00;312450.00;{'nameRu': 'Услуга'}
140740027242/230320/00;"{'nameRu': 'КГП ""Ветеринарная станция города Лисаковска"" Управления ветеринарии акимата Костанайской области'}";Услуги по идентификации домашних животных;{'nameRu': 'Запрос ценовых предложений'};0.00;198000.00;{'nameRu': 'Услуга'}
140740027242/230215/01;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Узункольского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};16325127.00;24292816.00;{'nameRu': 'Услуга'}
140740027242/230219/01;"{'nameRu': 'КГП ""Ветеринарная станция Костанайского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};42771229.56;46229760.00;{'nameRu': 'Услуга'}
140740027242/230223/01;{'nameRu': 'КГП «Ветеринарная станция Джангельдинского района» Управления ветеринарии акимата Костанайской области'};Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};31593939.00;46014055.00;{'nameRu': 'Услуга'}
140740027242/230210/01;"{'nameRu': 'КГП ""Ветеринарная станция города Рудного"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};3830896.00;5981678.00;{'nameRu': 'Услуга'}
140740027242/230212/01;"{'nameRu': 'КГП ""Ветеринарная станция города Костаная"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};3923768.00;4778751.90;{'nameRu': 'Услуга'}
140740027242/230214/01;{'nameRu': 'КГП «Ветеринарная станция Федоровского района» Управления ветеринарии акимата Костанайской области'};Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};9659437.00;24513672.00;{'nameRu': 'Услуга'}
140740027242/230216/01;"{'nameRu': 'КГП ""Ветеринарная станция Сарыкольского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};19873040.39;29815746.39;{'nameRu': 'Услуга'}
140740027242/230220/01;"{'nameRu': 'КГП ""Ветеринарная станция Карасуского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};20297045.00;25474789.00;{'nameRu': 'Услуга'}
140740027242/230221/01;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Карабалыкского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};15737697.00;23250490.00;{'nameRu': 'Услуга'}
140740027242/230226/01;"{'nameRu': 'КГП ""Ветеринарная станция Аулиекольского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};24384136.00;40971066.00;{'nameRu': 'Услуга'}
140740027242/230228/01;"{'nameRu': 'КГП ""Ветеринарная станция Алтынсаринского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};16126668.00;26439946.00;{'nameRu': 'Услуга'}
140740027242/230319/00;"{'nameRu': 'ИП ""Жетіру""'}";Аккумулятор  для автомашины Jac139AA10;{'nameRu': 'Запрос ценовых предложений'};35800.00;35800.00;{'nameRu': 'Товар'}
140740027242/230229/01;"{'nameRu': 'КГП ""Ветеринарная станция Камыстинского района"" Управления ветеринарии акимата Костанайской области'}";Проведение противоэпизоотических мероприятий (проведение работ при осуществлении обращения с патогенными агентами I и (или) II групп патогенности в области ветеринарии);{'nameRu': 'Из одного источника путем прямого заключения договора'};24199926.00;28922004.00;{'nameRu': 'Услуга'}
140740027242/230318/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта;Парус-КАЗ. Бюджет (Модуль Бюджетное планирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};55166.07;247144.00;{'nameRu': 'Услуга'}
140740027242/230317/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка и настройка программного продукта Парус-КАЗ. Бюджет (Модуль Бюджетное планирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;120000.00;{'nameRu': 'Услуга'}
140740027242/230316/00;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Узункольского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1266000.00;{'nameRu': 'Услуга'}
140740027242/230315/00;"{'nameRu': 'КГП ""Ветеринарная станция Сарыкольского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;787840.00;{'nameRu': 'Услуга'}
140740027242/230314/00;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Мендыкаринского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;700900.00;{'nameRu': 'Услуга'}
140740027242/230313/00;"{'nameRu': 'Коммунальное государственное предприятие ""Ветеринарная станция Карабалыкского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2658705.00;{'nameRu': 'Услуга'}
140740027242/230312/00;"{'nameRu': 'КГП ""Ветеринарная станция Аулиекольского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по транспортировке больных животных на санитарный убой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;800000.00;{'nameRu': 'Услуга'}
140740027242/230311/00;"{'nameRu': 'ТОО ""ШАБЫТ-21""'}";"Разработка проектно-сметной документации по объекту: &quot;Строительство скотомогильника (биотермическая яма) в Карасуском районе&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2513700.00;{'nameRu': 'Работа'}
140740027242/230310/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72240.00;72240.00;{'nameRu': 'Услуга'}
140740027242/230309/00;"{'nameRu': 'ТОО ""1cert""'}";Услуги по предоставлению доступа к информационным ресурсам по учету животных;{'nameRu': 'Запрос ценовых предложений'};0.00;1562500.00;{'nameRu': 'Услуга'}
140740027242/230151/01;"{'nameRu': 'ИП ""СТАТУС""'}";Услуги по временному содержанию животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;153000.00;{'nameRu': 'Услуга'}
140740027242/230308/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Технический осмотр автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};3900.00;4368.00;{'nameRu': 'Услуга'}
140740027242/230307/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации впервые прибывших на государственную службу;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;481200.00;{'nameRu': 'Услуга'}
140740027242/230306/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;96240.00;{'nameRu': 'Услуга'}
140740027242/230305/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Каз.Вет.Мед""'}";Ветеринарный препарат против гиподерматоза КРС;{'nameRu': 'Открытый конкурс'};855017.10;957619.15;{'nameRu': 'Товар'}
140740027242/230112/01;{'nameRu': 'ИП КОБЕКОВ НУРЛАН МАСГУТОВИЧ'};Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Запрос ценовых предложений'};30729.20;135530.00;{'nameRu': 'Услуга'}
140740027242/230304/00;{'nameRu': 'ИП РАК ВАСИЛИЙ ГРИГОРЬЕВИЧ'};Технический осмотр автомобиля;{'nameRu': 'Запрос ценовых предложений'};3950.00;3950.00;{'nameRu': 'Услуга'}
140740027242/230147/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};769120.00;864248.00;{'nameRu': 'Услуга'}
140740027242/230149/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34408.00;728640.00;{'nameRu': 'Услуга'}
140740027242/230146/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};352176.00;864248.00;{'nameRu': 'Услуга'}
140740027242/230303/00;"{'nameRu': 'ТОО ""Lacon""'}";Услуги по отлову бродячих животных;{'nameRu': 'Запрос ценовых предложений'};0.00;887000.00;{'nameRu': 'Услуга'}
140740027242/230302/00;"{'nameRu': 'ИП ""Алиби""'}";Услуги по отлову бродячих животных;{'nameRu': 'Запрос ценовых предложений'};0.00;477000.00;{'nameRu': 'Услуга'}
140740027242/230301/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Услуги по размещению публикации в газете на казахском и русском языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21428.58;24000.01;{'nameRu': 'Услуга'}
140740027242/230300/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по размещению публикации в газете на казахском и русском языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10268.00;11500.16;{'nameRu': 'Услуга'}
140740027242/230299/00;"{'nameRu': 'ТОО ""Редакция региональной аграрной, общественно-политической газеты ""Костанай-Агро""'}";Услуги по размещению публикации в газете на казахском и русском языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15675.00;{'nameRu': 'Услуга'}
140740027242/230277/01;"{'nameRu': 'КГП ""Ветеринарная станция Карасуского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;316250.00;{'nameRu': 'Услуга'}
140740027242/230279/01;"{'nameRu': 'коммунальное государственное предприятие ""Ветеринарная станция района Беимбета Майлина"" Управления ветеринарии акимата Костанайской области'}";Услуги по временному содержанию животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;157209.00;{'nameRu': 'Услуга'}
140740027242/230280/01;{'nameRu': 'Коммунальное государственное предприятие «Ветеринарная станция Житикаринского района» Управления ветеринарии акимата Костанайской области'};Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;172040.00;{'nameRu': 'Услуга'}
140740027242/230287/01;"{'nameRu': 'КГП ""Ветеринарная станция Наурзумского района"" Управления ветеринарии акимата Костанайской области'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;144571.43;{'nameRu': 'Услуга'}
140740027242/230114/01;{'nameRu': 'ИП ЭВЕРЕСТ'};Услуги по временному содержанию животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;337935.72;{'nameRu': 'Услуга'}
140740027242/230175/01;"{'nameRu': 'ИП ""Алиби""'}";Услуги по временному содержанию животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;135535.00;{'nameRu': 'Услуга'}
140740027242/230153/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;175292.00;{'nameRu': 'Услуга'}
140740027242/230148/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;378488.00;{'nameRu': 'Услуга'}
140740027242/230154/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;180714.00;{'nameRu': 'Услуга'}
140740027242/230155/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;164450.00;{'nameRu': 'Услуга'}
140740027242/230156/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200592.00;{'nameRu': 'Услуга'}
140740027242/230157/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;224085.00;{'nameRu': 'Услуга'}
140740027242/230158/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;164450.00;{'nameRu': 'Услуга'}
140740027242/230159/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Reliable partner 2017""'}";Услуги по временному содержанию безнадзорных и бродячих животных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;162642.00;{'nameRu': 'Услуга'}
140740027242/230297/00;{'nameRu': 'ИП Естыбаев Ж.А.'};Текущий ремонт служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};187000.00;187000.00;{'nameRu': 'Работа'}
140740027242/230296/00;"{'nameRu': 'ТОО ""Lacon""'}";Услуги по отлову бродячих животных;{'nameRu': 'Запрос ценовых предложений'};0.00;1566000.00;{'nameRu': 'Услуга'}
