contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340004017/230146/00;{'nameRu': 'ИП НУРПЕИСОВА ЖАНАТ МУСУЛИМОВНА'};Изготовление женского зимнего казахского национального костюма (7 комплектов);{'nameRu': 'Из одного источника путем прямого заключения договора'};1302000.00;1302000.00;{'nameRu': 'Работа'}
990340004017/230145/00;{'nameRu': 'ИП НУРПЕИСОВА ЖАНАТ МУСУЛИМОВНА'};Пошив казахских сценических костюмов для девочек старшей танцевальной группы (16 комплектов);{'nameRu': 'Из одного источника путем прямого заключения договора'};1638000.00;1638000.00;{'nameRu': 'Работа'}
990340004017/230144/00;{'nameRu': 'ИП НУРПЕИСОВА ЖАНАТ МУСУЛИМОВНА'};Пошив казахских сценических костюмов для девочек младшей танцевальной группы (16 комплектов);{'nameRu': 'Из одного источника путем прямого заключения договора'};2000000.00;2000000.00;{'nameRu': 'Работа'}
990340004017/230143/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Ремонт автомобиля LADA 21703;{'nameRu': 'Запрос ценовых предложений'};322000.00;322000.00;{'nameRu': 'Работа'}
990340004017/230142/00;{'nameRu': 'KM'};"Звуковое оборудование в комплекте в СДК &quot;Современник&quot; с.Заречное";{'nameRu': 'Запрос ценовых предложений'};0.00;700000.00;{'nameRu': 'Товар'}
990340004017/230141/00;"{'nameRu': 'ТОО ""Костанай техосмотр""'}";Технический контроль (осмотр) LADA 21703;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3281.25;3281.25;{'nameRu': 'Услуга'}
990340004017/230130/01;{'nameRu': 'ИП ДОСМАГАНБЕТОВ'};"Текущий ремонт трубопроводов отопления в СДК &quot;Современник&quot; с.Заречное";{'nameRu': 'Запрос ценовых предложений'};8564462.00;8564462.00;{'nameRu': 'Работа'}
990340004017/230140/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей (Устройство зарядное);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Услуга'}
990340004017/230139/00;{'nameRu': 'ИСМАГУЛОВ МАРАТ ХАБАРОВИЧ'};Испытание декорационных подъемов статистической и динамической нагрузкой (сцена);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};168000.00;168000.00;{'nameRu': 'Работа'}
990340004017/230138/00;{'nameRu': 'ИП КНАУС ВИКТОР КАРЛОВИЧ'};"Котел отопительный газовый ВВ-400 в комплекте в СДК &quot;Мерей&quot; с. Октябрьское";{'nameRu': 'Запрос ценовых предложений'};1187000.00;1329440.00;{'nameRu': 'Товар'}
990340004017/230137/00;{'nameRu': 'ИП ХВАН Е.В.'};Услуги по диагностике автотранспорта LADA 21703 (диагностика ходовой части, диагностика коробки передач, компьютерная диагностика);{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Услуга'}
990340004017/230136/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Услуги по составлению цветочных композиций;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Услуга'}
990340004017/230135/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию автомобильного транспорта LADA 21703;{'nameRu': 'Запрос ценовых предложений'};28210.94;28210.94;{'nameRu': 'Услуга'}
990340004017/230134/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Ежегодное техническое обслуживание огнетушителей;{'nameRu': 'Запрос ценовых предложений'};30799.00;30799.00;{'nameRu': 'Услуга'}
990340004017/230133/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ -92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91515.00;102496.80;{'nameRu': 'Товар'}
990340004017/230011/01;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};510592.83;985623.99;{'nameRu': 'Услуга'}
990340004017/230005/01;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};535340.62;1040243.40;{'nameRu': 'Услуга'}
990340004017/230132/00;{'nameRu': 'ИП Магнит 2017'};Услуги по диагностике автобуса Ивеко;{'nameRu': 'Запрос ценовых предложений'};6400.00;6400.00;{'nameRu': 'Услуга'}
990340004017/230131/00;{'nameRu': 'ИП Качалова Александра Николаевна'};Звуковое оборудование в комплекте в СК с.Белозерка;{'nameRu': 'Запрос ценовых предложений'};710112.00;710112.00;{'nameRu': 'Товар'}
990340004017/230130/00;{'nameRu': 'ИП ДОСМАГАНБЕТОВ'};"Текущий ремонт трубопроводов отопления в СДК &quot;Современник&quot; с.Заречное";{'nameRu': 'Запрос ценовых предложений'};0.00;8177000.00;{'nameRu': 'Работа'}
990340004017/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";"Котел отопительный газовый ВВ-400 в комплекте в СДК &quot;Мерей&quot; с. Октябрьское";{'nameRu': 'Запрос ценовых предложений'};0.00;1226868.00;{'nameRu': 'Товар'}
990340004017/230128/00;"{'nameRu': 'ТОО ""АСП-Экс""'}";Услуги по проведению экспертизы промышленной безопасности;{'nameRu': 'Запрос ценовых предложений'};85684.00;95966.08;{'nameRu': 'Услуга'}
990340004017/230127/00;"{'nameRu': 'ТОО ""ДОСТАР-09""'}";"Работы по установке/монтажу котельного оборудования в СДК &quot;Современник&quot; с.Заречное и СДК &quot;Мерей&quot; с.Октябрьское";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2549000.00;2854880.00;{'nameRu': 'Работа'}
990340004017/230126/00;"{'nameRu': 'ТОО ""АСП-Экс""'}";"Проведение ежегодных профилактических испытаний электрооборудования в СДК &amp;quot;Современник&amp;quot; с.Заречное, ДК &amp;quot;Алтын дан&amp;quot; г.Тобыл";{'nameRu': 'Запрос ценовых предложений'};83169.00;93149.28;{'nameRu': 'Услуга'}
990340004017/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";"Котел отопительный газовый ВВ-400 в комплекте в СДК &quot;Мерей&quot; с. Октябрьское";{'nameRu': 'Запрос ценовых предложений'};0.00;1225980.00;{'nameRu': 'Товар'}
990340004017/230124/00;"{'nameRu': 'ИП ""MAX.ORG group""'}";Котел отопительный газовый ВВ-1535 с горелкой в СДК Современник с.Заречное;{'nameRu': 'Запрос ценовых предложений'};2584000.00;2584000.00;{'nameRu': 'Товар'}
990340004017/230123/00;{'nameRu': 'Oil Центр'};Услуги по техническому/сервисному обслуживанию двигателя автобуса IVECO гос.номер 122Н10;{'nameRu': 'Запрос ценовых предложений'};94450.00;105784.00;{'nameRu': 'Услуга'}
990340004017/230122/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Топливо дизельное (талоны), температура застывания не выше -10°С, плотность при 20 °С не более 860 кг/м3, летнее, ГОСТ 305-82;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};505708.80;566393.86;{'nameRu': 'Товар'}
990340004017/230121/00;{'nameRu': 'ИП Багиярова'};Звуковое оборудование в комплекте в СК с.Белозерка;{'nameRu': 'Запрос ценовых предложений'};0.00;727000.00;{'nameRu': 'Товар'}
990340004017/230120/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};39500.00;39500.00;{'nameRu': 'Услуга'}
990340004017/230119/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Батарейка DURACELL Ultra (пальчиковая), тип АА 1,5V, с индикатором заряда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26000.00;29120.00;{'nameRu': 'Товар'}
990340004017/230118/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Арматура для бачка унитаза, с боковым и нижним подводом;{'nameRu': 'Запрос ценовых предложений'};41660.00;41660.00;{'nameRu': 'Товар'}
990340004017/230117/00;{'nameRu': 'ИП Раманқұл'};Рамка деревянная, формат А4;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
990340004017/230116/00;{'nameRu': 'ИП СКОРОБОГАТЫЙ ЮРИЙ СЕРАФИМОВИЧ'};Услуги по эксплуатации светового оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};400000.00;400000.00;{'nameRu': 'Услуга'}
990340004017/230115/00;"{'nameRu': 'ТОО ""ДОСТАР-09""'}";Работы по выполнению проектирования газоснабжения;{'nameRu': 'Запрос ценовых предложений'};59500.00;66640.00;{'nameRu': 'Работа'}
990340004017/230114/00;{'nameRu': 'ИП Кожуров С.М.'};Шины для автобуса IVECO 185/75 R16 (летняя);{'nameRu': 'Запрос ценовых предложений'};162738.00;162738.00;{'nameRu': 'Товар'}
990340004017/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АлЗаЗа""'}";Батарейка Крона;{'nameRu': 'Запрос ценовых предложений'};35360.00;35360.00;{'nameRu': 'Товар'}
990340004017/230112/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Веник сорго для уборки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8800.00;8800.00;{'nameRu': 'Товар'}
990340004017/230111/00;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};Запуск конфетти бластерами (вылет до 15 М), Запуск спаркуларов 6шт*5м продолжительность 1 мин. Запуск серпантина сценическими пушками с дистанционным управлением 10 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};418000.00;418000.00;{'nameRu': 'Услуга'}
990340004017/230110/00;{'nameRu': 'KM'};Звуковое оборудование в комплекте в СК с. Жамбыл.;{'nameRu': 'Запрос ценовых предложений'};637205.00;637205.00;{'nameRu': 'Товар'}
990340004017/230109/00;{'nameRu': 'ИП GLOBAL GOLD'};Звуковое оборудование в комплекте в СДК Мерей с. Октябрьское.;{'nameRu': 'Запрос ценовых предложений'};1316259.00;1316259.00;{'nameRu': 'Товар'}
990340004017/230108/00;{'nameRu': 'ИП ЕРМОЛАЕВА ЛЮБОВЬ ИОСИФОВНА'};Составление цветочных композиций по индивидуальным заказам;{'nameRu': 'Запрос ценовых предложений'};239700.00;259000.00;{'nameRu': 'Услуга'}
990340004017/230107/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Туалетное, жидкое мыло. Объем 5 л.;{'nameRu': 'Запрос ценовых предложений'};4900.00;4900.00;{'nameRu': 'Товар'}
990340004017/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Швабра для пола с насадкой;{'nameRu': 'Запрос ценовых предложений'};10740.00;12028.80;{'nameRu': 'Товар'}
990340004017/230105/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};83480.00;93497.60;{'nameRu': 'Товар'}
990340004017/230104/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию автомобильного транспорта (IVECO);{'nameRu': 'Запрос ценовых предложений'};44003.66;44003.66;{'nameRu': 'Услуга'}
990340004017/230103/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Фонарь ручной аккумуляторный;{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Товар'}
990340004017/230102/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное, твердое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11250.00;11250.00;{'nameRu': 'Товар'}
990340004017/230101/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Средство моющее для мытья стекол и зеркальных поверхностей, жидкость (спрей, объем не менее 500мл);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16400.00;16400.00;{'nameRu': 'Товар'}
990340004017/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Тряпка общего назначения для чистки, текстильная, пропитанная/покрытая резиной;{'nameRu': 'Запрос ценовых предложений'};14640.00;16396.80;{'nameRu': 'Товар'}
990340004017/230099/00;{'nameRu': 'ИП Косанова'};Перчатки резиновые, для уборки помещений (размер согласовывать с заказчиком);{'nameRu': 'Запрос ценовых предложений'};18900.00;18900.00;{'nameRu': 'Товар'}
990340004017/230098/00;{'nameRu': 'ИП Косанова'};Перчатки для защиты рук, из ткани (размер согласовывать с заказчиком);{'nameRu': 'Запрос ценовых предложений'};7850.00;7850.00;{'nameRu': 'Товар'}
990340004017/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Горшок пластиковый, для цветов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8480.00;9497.60;{'nameRu': 'Товар'}
990340004017/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ежедневник, недатированный, черный, тип обложки - гибкий, искусственная кожа.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7031.25;7875.00;{'nameRu': 'Товар'}
990340004017/230095/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Тетрадь общая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2760.00;3091.20;{'nameRu': 'Товар'}
990340004017/230094/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Папка скоросшиватель, пластиковая (формат А4);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1406.25;1575.00;{'nameRu': 'Товар'}
990340004017/230093/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Земля для цветов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6890.00;6890.00;{'nameRu': 'Товар'}
990340004017/230092/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная Е27 мат 12 Вт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15600.00;17472.00;{'nameRu': 'Товар'}
990340004017/230091/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная T8 - П-PRO G13 мат 20 Вт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23640.00;26476.80;{'nameRu': 'Товар'}
990340004017/230090/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч для картона, бумаги 18*33 м;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1150.00;1288.00;{'nameRu': 'Товар'}
990340004017/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скоросшиватель картонный;{'nameRu': 'Запрос ценовых предложений'};7400.00;8288.00;{'nameRu': 'Товар'}
990340004017/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Карандаш простой;{'nameRu': 'Запрос ценовых предложений'};2237.50;2506.00;{'nameRu': 'Товар'}
990340004017/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Флажки-закладки для заметок, цветные, самоклеющиеся (в упаковке не менее 5 цветов);{'nameRu': 'Запрос ценовых предложений'};1480.00;1657.60;{'nameRu': 'Товар'}
990340004017/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Набор текстовых маркеров (текстовыделитель, не менее 4 цвета в наборе);{'nameRu': 'Запрос ценовых предложений'};6960.00;7795.20;{'nameRu': 'Товар'}
990340004017/230085/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик малярный (размер согласовывать с заказчиком);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
990340004017/230084/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Саморез;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5100.00;5100.00;{'nameRu': 'Товар'}
990340004017/230083/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Изолента ПВХ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3000.00;3000.00;{'nameRu': 'Товар'}
990340004017/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Бумага для офисного оборудования, цветная (А4) (не менее 100 листов в пачке);{'nameRu': 'Запрос ценовых предложений'};3556.00;3982.72;{'nameRu': 'Товар'}
990340004017/230081/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ручка канцелярская шариковая (синие чернила);{'nameRu': 'Запрос ценовых предложений'};2975.00;3332.00;{'nameRu': 'Товар'}
990340004017/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Файл - вкладыш для документов, плотный, с перфорацией, из полипропиленовой пленки (в упаковке не менее 100 штук);{'nameRu': 'Запрос ценовых предложений'};10480.00;11737.60;{'nameRu': 'Товар'}
990340004017/230079/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Ручка канцелярская гелевая (красные и черные чернила);{'nameRu': 'Запрос ценовых предложений'};3500.00;3920.00;{'nameRu': 'Товар'}
990340004017/230078/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Ножницы канцелярские;{'nameRu': 'Запрос ценовых предложений'};4250.00;4760.00;{'nameRu': 'Товар'}
990340004017/230077/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Скотч для картона, бумаги 50*200 м;{'nameRu': 'Запрос ценовых предложений'};4750.00;5320.00;{'nameRu': 'Товар'}
990340004017/230076/00;{'nameRu': 'ИП Мазкенова'};Туалетная бумага;{'nameRu': 'Запрос ценовых предложений'};19440.00;19440.00;{'nameRu': 'Товар'}
990340004017/230075/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство чистящее, дезинфицирующее, против ржавчины, жидкость;{'nameRu': 'Запрос ценовых предложений'};14850.00;16632.00;{'nameRu': 'Товар'}
990340004017/230074/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Совок пластиковый;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Товар'}
990340004017/230073/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ведро из оцинкованной стали, объем 8-15 л;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
990340004017/230072/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ведро из пластика, объем 7-15 л;{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Товар'}
990340004017/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Мешок для мусора, полиэтиленовый, объем не менее 50 литров;{'nameRu': 'Запрос ценовых предложений'};13900.00;15568.00;{'nameRu': 'Товар'}
990340004017/230070/00;{'nameRu': 'ИП Мазкенова'};Белизна (объем не менее 1,0 л);{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Товар'}
990340004017/230069/00;{'nameRu': 'ИП Мазкенова'};Освежитель воздуха, аэрозоль;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
990340004017/230068/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Смесь строительная, гипсовая, штукатурная, сухая (вес не менее 25 кг) (Алинекс глатт);{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Товар'}
990340004017/230067/00;{'nameRu': 'ИП Лю Елена'};Краска водоэмульсионная для внутренних работ (ведро, не менее 15 кг);{'nameRu': 'Запрос ценовых предложений'};106656.00;106656.00;{'nameRu': 'Товар'}
990340004017/230066/00;{'nameRu': 'ИП Затыбекова'};Фонарь ручной аккумуляторный;{'nameRu': 'Запрос ценовых предложений'};0.00;6550.00;{'nameRu': 'Товар'}
990340004017/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";"Скоба для обивки мебели, металлическая (тип 53; размер 6 мм; 8 мм)";{'nameRu': 'Запрос ценовых предложений'};3380.00;3785.60;{'nameRu': 'Товар'}
990340004017/230064/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Вилка электрическая евро;{'nameRu': 'Запрос ценовых предложений'};4100.00;4100.00;{'nameRu': 'Товар'}
990340004017/230063/00;"{'nameRu': 'ТОО ""Серхан74""'}";Кабель ВВГ-НГ 2*1.5 мм2;{'nameRu': 'Запрос ценовых предложений'};24000.00;26880.00;{'nameRu': 'Товар'}
990340004017/230062/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Средство чистящее, для чистки раковин, порошкообразное (вес не менее 400 гр);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11500.00;11500.00;{'nameRu': 'Товар'}
990340004017/230061/00;{'nameRu': 'ИП ДИЛЬМАНОВ'};Бас-шертер Розничная торговля инструментами музыкальными;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};450000.00;450000.00;{'nameRu': 'Услуга'}
990340004017/230060/00;{'nameRu': 'Кооператив'};Лампа светодиодная Е 27 мат 12 Вт шар;{'nameRu': 'Запрос ценовых предложений'};19200.00;19200.00;{'nameRu': 'Товар'}
990340004017/230059/00;{'nameRu': 'ИП ЛЮБИМОВ НИКОЛАЙ АНДРЕЕВИЧ'};Светильник-прожектор 50 Вт;{'nameRu': 'Запрос ценовых предложений'};37980.00;37980.00;{'nameRu': 'Товар'}
990340004017/230058/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная Е 14, 6 Вт, свеча;{'nameRu': 'Запрос ценовых предложений'};14200.00;15904.00;{'nameRu': 'Товар'}
990340004017/230057/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная T 8 G 13 мат 9 Вт;{'nameRu': 'Запрос ценовых предложений'};22650.00;25368.00;{'nameRu': 'Товар'}
990340004017/230056/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная Е27 мат 5-6 Вт;{'nameRu': 'Запрос ценовых предложений'};11160.00;12499.20;{'nameRu': 'Товар'}
990340004017/230055/00;{'nameRu': 'ИП Утенбаева'};Кыл-Кобыз;{'nameRu': 'Запрос ценовых предложений'};179000.00;179000.00;{'nameRu': 'Услуга'}
990340004017/230054/00;{'nameRu': 'ИП Утенбаева'};Жетиген;{'nameRu': 'Запрос ценовых предложений'};660000.00;660000.00;{'nameRu': 'Услуга'}
990340004017/230053/00;{'nameRu': 'ИП Утенбаева'};Прима-қобыз;{'nameRu': 'Запрос ценовых предложений'};315000.00;315000.00;{'nameRu': 'Услуга'}
