contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
161240005666/230133/01;"{'nameRu': 'ТОО ""Assi.ltd""'}";Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};0.00;442525.00;{'nameRu': 'Товар'}
161240005666/230133/00;"{'nameRu': 'ТОО ""Assi.ltd""'}";Приобретение  прочих товаров;{'nameRu': 'Электронный магазин'};0.00;442525.00;{'nameRu': 'Товар'}
161240005666/230116/01;{'nameRu': 'ИП KAZCOD'};Работы по установке/монтажу/демонтажу бытового оборудования;{'nameRu': 'Запрос ценовых предложений'};412000.00;589285.00;{'nameRu': 'Работа'}
161240005666/230132/00;{'nameRu': 'KEY'};Кран шаровый латунный муфтовой для воды, диаметр 50 мм, ру 16, с резьбой на обеих концах внутренняя;{'nameRu': 'Запрос ценовых предложений'};0.00;35592.08;{'nameRu': 'Товар'}
161240005666/230131/00;{'nameRu': 'ИП MAD-NAZ'};Удлинитель электрический на катушке не менее 50м, КГ 3*2,5 на металл;{'nameRu': 'Запрос ценовых предложений'};0.00;38769.00;{'nameRu': 'Товар'}
161240005666/230130/00;{'nameRu': 'ИП Эридан+'};Головка пожарная соединительная муфтовая, условный проход, мм - 50;{'nameRu': 'Запрос ценовых предложений'};0.00;18732.00;{'nameRu': 'Товар'}
161240005666/230129/00;{'nameRu': 'ИП Барыс'};Замок врезной с ручками. Предназначен для установки в деревянные двери.;{'nameRu': 'Запрос ценовых предложений'};0.00;29850.00;{'nameRu': 'Товар'}
161240005666/230109/01;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Охранная фирма""ДМ""""'}";Услуги охраны по адресу: пр.Абая, 25;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};794900.00;1185000.00;{'nameRu': 'Услуга'}
161240005666/230128/00;{'nameRu': 'БЕЛУХА АНДРЕЙ НИКОЛАЕВИЧ'};Рукавицы  для защиты рук, брезентовые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22400.00;{'nameRu': 'Товар'}
161240005666/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки для защиты рук, нитриловые, маслобензостойкие без тканевой основы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240000.00;268800.00;{'nameRu': 'Товар'}
161240005666/230126/00;"{'nameRu': 'ИП ""АБК Com""'}";Вывоз и размещение злошлака;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};299000.00;299000.00;{'nameRu': 'Услуга'}
161240005666/230125/00;{'nameRu': 'ИП Рахманова Г.И.'};Плёнка полиэстеровая, прозрачная;{'nameRu': 'Запрос ценовых предложений'};0.00;65700.00;{'nameRu': 'Товар'}
161240005666/230124/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ветошь для мытья полов, хлопчатобумажная, тканая;{'nameRu': 'Запрос ценовых предложений'};0.00;192080.00;{'nameRu': 'Товар'}
161240005666/230123/00;"{'nameRu': 'ТОО ""Assi.ltd""'}";Лампа дуговая;{'nameRu': 'Электронный магазин'};0.00;300000.00;{'nameRu': 'Товар'}
161240005666/230122/00;"{'nameRu': 'ТОО ""Assi.ltd""'}";Доводчик дверной,  веник   для уборки;{'nameRu': 'Электронный магазин'};0.00;300000.00;{'nameRu': 'Товар'}
161240005666/230121/00;"{'nameRu': 'ТОО ""ПРОМКОМПЛЕКТ LTD""'}";Дроссель для лбминисцентных  ламп;{'nameRu': 'Электронный магазин'};0.00;66080.00;{'nameRu': 'Товар'}
161240005666/230096/01;"{'nameRu': 'ИП ""Бозша""'}";Работы по демантажу и замене окон в административном здании, по адресу: пр. Абая, 25 (1-2 этаж);{'nameRu': 'Запрос ценовых предложений'};1397993.00;2219643.00;{'nameRu': 'Работа'}
161240005666/230120/00;{'nameRu': 'ИП Казына'};Работы по текущему ремонту кровли;{'nameRu': 'Запрос ценовых предложений'};0.00;3000000.00;{'nameRu': 'Работа'}
161240005666/230119/00;{'nameRu': 'ИП AYLA'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;347097.50;{'nameRu': 'Товар'}
161240005666/230118/00;"{'nameRu': '""Даулет Қорған""'}";Текущий ремонт по отчистке и о прессовке системы отопления в административном здании, по адресу: пр. Абая, 29;{'nameRu': 'Запрос ценовых предложений'};0.00;7771111.00;{'nameRu': 'Работа'}
161240005666/230097/01;"{'nameRu': 'ИП ""Бозша""'}";Изготовление и установка металлической решетки;{'nameRu': 'Запрос ценовых предложений'};507000.00;639017.00;{'nameRu': 'Работа'}
161240005666/230117/00;{'nameRu': 'ИП AYLA'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;128960.00;{'nameRu': 'Товар'}
161240005666/230116/00;{'nameRu': 'ИП KAZCOD'};Работа по установке кондиионера;{'nameRu': 'Запрос ценовых предложений'};412000.00;412500.00;{'nameRu': 'Работа'}
161240005666/230115/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Услуги по  обслуживанию кондиционеров;{'nameRu': 'Запрос ценовых предложений'};0.00;418000.00;{'nameRu': 'Услуга'}
161240005666/230114/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобетение топлива горюче-смазочных  материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64059.38;71746.50;{'nameRu': 'Товар'}
161240005666/230113/00;"{'nameRu': 'ИП ""Бондарева""'}";Труба гофрированная;{'nameRu': 'Запрос ценовых предложений'};0.00;24908.80;{'nameRu': 'Товар'}
161240005666/230112/00;"{'nameRu': 'ОО ""Общество инвалидов Ай-Ад""'}";Приобретение офисных   стульев;{'nameRu': 'Запрос ценовых предложений'};480700.00;538384.00;{'nameRu': 'Товар'}
161240005666/230111/00;{'nameRu': 'ИП AYLA'};Приобретение прочих товаров;{'nameRu': 'Электронный магазин'};0.00;169750.00;{'nameRu': 'Товар'}
161240005666/230110/00;{'nameRu': 'ИП AYLA'};Приобретение  прочих товаров;{'nameRu': 'Электронный магазин'};0.00;210800.00;{'nameRu': 'Товар'}
161240005666/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Охранная фирма""ДМ""""'}";Услуги охраны по адресу: пр.Абая, 25;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};794900.00;795000.00;{'nameRu': 'Услуга'}
161240005666/230108/00;{'nameRu': 'МАВРОМАДИ ВАСИЛИСА ГЕННАДЬЕВНА'};Работы по установке металлической ограждении в здании находящегося по адресу: г. Аркалык, микрорайон Молодежный, 67.;{'nameRu': 'Запрос ценовых предложений'};0.00;2876000.00;{'nameRu': 'Работа'}
161240005666/230107/00;"{'nameRu': 'ТОО ""Mishka Group""'}";Приобретение прочие запасы;{'nameRu': 'Электронный магазин'};0.00;289100.00;{'nameRu': 'Товар'}
161240005666/230106/00;{'nameRu': 'ИП Assi'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;113990.00;{'nameRu': 'Товар'}
161240005666/230105/00;"{'nameRu': 'ТОО ""Mishka Group""'}";Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;204000.00;{'nameRu': 'Товар'}
161240005666/230104/00;{'nameRu': 'ИП Assi'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;270000.00;{'nameRu': 'Товар'}
161240005666/230103/00;{'nameRu': 'ИП Assi'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};0.00;133000.00;{'nameRu': 'Товар'}
161240005666/230102/00;{'nameRu': 'ИП Assi'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};391700.00;391700.00;{'nameRu': 'Товар'}
161240005666/230101/00;{'nameRu': 'Modern Group'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;673000.00;{'nameRu': 'Работа'}
161240005666/230100/00;{'nameRu': 'ИП URAZBAEV'};Установка охранно-пожарной сигнализации и тревожной сигнализации на 3 этаже административного здания расположенного по адресу: г. Аркалык, пр. Абая, 29;{'nameRu': 'Запрос ценовых предложений'};0.00;354999.00;{'nameRu': 'Работа'}
161240005666/230099/00;{'nameRu': 'ИП Азмаганбетова Ж'};Товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58259.30;{'nameRu': 'Товар'}
161240005666/230049/01;"{'nameRu': 'ТОО ""Mishka Group""'}";Петунья;{'nameRu': 'Запрос ценовых предложений'};1523568.21;1523568.21;{'nameRu': 'Товар'}
161240005666/230098/00;{'nameRu': 'ИП Азмаганбетова Ж'};Средство моющее для стирки изделий из шерстяных и деликатных тканей, жидкость, 450-500мл;{'nameRu': 'Электронный магазин'};238000.00;238000.00;{'nameRu': 'Товар'}
161240005666/230097/00;"{'nameRu': 'ИП ""Бозша""'}";Изготовление и установка металлической решетки;{'nameRu': 'Запрос ценовых предложений'};507000.00;507777.00;{'nameRu': 'Работа'}
161240005666/230096/00;"{'nameRu': 'ИП ""Бозша""'}";Работы по демантажу и замене окон в административном здании, по адресу: пр. Абая, 25 (1-2 этаж);{'nameRu': 'Запрос ценовых предложений'};1397993.00;1398093.00;{'nameRu': 'Работа'}
161240005666/230095/00;{'nameRu': 'ИП Кумискалиева Сауле Ахметовна'};Текущий ремонт по отчистке и о прессовке системы отопления в административном здании, по адресу: пр. Абая, 29;{'nameRu': 'Запрос ценовых предложений'};0.00;7232000.00;{'nameRu': 'Работа'}
161240005666/230094/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";водоэмульсионная 10л;{'nameRu': 'Запрос ценовых предложений'};173500.00;194320.00;{'nameRu': 'Товар'}
161240005666/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Скоба для обивки мебели, металическая диаметр 10 мм количество не менее 1000 шт;{'nameRu': 'Запрос ценовых предложений'};17670.00;19790.40;{'nameRu': 'Товар'}
161240005666/230092/00;{'nameRu': 'ИП Аида'};Освежитель воздуха. Аэрозоль;{'nameRu': 'Электронный магазин'};125000.00;140000.00;{'nameRu': 'Товар'}
161240005666/230091/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер настенный, 30-35 кв.м.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1156176.00;{'nameRu': 'Товар'}
161240005666/230047/01;{'nameRu': 'ИП  НУРБОЛ'};Работы по демантажу и замене окон в административном здании, по адресу: пр. Абая, 25 (3-4 этаж);{'nameRu': 'Запрос ценовых предложений'};2432000.00;2432000.00;{'nameRu': 'Работа'}
161240005666/230090/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Известь;{'nameRu': 'Запрос ценовых предложений'};0.00;58000.00;{'nameRu': 'Товар'}
161240005666/230089/00;"{'nameRu': 'ИП ""Каспий""'}";Смесь строительная чистовая;{'nameRu': 'Запрос ценовых предложений'};73500.00;73500.00;{'nameRu': 'Товар'}
161240005666/230088/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};Смесь строительная гипсовая;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
161240005666/230087/00;{'nameRu': 'ИП 095'};Краска для пола, коричневая;{'nameRu': 'Запрос ценовых предложений'};149850.00;149850.00;{'nameRu': 'Товар'}
161240005666/230086/00;{'nameRu': 'ИП 095'};Краска для окон, белая;{'nameRu': 'Запрос ценовых предложений'};149850.00;149850.00;{'nameRu': 'Товар'}
161240005666/230085/00;{'nameRu': 'Ledenergy.kz'};Лампа накаливания.Галогенная, тип цоколя E14, мощность 60 Вт;{'nameRu': 'Электронный магазин'};0.00;20496.00;{'nameRu': 'Товар'}
161240005666/230084/00;"{'nameRu': 'ТОО ""Trading PV""'}";Труба для водоснабжения. Металлическая труба толщиной не менее 4 мм, диаметром-50 мм.;{'nameRu': 'Запрос ценовых предложений'};915000.00;1024800.00;{'nameRu': 'Товар'}
161240005666/230083/00;{'nameRu': 'ИП Кожуров С.М.'};Жидкость Трансмиссионное масло ТИП ТМ-5-18, ТАД-17 всесезонное, 3л.;{'nameRu': 'Запрос ценовых предложений'};0.00;13090.56;{'nameRu': 'Товар'}
161240005666/230082/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Соединитель для труб. Щит защитный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12426.00;{'nameRu': 'Товар'}
161240005666/230081/00;"{'nameRu': '""XO Coffee""'}";Средство моющее для мытья полов, порошок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;82000.00;{'nameRu': 'Товар'}
161240005666/230080/00;{'nameRu': 'ИП Азмаганбетова Ж'};Лопата штыковая с черенком;{'nameRu': 'Электронный магазин'};30980.00;30980.00;{'nameRu': 'Товар'}
161240005666/230079/00;{'nameRu': 'ИП Азмаганбетова Ж'};Лампа дуговая ртутная, ДРЛ-250;{'nameRu': 'Электронный магазин'};58900.00;58900.00;{'nameRu': 'Товар'}
161240005666/230078/00;{'nameRu': 'ИП КАРАВАНОВА ЕВГЕНИЯ ВАЛЕНТИНОВНА'};Государственный Флаг РК, размер 1,5*3м, однослойный, из полиэфирной ткани;{'nameRu': 'Запрос ценовых предложений'};119775.00;119775.00;{'nameRu': 'Товар'}
161240005666/230077/00;{'nameRu': 'ИП Рахманова Г.И.'};Арестон 50л;{'nameRu': 'Запрос ценовых предложений'};0.00;113998.00;{'nameRu': 'Товар'}
161240005666/230076/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};кондиционер настенный, 45-50 кв.м.;{'nameRu': 'Запрос ценовых предложений'};339200.00;379904.00;{'nameRu': 'Товар'}
161240005666/230075/00;"{'nameRu': 'ТОО ""AMADAS""'}";Генератор бензиновый ALTECO AGG 11000TE DUO/8кВт/220/380в;{'nameRu': 'Запрос ценовых предложений'};381000.00;426720.00;{'nameRu': 'Товар'}
161240005666/230074/00;{'nameRu': 'ИП Азмаганбетова Ж'};Розетка одноместная, наружные;{'nameRu': 'Электронный магазин'};43300.00;43300.00;{'nameRu': 'Товар'}
161240005666/230073/00;{'nameRu': 'ИП Азмаганбетова Ж'};Коврик;{'nameRu': 'Электронный магазин'};0.00;599800.00;{'nameRu': 'Товар'}
161240005666/230072/00;{'nameRu': 'ИП ЮПОВ Б.К.'};Работы по изготовлению гербовой печати с уничтожением. Д-40мм, круглая, оснастка автоматическая.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11000.00;11000.00;{'nameRu': 'Работа'}
161240005666/230071/00;{'nameRu': 'КЕРИМБЕКОВ АЛИШЕР'};Хлор, в таблетках, в одной банке-300 таблеток;{'nameRu': 'Электронный магазин'};58927.60;65998.91;{'nameRu': 'Товар'}
161240005666/230070/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Полотенце вафельное;{'nameRu': 'Запрос ценовых предложений'};165000.00;165000.00;{'nameRu': 'Товар'}
161240005666/230069/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Ручка шариковая, шариковая автоматическа, бумага для заметок, ежедневниек, скрепка, бумага для факса, календарь перекидной на 2023 г.;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
161240005666/230068/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Зажим,Клей,Подушка штемпельная;{'nameRu': 'Запрос ценовых предложений'};14500.00;14500.00;{'nameRu': 'Товар'}
161240005666/230067/00;{'nameRu': 'ИП Азмаганбетова Ж'};ведро алюминиевые;{'nameRu': 'Электронный магазин'};22900.00;22900.00;{'nameRu': 'Товар'}
161240005666/230066/00;{'nameRu': 'ИП Азмаганбетова Ж'};Грабли садово-огородные, 12-зубовые с круглым сечением зуба, металлические;{'nameRu': 'Электронный магазин'};59750.00;59750.00;{'nameRu': 'Товар'}
161240005666/230065/00;{'nameRu': 'ИП Азмаганбетова Ж'};Веник для уборки;{'nameRu': 'Электронный магазин'};140000.00;140000.00;{'nameRu': 'Товар'}
161240005666/230064/00;{'nameRu': 'ИП Азмаганбетова Ж'};Кисть щетка для побелки;{'nameRu': 'Электронный магазин'};80250.00;80250.00;{'nameRu': 'Товар'}
161240005666/230063/00;{'nameRu': 'ИП KAZCOD'};Услуги по аренде легковых автомобилей с водителем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};879410.00;1247351.00;{'nameRu': 'Услуга'}
161240005666/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Охранная фирма""ДМ""""'}";Услуги охраны по адресу: пр.Абая, 25;{'nameRu': 'Запрос ценовых предложений'};570000.00;570000.00;{'nameRu': 'Услуга'}
161240005666/230061/00;{'nameRu': 'ИП Есенгазиева'};Ткань для обивки мебели, хлопчатобумажная;{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Товар'}
161240005666/230060/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Насос для откачки дренажной воды;{'nameRu': 'Запрос ценовых предложений'};37700.00;37700.00;{'nameRu': 'Товар'}
161240005666/230059/00;"{'nameRu': 'ТОО ""ДОС-СЕРВИС\' С""'}";Работы по демонтажу, приобретению и установке нового лифта.;{'nameRu': 'Запрос ценовых предложений'};9586607.14;13857760.00;{'nameRu': 'Работа'}
161240005666/230058/00;"{'nameRu': 'ИП  ""РиШаР""'}";Скоба канцелярская, 24/6;{'nameRu': 'Электронный магазин'};9675.00;9675.00;{'nameRu': 'Товар'}
161240005666/230057/00;"{'nameRu': 'ИП ""АдаЖан""'}";Порошок порошок автомат, для стирки 450-500гр;{'nameRu': 'Электронный магазин'};78000.00;78000.00;{'nameRu': 'Товар'}
161240005666/230056/00;"{'nameRu': 'ИП ""АдаЖан""'}";Средство моющее для мытья, гель 0,5л;{'nameRu': 'Электронный магазин'};24000.00;24000.00;{'nameRu': 'Товар'}
161240005666/230055/00;"{'nameRu': 'ИП  ""РиШаР""'}";Степлер №24;{'nameRu': 'Электронный магазин'};9190.00;9190.00;{'nameRu': 'Товар'}
161240005666/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Графика-Ю""'}";Краска штемпельная;{'nameRu': 'Электронный магазин'};6775.00;7588.00;{'nameRu': 'Товар'}
161240005666/230053/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Степлер №24/6;{'nameRu': 'Электронный магазин'};17000.00;17000.00;{'nameRu': 'Товар'}
161240005666/230052/00;{'nameRu': 'BerekeBlok'};для стиральной машины автомат антинакипин, смягчитель воды, порошковый, 500гр;{'nameRu': 'Электронный магазин'};37744.00;65250.00;{'nameRu': 'Товар'}
161240005666/230051/00;"{'nameRu': 'ИП ""АБИЛДАЕВ С.А.""'}";Батарейки мизинчиковая ААА Duracell;{'nameRu': 'Электронный магазин'};37000.00;37000.00;{'nameRu': 'Товар'}
161240005666/230050/00;{'nameRu': 'Ledenergy.kz'};Батарейки пальчиковые АА Duracell;{'nameRu': 'Электронный магазин'};29300.00;32816.00;{'nameRu': 'Товар'}
161240005666/230049/00;"{'nameRu': 'ТОО ""Mishka Group""'}";Петунья;{'nameRu': 'Запрос ценовых предложений'};0.00;1523568.21;{'nameRu': 'Товар'}
161240005666/230048/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Насос глубиной;{'nameRu': 'Запрос ценовых предложений'};75123.00;75123.00;{'nameRu': 'Товар'}
161240005666/230047/00;{'nameRu': 'ИП  НУРБОЛ'};Работы по демантажу и замене окон в административном здании, по адресу: пр. Абая, 25 (3-4 этаж);{'nameRu': 'Запрос ценовых предложений'};0.00;1932000.00;{'nameRu': 'Работа'}
161240005666/230046/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника путем прямого заключения договора'};41670.72;46671.21;{'nameRu': 'Услуга'}
161240005666/230044/01;{'nameRu': 'ИП Азмаганбетова Ж'};Приобретение прочих запасов (душевая кабина);{'nameRu': 'Электронный магазин'};392600.00;392600.00;{'nameRu': 'Товар'}
161240005666/230045/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги фиксированной телефонной связи и SIP телефонии с выходом на мобильных операторов;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};184635.09;496374.41;{'nameRu': 'Услуга'}
161240005666/230044/00;{'nameRu': 'ИП Азмаганбетова Ж'};Душевая кабина (прямугольный душевая кабина с поддона,размер 120*80*180);{'nameRu': 'Электронный магазин'};0.00;439712.00;{'nameRu': 'Товар'}
161240005666/230043/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};стикер стрелка;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
161240005666/230042/00;{'nameRu': 'Opt_santeh_KZ'};Кран шаровоq кран 20 дм;{'nameRu': 'Электронный магазин'};36000.00;36000.00;{'nameRu': 'Товар'}
161240005666/230041/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Калькулятор;{'nameRu': 'Электронный магазин'};13950.00;13950.00;{'nameRu': 'Товар'}
161240005666/230040/00;{'nameRu': 'LED VISION KZ'};Кабель-канал;{'nameRu': 'Электронный магазин'};85000.00;85000.00;{'nameRu': 'Товар'}
161240005666/230039/00;{'nameRu': 'Opt_santeh_KZ'};кран 15дм;{'nameRu': 'Электронный магазин'};26940.00;26940.00;{'nameRu': 'Товар'}
161240005666/230038/00;"{'nameRu': 'ТОО ""DC Group""'}";для болгарки по металлу 150дм;{'nameRu': 'Электронный магазин'};42320.00;47398.40;{'nameRu': 'Товар'}
161240005666/230037/00;{'nameRu': 'ИП Зилгараева Д.К.'};Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};254915.00;254915.00;{'nameRu': 'Товар'}
161240005666/230036/00;{'nameRu': 'ЖК СЕЙДАХАНОВА Г.Ғ.'};Приобретение прочих запасов;{'nameRu': 'Электронный магазин'};409295.00;409295.00;{'nameRu': 'Товар'}
161240005666/230035/00;{'nameRu': 'ЖК СЕЙДАХАНОВА Г.Ғ.'};совок с веником;{'nameRu': 'Электронный магазин'};77970.00;77970.00;{'nameRu': 'Товар'}
161240005666/230034/00;{'nameRu': 'ЖК СЕЙДАХАНОВА Г.Ғ.'};сердцевина для замка без барашек, сердцевина для замка с барашкой, замок медь врезной с ручкой;{'nameRu': 'Электронный магазин'};399780.00;399780.00;{'nameRu': 'Товар'}
161240005666/230033/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};СИП кабель 4*16 мм;{'nameRu': 'Запрос ценовых предложений'};15828.25;15828.25;{'nameRu': 'Товар'}
161240005666/230032/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Выключатель автоматический модульный (трехполюсный, трехфазный, автомат на 50 ампер);{'nameRu': 'Запрос ценовых предложений'};5226.26;5226.26;{'nameRu': 'Товар'}
161240005666/230031/00;{'nameRu': 'ABV'};Выключатель автоматический (однополюсный, напряжение менее 240 В, 25-А);{'nameRu': 'Запрос ценовых предложений'};10390.00;10390.00;{'nameRu': 'Товар'}
161240005666/230030/00;{'nameRu': 'ИП Даниярова М'};Потолочный светильник светодиодный, Прямоугольная, ширина, длина 60*60см, Цвет свечения-Белый.;{'nameRu': 'Запрос ценовых предложений'};121730.00;121730.00;{'nameRu': 'Товар'}
161240005666/230029/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Скотч 80*120;{'nameRu': 'Электронный магазин'};28899.50;28899.50;{'nameRu': 'Товар'}
161240005666/230028/00;{'nameRu': 'ИП АЯП С.Ж.'};уголь каменный;{'nameRu': 'Через товарные биржи'};1330423.20;1490073.98;{'nameRu': 'Товар'}
161240005666/230026/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по сервисному обслуживанию теплосчетчика Магика АТ2200 ду50 по адресу: пр. Абая, 29;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71440.00;125000.00;{'nameRu': 'Услуга'}
161240005666/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по сервисному обслуживанию теплосчетчика Магика АТ2200 ду50 по адресу: пр. Абая, 25;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71440.00;125000.00;{'nameRu': 'Услуга'}
161240005666/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по сервисному обслуживанию теплосчетчика Магика АТ2200 ду50 по адресу: пр. Абая, 29;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140000.00;{'nameRu': 'Услуга'}
