contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
171140024204/230153/00;"{'nameRu': 'ТОО ""Первомайск-Торгово-производственная компания""'}";консервы;{'nameRu': 'Запрос ценовых предложений'};86600.00;96992.00;{'nameRu': 'Товар'}
171140024204/230152/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;75824.00;{'nameRu': 'Товар'}
171140024204/230151/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};199500.00;199500.00;{'nameRu': 'Товар'}
171140024204/230150/00;"{'nameRu': 'ТОО ""Skill Income""'}";Работы по установке оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};252000.00;252000.00;{'nameRu': 'Работа'}
171140024204/230149/00;{'nameRu': 'ИП Электротех'};Нагреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40000.00;{'nameRu': 'Товар'}
171140024204/230148/00;"{'nameRu': 'ТОО ""Арман-Роз""'}";Хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1320256.00;{'nameRu': 'Товар'}
171140024204/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АбшеронИнвест""'}";Смесь для коктейлера;{'nameRu': 'Запрос ценовых предложений'};72200.00;80864.00;{'nameRu': 'Товар'}
171140024204/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Кружка;{'nameRu': 'Запрос ценовых предложений'};69600.00;77952.00;{'nameRu': 'Товар'}
171140024204/230145/00;"{'nameRu': 'ИП ""Икрам И.Б.""'}";спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};42000.00;42000.00;{'nameRu': 'Товар'}
171140024204/230144/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};9560.00;10707.20;{'nameRu': 'Товар'}
171140024204/230143/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};15152.00;16970.24;{'nameRu': 'Товар'}
171140024204/230142/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};0.00;48880.00;{'nameRu': 'Товар'}
171140024204/230141/00;"{'nameRu': 'ТОО ""Green Кост""'}";спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};0.00;24960.00;{'nameRu': 'Товар'}
171140024204/230140/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZMED""'}";Кислородный коктейлер;{'nameRu': 'Запрос ценовых предложений'};0.00;53928.00;{'nameRu': 'Товар'}
171140024204/230139/00;{'nameRu': 'ИП Барбарис'};спорт инвентарь;{'nameRu': 'Запрос ценовых предложений'};0.00;196700.00;{'nameRu': 'Товар'}
171140024204/230138/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38900.00;38900.00;{'nameRu': 'Товар'}
171140024204/230137/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;264723.20;{'nameRu': 'Товар'}
171140024204/230136/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;316680.00;{'nameRu': 'Товар'}
171140024204/230135/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;939041.60;{'nameRu': 'Товар'}
171140024204/230134/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};239800.00;239800.00;{'nameRu': 'Товар'}
171140024204/230133/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";Семинар по государственным закупкам;{'nameRu': 'Запрос ценовых предложений'};0.00;84000.00;{'nameRu': 'Услуга'}
171140024204/230132/00;{'nameRu': 'ИП Trade and service'};ремонт оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Работа'}
171140024204/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Sport style""'}";мел;{'nameRu': 'Запрос ценовых предложений'};0.00;3600.00;{'nameRu': 'Товар'}
171140024204/230130/00;{'nameRu': 'ИП ЕЭС'};Вилка;{'nameRu': 'Запрос ценовых предложений'};0.00;6900.00;{'nameRu': 'Товар'}
171140024204/230129/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Сода;{'nameRu': 'Запрос ценовых предложений'};0.00;43344.00;{'nameRu': 'Товар'}
171140024204/230128/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";палки;{'nameRu': 'Запрос ценовых предложений'};0.00;133320.00;{'nameRu': 'Товар'}
171140024204/230127/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";щетка;{'nameRu': 'Запрос ценовых предложений'};0.00;8280.00;{'nameRu': 'Товар'}
171140024204/230126/00;"{'nameRu': 'ИП ""Виктор""'}";порошок;{'nameRu': 'Запрос ценовых предложений'};0.00;66690.00;{'nameRu': 'Товар'}
171140024204/230125/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Хоз. товар;{'nameRu': 'Запрос ценовых предложений'};0.00;15460.00;{'nameRu': 'Товар'}
171140024204/230124/00;{'nameRu': 'ИП Soltustik-2020'};Қожалық. тауарлар;{'nameRu': 'Запрос ценовых предложений'};0.00;54446.00;{'nameRu': 'Товар'}
171140024204/230123/00;"{'nameRu': 'ТОО ""Серхан74""'}";Хоз. товары;{'nameRu': 'Запрос ценовых предложений'};0.00;53256.00;{'nameRu': 'Товар'}
171140024204/230122/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};195000.00;195000.00;{'nameRu': 'Товар'}
171140024204/230121/00;"{'nameRu': 'ИП""Sky-MED""'}";Работы по созданию Солевой комнаты;{'nameRu': 'Запрос ценовых предложений'};0.00;5670000.00;{'nameRu': 'Работа'}
171140024204/230120/00;{'nameRu': 'ИП Trade and service'};Работа по ремонту оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Работа'}
171140024204/230119/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274500.00;307440.00;{'nameRu': 'Товар'}
171140024204/230118/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Тример;{'nameRu': 'Запрос ценовых предложений'};0.00;35280.00;{'nameRu': 'Товар'}
171140024204/230117/00;{'nameRu': 'Инструменты'};Шуруповерт;{'nameRu': 'Запрос ценовых предложений'};0.00;23333.00;{'nameRu': 'Товар'}
171140024204/230116/00;"{'nameRu': 'ТОО ""ПиКом""'}";циркулярная пила;{'nameRu': 'Запрос ценовых предложений'};0.00;27026.72;{'nameRu': 'Товар'}
171140024204/230115/00;{'nameRu': 'ИП Farco'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;507000.00;{'nameRu': 'Товар'}
171140024204/230114/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};44000.00;49280.00;{'nameRu': 'Товар'}
171140024204/230113/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};106500.00;106500.00;{'nameRu': 'Товар'}
171140024204/230112/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80500.00;80500.00;{'nameRu': 'Товар'}
171140024204/230110/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97000.00;108640.00;{'nameRu': 'Товар'}
171140024204/230109/00;{'nameRu': 'ИП Soltustik-2020'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};0.00;89850.00;{'nameRu': 'Товар'}
171140024204/230108/00;{'nameRu': 'ИП Ресурс'};чай;{'nameRu': 'Запрос ценовых предложений'};0.00;63800.00;{'nameRu': 'Товар'}
171140024204/230107/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;481600.00;{'nameRu': 'Товар'}
171140024204/230106/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};517800.00;579936.00;{'nameRu': 'Товар'}
171140024204/230105/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};50400.00;50400.00;{'nameRu': 'Товар'}
171140024204/230104/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};горошек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31200.00;34944.00;{'nameRu': 'Товар'}
171140024204/230103/00;{'nameRu': 'ИП  АЛИЯ'};перец;{'nameRu': 'Запрос ценовых предложений'};0.00;23300.00;{'nameRu': 'Товар'}
171140024204/230102/00;"{'nameRu': 'ТОО ""Первомайск-Торгово-производственная компания""'}";Консервы;{'nameRu': 'Запрос ценовых предложений'};0.00;76003.20;{'nameRu': 'Товар'}
171140024204/230101/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};300800.00;300800.00;{'nameRu': 'Товар'}
171140024204/230100/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};203150.00;227528.00;{'nameRu': 'Товар'}
171140024204/230099/00;"{'nameRu': 'ТОО ""Sportleader""'}";Спорт инвентарь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;41641.60;{'nameRu': 'Товар'}
171140024204/230098/00;{'nameRu': 'СУГУРБАЕВ МУСЛИМ КАДЫРОВИЧ'};озокерит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Товар'}
171140024204/230097/00;"{'nameRu': 'ТОО ""Арман-Роз""'}";хлеб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Товар'}
171140024204/230096/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87000.00;87000.00;{'nameRu': 'Товар'}
171140024204/230095/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Товар'}
171140024204/230094/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";минтай;{'nameRu': 'Запрос ценовых предложений'};0.00;179200.00;{'nameRu': 'Товар'}
171140024204/230093/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};55540.00;62204.80;{'nameRu': 'Товар'}
171140024204/230092/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};131000.00;131000.00;{'nameRu': 'Товар'}
171140024204/230091/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
171140024204/230090/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};164350.00;164350.00;{'nameRu': 'Товар'}
171140024204/230089/00;{'nameRu': 'ANOC Group'};дрожжи;{'nameRu': 'Запрос ценовых предложений'};0.00;40017.60;{'nameRu': 'Товар'}
171140024204/230088/00;"{'nameRu': 'ТОО ""AVA STANDART""'}";зеркало;{'nameRu': 'Запрос ценовых предложений'};0.00;395617.00;{'nameRu': 'Товар'}
171140024204/230087/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Запрос ценовых предложений'};82200.00;92064.00;{'nameRu': 'Товар'}
171140024204/230086/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Картофель;{'nameRu': 'Запрос ценовых предложений'};125000.00;125000.00;{'nameRu': 'Товар'}
171140024204/230085/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";шторка;{'nameRu': 'Запрос ценовых предложений'};0.00;235400.00;{'nameRu': 'Товар'}
171140024204/230084/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Гель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35550.00;{'nameRu': 'Товар'}
171140024204/230083/00;{'nameRu': 'ИП Омарова Г.Н.'};Крепление;{'nameRu': 'Запрос ценовых предложений'};0.00;385000.00;{'nameRu': 'Товар'}
171140024204/230082/00;{'nameRu': 'СУГУРБАЕВ МУСЛИМ КАДЫРОВИЧ'};Парафин;{'nameRu': 'Запрос ценовых предложений'};0.00;50000.00;{'nameRu': 'Товар'}
171140024204/230081/00;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};Мыло;{'nameRu': 'Электронный магазин'};0.00;36960.00;{'nameRu': 'Товар'}
171140024204/230080/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Дезинсекция;{'nameRu': 'Запрос ценовых предложений'};0.00;80730.00;{'nameRu': 'Услуга'}
171140024204/230079/00;{'nameRu': 'ИП Борамбаев'};Москитные сетки;{'nameRu': 'Запрос ценовых предложений'};0.00;280000.00;{'nameRu': 'Работа'}
171140024204/230078/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Салфетки;{'nameRu': 'Запрос ценовых предложений'};0.00;145000.00;{'nameRu': 'Товар'}
171140024204/230077/00;"{'nameRu': '""ASR""'}";Пакет мусорный;{'nameRu': 'Запрос ценовых предложений'};0.00;54600.00;{'nameRu': 'Товар'}
171140024204/230076/00;{'nameRu': 'ИП Farco'};Творог;{'nameRu': 'Запрос ценовых предложений'};22815.00;422500.00;{'nameRu': 'Товар'}
171140024204/230075/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};яйцо;{'nameRu': 'Запрос ценовых предложений'};246960.00;276595.20;{'nameRu': 'Товар'}
171140024204/230074/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;211500.00;{'nameRu': 'Товар'}
171140024204/230073/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};826200.00;826200.00;{'nameRu': 'Товар'}
171140024204/230072/00;"{'nameRu': 'ИП ""Баранова А.И.""'}";Технический осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10500.00;{'nameRu': 'Услуга'}
171140024204/230071/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Техническое консультирование;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;225340.00;{'nameRu': 'Услуга'}
171140024204/230070/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Страхование;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;97725.66;{'nameRu': 'Услуга'}
171140024204/230069/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Моющее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54000.00;{'nameRu': 'Товар'}
171140024204/230068/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23460.00;26275.20;{'nameRu': 'Товар'}
171140024204/230067/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};148100.00;148100.00;{'nameRu': 'Товар'}
171140024204/230066/00;{'nameRu': 'ИП САТЕМИРОВ ТАЛАП БЕЛЬГИБАЕВИЧ'};услуги эколога;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168800.00;{'nameRu': 'Услуга'}
171140024204/230065/00;{'nameRu': 'ИП Rustem Ferst'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;63750.00;{'nameRu': 'Товар'}
171140024204/230064/00;"{'nameRu': 'ТОО """"Пет-Продуктория""""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;448000.00;{'nameRu': 'Товар'}
171140024204/230063/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};235100.00;263312.00;{'nameRu': 'Товар'}
171140024204/230062/00;{'nameRu': 'ИП ЩЕРБИНА ВЛАДИМИР ВЛАДИМИРОВИЧ'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};348800.00;348800.00;{'nameRu': 'Товар'}
171140024204/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KZMED""'}";Канюля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19040.00;{'nameRu': 'Товар'}
171140024204/230060/00;{'nameRu': 'ДАУРЕНБЕКОВА КУЛЯЖ КАРАБАЛОВНА'};электронагреватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;61152.00;{'nameRu': 'Товар'}
171140024204/230059/00;"{'nameRu': 'ТОО ""Учебный центр ""Зерде""'}";повышение квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60000.00;{'nameRu': 'Услуга'}
171140024204/230058/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
171140024204/230057/00;{'nameRu': 'ИП КОСОВ АЛЕКСАНДР ВИКТОРОВИЧ'};услуги заправки картриджа;{'nameRu': 'Запрос ценовых предложений'};0.00;84800.00;{'nameRu': 'Услуга'}
171140024204/230056/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги по отчистке снега;{'nameRu': 'Запрос ценовых предложений'};0.00;399000.00;{'nameRu': 'Работа'}
171140024204/230055/00;"{'nameRu': 'ТОО ""Центр Информационных Технологий ""ДАМУ""'}";Пользование программой КМИС;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;696000.00;{'nameRu': 'Услуга'}
171140024204/230054/00;"{'nameRu': 'Коммунальное государственное предприятие ""Мендыкаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Медосмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;427400.00;{'nameRu': 'Услуга'}
