contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240000295/230175/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Кувертка односторонняя, вертикальная, 210х148 мм;{'nameRu': 'Электронный магазин'};0.00;26880.00;{'nameRu': 'Товар'}
970240000295/230174/00;{'nameRu': 'ЖАСА'};Пружина для переплета 14 мм;{'nameRu': 'Электронный магазин'};0.00;13948.00;{'nameRu': 'Товар'}
970240000295/230173/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Книга протоколов педагогического совета организации среднего образования 77 листов;{'nameRu': 'Электронный магазин'};0.00;11999.97;{'nameRu': 'Товар'}
970240000295/230172/00;"{'nameRu': 'ТОО ""DAMEN KZ""'}";Диплом А4, синий;{'nameRu': 'Электронный магазин'};0.00;19900.00;{'nameRu': 'Товар'}
970240000295/230171/00;"{'nameRu': 'ТОО ""DAMEN KZ""'}";Кувертка 110х220 мм цвет прозрачный;{'nameRu': 'Электронный магазин'};0.00;15992.00;{'nameRu': 'Товар'}
970240000295/230170/00;{'nameRu': 'ИП НУРЛАН'};Короб архивный , 330x120x245 мм,;{'nameRu': 'Электронный магазин'};0.00;33600.00;{'nameRu': 'Товар'}
970240000295/230169/00;{'nameRu': 'ЖАСА'};Пленка для ламинирования 78766;{'nameRu': 'Электронный магазин'};0.00;9954.00;{'nameRu': 'Товар'}
970240000295/230168/00;{'nameRu': 'ЖАСА'};Скотч двухсторонний , 12мм*10м;{'nameRu': 'Электронный магазин'};0.00;1680.00;{'nameRu': 'Товар'}
970240000295/230167/00;{'nameRu': 'ЖАСА'};горизонтальный Лоток выдвижной для документов;{'nameRu': 'Электронный магазин'};0.00;9980.00;{'nameRu': 'Товар'}
970240000295/230166/00;{'nameRu': 'ИП Ерлан'};Блок бумаги для заметок 9х9х9см, 5 цветов, в пластиковом боксе;{'nameRu': 'Электронный магазин'};0.00;15522.00;{'nameRu': 'Товар'}
970240000295/230165/00;{'nameRu': 'ИП МУХАМБЕТОВА'};Доска пробковая 45х60 см;{'nameRu': 'Электронный магазин'};0.00;32499.99;{'nameRu': 'Товар'}
970240000295/230164/00;{'nameRu': 'ЖАСА'};Скобы для степлера №10;{'nameRu': 'Электронный магазин'};0.00;2500.00;{'nameRu': 'Товар'}
970240000295/230163/00;{'nameRu': 'AYDAY'};Ручка шариковая Стамм 111 РС11, 1.2 мм, синяя;{'nameRu': 'Электронный магазин'};0.00;8397.00;{'nameRu': 'Товар'}
970240000295/230162/00;"{'nameRu': 'ТОО ""Salem Smart""'}";Папка-регистратор А4 50мм черная Крепление-кольца;{'nameRu': 'Электронный магазин'};0.00;28100.00;{'nameRu': 'Товар'}
970240000295/230161/00;{'nameRu': 'ИП ЛЕГЕНДА'};Линейка металлическая 30 см канцелярская;{'nameRu': 'Электронный магазин'};0.00;3260.00;{'nameRu': 'Товар'}
970240000295/230160/00;{'nameRu': 'ИП ЛЕГЕНДА'};Степлер №10 до 20л;{'nameRu': 'Электронный магазин'};0.00;8250.00;{'nameRu': 'Товар'}
970240000295/230159/00;{'nameRu': 'ЖАСА'};Лоток для бумаги т ЛТ701 прозрачный тип лотка вертикальный;{'nameRu': 'Электронный магазин'};0.00;9950.00;{'nameRu': 'Товар'}
970240000295/230158/00;"{'nameRu': 'ИП ""АРМАН Д""'}";Комплект воздушных шаров разноцветный;{'nameRu': 'Электронный магазин'};0.00;16870.00;{'nameRu': 'Товар'}
970240000295/230157/00;{'nameRu': 'ИП ЛЕГЕНДА'};Комплект воздушных шаров золотистого цвета;{'nameRu': 'Электронный магазин'};0.00;7720.00;{'nameRu': 'Товар'}
970240000295/230156/00;{'nameRu': 'ИП ЛЕГЕНДА'};Набор карандашей 100 45598 12 шт в наборе;{'nameRu': 'Электронный магазин'};0.00;7590.00;{'nameRu': 'Товар'}
970240000295/230155/00;{'nameRu': 'ЖАСА'};Клей канцелярский 13937, 50 мл;{'nameRu': 'Электронный магазин'};0.00;12150.00;{'nameRu': 'Товар'}
970240000295/230154/00;{'nameRu': 'ЖАСА'};Папка для бумаг на завязках, белая;{'nameRu': 'Электронный магазин'};0.00;7700.00;{'nameRu': 'Товар'}
970240000295/230153/00;{'nameRu': 'ЖАСА'};Папка для бумаг А4, на кнопке, синяя Вместимость, лист-100шт Материал-пластик;{'nameRu': 'Электронный магазин'};0.00;12500.00;{'nameRu': 'Товар'}
970240000295/230152/00;{'nameRu': 'ИП Zakup'};Доска меловая 75 х 100 см на мобильной подставке;{'nameRu': 'Электронный магазин'};0.00;42298.00;{'nameRu': 'Товар'}
970240000295/230151/00;"{'nameRu': 'ТОО ""DAMEN KZ""'}";Грамота , А4,(210 x 297) оранжевая (успехи в работе);{'nameRu': 'Электронный магазин'};0.00;39800.00;{'nameRu': 'Товар'}
970240000295/230150/00;"{'nameRu': '""Capital Win""'}";"Дополнительная характеристика (на русском языке) Диплом &quot; А4, синий ( спортивные соревнования)";{'nameRu': 'Электронный магазин'};0.00;40000.00;{'nameRu': 'Товар'}
970240000295/230149/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Органайзер вращающийся, черный;{'nameRu': 'Электронный магазин'};0.00;19859.90;{'nameRu': 'Товар'}
970240000295/230148/00;{'nameRu': 'ИП Баимбетова С.К.'};Зажимы для бумаги 509180, 32 мм, черные, 12 шт в упаковке;{'nameRu': 'Электронный магазин'};0.00;10500.00;{'nameRu': 'Товар'}
970240000295/230147/00;"{'nameRu': '""Capital Win""'}";Грамота , А4,(210 x 297) золотистая (ученик(ца;{'nameRu': 'Электронный магазин'};0.00;30000.00;{'nameRu': 'Товар'}
970240000295/230146/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Замена блока питания теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21428.00;21428.00;{'nameRu': 'Услуга'}
970240000295/230145/00;{'nameRu': 'ИП Кочишвили'};Стремянка алюминиевая 8 метровая 3-секционная;{'nameRu': 'Запрос ценовых предложений'};0.00;87000.00;{'nameRu': 'Товар'}
970240000295/230144/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ветош для мытья пола;{'nameRu': 'Запрос ценовых предложений'};88000.00;98560.00;{'nameRu': 'Товар'}
970240000295/230143/00;"{'nameRu': 'ТОО ""Гермес Ltd-2010""'}";Работа по изготовлению перегородки из пластика в подвал согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};429653.00;770000.00;{'nameRu': 'Работа'}
970240000295/230142/00;"{'nameRu': 'ИП ""А.Бибигул""'}";Работа по изготовлению книжных стеллажей;{'nameRu': 'Запрос ценовых предложений'};957000.00;977000.00;{'nameRu': 'Работа'}
970240000295/230141/00;"{'nameRu': 'ИП ""ГАЛИНА""'}";Изготовление и установка витрины из стекла для ресепшен;{'nameRu': 'Запрос ценовых предложений'};163000.00;163000.00;{'nameRu': 'Работа'}
970240000295/230140/00;{'nameRu': 'ИП ГАЗТЕХНИКА'};текущий ремонт отопления водоснабжения согласно по смете;{'nameRu': 'Запрос ценовых предложений'};533333.00;597332.96;{'nameRu': 'Работа'}
970240000295/230001/01;"{'nameRu': 'ИП ""МАНАБАЕВА Ж.К.""'}";Услуги по организации обеспечения питания детей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5719102.60;10112011.00;{'nameRu': 'Услуга'}
970240000295/230139/00;"{'nameRu': 'ИП ""DN""'}";Мяч для гандбола Материал покрышки- синтетическая кожа. размер 2;{'nameRu': 'Электронный магазин'};43099.00;43099.00;{'nameRu': 'Товар'}
970240000295/230138/00;"{'nameRu': 'ТОО ""Sportleader""'}";Скакалка;{'nameRu': 'Электронный магазин'};8089.20;9059.90;{'nameRu': 'Товар'}
970240000295/230004/01;"{'nameRu': 'ТОО ""РВ""'}";Услуги по подаче холодной воды и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};603434.63;3249973.44;{'nameRu': 'Услуга'}
970240000295/230018/01;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};895168.75;2971012.80;{'nameRu': 'Услуга'}
970240000295/230137/00;"{'nameRu': '""Capital Win""'}";Мяч для для футзала;{'nameRu': 'Электронный магазин'};40980.00;40980.00;{'nameRu': 'Товар'}
970240000295/230110/01;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";текущий ремонт крыльца;{'nameRu': 'Запрос ценовых предложений'};1157290.00;1775000.00;{'nameRu': 'Работа'}
970240000295/230113/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Изготовление и установка мнемосхемы здания с шрифтом Брайля (для инвалидов) с наименованием организации,(Заказ утвердить с заказчиком), название медицинского кабинета и подъем и спуск лестницы на перилах шрифтом брайеля;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Работа'}
970240000295/230136/00;{'nameRu': 'ИП Сымбат'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27918.00;27918.00;{'nameRu': 'Товар'}
970240000295/230135/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";"Работа по установке подвесного потолка типа &quot;Армстронг&quot;";{'nameRu': 'Запрос ценовых предложений'};545000.00;610400.00;{'nameRu': 'Работа'}
970240000295/230134/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Эмаль Желтая и зеленая по 2,6 кг по 3 шт, общая количество 6 шт;{'nameRu': 'Запрос ценовых предложений'};15882.00;15882.00;{'nameRu': 'Товар'}
970240000295/230133/00;"{'nameRu': '""SUNRISE""'}";Дрель шруповерт CD 2110Li X2 30209;{'nameRu': 'Запрос ценовых предложений'};22900.00;22900.00;{'nameRu': 'Товар'}
970240000295/230132/00;{'nameRu': 'ИП Айтбенбетова'};Работы по установке раковин;{'nameRu': 'Запрос ценовых предложений'};137000.00;137000.00;{'nameRu': 'Работа'}
970240000295/230131/00;"{'nameRu': 'ИП ""ЧЕРЕВКО О.В.""'}";Работы по разработке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;229000.00;{'nameRu': 'Работа'}
970240000295/230130/00;"{'nameRu': 'ТОО ""PromDiz""'}";Сковорода электрическая;{'nameRu': 'Электронный магазин'};639400.00;716128.00;{'nameRu': 'Товар'}
970240000295/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скотч двухсторонний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2150.00;2408.00;{'nameRu': 'Товар'}
970240000295/230128/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол угловой письменный;{'nameRu': 'Электронный магазин'};0.00;264734.40;{'nameRu': 'Товар'}
970240000295/230127/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол обеденный для столовой;{'nameRu': 'Электронный магазин'};0.00;2150400.00;{'nameRu': 'Товар'}
970240000295/230126/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Приобретение парты ученической + 2 стула;{'nameRu': 'Электронный магазин'};0.00;1386000.00;{'nameRu': 'Товар'}
970240000295/230125/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стулья форма квадратный, цвет согласовать с заказчиком. Обивка-нет, Материал-пластик Высота, см 77., Глубина, см 44. , Ширина, см 39., Жесткость сиденья -высокая.;{'nameRu': 'Электронный магазин'};2400000.00;2688000.00;{'nameRu': 'Товар'}
970240000295/230091/01;{'nameRu': 'СУЛЕЙМЕНОВ ЖАНДОС'};"Приобретение интерактивной панели с учебной программой для предметов &quot;биология, химия, физика&quot; с темами согласно технической спецификации";{'nameRu': 'Запрос ценовых предложений'};1492500.00;1492500.00;{'nameRu': 'Товар'}
970240000295/230124/00;{'nameRu': 'ИП Бурмистров В.В'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3076.00;20000.00;{'nameRu': 'Услуга'}
970240000295/230123/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Услуга'}
970240000295/230122/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};работы по установке поручни на лестнице для инвалидов;{'nameRu': 'Запрос ценовых предложений'};788000.00;788000.00;{'nameRu': 'Работа'}
970240000295/230121/00;"{'nameRu': 'ИП ""ЕММЭ""'}";Карандаш простой;{'nameRu': 'Запрос ценовых предложений'};2400.00;2400.00;{'nameRu': 'Товар'}
970240000295/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Набор текстовыделителей разноцветные;{'nameRu': 'Запрос ценовых предложений'};7000.00;7840.00;{'nameRu': 'Товар'}
970240000295/230119/00;{'nameRu': 'ИП Лю Елена'};Скотч канцелярский разного размера;{'nameRu': 'Запрос ценовых предложений'};19980.00;19980.00;{'nameRu': 'Товар'}
970240000295/230118/00;{'nameRu': 'Incom'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};14300.00;14300.00;{'nameRu': 'Товар'}
970240000295/230111/01;{'nameRu': 'ИП Брант'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};249700.00;249700.00;{'nameRu': 'Работа'}
970240000295/230096/01;{'nameRu': 'ҚАБЛАН БІРЖАН МҰХИТДИНҰЛЫ'};Текущий ремонт санузла на 3 этаже;{'nameRu': 'Запрос ценовых предложений'};0.00;1999999.00;{'nameRu': 'Работа'}
970240000295/230102/01;"{'nameRu': 'ТОО ""Стройсервис Фирма""'}";текущий ремонт замена розлива отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3197100.00;3197100.00;{'nameRu': 'Работа'}
970240000295/230117/00;"{'nameRu': 'ТОО ""Центр Безопастности-KZ""'}";Услуги специализированной физической охраны по категорий 079-2;{'nameRu': 'Запрос ценовых предложений'};840000.00;2100000.00;{'nameRu': 'Услуга'}
970240000295/230116/00;{'nameRu': 'ИП Сымбат'};Книга учета и выдачи Аттестатов (свидетельств) об окончании основной школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
970240000295/230115/00;"{'nameRu': 'ИП""ДаКаР""'}";Изготовление и установка надписи из объемных букв.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;144500.00;{'nameRu': 'Услуга'}
970240000295/230114/00;"{'nameRu': 'ИП""ДаКаР""'}";Изготовление прозрачных информационных стендов и витрин из оргстекла с карманами из оргстекла на дистанционных держателях.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;285000.00;{'nameRu': 'Работа'}
970240000295/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Изготовление и установка мнемосхемы здания с шрифтом Брайля (для инвалидов);{'nameRu': 'Запрос ценовых предложений'};0.00;25000.00;{'nameRu': 'Работа'}
970240000295/230112/00;{'nameRu': 'Дүсенғали Еркен Әулиеханұлы'};Работы по установке плинтусов, углов, соединителей, заглушек и порожков на имеющийся линолиума;{'nameRu': 'Запрос ценовых предложений'};277000.00;277000.00;{'nameRu': 'Работа'}
970240000295/230111/00;{'nameRu': 'ИП Брант'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};0.00;238700.00;{'nameRu': 'Работа'}
970240000295/230110/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";текущий ремонт фасада входной группы, козыре;{'nameRu': 'Запрос ценовых предложений'};0.00;1675000.00;{'nameRu': 'Работа'}
970240000295/230097/01;"{'nameRu': 'ТОО ""Мансап Строй Корпус""'}";текущий ремонт фасада входной группы, козырек;{'nameRu': 'Запрос ценовых предложений'};1595000.00;1786400.00;{'nameRu': 'Работа'}
970240000295/230109/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием марка АИ-92(талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};73200.00;81984.00;{'nameRu': 'Товар'}
970240000295/230108/00;{'nameRu': 'ШАМУРАДОВА ГУЛЯИМ'};Приобретение парты ученической + 2 стула;{'nameRu': 'Запрос ценовых предложений'};185394.00;185394.00;{'nameRu': 'Товар'}
970240000295/230107/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Грунтовка для стен 30 л. по 10л.;{'nameRu': 'Запрос ценовых предложений'};40200.00;40200.00;{'nameRu': 'Товар'}
970240000295/230106/00;"{'nameRu': 'ТОО ""TRADE CK""'}";Бумага (А4);{'nameRu': 'Запрос ценовых предложений'};145446.00;162899.52;{'nameRu': 'Товар'}
970240000295/230105/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";бумага Формате А3;{'nameRu': 'Запрос ценовых предложений'};12680.00;14201.60;{'nameRu': 'Товар'}
970240000295/230104/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Услуги по организации/проведению конференций/семинаров;{'nameRu': 'Запрос ценовых предложений'};7100.00;7100.00;{'nameRu': 'Услуга'}
970240000295/230095/01;{'nameRu': 'Гарант-СКБ'};Услуги по установке и настройке наружных и внутренних видеокамер (обязательно читать техническую характеристику);{'nameRu': 'Запрос ценовых предложений'};471000.00;471000.00;{'nameRu': 'Услуга'}
970240000295/230103/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};изготовление технического паспорта согласно технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};332802.60;372738.91;{'nameRu': 'Услуга'}
970240000295/230102/00;"{'nameRu': 'ТОО ""Стройсервис Фирма""'}";текущий ремонт замена розлива отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3580752.00;{'nameRu': 'Работа'}
970240000295/230101/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Plus Infinity""'}";Лампа для проектора BP47-00047B;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};144500.00;144500.00;{'nameRu': 'Товар'}
970240000295/230100/00;{'nameRu': 'Incom'};Мешки мусорные 240 литров - 20 рулонов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21540.00;21540.00;{'nameRu': 'Товар'}
970240000295/230099/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр сотрудников 78 чел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95640.00;{'nameRu': 'Услуга'}
970240000295/230098/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Поверка приборов учета тепла КАРАТ-2 , Поверка счетчика горячий воды в мастерской;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44000.00;44000.00;{'nameRu': 'Услуга'}
