contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240001264/230033/00;"{'nameRu': 'ТОО ""Kst trade""'}";Дизельное топлива (летнее);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};696428.57;780000.00;{'nameRu': 'Товар'}
961240001264/230032/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};250446.43;280500.00;{'nameRu': 'Товар'}
961240001264/230031/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1173758.93;1314610.00;{'nameRu': 'Товар'}
961240001264/230030/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};100603.00;112675.36;{'nameRu': 'Товар'}
961240001264/230029/00;{'nameRu': 'ИП АРТиК'};Транспортные услуги по перевозке призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};405000.00;555555.00;{'nameRu': 'Услуга'}
961240001264/230028/00;{'nameRu': 'ИП АРТиК'};Услуги по перевозкам легковым автотранспортом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};108000.00;225000.00;{'nameRu': 'Услуга'}
961240001264/230027/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};954000.00;954000.00;{'nameRu': 'Услуга'}
961240001264/230026/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1704760.71;2788710.66;{'nameRu': 'Услуга'}
961240001264/230025/00;"{'nameRu': 'ТОО ""InterExpress""'}";технический осмотр служебных автомашин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15625.00;17500.00;{'nameRu': 'Услуга'}
961240001264/230024/00;"{'nameRu': 'КГП ""Наурзумская районная больница"" Управления здравоохранения акимата Костанайской области'}";услуги медицинского осмотра призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};942240.00;942240.00;{'nameRu': 'Услуга'}
961240001264/230018/01;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;195000.00;{'nameRu': 'Услуга'}
961240001264/230023/00;{'nameRu': 'ИП Темирбекова'};Хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};185099.98;185099.98;{'nameRu': 'Товар'}
961240001264/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};421508.74;885920.00;{'nameRu': 'Услуга'}
961240001264/230021/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Услуги по изготовлению фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};22230.00;36388.80;{'nameRu': 'Услуга'}
961240001264/230020/00;"{'nameRu': 'РОО ""АВН""'}";Повышение квалификации по направлению «Мобилизационная подготовка и мобилизация»;{'nameRu': 'Запрос ценовых предложений'};149900.00;149900.00;{'nameRu': 'Услуга'}
961240001264/230019/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};127000.00;127000.00;{'nameRu': 'Услуга'}
961240001264/230018/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;195000.00;{'nameRu': 'Услуга'}
961240001264/230017/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Страхование служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};130794.94;130794.94;{'nameRu': 'Услуга'}
961240001264/230016/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуга по обеспечению охраны здания акимата и гаражей;{'nameRu': 'Запрос ценовых предложений'};2429000.00;3886400.00;{'nameRu': 'Услуга'}
961240001264/230015/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";выкачка септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
961240001264/230014/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Затраты на оплату коммунальных услуг (отопление);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2871707.05;5754400.00;{'nameRu': 'Услуга'}
961240001264/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус СП""'}";Бумага А4;{'nameRu': 'Запрос ценовых предложений'};206754.00;231564.48;{'nameRu': 'Товар'}
961240001264/230012/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";обслуживание программы БД Закон;{'nameRu': 'Из одного источника путем прямого заключения договора'};77678.57;104400.00;{'nameRu': 'Услуга'}
961240001264/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживания программы 1С+ИТС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};233400.00;262000.00;{'nameRu': 'Услуга'}
961240001264/230010/00;"{'nameRu': 'ТОО ""Науырзым тынысы""'}";Услуги по публикации СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1076735.00;1215179.00;{'nameRu': 'Услуга'}
961240001264/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};67500.00;90000.00;{'nameRu': 'Услуга'}
961240001264/230008/00;"{'nameRu': 'ИП ""Вектор+""'}";обслуживание турникета и видеокамер;{'nameRu': 'Запрос ценовых предложений'};67500.00;90000.00;{'nameRu': 'Услуга'}
961240001264/230007/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Заправка картриджа;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
961240001264/230006/00;"{'nameRu': 'ТОО ""Наурзум сервис""'}";Вода холодная;{'nameRu': 'Из одного источника путем прямого заключения договора'};38745.89;52000.00;{'nameRu': 'Услуга'}
961240001264/230005/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Переподготовка государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1443600.00;2300000.00;{'nameRu': 'Услуга'}
961240001264/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1413729.14;6106244.93;{'nameRu': 'Товар'}
961240001264/230003/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};529320.00;702416.00;{'nameRu': 'Услуга'}
961240001264/230002/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};163700.00;226600.00;{'nameRu': 'Услуга'}
961240001264/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ТОО ""АЗАМАТ""'}";Услуга по обеспечению охраны здания акимата и гаражей;{'nameRu': 'Из одного источника путем прямого заключения договора'};707220.00;707220.00;{'nameRu': 'Услуга'}
