contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110340003750/230067/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;26550.00;{'nameRu': 'Товар'}
110340003750/230066/00;{'nameRu': 'ИП Казкенова'};Сушильная машина;{'nameRu': 'Электронный магазин'};0.00;330000.00;{'nameRu': 'Товар'}
110340003750/230065/00;"{'nameRu': 'ТОО ""NT TRADE KAZAKHSTAN""'}";холодильник двух камерный;{'nameRu': 'Электронный магазин'};0.00;297999.00;{'nameRu': 'Товар'}
110340003750/230064/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Проводной телефон;{'nameRu': 'Электронный магазин'};0.00;15993.00;{'nameRu': 'Товар'}
110340003750/230063/00;{'nameRu': 'ИП *Нұртас*'};приобретение ложок столовых;{'nameRu': 'Электронный магазин'};0.00;14500.00;{'nameRu': 'Товар'}
110340003750/230062/00;{'nameRu': 'ИП Колдау'};приобретение кленок;{'nameRu': 'Электронный магазин'};0.00;10980.00;{'nameRu': 'Товар'}
110340003750/230061/00;{'nameRu': 'ИП Finind'};Тарелки для супа;{'nameRu': 'Электронный магазин'};0.00;35203.50;{'nameRu': 'Товар'}
110340003750/230060/00;{'nameRu': 'ИП Шошаева'};Корзины для белья;{'nameRu': 'Электронный магазин'};0.00;17120.90;{'nameRu': 'Товар'}
110340003750/230059/00;"{'nameRu': 'ТОО ""Альба М""'}";Стаканы пластиковые;{'nameRu': 'Электронный магазин'};0.00;11875.00;{'nameRu': 'Товар'}
110340003750/230058/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Чайник эмалированный 3.5 л;{'nameRu': 'Электронный магазин'};0.00;16759.88;{'nameRu': 'Товар'}
110340003750/230057/00;{'nameRu': 'ИП Жанботаева'};Поднос пластиковый;{'nameRu': 'Электронный магазин'};0.00;7500.00;{'nameRu': 'Товар'}
110340003750/230056/00;{'nameRu': 'ИП Назым Ерікқызы'};ложка чайная;{'nameRu': 'Электронный магазин'};0.00;13776.00;{'nameRu': 'Товар'}
110340003750/230055/00;{'nameRu': 'ИП Finind'};приобретение кружек;{'nameRu': 'Электронный магазин'};0.00;31499.50;{'nameRu': 'Товар'}
110340003750/230054/00;{'nameRu': 'ИП OZAT'};Ведро 10л;{'nameRu': 'Электронный магазин'};0.00;12692.80;{'nameRu': 'Товар'}
110340003750/230053/00;"{'nameRu': '""Capital Win""'}";Разделочная доска;{'nameRu': 'Электронный магазин'};0.00;29600.00;{'nameRu': 'Товар'}
110340003750/230052/00;"{'nameRu': 'ИП ""Aidana Group""'}";Чайник , 1 л;{'nameRu': 'Электронный магазин'};0.00;5764.00;{'nameRu': 'Товар'}
110340003750/230028/01;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Техническое обслуживание и ремонт системы видеонаблюдение;{'nameRu': 'Запрос ценовых предложений'};21000.00;49000.00;{'nameRu': 'Услуга'}
110340003750/230051/00;{'nameRu': 'Дауылбаев Н.П.'};Камерная дезинфекция;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;47900.00;{'nameRu': 'Услуга'}
110340003750/230050/00;{'nameRu': 'ИП URAZBAEV'};установка АКБ –АККУМУЛЯТОР 7А 12 В и автомата 2 полюсной 6А220 В 2679 С Коробкой под два автомата;{'nameRu': 'Запрос ценовых предложений'};0.00;12000.00;{'nameRu': 'Услуга'}
110340003750/230049/00;"{'nameRu': 'ТОО ""Реалклимат""'}";холодильник двух камерный;{'nameRu': 'Запрос ценовых предложений'};0.00;255024.00;{'nameRu': 'Товар'}
110340003750/230048/00;{'nameRu': 'ИП АйРус'};установка АКБ –АККУМУЛЯТОР 7А 12 В и автомата 2 полюсной 6А220 В 2679 С Коробкой под два автомата;{'nameRu': 'Запрос ценовых предложений'};0.00;10000.00;{'nameRu': 'Услуга'}
110340003750/230047/00;{'nameRu': 'ИП Серік'};Принтер струйный;{'nameRu': 'Запрос ценовых предложений'};0.00;129146.00;{'nameRu': 'Товар'}
110340003750/230046/00;{'nameRu': 'ИП Данияров'};мясорубка электрическая;{'nameRu': 'Запрос ценовых предложений'};0.00;33111.00;{'nameRu': 'Товар'}
110340003750/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ""Aspect""""'}";Услуга по обучению безопасности и охране труда сотрудников;{'nameRu': 'Запрос ценовых предложений'};0.00;8800.00;{'nameRu': 'Услуга'}
110340003750/230044/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;7200.00;{'nameRu': 'Товар'}
110340003750/230043/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение круп;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};9955.36;35100.00;{'nameRu': 'Товар'}
110340003750/230042/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Приобретение бензина 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;336798.57;{'nameRu': 'Товар'}
110340003750/230041/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Приобретение огурцов и помидоров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19710.00;24000.00;{'nameRu': 'Товар'}
110340003750/230040/00;"{'nameRu': 'ИП ""Айдын""'}";холодильник двух камерный;{'nameRu': 'Запрос ценовых предложений'};0.00;224492.00;{'nameRu': 'Товар'}
110340003750/230039/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25800.00;{'nameRu': 'Услуга'}
110340003750/230038/00;"{'nameRu': 'ИП ""Барыс""'}";Услуги сантехнические в помещение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;156000.00;{'nameRu': 'Работа'}
110340003750/230037/00;"{'nameRu': 'ИП ""Барыс""'}";Работы по адаптации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;85000.00;{'nameRu': 'Работа'}
110340003750/230036/00;{'nameRu': 'ИП URAZBAEV'};Техническое обслуживание (ТО) Автоматической пожарной сигнализации (АПС) и ремонт;{'nameRu': 'Запрос ценовых предложений'};18000.00;26998.00;{'nameRu': 'Услуга'}
110340003750/230035/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Ремонт газели;{'nameRu': 'Запрос ценовых предложений'};0.00;49000.00;{'nameRu': 'Работа'}
110340003750/230034/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Ремонт лады;{'nameRu': 'Запрос ценовых предложений'};0.00;270500.00;{'nameRu': 'Работа'}
110340003750/230033/00;"{'nameRu': 'ТОО ""ДЕП""'}";Приобретение молочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89498.00;214795.20;{'nameRu': 'Товар'}
110340003750/230032/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Работа по настилу линолеума;{'nameRu': 'Запрос ценовых предложений'};676000.00;676000.00;{'nameRu': 'Работа'}
110340003750/230031/00;"{'nameRu': 'ТОО ""Милх""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};278159.58;711135.20;{'nameRu': 'Товар'}
110340003750/230030/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение вафли и яиц;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};26885.71;70800.00;{'nameRu': 'Товар'}
110340003750/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕиС""'}";Приобретение творога нежирного;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};64691.96;134800.00;{'nameRu': 'Товар'}
110340003750/230028/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Техническое обслуживание и ремонт системы видеонаблюдение;{'nameRu': 'Запрос ценовых предложений'};21000.00;49000.00;{'nameRu': 'Услуга'}
110340003750/230027/00;"{'nameRu': 'ИП ""ОСПАНОВ Н.К.""'}";Работа по адаптации доступной среды (подробнее в технической спецификации);{'nameRu': 'Запрос ценовых предложений'};1200000.00;1200000.00;{'nameRu': 'Работа'}
110340003750/230026/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Приобретение мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};379464.29;1200000.00;{'nameRu': 'Товар'}
110340003750/230025/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение спагетти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2991.07;10050.00;{'nameRu': 'Товар'}
110340003750/230024/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22287.88;55624.80;{'nameRu': 'Товар'}
110340003750/230023/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питание;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};20526.38;48599.10;{'nameRu': 'Товар'}
110340003750/230022/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};34277.58;94640.80;{'nameRu': 'Товар'}
110340003750/230020/00;"{'nameRu': 'ТОО ""MB4""'}";приобретение фарша говяжего кг;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};117633.93;972500.00;{'nameRu': 'Товар'}
110340003750/230019/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Капуста;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};31081.30;42856.00;{'nameRu': 'Товар'}
110340003750/230018/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";томатная паста;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};39285.71;99000.00;{'nameRu': 'Товар'}
110340003750/230017/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};221524.34;370697.38;{'nameRu': 'Товар'}
110340003750/230016/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};476278.57;920800.00;{'nameRu': 'Товар'}
110340003750/230015/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};181787.27;252225.00;{'nameRu': 'Товар'}
110340003750/230014/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;116550.00;{'nameRu': 'Товар'}
110340003750/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};237224.82;355489.00;{'nameRu': 'Товар'}
110340003750/230012/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1086516.86;2065293.29;{'nameRu': 'Товар'}
110340003750/230011/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Информационно-технологическое сопровождение программного обеспечения 1С Предприятие 8, Бухгалтерия для государственных учреждений Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110000.00;{'nameRu': 'Услуга'}
110340003750/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги ЦОУ;{'nameRu': 'Запрос ценовых предложений'};0.00;134400.00;{'nameRu': 'Услуга'}
110340003750/230009/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;463680.00;{'nameRu': 'Услуга'}
110340003750/230008/00;"{'nameRu': 'ТОО ""RS Solutions""'}";домен edu.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36500.00;{'nameRu': 'Услуга'}
110340003750/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;38304.00;{'nameRu': 'Услуга'}
110340003750/230006/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по обслуживанию 1С облачное;{'nameRu': 'Из одного источника путем прямого заключения договора'};234369.64;350000.00;{'nameRu': 'Услуга'}
110340003750/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус- Каз Бюджет (Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
110340003750/230004/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";услуга  за тепловую энергию и  за горячую воду;{'nameRu': 'Из одного источника путем прямого заключения договора'};1611973.71;6009000.00;{'nameRu': 'Услуга'}
110340003750/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};910005.00;2055000.00;{'nameRu': 'Товар'}
110340003750/230002/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";оплата коммунальных услуг по подаче питьевой воды и услуги по удалению сточных вод ( отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};1734187.32;2267776.00;{'nameRu': 'Услуга'}
