contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
971040000697/230035/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по медицинскому осмотру персонала (санминимум, баклабораторные исследования);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60435.00;286750.00;{'nameRu': 'Услуга'}
971040000697/230034/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала (узкие специалисты, лабораторные исследования, функциональная и лучевая диагностика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;249400.00;{'nameRu': 'Услуга'}
971040000697/230033/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};видеорегистратор 16 канальный DS-H324/2Q;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65102.00;65102.00;{'nameRu': 'Товар'}
971040000697/230032/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};видеокамера;{'nameRu': 'Запрос ценовых предложений'};92008.00;92008.00;{'nameRu': 'Товар'}
971040000697/230031/00;"{'nameRu': 'ИП ""МАХАНОВА С.Б""'}";кабель;{'nameRu': 'Запрос ценовых предложений'};469800.00;469800.00;{'nameRu': 'Товар'}
971040000697/230030/00;{'nameRu': 'VIEWG KZ'};монитор;{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Товар'}
971040000697/230029/00;{'nameRu': 'Newcasekz'};Диск жесткий;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Товар'}
971040000697/230028/00;{'nameRu': 'ИП Коркуть'};Видеокамера;{'nameRu': 'Запрос ценовых предложений'};96000.00;107520.00;{'nameRu': 'Товар'}
971040000697/230027/00;"{'nameRu': 'ТОО ""AVA Build""'}";Регистр;{'nameRu': 'Запрос ценовых предложений'};48720.00;48720.00;{'nameRu': 'Товар'}
971040000697/230026/00;{'nameRu': 'ИП Сағым'};Прочие товары;{'nameRu': 'Запрос ценовых предложений'};209960.00;209960.00;{'nameRu': 'Товар'}
971040000697/230025/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по общему энергоснабжению (электроснабжение, теплоэнергия, горячая вода);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2500000.16;{'nameRu': 'Услуга'}
971040000697/230024/00;{'nameRu': 'ИП Джанабаев'};Хаб контроллер switch 5 port TP-Link LiteWave LS1005;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24000.00;{'nameRu': 'Товар'}
971040000697/230023/00;{'nameRu': 'ИП СМК'};Перезарядка огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};59666.00;59666.00;{'nameRu': 'Услуга'}
971040000697/230022/00;{'nameRu': 'ТРиА Group'};коннектор;{'nameRu': 'Запрос ценовых предложений'};3700.00;3700.00;{'nameRu': 'Товар'}
971040000697/230021/00;"{'nameRu': 'ИП ""САППАЕВА ШОЛПАН САБЫРОВНА""'}";Кабель;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
971040000697/230020/00;{'nameRu': 'ИП Асека'};Бумага для офисной техники;{'nameRu': 'Запрос ценовых предложений'};315000.00;315000.00;{'nameRu': 'Товар'}
971040000697/230019/00;{'nameRu': 'ИП Салимгереев'};Изготовление и установка охранного поста из ПВХ пластика;{'nameRu': 'Запрос ценовых предложений'};498000.00;498000.00;{'nameRu': 'Работа'}
971040000697/230018/00;{'nameRu': 'DISEM'};Услуги по установке перегородки для санузлов в основной средней школе №8 города Аркалыка;{'nameRu': 'Запрос ценовых предложений'};469000.00;469000.00;{'nameRu': 'Работа'}
971040000697/230017/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергию.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2500000.17;{'nameRu': 'Услуга'}
971040000697/230016/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1137500.00;{'nameRu': 'Услуга'}
971040000697/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет ADSL;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3122000.00;{'nameRu': 'Услуга'}
971040000697/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";Работы по изготовлению стендов государственных символов РК;{'nameRu': 'Запрос ценовых предложений'};457800.00;512736.00;{'nameRu': 'Работа'}
971040000697/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата за телефоны;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;35999.04;{'nameRu': 'Услуга'}
971040000697/230012/00;{'nameRu': 'ИП  Алгоритм Сервис'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;48000.00;{'nameRu': 'Услуга'}
971040000697/230011/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};99000.00;127700.00;{'nameRu': 'Услуга'}
971040000697/230010/00;{'nameRu': 'ИП ШАНГЫТБАЕВ А.А.'};Услуги по обслуживанию пожарной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};71910.00;95880.00;{'nameRu': 'Услуга'}
971040000697/230009/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Услуги круглосуточной охраны школы №8;{'nameRu': 'Запрос ценовых предложений'};2509090.71;3864000.00;{'nameRu': 'Услуга'}
971040000697/230008/00;"{'nameRu': 'ТОО ""Каскыр охрана""'}";Услуги по обеспечению безопасности и мониторинга устройствами предупреждения, сигнализации и аналогичными системами обеспечения безопасности(обслуживание тревожной кнопки) на 2023 год;{'nameRu': 'Запрос ценовых предложений'};0.00;260000.00;{'nameRu': 'Услуга'}
971040000697/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги для проведения производственного контроля для получения санитарно-эпидемиологическое заключение;{'nameRu': 'Из одного источника путем прямого заключения договора'};131880.00;145425.00;{'nameRu': 'Услуга'}
971040000697/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные ( дезинсекция, дератизация );{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;61400.00;{'nameRu': 'Услуга'}
971040000697/230003/01;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};96425.00;122300.00;{'nameRu': 'Услуга'}
971040000697/230002/01;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
971040000697/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";"Комплекс виртуального обучения по программе подготовки к ЕНТ – «iTest», «iMektep» – мультимедийный курс начальной школы, «Образовательная платформа – &quot;BilimLand&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
971040000697/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-Каз.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
971040000697/230003/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;122300.00;{'nameRu': 'Услуга'}
971040000697/230002/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
971040000697/230001/00;{'nameRu': 'ИП Бекеева С.И.'};Услуги по обеспечению питания остронуждающихся учащихся из числа малообеспеченных семей в столовой основной средней школы №8;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2275000.00;3796000.00;{'nameRu': 'Услуга'}
