contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000340002918/230011/00;{'nameRu': 'Исеноманова А.М.'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};487000.00;487000.00;{'nameRu': 'Услуга'}
000340002918/230010/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Услуга'}
000340002918/230009/00;{'nameRu': 'ИП Салмина Т.А.'};Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10234.00;10234.00;{'nameRu': 'Услуга'}
000340002918/230008/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ 92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83482.14;93500.00;{'nameRu': 'Товар'}
000340002918/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;200000.00;{'nameRu': 'Услуга'}
000340002918/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;603888.00;{'nameRu': 'Услуга'}
000340002918/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электрорэнергия для снабжения потребителей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;255000.00;{'nameRu': 'Товар'}
000340002918/230004/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;320000.00;{'nameRu': 'Услуга'}
000340002918/230003/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6000.00;{'nameRu': 'Услуга'}
000340002918/230002/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};46607.14;104400.00;{'nameRu': 'Услуга'}
000340002918/230001/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;94000.00;{'nameRu': 'Услуга'}
