contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950540000490/230277/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";Услуги по замене касетоприемника, компресионной подушки и клавиатуры мембранной маммографической системы МХ-600 (все запасные части и материалы входят в стоимость услуги).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8023680.00;{'nameRu': 'Услуга'}
950540000490/230276/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обзанностей.;{'nameRu': 'Запрос ценовых предложений'};0.00;2636906.58;{'nameRu': 'Услуга'}
950540000490/230275/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Контроль и испытание средств индивидуальной радиационной защиты (5 СИЗ);{'nameRu': 'Запрос ценовых предложений'};0.00;56000.00;{'nameRu': 'Услуга'}
950540000490/230274/00;"{'nameRu': 'АО ""Келет""'}";Вентилятор ВКК-250, 220 В.;{'nameRu': 'Запрос ценовых предложений'};0.00;58800.00;{'nameRu': 'Товар'}
950540000490/230273/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Карта профилактических флюорографических обследований.;{'nameRu': 'Запрос ценовых предложений'};0.00;26880.00;{'nameRu': 'Товар'}
950540000490/230272/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SATI A Trade""'}";205/60/ R15 91Н NORDMAN SX3.;{'nameRu': 'Запрос ценовых предложений'};0.00;128888.00;{'nameRu': 'Товар'}
950540000490/230271/00;{'nameRu': 'ИП ДЖАКСЫБЕКОВА Г'};"Манипулятор &quot;мышь&quot;";{'nameRu': 'Электронный магазин'};0.00;36420.00;{'nameRu': 'Товар'}
950540000490/230270/00;{'nameRu': 'СЫЗДЫКОВА АКНИЕТ'};"Испытания электрооборудования зданий КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно технической спецификации.";{'nameRu': 'Запрос ценовых предложений'};0.00;142016.00;{'nameRu': 'Услуга'}
950540000490/230269/00;{'nameRu': 'ИП Алия'};Клавиатура Delux DLK-290UB черный;{'nameRu': 'Электронный магазин'};0.00;92910.00;{'nameRu': 'Товар'}
950540000490/230268/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";Подписка на ИТС Бюджет ПРОФ (информационно-техническая служба), 12 мес.;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
950540000490/230267/00;"{'nameRu': 'ТОО ""ВНЕДРЕНИЕ.KZ""'}";Интеграция программы 1 С и КМИС согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};0.00;3349999.99;{'nameRu': 'Услуга'}
950540000490/230229/02;"{'nameRu': 'ИП ""Айдын""'}";"Работы по текущему ремонту фасада здания КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно смтеной документации.";{'nameRu': 'Запрос ценовых предложений'};0.00;23896246.00;{'nameRu': 'Работа'}
950540000490/230266/00;"{'nameRu': 'ТОО ""Ekomed.kz""'}";Закуп комплеткующих к орг. технике.;{'nameRu': 'Электронный магазин'};0.00;16240.00;{'nameRu': 'Товар'}
950540000490/230265/00;{'nameRu': 'ИП Муканова'};USB Flash карта Transcend JetFlash 300 4Gb черная, KZTIN: 2870000931639.;{'nameRu': 'Электронный магазин'};13200.00;13200.00;{'nameRu': 'Товар'}
950540000490/230264/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Фотобарабан Europrint HP 1005;{'nameRu': 'Электронный магазин'};59642.00;66799.04;{'nameRu': 'Товар'}
950540000490/230263/00;{'nameRu': 'ИП Колдау'};Шуруповерт Ingco CDLI20024. KZTIN: 2870003021870.;{'nameRu': 'Электронный магазин'};88990.00;88990.00;{'nameRu': 'Товар'}
950540000490/230262/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланк листа о временной нетрудоспособности.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;504000.00;{'nameRu': 'Товар'}
950540000490/230261/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию ответственности должностных лиц;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;480000.00;{'nameRu': 'Услуга'}
950540000490/230260/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Повышение квалификации по теме &quot;Особенности заполнения больным формы 031 (направление на медико-социальную экспертизу)&quot;, 18 часов, 2 чел.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43200.00;{'nameRu': 'Услуга'}
950540000490/230259/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";"Повышение квалификации по теме &quot;Ошибки, опасности и осложнения в экстренной медицине&quot;, 60 часов/2 кредита.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
950540000490/230258/00;"{'nameRu': 'ТОО ""РУДНЫЙСОКОЛОВСЕРВИС""'}";Работы по ремонту лифта - замена датчика точной остановки лифта.;{'nameRu': 'Запрос ценовых предложений'};79999.00;79999.00;{'nameRu': 'Работа'}
950540000490/230257/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1392000.00;{'nameRu': 'Услуга'}
950540000490/230256/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";"Обучение по курсу &quot;Безопасность и охрана труда&quot;, 12 чел.";{'nameRu': 'Запрос ценовых предложений'};0.00;32520.00;{'nameRu': 'Услуга'}
950540000490/230255/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";"Семинар/тренинг &quot;Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП, включая рак легкого и опухоли ЖКТ, печени и поджелудочной железы&quot;, 40 ч.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
950540000490/230254/00;{'nameRu': 'ИП Левицкий МА'};Материаллы для системы отопления.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;314008.00;{'nameRu': 'Товар'}
950540000490/230253/00;{'nameRu': 'ИП Trade and service'};Услуги по замене платы управления движением рентген аппарата;{'nameRu': 'Запрос ценовых предложений'};0.00;3150000.00;{'nameRu': 'Услуга'}
950540000490/230252/00;"{'nameRu': 'ТОО ""INVIVO"" (ИНВИВО)'}";Анализ: Медь (Cu) в суточной моче ( 6 исследований).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
950540000490/230251/00;{'nameRu': 'ИП Регион 10'};Закуп колера.;{'nameRu': 'Электронный магазин'};0.00;3876.00;{'nameRu': 'Товар'}
950540000490/230250/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Закуп электротоваров.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;33376.00;{'nameRu': 'Товар'}
950540000490/230219/01;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер - 07, настенный, с установкой на здании поликлиники.;{'nameRu': 'Запрос ценовых предложений'};0.00;502037.76;{'nameRu': 'Товар'}
950540000490/230229/01;"{'nameRu': 'ИП ""Айдын""'}";"Работы по текущему ремонту фасада здания КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно смтеной документации.";{'nameRu': 'Запрос ценовых предложений'};0.00;21334999.00;{'nameRu': 'Работа'}
950540000490/230249/00;{'nameRu': 'ИП Шахан'};Закуп малярных кистей.;{'nameRu': 'Электронный магазин'};0.00;9480.00;{'nameRu': 'Товар'}
950540000490/230248/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Закуп краски.;{'nameRu': 'Электронный магазин'};0.00;22285.00;{'nameRu': 'Товар'}
950540000490/230233/01;"{'nameRu': 'ТОО ""STS-KST""'}";Изготовление и монтаж табличек / стендов, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};894500.00;1001840.00;{'nameRu': 'Работа'}
950540000490/230247/00;"{'nameRu': 'КГП ""Костанайская областная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79200.00;198000.00;{'nameRu': 'Услуга'}
950540000490/230246/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";"Обучение по теме: &quot;Согласительная комиссия&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;46748.00;{'nameRu': 'Услуга'}
950540000490/230245/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";Услуги по обучению;{'nameRu': 'Запрос ценовых предложений'};19100.00;19100.00;{'nameRu': 'Услуга'}
950540000490/230244/00;{'nameRu': 'ИП Сункаров'};Клей универсальный 0.9 л.;{'nameRu': 'Запрос ценовых предложений'};38700.00;38700.00;{'nameRu': 'Товар'}
950540000490/230243/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по прошивке принтеров и заправке картриджей.;{'nameRu': 'Запрос ценовых предложений'};0.00;104000.00;{'nameRu': 'Услуга'}
950540000490/230242/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"Приктический семинар-тренинг: &quot;Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу № 110&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;97000.00;{'nameRu': 'Услуга'}
950540000490/230241/00;"{'nameRu': 'ТОО ""Smart building""'}";"Работы по текущему ремонту асфальтированной площадки на территории КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно сметной документации.";{'nameRu': 'Запрос ценовых предложений'};0.00;8848000.00;{'nameRu': 'Работа'}
950540000490/230240/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Повышение квалификации на тему «Актуальные вопросы по ХСН» (1 врач кардиолог).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;55000.00;{'nameRu': 'Услуга'}
950540000490/230239/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Семинар по теме «Введение в хроническую сердечную недостаточность»(3 врача ВОП).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;240000.00;{'nameRu': 'Услуга'}
950540000490/230145/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуги по поверке средст измерений и аттестации испытательного оборудования.;{'nameRu': 'Запрос ценовых предложений'};0.00;928633.00;{'nameRu': 'Услуга'}
950540000490/230238/00;{'nameRu': 'ИП Кьяра'};Лечебные низкобелковые продукты и продукты с низким содержанием фенилаланина;{'nameRu': 'Открытый конкурс'};0.00;1706542.00;{'nameRu': 'Товар'}
950540000490/230237/00;"{'nameRu': 'Общественный фонд ""Фонд поддержки больных фенилкетонурией (ФКУ) ""Демеу""'}";Лечебные низкобелковые продукты и продукты с низким содержанием фенилаланина;{'nameRu': 'Открытый конкурс'};83000.00;15968680.00;{'nameRu': 'Товар'}
950540000490/230236/00;"{'nameRu': 'ТОО ""Казына аудит company""'}";Услуги по проведению аудита финансовой отчетности.;{'nameRu': 'Запрос ценовых предложений'};0.00;765000.00;{'nameRu': 'Услуга'}
950540000490/230235/00;{'nameRu': 'ИП Эридан+'};Огнетушитель ОП-2 - порошковый для автотранспортных средств .;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10350.00;11592.00;{'nameRu': 'Товар'}
950540000490/230234/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Туалетная бумага Пятый элемент, однослойная, KZTIN: 2870000629468.;{'nameRu': 'Электронный магазин'};20500.00;22960.00;{'nameRu': 'Товар'}
950540000490/230233/00;"{'nameRu': 'ТОО ""STS-KST""'}";Изготовление и монтаж табличек / стендов, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;747600.00;{'nameRu': 'Работа'}
950540000490/230232/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер - 12, настенный, с установкой на здании поликлиники.;{'nameRu': 'Запрос ценовых предложений'};158800.00;177856.00;{'nameRu': 'Товар'}
950540000490/230168/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";"Работы по асфальтированию площадки на территории КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно сметной документации.";{'nameRu': 'Запрос ценовых предложений'};0.00;3800000.00;{'nameRu': 'Работа'}
950540000490/230231/00;{'nameRu': 'ИП Trade and service'};Обследование медицинского оборудования, с выдачей заключения об утсранении неполадок и стоимости.;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Услуга'}
950540000490/230230/00;{'nameRu': 'Общественное объединение экспертов и консультантов по внешней комплексной оценке в сфере здравоохранения'};"Проведение семинара на базе МО на тему &quot;Национальная система аккредитации и стандарты аккредитации&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;1500000.00;{'nameRu': 'Услуга'}
950540000490/230229/00;"{'nameRu': 'ИП ""Айдын""'}";"Работы по текущему ремонту фасада здания КГП &quot;Поликлиника № 3 г. Костанай&quot;, согласно смтеной документации.";{'nameRu': 'Запрос ценовых предложений'};0.00;14399999.00;{'nameRu': 'Работа'}
950540000490/230228/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Провод ВВГ-П нг(А)-LS 3х2.5.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17700.00;19824.00;{'nameRu': 'Товар'}
950540000490/230227/00;{'nameRu': 'Общественное объединение экспертов и консультантов по внешней комплексной оценке в сфере здравоохранения'};Услуги по аккредитации государственного предприятия.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2618018.00;{'nameRu': 'Услуга'}
950540000490/230226/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Дисоль р-р инф.200мл.;{'nameRu': 'Электронный магазин'};13680.00;13680.00;{'nameRu': 'Товар'}
950540000490/230225/00;{'nameRu': 'ИП Кожуров С.М.'};Сайлентблоки, вверх+низ, ВАЗ 21214.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7977.00;{'nameRu': 'Товар'}
950540000490/230224/00;{'nameRu': 'ИП Кожуров С.М.'};Закуп автозапчастей.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2763.00;{'nameRu': 'Товар'}
950540000490/230223/00;"{'nameRu': 'ТОО ""АВТОПРОМ-С""'}";Цилиндр сцепления главный на ВАЗ-21214.;{'nameRu': 'Запрос ценовых предложений'};4100.00;4592.00;{'nameRu': 'Товар'}
950540000490/230222/00;{'nameRu': 'ИП Кожуров С.М.'};Закуп автозапчастей.;{'nameRu': 'Запрос ценовых предложений'};1986.61;57808.00;{'nameRu': 'Товар'}
950540000490/230221/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SATI A Trade""'}";Шина 195/65/ R15 95Н GREEN 3, с диском 6.0х15 Н2, 4*100 ЕТ50 Ларгус серебро.;{'nameRu': 'Запрос ценовых предложений'};191108.00;191108.00;{'nameRu': 'Товар'}
950540000490/230220/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель для умывальника, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};50531.25;56595.00;{'nameRu': 'Товар'}
950540000490/230219/00;{'nameRu': 'ИП МУРЗАЛИЕВ  НУРКАНАТ  ОСЕРАЛИЕВИЧ'};Кондиционер - 07, настенный, с установкой на здании поликлиники.;{'nameRu': 'Запрос ценовых предложений'};0.00;510720.00;{'nameRu': 'Товар'}
950540000490/230218/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";"Бланк &quot;Путевой лист легкового автомобиля&quot;.";{'nameRu': 'Запрос ценовых предложений'};12000.00;13440.00;{'nameRu': 'Товар'}
950540000490/230151/01;"{'nameRu': 'ТОО ""МедСпецСервис""'}";Услуги по техническому обслуживанию медицинского оборудования (УЗИ аппарат: Ультразвуковой диагностический сканер ACUSON NX 3 Elite, Siemens Healthcare Ltd. Korea, Корея).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111667.00;335000.00;{'nameRu': 'Услуга'}
950540000490/230217/00;"{'nameRu': 'АО ""Ordamed""'}";Комплекс медицинский;{'nameRu': 'Из одного источника путем прямого заключения договора'};16523916.07;18506786.00;{'nameRu': 'Товар'}
950540000490/230216/00;"{'nameRu': 'АО ""Ordamed""'}";Машина моечная;{'nameRu': 'Из одного источника путем прямого заключения договора'};13303571.43;14900000.00;{'nameRu': 'Товар'}
950540000490/230215/00;"{'nameRu': 'АО ""Ordamed""'}";Монитор;{'nameRu': 'Из одного источника путем прямого заключения договора'};2366071.43;2650000.00;{'nameRu': 'Товар'}
950540000490/230214/00;"{'nameRu': 'АО ""Ordamed""'}";Устройство хирургическое;{'nameRu': 'Из одного источника путем прямого заключения договора'};14732142.86;16500000.00;{'nameRu': 'Товар'}
950540000490/230213/00;"{'nameRu': 'АО ""Ordamed""'}";Весы;{'nameRu': 'Из одного источника путем прямого заключения договора'};10625000.00;11900000.00;{'nameRu': 'Товар'}
950540000490/230212/00;"{'nameRu': 'АО ""Ordamed""'}";Тонометр;{'nameRu': 'Из одного источника путем прямого заключения договора'};1530625.00;1714300.00;{'nameRu': 'Товар'}
950540000490/230211/00;"{'nameRu': 'АО ""Ordamed""'}";Ростомер;{'nameRu': 'Из одного источника путем прямого заключения договора'};794642.86;890000.00;{'nameRu': 'Товар'}
950540000490/230210/00;"{'nameRu': 'АО ""Ordamed""'}";Аппарат УВЧ;{'nameRu': 'Из одного источника путем прямого заключения договора'};9732142.86;10900000.00;{'nameRu': 'Товар'}
950540000490/230209/00;"{'nameRu': 'АО ""Ordamed""'}";Светильник;{'nameRu': 'Из одного источника путем прямого заключения договора'};11160714.29;12500000.00;{'nameRu': 'Товар'}
950540000490/230208/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Закуп канцелярских товаров;{'nameRu': 'Электронный магазин'};141094.64;158026.00;{'nameRu': 'Товар'}
950540000490/230207/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Гибкая подводка к смесителям VRT вн-штуцер, 60 см, KZTIN: 2870002941308.;{'nameRu': 'Электронный магазин'};13469.64;15086.40;{'nameRu': 'Товар'}
950540000490/230206/00;{'nameRu': 'MEDEX'};Смеситель для умывальника, KZTIN: 2870003880101.;{'nameRu': 'Электронный магазин'};31774.00;31774.00;{'nameRu': 'Товар'}
950540000490/230205/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";"Бумага, А4, 80г./2м., пачка - 500 листов, класс &quot;С&quot;, белизнка 146%.";{'nameRu': 'Электронный магазин'};1660000.00;1859200.00;{'nameRu': 'Товар'}
950540000490/230204/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Флаг РК, 1*2 м., уличный (символика).;{'nameRu': 'Запрос ценовых предложений'};24600.00;24600.00;{'nameRu': 'Товар'}
950540000490/230203/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Повидон-йод, 10%, 100 мл.;{'nameRu': 'Электронный магазин'};355200.00;355200.00;{'nameRu': 'Товар'}
950540000490/230202/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";Закуп дезинфицирующих средств.;{'nameRu': 'Электронный магазин'};4060300.00;4060300.00;{'nameRu': 'Товар'}
950540000490/230201/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Закуп медицинских изделий.;{'nameRu': 'Электронный магазин'};157855.00;157855.00;{'nameRu': 'Товар'}
950540000490/230196/01;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Периодическое издание: &quot;Костанайские нововсти&quot;, на второе полугодие, 60 экз.";{'nameRu': 'Из одного источника путем прямого заключения договора'};174107.14;390000.00;{'nameRu': 'Товар'}
950540000490/230200/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Услуги по подписке на печатные периодические издания.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;259100.00;{'nameRu': 'Услуга'}
950540000490/230199/00;"{'nameRu': '""Центр ""Зерде""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;300000.00;{'nameRu': 'Услуга'}
950540000490/230198/00;{'nameRu': 'ИП Zhekenov Company'};Саморез оцинкованные, S, кровельные, 5,5*32 мм.;{'nameRu': 'Запрос ценовых предложений'};44730.00;44730.00;{'nameRu': 'Товар'}
950540000490/230197/00;"{'nameRu': 'ИП ""МҰХАММЕДЖАН""'}";Саморез с силиконовой прокладкой, S, кровельные, 5,5*50 мм.;{'nameRu': 'Запрос ценовых предложений'};63630.00;63630.00;{'nameRu': 'Товар'}
950540000490/230196/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";"Периодическое издание: &quot;Костанайские нововсти&quot;, на второе полугодие, 60 экз.";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;390000.00;{'nameRu': 'Товар'}
950540000490/230195/00;"{'nameRu': 'ТОО ""МАГНИТ УДАЧИ""'}";Услуги по аренде административных/производственных помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};585300.00;1365700.00;{'nameRu': 'Услуга'}
950540000490/230134/01;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский областной центр фтизиопульмонологии"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению флюорографических обследований на передвижном флюорографическом аппарате;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1674420.00;{'nameRu': 'Услуга'}
950540000490/230194/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Стендинг""'}";"Настройка и установка нового программного обеспечения в терминалы электронной очереди &quot;Standing&quot;.";{'nameRu': 'Запрос ценовых предложений'};0.00;885000.00;{'nameRu': 'Услуга'}
