contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160740024717/230062/00;"{'nameRu': 'ИП ""ЕЛЬЖАС""'}";Труба дымовая диаметром 1000 мм, Н -30 м, толщина стенки- 10 мм;{'nameRu': 'Запрос ценовых предложений'};0.00;11300000.00;{'nameRu': 'Товар'}
160740024717/230061/00;{'nameRu': 'ИП Айфарай'};Потолочный светодиодный светильник;{'nameRu': 'Запрос ценовых предложений'};0.00;35000.00;{'nameRu': 'Товар'}
160740024717/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";кисть малярная;{'nameRu': 'Запрос ценовых предложений'};0.00;6148.80;{'nameRu': 'Товар'}
160740024717/230059/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Лопата снегоуборочная;{'nameRu': 'Запрос ценовых предложений'};0.00;29400.00;{'nameRu': 'Товар'}
160740024717/230058/00;{'nameRu': 'ИП Эридан+'};Черенок деревянный, для лопаты;{'nameRu': 'Запрос ценовых предложений'};0.00;17920.00;{'nameRu': 'Товар'}
160740024717/230057/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Лопата совковая;{'nameRu': 'Запрос ценовых предложений'};0.00;29325.00;{'nameRu': 'Товар'}
160740024717/230056/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Лопата совковая;{'nameRu': 'Запрос ценовых предложений'};0.00;88900.00;{'nameRu': 'Товар'}
160740024717/230055/00;"{'nameRu': 'ТОО ""Реалклимат""'}";Кондиционер настенный, площадь охлаждения более 50 м2, с установкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336000.00;{'nameRu': 'Товар'}
160740024717/230054/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной)стоимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
160740024717/230053/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документы на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15453.72;{'nameRu': 'Работа'}
160740024717/230052/00;{'nameRu': 'ИП Сыдыкова'};Диск отрезной для болгарки, диаметр 125;{'nameRu': 'Запрос ценовых предложений'};0.00;9450.00;{'nameRu': 'Товар'}
160740024717/230051/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};Диск отрезной для болгарки, диаметр 230;{'nameRu': 'Запрос ценовых предложений'};0.00;19050.00;{'nameRu': 'Товар'}
160740024717/230050/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Электроды диаметр 3 мм, для дуговой сварки, сварка металлический изделий;{'nameRu': 'Запрос ценовых предложений'};0.00;76800.00;{'nameRu': 'Товар'}
160740024717/230049/00;{'nameRu': 'ИП АЙСУЛТАН'};приобретение раковины;{'nameRu': 'Запрос ценовых предложений'};0.00;21450.00;{'nameRu': 'Товар'}
160740024717/230048/00;"{'nameRu': 'ТОО ""БытТех""'}";приобретение водонагревателя;{'nameRu': 'Запрос ценовых предложений'};0.00;46928.00;{'nameRu': 'Товар'}
160740024717/230047/00;{'nameRu': 'ЖК SUNAK'};приобретение унитаза;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Товар'}
160740024717/230046/00;{'nameRu': 'KLEVER'};приобретение канц. товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;31864.00;{'nameRu': 'Товар'}
160740024717/230045/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48838.00;{'nameRu': 'Услуга'}
160740024717/230043/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};составление проекта по предоставлению земельного участка и установлению границ земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;74107.82;{'nameRu': 'Работа'}
160740024717/230028/01;"{'nameRu': 'ТОО ""KES""'}";Автомобиль самосвал грузовой;{'nameRu': 'Открытый конкурс'};34200000.00;34200000.00;{'nameRu': 'Товар'}
160740024717/230042/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;409980.00;{'nameRu': 'Товар'}
160740024717/230041/00;"{'nameRu': 'ТОО ""Kst trade""'}";диз топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1770000.00;{'nameRu': 'Товар'}
160740024717/230039/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь, марки КСН;{'nameRu': 'Через товарные биржи'};0.00;77775000.00;{'nameRu': 'Товар'}
160740024717/230038/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;819960.00;{'nameRu': 'Товар'}
160740024717/230037/00;{'nameRu': 'ИП Чеботарев'};бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;88300.00;{'nameRu': 'Товар'}
160740024717/230036/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;28211.00;{'nameRu': 'Услуга'}
160740024717/230035/00;"{'nameRu': 'ТОО ""База сжиженного газа""'}";талоны на газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140000.00;{'nameRu': 'Товар'}
160740024717/230034/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на диз топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1180000.00;{'nameRu': 'Товар'}
160740024717/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qostanaistroy""'}";приобретение блочно-модульных котельных;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;72000000.00;{'nameRu': 'Товар'}
160740024717/230032/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48120.00;{'nameRu': 'Услуга'}
160740024717/230031/00;"{'nameRu': 'ТОО ""База сжиженного газа""'}";талоны на газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280000.00;{'nameRu': 'Товар'}
160740024717/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};анализ воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};271680.00;380500.00;{'nameRu': 'Услуга'}
160740024717/230028/00;"{'nameRu': 'ТОО ""KES""'}";Автомобиль самосвал грузовой;{'nameRu': 'Открытый конкурс'};0.00;38304000.00;{'nameRu': 'Товар'}
160740024717/230027/00;"{'nameRu': 'ТОО """"Oil Group LTD""""'}";аккумулятор;{'nameRu': 'Запрос ценовых предложений'};0.00;159040.00;{'nameRu': 'Товар'}
160740024717/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на диз топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;520000.00;{'nameRu': 'Товар'}
160740024717/230025/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги/комплект по предоставлению и обслуживанию комплекта информационной системы Параграф;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;156000.00;{'nameRu': 'Услуга'}
160740024717/230024/00;"{'nameRu': 'ТОО ""База сжиженного газа""'}";талоны на газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;210000.00;{'nameRu': 'Товар'}
160740024717/230023/00;"{'nameRu': 'ТОО ""Technical Supervision Kz""'}";Услуги по техническому обследованию по состоянию теплотрассы протяженностью - 2,52 км. .;{'nameRu': 'Запрос ценовых предложений'};0.00;215000.00;{'nameRu': 'Работа'}
160740024717/230022/00;"{'nameRu': 'ТОО ""АС-АЛ""'}";Работы по техническому обследованию здания с техническим заключением;{'nameRu': 'Запрос ценовых предложений'};0.00;189750.00;{'nameRu': 'Работа'}
160740024717/230021/00;"{'nameRu': 'ТОО ""ПроектСтройЭкспертиза""'}";Работы по техническому обследованию здания с техническим заключением;{'nameRu': 'Запрос ценовых предложений'};0.00;190000.00;{'nameRu': 'Работа'}
160740024717/230020/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};0.00;181715.52;{'nameRu': 'Товар'}
160740024717/230019/00;{'nameRu': 'ИП Кожуров С.М.'};автошины;{'nameRu': 'Запрос ценовых предложений'};0.00;1034880.00;{'nameRu': 'Товар'}
160740024717/230018/00;{'nameRu': 'ЕБЕСОВА ГУЛЬФАЙРУС ТАСЫМОВНА'};Электроды;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Товар'}
160740024717/230017/00;{'nameRu': 'ИП КУЛЬПИИСОВ ИБРАЙ АМАНТАЕВИЧ'};цепь;{'nameRu': 'Запрос ценовых предложений'};0.00;900000.00;{'nameRu': 'Товар'}
160740024717/230016/00;"{'nameRu': 'ТОО ""Green Кост""'}";бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;36945.00;{'nameRu': 'Товар'}
160740024717/230015/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;561000.00;{'nameRu': 'Товар'}
160740024717/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на диз топливо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;520000.00;{'nameRu': 'Товар'}
160740024717/230013/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;53722.00;{'nameRu': 'Услуга'}
160740024717/230012/00;"{'nameRu': 'ТОО ""База сжиженного газа""'}";талоны на газ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;140000.00;{'nameRu': 'Товар'}
160740024717/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;374000.00;{'nameRu': 'Товар'}
160740024717/230010/00;"{'nameRu': 'ИП ""Альянс""'}";обслуживание 1с;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;48000.00;{'nameRu': 'Услуга'}
160740024717/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285500.00;344000.00;{'nameRu': 'Услуга'}
160740024717/230008/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Страхование автомобилей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;207955.00;{'nameRu': 'Услуга'}
160740024717/230007/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;374000.00;{'nameRu': 'Товар'}
160740024717/230006/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на диз топливо (летнее);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;520000.00;{'nameRu': 'Товар'}
160740024717/230005/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на дизельное топливо (зимнее);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;650000.00;{'nameRu': 'Товар'}
160740024717/230004/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";страховая премия по обязательному страхованию работника от несчастных случаев при исполнении им трудовых обязанностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;358050.00;{'nameRu': 'Услуга'}
160740024717/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;26769514.46;{'nameRu': 'Товар'}
160740024717/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208320.00;{'nameRu': 'Услуга'}
160740024717/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;81000.00;{'nameRu': 'Услуга'}
160740024717/A0EKU8/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
