contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110540020262/230015/01;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";Услуги по обучению (кроме в области начального, среднего, высшего образования) - тракторист-машинист;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1002456.00;1238328.00;{'nameRu': 'Услуга'}
110540020262/230017/00;{'nameRu': 'Ald group'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};28888.00;32354.56;{'nameRu': 'Работа'}
110540020262/230016/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};74560.00;74560.00;{'nameRu': 'Товар'}
110540020262/230015/00;"{'nameRu': 'КГКП ""Денисовский профессионально-технический колледж"" Управления образования акимата Костанаиской области'}";Услуги по профессиональной подготовке и переподготовке безработных;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1002456.00;1238328.00;{'nameRu': 'Услуга'}
110540020262/230014/00;{'nameRu': 'ИП Абдин'};Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6679.90;33399.50;{'nameRu': 'Услуга'}
110540020262/230013/00;{'nameRu': 'ИП Павлюк Надежда Васильевна'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23100.00;23100.00;{'nameRu': 'Работа'}
110540020262/230012/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по наземному (спутниковому) каналу связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};465154.29;1041945.60;{'nameRu': 'Услуга'}
110540020262/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция газеты ""Наше время""'}";Услуги по размещению объявлений в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};115225.00;300000.00;{'nameRu': 'Услуга'}
110540020262/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};24253.13;316960.00;{'nameRu': 'Услуга'}
110540020262/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};127007.14;284999.68;{'nameRu': 'Услуга'}
110540020262/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию программного обеспечения программы 1 С бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126000.00;252000.00;{'nameRu': 'Услуга'}
110540020262/230007/00;{'nameRu': 'ИП АБДУЛИНА САЛТАНАТ КАЛЬБЕКОВНА'};Услуги по аренде легковых автомобилей;{'nameRu': 'Запрос ценовых предложений'};995454.50;2190000.00;{'nameRu': 'Услуга'}
110540020262/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Программный продукт &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};200625.00;449400.00;{'nameRu': 'Услуга'}
110540020262/230004/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Оплата коммунальных услуг (теплоэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};337946.48;512969.82;{'nameRu': 'Услуга'}
110540020262/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};3581.79;12837.12;{'nameRu': 'Услуга'}
110540020262/230002/00;{'nameRu': 'Государственное коммунальное предприятие «Дидар» отдела жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Денисовского района»'};Услуги по отводу и очистке сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};12216.99;51006.35;{'nameRu': 'Услуга'}
110540020262/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};38485.77;112116.48;{'nameRu': 'Товар'}
