contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
150240002845/230050/00;"{'nameRu': 'ИП ""Ахмедов Э.К.""'}";Услуги по изготовлению Тактильных табличек с шрифтом Брайля;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Работа'}
150240002845/230049/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36500.00;36500.00;{'nameRu': 'Услуга'}
150240002845/230048/00;{'nameRu': 'Oil Центр'};Замена масла;{'nameRu': 'Запрос ценовых предложений'};96950.00;108584.00;{'nameRu': 'Услуга'}
150240002845/230047/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги по диагностике автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3900.00;3900.00;{'nameRu': 'Услуга'}
150240002845/230046/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление идентификационных карт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5000.00;5000.00;{'nameRu': 'Работа'}
150240002845/230045/00;{'nameRu': 'KAZ-ITSERVICE'};обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};38334.00;57500.00;{'nameRu': 'Услуга'}
150240002845/230014/01;"{'nameRu': 'ТОО ""НВ Медиа""'}";Публикация объявления в СМИ на двух языках;{'nameRu': 'Запрос ценовых предложений'};28600.00;83000.00;{'nameRu': 'Услуга'}
150240002845/230044/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление папки-беговки, почетных грамот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88000.00;88000.00;{'nameRu': 'Работа'}
150240002845/230043/00;{'nameRu': 'ИП Дущенко Игорь Николаевич'};Обслуживание мини АТС;{'nameRu': 'Запрос ценовых предложений'};39200.00;56000.00;{'nameRu': 'Услуга'}
150240002845/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Стандарт ЛК""'}";Услуги по практическому (офлайн) обучению функционала интегрированной информационной системы управления персоналом «Е-қызмет»;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Услуга'}
150240002845/230041/00;{'nameRu': 'ИП Творческий взгляд'};Изготовление дверной таблички на деревянной основе 30*20;{'nameRu': 'Запрос ценовых предложений'};8800.00;8800.00;{'nameRu': 'Работа'}
150240002845/230040/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
150240002845/230039/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Конверты;{'nameRu': 'Электронный магазин'};29500.00;33040.00;{'nameRu': 'Товар'}
150240002845/230011/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};112578.90;419500.00;{'nameRu': 'Услуга'}
150240002845/230038/00;{'nameRu': 'ИП Шошаева'};карандаш с ластиком;{'nameRu': 'Электронный магазин'};4612.00;4612.00;{'nameRu': 'Товар'}
150240002845/230037/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Маркер;{'nameRu': 'Электронный магазин'};4549.08;5094.97;{'nameRu': 'Товар'}
150240002845/230036/00;{'nameRu': 'Ledenergy.kz'};Батарейки;{'nameRu': 'Электронный магазин'};19650.00;22008.00;{'nameRu': 'Товар'}
150240002845/230035/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации и переподготовка государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};288720.00;288720.00;{'nameRu': 'Услуга'}
150240002845/230034/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};текущий ремонт автомобиля Jac S3;{'nameRu': 'Запрос ценовых предложений'};320000.00;320000.00;{'nameRu': 'Работа'}
150240002845/230033/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские принадлежности;{'nameRu': 'Электронный магазин'};208855.00;233917.60;{'nameRu': 'Товар'}
150240002845/230032/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};15000.00;15000.00;{'nameRu': 'Услуга'}
150240002845/230031/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;48120.00;{'nameRu': 'Услуга'}
150240002845/230030/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Почтово - телеграфные затраты (услуги по пополнению авансовой книжки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75535.71;98560.00;{'nameRu': 'Услуга'}
150240002845/230029/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Техническое обслуживание компьютерной техники и локальной сети;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81000.00;220000.00;{'nameRu': 'Услуга'}
150240002845/230028/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92 по талонам;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};217048.00;243093.76;{'nameRu': 'Товар'}
150240002845/230027/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};117755.65;188249.60;{'nameRu': 'Услуга'}
150240002845/230026/00;"{'nameRu': 'ип ""Мансурова""'}";штрих-лента;{'nameRu': 'Электронный магазин'};11860.00;11860.00;{'nameRu': 'Товар'}
150240002845/230025/00;{'nameRu': 'ИП Ниет'};Зажимы;{'nameRu': 'Электронный магазин'};4301.91;4301.91;{'nameRu': 'Товар'}
150240002845/230024/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";конверты;{'nameRu': 'Электронный магазин'};11225.00;12572.00;{'nameRu': 'Товар'}
150240002845/230023/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Стикеры и канцелярские ручки;{'nameRu': 'Электронный магазин'};7138.40;7138.40;{'nameRu': 'Товар'}
150240002845/230022/00;{'nameRu': 'ИП Родничок'};файл-вкладыш 40 МКМ по 100 штук в упаковке;{'nameRu': 'Электронный магазин'};20300.00;20300.00;{'nameRu': 'Товар'}
150240002845/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скрепки канцелярские металлические длиной 28 мм;{'nameRu': 'Электронный магазин'};3450.00;3864.00;{'nameRu': 'Товар'}
150240002845/230020/00;{'nameRu': 'ИП GRANT'};клей-карандаш;{'nameRu': 'Электронный магазин'};18900.00;18900.00;{'nameRu': 'Товар'}
150240002845/230016/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление журналов;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Работа'}
150240002845/230015/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};41712.00;41712.00;{'nameRu': 'Работа'}
150240002845/230014/00;"{'nameRu': 'ТОО ""НВ Медиа""'}";Публикация объявления в СМИ на двух языках;{'nameRu': 'Запрос ценовых предложений'};0.00;83000.00;{'nameRu': 'Услуга'}
150240002845/230013/00;{'nameRu': 'ИП Касымова'};Услуги по диагностике автомобиля;{'nameRu': 'Запрос ценовых предложений'};3000.00;3000.00;{'nameRu': 'Услуга'}
150240002845/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Avis Logistics""'}";Услуги по ускоренной курьерской почтовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};220000.00;246400.00;{'nameRu': 'Услуга'}
150240002845/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;469840.00;{'nameRu': 'Услуга'}
150240002845/230010/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по обслуживанию программного обеспечения 1С: Предприятие 8.2;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Услуга'}
150240002845/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Информационно-технологическое сопровождение (ИТС 1С) на 12 месяцев;{'nameRu': 'Запрос ценовых предложений'};153000.00;204000.00;{'nameRu': 'Услуга'}
150240002845/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};290537.50;477120.00;{'nameRu': 'Услуга'}
150240002845/230007/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление идентификационных карт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4600.00;4600.00;{'nameRu': 'Работа'}
150240002845/230006/00;{'nameRu': 'ИП ГАЛЕЕВА Б.С.'};Услуги по обслуживанию информационного сайта Управления;{'nameRu': 'Из одного источника путем прямого заключения договора'};45000.00;60000.00;{'nameRu': 'Услуга'}
150240002845/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетное планирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};1003678.57;1348944.00;{'nameRu': 'Услуга'}
150240002845/230004/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по обновлению и сопровождению комплекта Информационной системы ПАРАГРАФ СтройМастер, WWW SILVER+;{'nameRu': 'Из одного источника путем прямого заключения договора'};841860.00;1122480.00;{'nameRu': 'Услуга'}
150240002845/230003/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление и горячее водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};464396.38;1008000.00;{'nameRu': 'Услуга'}
150240002845/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};385527.89;751296.00;{'nameRu': 'Товар'}
150240002845/230001/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоснабжению и отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};206800.00;231616.00;{'nameRu': 'Услуга'}
