contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000276/230079/01;{'nameRu': 'ИП Абакаев'};Текущий ремонт мягкой кровли;{'nameRu': 'Запрос ценовых предложений'};4048000.00;4048000.00;{'nameRu': 'Работа'}
961240000276/230106/00;"{'nameRu': 'КГП ""Поликлиника № 2 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Оплата прочих услуг и работ (услуги по поверхностному медосмотру коллектива);{'nameRu': 'Запрос ценовых предложений'};0.00;200000.00;{'nameRu': 'Услуга'}
961240000276/230105/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};14999.00;14999.00;{'nameRu': 'Услуга'}
961240000276/230104/00;{'nameRu': 'ИП СМК'};Услуги по переосвидетельствованию огнетушителей;{'nameRu': 'Запрос ценовых предложений'};20999.00;20999.00;{'nameRu': 'Услуга'}
961240000276/230103/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Работы по оснащению запасного выхода световым пожарным оповещателем «ШЫҒУ-ВЫХОД»;{'nameRu': 'Запрос ценовых предложений'};48600.00;48600.00;{'nameRu': 'Работа'}
961240000276/230102/00;{'nameRu': 'ИП СТАРЧЕУСОВА НИНА АЛЕКСЕЕВНА'};Оплата прочих услуг и работ (услуги по проверке вентиляционных каналов);{'nameRu': 'Запрос ценовых предложений'};55600.00;55600.00;{'nameRu': 'Услуга'}
961240000276/230101/00;{'nameRu': 'STROYCORP'};Ревизия и испытание молниезащитных устройств и электрооборудования;{'nameRu': 'Запрос ценовых предложений'};58916.00;58916.00;{'nameRu': 'Услуга'}
961240000276/230100/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";2023 жылға арналған Қостанай жаңалықтары газетінің екінші жартыжылдыққа жазылуы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42410.71;142500.00;{'nameRu': 'Товар'}
961240000276/230099/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";"Подписка на газету &quot;Учительская плюс&quot; на 2023 год на второе полугодие";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20732.14;64500.00;{'nameRu': 'Товар'}
961240000276/230098/00;{'nameRu': 'Karlygash'};Установка и обслуживание фонтанчика питьевого;{'nameRu': 'Запрос ценовых предложений'};0.00;898000.00;{'nameRu': 'Услуга'}
961240000276/230097/00;{'nameRu': 'ADK'};Текущий ремонт наружного освещения;{'nameRu': 'Запрос ценовых предложений'};1123546.00;1123546.00;{'nameRu': 'Работа'}
961240000276/230096/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};1761812.50;3909920.00;{'nameRu': 'Услуга'}
961240000276/230095/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Оплата прочих услуг и работ (поверка манометров);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10714.29;12000.00;{'nameRu': 'Услуга'}
961240000276/230082/01;{'nameRu': 'ABBY Supply'};Водоэмульсионная краска;{'nameRu': 'Электронный магазин'};36050.00;36050.00;{'nameRu': 'Товар'}
961240000276/230094/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Оплата прочих услуг и работ (услуги по поверхностному медосмотру коллектива);{'nameRu': 'Запрос ценовых предложений'};64000.00;64000.00;{'nameRu': 'Услуга'}
961240000276/230093/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Монтаж вытяжной системы вентиляции;{'nameRu': 'Запрос ценовых предложений'};1730000.00;1730000.00;{'nameRu': 'Работа'}
961240000276/230092/00;"{'nameRu': 'ТОО ""DAMEN KZ""'}";Грамота;{'nameRu': 'Электронный магазин'};249000.00;249000.00;{'nameRu': 'Товар'}
961240000276/230091/00;{'nameRu': 'ИП АСКАРОВА АЙЖАН'};Компьютерные колонки;{'nameRu': 'Электронный магазин'};230000.00;230000.00;{'nameRu': 'Товар'}
961240000276/230090/00;{'nameRu': 'ИП Родничок'};Личное дело обучающегося, формата А3;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
961240000276/230089/00;"{'nameRu': 'ТОО ""Торговый Дизайн""'}";Плита электрическая;{'nameRu': 'Электронный магазин'};642857.14;720000.00;{'nameRu': 'Товар'}
961240000276/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Мнемосхема;{'nameRu': 'Запрос ценовых предложений'};22500.00;22500.00;{'nameRu': 'Товар'}
961240000276/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Фирма ""Конструктивное решение""""'}";Услуги по обучению;{'nameRu': 'Запрос ценовых предложений'};78500.00;78500.00;{'nameRu': 'Услуга'}
961240000276/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Световые маяки для дверей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6500.00;6500.00;{'nameRu': 'Товар'}
961240000276/230085/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ и ПТЭ. ППБ электроустановках с выдачей протокола (IV группа);{'nameRu': 'Запрос ценовых предложений'};3500.00;3920.00;{'nameRu': 'Услуга'}
961240000276/230084/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение рассады цветов (петуния, сальвия);{'nameRu': 'Запрос ценовых предложений'};63200.00;63200.00;{'nameRu': 'Товар'}
961240000276/230083/00;"{'nameRu': 'ТОО ""TITAN-KZ""'}";Оплата прочих работ и услуг (обслуживание тревожной кнопки);{'nameRu': 'Запрос ценовых предложений'};36900.00;36900.00;{'nameRu': 'Услуга'}
961240000276/230082/00;{'nameRu': 'ABBY Supply'};Водоэмульсионная краска;{'nameRu': 'Электронный магазин'};0.00;36050.00;{'nameRu': 'Товар'}
961240000276/230068/01;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стеллаж для сушки посуды;{'nameRu': 'Электронный магазин'};714287.50;800002.00;{'nameRu': 'Товар'}
961240000276/230081/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги связи для передачи данных с камер видеонаблюдения по каналу VPN.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;268800.00;{'nameRu': 'Услуга'}
961240000276/230080/00;"{'nameRu': 'Кооператив собственников квартир ""УЮТ К""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Услуга'}
961240000276/230079/00;{'nameRu': 'ИП Абакаев'};Текущий ремонт мягкой кровли;{'nameRu': 'Запрос ценовых предложений'};0.00;4048000.00;{'nameRu': 'Работа'}
961240000276/230078/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Приобретение строительных товаров;{'nameRu': 'Запрос ценовых предложений'};206000.00;230720.00;{'nameRu': 'Товар'}
961240000276/230077/00;"{'nameRu': 'ИП ""Market+""'}";Устройство многофункциональное;{'nameRu': 'Электронный магазин'};2110000.00;2363200.00;{'nameRu': 'Товар'}
961240000276/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Стремянка;{'nameRu': 'Электронный магазин'};23214.28;25999.99;{'nameRu': 'Товар'}
961240000276/230075/00;{'nameRu': 'ИП Razdan'};Услуги по уборке и вывозу снега;{'nameRu': 'Запрос ценовых предложений'};136000.00;420000.00;{'nameRu': 'Работа'}
961240000276/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Стремянка;{'nameRu': 'Электронный магазин'};15178.57;17000.00;{'nameRu': 'Товар'}
961240000276/230073/00;"{'nameRu': 'ТОО ""Nasyp""'}";Доска магнитно-меловая;{'nameRu': 'Электронный магазин'};468990.00;468990.00;{'nameRu': 'Товар'}
961240000276/230072/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Хозяйственный инвентарь;{'nameRu': 'Электронный магазин'};43936.60;49208.99;{'nameRu': 'Товар'}
961240000276/230069/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Подписка на газету Зеленое яблоко;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};122705.00;144045.00;{'nameRu': 'Товар'}
961240000276/230068/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стеллаж для сушки посуды;{'nameRu': 'Электронный магазин'};0.00;800002.00;{'nameRu': 'Товар'}
961240000276/230067/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени и размещению данных в зоне edu.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
961240000276/230066/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по проведению лабораторных исследовании;{'nameRu': 'Запрос ценовых предложений'};103500.00;103500.00;{'nameRu': 'Услуга'}
961240000276/230065/00;"{'nameRu': 'ОО ""Общество инвалидов ""Несібе-Нұр""'}";Спецодежда для уборщиков служебных помещений;{'nameRu': 'Запрос ценовых предложений'};322200.00;322200.00;{'nameRu': 'Товар'}
961240000276/230064/00;{'nameRu': 'ИП Махнёва О.А.'};Скобы для степлера, № 24/6, 1000 штук;{'nameRu': 'Электронный магазин'};28600.00;28600.00;{'nameRu': 'Товар'}
961240000276/230063/00;{'nameRu': 'УСЕМБАЕВ'};Бумажный скотч 48мм*30м, белый;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
961240000276/230062/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Скобы для степлера №10, стальные, 1000 шт;{'nameRu': 'Электронный магазин'};4174.00;4674.88;{'nameRu': 'Товар'}
961240000276/230061/00;{'nameRu': 'ИП Абашева Ж'};Принтер;{'nameRu': 'Электронный магазин'};446997.00;446997.00;{'nameRu': 'Товар'}
961240000276/230060/00;{'nameRu': 'ИП Родничок'};канцелярские принадлежности;{'nameRu': 'Электронный магазин'};25100.00;25100.00;{'nameRu': 'Товар'}
961240000276/230059/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЕА Сервисез""'}";Приобретение прочих запасов (папка-скоросшиватель А4, 180 мкм, синяя);{'nameRu': 'Электронный магазин'};10050.00;10050.00;{'nameRu': 'Товар'}
961240000276/230057/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Благодарственное письмо;{'nameRu': 'Электронный магазин'};131500.00;131500.00;{'nameRu': 'Товар'}
961240000276/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Графика-Ю""'}";Бланк «Личный листок», А3;{'nameRu': 'Электронный магазин'};7687.00;8609.44;{'nameRu': 'Товар'}
961240000276/230055/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение прочих запасов (папка-регистр, синий);{'nameRu': 'Электронный магазин'};47500.00;47500.00;{'nameRu': 'Товар'}
961240000276/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Графика-Ю""'}";Бланк Автобиография А4;{'nameRu': 'Электронный магазин'};5000.00;5600.00;{'nameRu': 'Товар'}
961240000276/230053/00;{'nameRu': 'ЖАЛТАЙ САПАРАЙЫМ АЙТПАЙҚЫЗЫ'};Стол производственный;{'nameRu': 'Электронный магазин'};332000.00;332000.00;{'nameRu': 'Товар'}
961240000276/230051/00;"{'nameRu': 'ТОО ""DAMEN KZ""'}";Кувертка;{'nameRu': 'Электронный магазин'};29985.00;29985.00;{'nameRu': 'Товар'}
961240000276/230050/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени и размещению данных в зоне edu.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
961240000276/230049/00;{'nameRu': 'ИП Абашева Ж'};Принтер;{'nameRu': 'Электронный магазин'};246874.00;246874.00;{'nameRu': 'Товар'}
961240000276/230048/00;"{'nameRu': 'ИП ""Бондарева""'}";Смеситель;{'nameRu': 'Электронный магазин'};129720.00;145286.40;{'nameRu': 'Товар'}
961240000276/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Socrat Computers""'}";Мышь компьютерная проводная;{'nameRu': 'Электронный магазин'};27116.70;30370.70;{'nameRu': 'Товар'}
961240000276/230046/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};698830.00;698830.00;{'nameRu': 'Товар'}
961240000276/230004/01;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентская плата);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;86000.00;{'nameRu': 'Услуга'}
961240000276/230045/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги хостинга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34000.00;{'nameRu': 'Услуга'}
961240000276/230044/00;{'nameRu': 'ИП  ИСПАНКУЛОВ Б.А.'};Текущий ремонт помещений, с учётом доступности для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;1927000.00;{'nameRu': 'Работа'}
961240000276/230043/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация&quot;Бюджет&quot; на платформе&quot;1С&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};375000.00;600000.00;{'nameRu': 'Услуга'}
961240000276/230042/00;"{'nameRu': 'ТОО ""UNK""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;2187550.40;{'nameRu': 'Товар'}
961240000276/230041/00;{'nameRu': 'ИП Ланглицев Юрий Алексеевич'};Услуги по предоставлению доступа к информационной площадке по подготовке к различным видам тестирования для учащихся, педагогов среднего и дошкольного образования и для руководителей организаций образования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};379000.00;379000.00;{'nameRu': 'Услуга'}
961240000276/230040/00;"{'nameRu': 'ТОО ""GUL""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;1937670.00;{'nameRu': 'Товар'}
961240000276/230039/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};WiFi контроллер;{'nameRu': 'Запрос ценовых предложений'};133500.00;149520.00;{'nameRu': 'Товар'}
961240000276/230038/00;"{'nameRu': 'ОО ""Казахское общество инвалидов ""Аңсар Үміт""'}";Изготовление шкафа металлического для одежды;{'nameRu': 'Запрос ценовых предложений'};2489999.99;2489999.99;{'nameRu': 'Работа'}
961240000276/230037/00;"{'nameRu': 'ТОО ""Алиф Строй""'}";Услуга по установке системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};1677000.00;1878240.00;{'nameRu': 'Работа'}
961240000276/230036/00;{'nameRu': 'ИП ITKZ'};Услуга по продлению шлюза безопасности;{'nameRu': 'Запрос ценовых предложений'};1340000.00;1340000.00;{'nameRu': 'Услуга'}
961240000276/230035/00;{'nameRu': 'ИП Bakdaulet'};Ванна для мытья посуды 3х секционная с бортом;{'nameRu': 'Электронный магазин'};187490.00;187490.00;{'nameRu': 'Товар'}
961240000276/230034/00;"{'nameRu': 'ТОО ""STEPLine""'}";Проектор цифровой;{'nameRu': 'Электронный магазин'};3531875.00;3955700.00;{'nameRu': 'Товар'}
961240000276/230033/00;"{'nameRu': 'ТОО ""STEPLine""'}";Проекционный экран;{'nameRu': 'Электронный магазин'};255517.80;286179.94;{'nameRu': 'Товар'}
961240000276/230032/00;"{'nameRu': 'ТОО ""STEPLine""'}";Крепление и кабель для проектора;{'nameRu': 'Электронный магазин'};174107.00;194999.84;{'nameRu': 'Товар'}
961240000276/230031/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (оплата тепловой энергии, горячей воды);{'nameRu': 'Из одного источника путем прямого заключения договора'};9573482.90;17750000.00;{'nameRu': 'Услуга'}
961240000276/230030/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (оплата тепловой энергии, горячей воды);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17750000.00;{'nameRu': 'Услуга'}
961240000276/230029/00;"{'nameRu': 'Корпоративный фонд ""Bilim Foundation""'}";Услуги по предоставлению доступа к пакету образовательных онлайн-ресурсов для педагогов и учащихся полнокомплектной школы (контингент до 2000);{'nameRu': 'Запрос ценовых предложений'};0.00;217497.28;{'nameRu': 'Услуга'}
961240000276/230028/00;"{'nameRu': 'ТОО ""Учебный центр ""ПРОФИ""'}";"Семинар &quot;Безопасность и охрана труда&quot; и &quot;Пожарная безопасность&quot;";{'nameRu': 'Запрос ценовых предложений'};16200.00;16200.00;{'nameRu': 'Услуга'}
961240000276/230027/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание диэлектрических перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Услуга'}
961240000276/230026/00;"{'nameRu': 'ТОО ""Крона Инвест""'}";Определение прочности стационарной наружной вертикальной пожарной лестницы;{'nameRu': 'Запрос ценовых предложений'};27000.00;30240.00;{'nameRu': 'Услуга'}
961240000276/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ISE service""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};147200.00;148000.00;{'nameRu': 'Услуга'}
961240000276/230024/00;"{'nameRu': 'ОО ""РГДОИ""'}";Оплата прочих услуг и работ ( услуги по стирке );{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Услуга'}
961240000276/230023/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение прочих запасов (Бумага А4);{'nameRu': 'Запрос ценовых предложений'};843750.00;945000.00;{'nameRu': 'Товар'}
961240000276/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуги по обслуживанию турникета;{'nameRu': 'Запрос ценовых предложений'};108000.00;144000.00;{'nameRu': 'Услуга'}
961240000276/230021/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Оплата прочих работ и услуг (обслуживание тревожной кнопки);{'nameRu': 'Из одного источника путем прямого заключения договора'};44600.00;49952.00;{'nameRu': 'Услуга'}
961240000276/230020/00;{'nameRu': 'ИП Leo BN'};Устройство для прошивки документов;{'nameRu': 'Электронный магазин'};149700.00;149700.00;{'nameRu': 'Товар'}
961240000276/230019/00;"{'nameRu': 'ТОО ""Uplink""'}";Vpn арнасы бойынша бейнебақылау камераларынан деректерді беру үшін байланыс қызметтері.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64000.00;107520.00;{'nameRu': 'Услуга'}
961240000276/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Доступ к сети интернет по средствам ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;503568.04;{'nameRu': 'Услуга'}
961240000276/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (доступ к сети интернет высокоскоростной);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;403440.04;{'nameRu': 'Услуга'}
961240000276/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование.Бюджетная заявка.Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000276/230015/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (оплата тепловой энергии, горячей воды);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;17750000.00;{'nameRu': 'Услуга'}
961240000276/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата коммунальных услуг (плата за электроэнергию);{'nameRu': 'Из одного источника путем прямого заключения договора'};1086327.63;2500081.92;{'nameRu': 'Товар'}
961240000276/230013/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (плата за услуги по водоснабжению и водоотведению);{'nameRu': 'Из одного источника путем прямого заключения договора'};3484764.38;4000000.00;{'nameRu': 'Услуга'}
961240000276/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";"Оплата прочих услуг и работ (сервисное обслуживание тепло счетчика &quot;Магика&quot;)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41095.00;71875.00;{'nameRu': 'Услуга'}
961240000276/230010/00;{'nameRu': 'ИП МУКАЕВА БАКЫТЖАН КЕНЕСБЕКОВНА'};Услуги по обеспечению питанием учащихся из числа малообеспеченных семей обучающихся в организации образования;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1678447.84;3688432.20;{'nameRu': 'Услуга'}
961240000276/230009/00;{'nameRu': 'IDHELP'};Услуга по обслуживанию шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;420000.00;{'nameRu': 'Услуга'}
961240000276/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Оплата прочих услуг и работ (услуги по обслуживанию пожарной сигнализации);{'nameRu': 'Запрос ценовых предложений'};47999.97;64000.00;{'nameRu': 'Услуга'}
961240000276/230007/00;"{'nameRu': 'ТОО ""2х2""'}";Оплата прочих работ и услуг (Вывоз ТБО, размещение на полигоне);{'nameRu': 'Запрос ценовых предложений'};768787.50;1092000.00;{'nameRu': 'Услуга'}
961240000276/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентская плата);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;86000.00;{'nameRu': 'Услуга'}
961240000276/230003/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Оплата прочих услуг и работ( услуги по сервисному обслуживанию системы видео наблюдения);{'nameRu': 'Запрос ценовых предложений'};81000.00;108000.00;{'nameRu': 'Услуга'}
961240000276/230002/00;{'nameRu': 'ИП URAZBAEV'};Оплата прочих работ и услуг (услуги по обслуживанию речевого оповещения);{'nameRu': 'Запрос ценовых предложений'};40077.00;53444.00;{'nameRu': 'Услуга'}
961240000276/230001/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Оплата прочих работ и услуг (дератизация, дезинсекция);{'nameRu': 'Запрос ценовых предложений'};12000.00;24000.00;{'nameRu': 'Услуга'}
