contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005280/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Работы по текущему ремонту линий электропередач в с. Садовое по ул. Новая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;645535.00;{'nameRu': 'Работа'}
050140005280/230001/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Договор электроснабжения (здание);{'nameRu': 'Из одного источника путем прямого заключения договора'};117414.31;156033.00;{'nameRu': 'Товар'}
050140005280/230045/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Ликвидация несанкционированных свалок;{'nameRu': 'Запрос ценовых предложений'};353000.00;395360.00;{'nameRu': 'Услуга'}
050140005280/230044/00;"{'nameRu': 'ТОО ""Compu-tal""'}";Доставка и установка искусственных дорожных неровностей;{'nameRu': 'Запрос ценовых предложений'};298000.00;298000.00;{'nameRu': 'Товар'}
050140005280/230043/00;"{'nameRu': 'ИП ""Ерсайын""'}";Изготовление и установка дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};421000.00;421000.00;{'nameRu': 'Работа'}
050140005280/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Учебный центр ""SGK KZ""'}";Семинар;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50000.00;{'nameRu': 'Услуга'}
050140005280/230010/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};57038.71;96465.40;{'nameRu': 'Услуга'}
050140005280/230041/00;"{'nameRu': 'ТОО ""Приора""'}";Выполнение рабочего проекта уличного освещения в Мичуринском сельском округе, с. Мичуринское, Алтынсарино, Садовое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};142857.14;160000.00;{'nameRu': 'Работа'}
050140005280/230037/01;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};229280.00;229280.00;{'nameRu': 'Услуга'}
050140005280/230008/01;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию 1С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};252000.00;252000.00;{'nameRu': 'Услуга'}
050140005280/230040/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление и установка стенда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};361200.00;361200.00;{'nameRu': 'Работа'}
050140005280/230039/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23000.00;23000.00;{'nameRu': 'Услуга'}
050140005280/230038/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги связи (сим карта);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;23600.00;{'nameRu': 'Услуга'}
050140005280/230037/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;137580.00;{'nameRu': 'Услуга'}
050140005280/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Хозяйственные принадлежности;{'nameRu': 'Запрос ценовых предложений'};147560.00;165267.20;{'nameRu': 'Товар'}
050140005280/230035/00;{'nameRu': 'ИП Кареков Д.Ю'};хозяйственные принадлежности;{'nameRu': 'Запрос ценовых предложений'};105990.00;105990.00;{'nameRu': 'Товар'}
050140005280/230034/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Летнее содержание дорог;{'nameRu': 'Запрос ценовых предложений'};799000.00;894880.00;{'nameRu': 'Работа'}
050140005280/230033/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};366000.00;409920.00;{'nameRu': 'Товар'}
050140005280/230032/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;55200.00;{'nameRu': 'Услуга'}
050140005280/230031/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по проведению лабораторных исследований качества работ и материалов по среднему ремонту улиц Строительная, новая в с. Алтынсарино;{'nameRu': 'Из одного источника путем прямого заключения договора'};804874.98;901459.98;{'nameRu': 'Работа'}
050140005280/230030/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";Услуги по техническому надзору над средним ремонтом ул. Строительная в с. Алтынсарино, Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};811720.80;909127.30;{'nameRu': 'Услуга'}
050140005280/230029/00;"{'nameRu': 'ТОО ""Стройсервис КНК""'}";Услуги по техническому надзору над средним ремонтом ул. Новая в с. Алтынсарино, Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};1051323.30;1177482.10;{'nameRu': 'Услуга'}
050140005280/230028/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение крупногабаритных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400785.00;448879.20;{'nameRu': 'Услуга'}
050140005280/230027/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Ликвидация несанкционированных свалок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};609714.00;682879.68;{'nameRu': 'Услуга'}
050140005280/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Публикация графика отчетной встречи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Услуга'}
050140005280/230025/00;{'nameRu': 'ИП БИЖАНОВ СЕРИК АМАНЖОЛОВИЧ'};Ремонт и обслуживание триммеров;{'nameRu': 'Запрос ценовых предложений'};84821.43;95000.00;{'nameRu': 'Услуга'}
050140005280/230024/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские принадлежности;{'nameRu': 'Запрос ценовых предложений'};150876.25;168981.40;{'nameRu': 'Товар'}
050140005280/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005280/230019/01;"{'nameRu': 'ТОО ""Самрук Строй Групп""'}";Средний ремонт улицы Строительная в с. Алтынсарино Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};18289364.40;23519998.88;{'nameRu': 'Работа'}
050140005280/230020/01;"{'nameRu': 'ТОО ""Самрук Строй Групп""'}";Средний ремонт улицы Новая в с. Алтынсарино Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};0.00;30613332.96;{'nameRu': 'Работа'}
050140005280/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Обслуживание линий электропередач в Мичуринском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1367000.00;1367000.00;{'nameRu': 'Работа'}
050140005280/230022/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};Услуги программиста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Услуга'}
050140005280/230021/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};183660.71;205700.00;{'nameRu': 'Товар'}
050140005280/230020/00;"{'nameRu': 'ТОО ""Самрук Строй Групп""'}";Средний ремонт улицы Новая в с. Алтынсарино Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};0.00;30613332.96;{'nameRu': 'Работа'}
050140005280/230019/00;"{'nameRu': 'ТОО ""Самрук Строй Групп""'}";Средний ремонт улицы Строительная в с. Алтынсарино Мичуринского сельского округа;{'nameRu': 'Открытый конкурс'};0.00;23519998.88;{'nameRu': 'Работа'}
050140005280/230018/00;"{'nameRu': 'ИП ""Қаржау""'}";Работы по ремонту/благоустройству территории (детско-спортивной площадки);{'nameRu': 'Запрос ценовых предложений'};0.00;8989000.00;{'nameRu': 'Работа'}
050140005280/230017/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление баннеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Услуга'}
050140005280/230016/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;43680.00;{'nameRu': 'Услуга'}
050140005280/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Публикация графика приема граждан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;80000.00;{'nameRu': 'Услуга'}
050140005280/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание ПП &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
050140005280/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка ПП &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
050140005280/230012/00;{'nameRu': 'ИП КОКОВИХИН ЛЕОНИД ИЛЬИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};87300.00;87300.00;{'nameRu': 'Услуга'}
050140005280/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (Доступ к сети Интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;375589.04;{'nameRu': 'Услуга'}
050140005280/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};57038.71;67884.69;{'nameRu': 'Услуга'}
050140005280/230009/00;"{'nameRu': 'ТОО ""Жаңа Өмір 2012""'}";Зимнее содержание дорог;{'nameRu': 'Запрос ценовых предложений'};0.00;2139000.00;{'nameRu': 'Работа'}
050140005280/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию 1С Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};51000.00;204000.00;{'nameRu': 'Услуга'}
050140005280/230007/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Товарный газ;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;452854.26;{'nameRu': 'Товар'}
050140005280/230006/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";БД ZAN;{'nameRu': 'Из одного источника путем прямого заключения договора'};69910.71;104400.00;{'nameRu': 'Услуга'}
050140005280/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};50000.00;50000.00;{'nameRu': 'Услуга'}
050140005280/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005280/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140005280/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (уличное);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2099973.02;{'nameRu': 'Товар'}
050140005280/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (здание);{'nameRu': 'Из одного источника путем прямого заключения договора'};117414.31;357951.26;{'nameRu': 'Товар'}
