contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060540004615/230029/01;"{'nameRu': 'ТОО ""Центрум""'}";Работа по изготовлению гербовой печати;{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Работа'}
060540004615/230016/01;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12390.00;{'nameRu': 'Услуга'}
060540004615/230034/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Краска белая акриловая без запаха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25500.00;28560.00;{'nameRu': 'Товар'}
060540004615/230033/00;{'nameRu': 'ИП Қайбалды'};Работы по изготовлению жалюзи/занавесок;{'nameRu': 'Запрос ценовых предложений'};250000.00;250000.00;{'nameRu': 'Работа'}
060540004615/230032/00;{'nameRu': 'ИП ИЩЕНКО СЕРГЕЙ АЛЕКСАНДРОВИЧ'};Работа по изготовлению и установке радиаторных решеток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};148000.00;148000.00;{'nameRu': 'Работа'}
060540004615/230031/00;"{'nameRu': 'ТОО ""Джетыгарахимчистка""'}";Услуги прачечные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5000.00;{'nameRu': 'Услуга'}
060540004615/230030/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Работа по изготовлению стендов;{'nameRu': 'Запрос ценовых предложений'};40500.00;40500.00;{'nameRu': 'Работа'}
060540004615/230029/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению печатных форм/печатей/трафаретов;{'nameRu': 'Запрос ценовых предложений'};0.00;8500.00;{'nameRu': 'Работа'}
060540004615/230028/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Контейнер пластиковый с крышкой;{'nameRu': 'Запрос ценовых предложений'};29760.00;33331.20;{'nameRu': 'Товар'}
060540004615/230027/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Тряпка для удаления пыли, нетканая;{'nameRu': 'Запрос ценовых предложений'};19480.00;21817.60;{'nameRu': 'Товар'}
060540004615/230026/00;{'nameRu': 'ИП RG Start'};Приобретение нейропособий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46800.00;46800.00;{'nameRu': 'Товар'}
060540004615/230025/00;{'nameRu': 'ИП КАРИМОВА Г.К'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9605.00;9605.00;{'nameRu': 'Товар'}
060540004615/230024/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};13402.00;13402.00;{'nameRu': 'Товар'}
060540004615/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки резиновые для защиты рук (для уборки );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;22400.00;{'nameRu': 'Товар'}
060540004615/230022/00;{'nameRu': 'ИП КАРИМОВА Г.К'};Швабра бытовая, деревянная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1495.00;1495.00;{'nameRu': 'Товар'}
060540004615/230021/00;{'nameRu': 'Харченко Геннадий Демьянович'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};6350.00;6350.00;{'nameRu': 'Товар'}
060540004615/230020/00;{'nameRu': 'Харченко Геннадий Демьянович'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16089.00;16089.00;{'nameRu': 'Товар'}
060540004615/230019/00;{'nameRu': 'ИП Андреев'};Комплект нейропособий для детей;{'nameRu': 'Запрос ценовых предложений'};37500.00;37500.00;{'nameRu': 'Товар'}
060540004615/230018/00;"{'nameRu': 'ТОО ""Happy Toy""'}";Комплект нейропособий для детей;{'nameRu': 'Запрос ценовых предложений'};70060.00;78467.20;{'nameRu': 'Товар'}
060540004615/230017/00;"{'nameRu': 'ТОО ""KOHKO""'}";Предоставление вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет (хостинг);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Услуга'}
060540004615/230016/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14455.00;{'nameRu': 'Услуга'}
060540004615/230015/00;{'nameRu': 'Харченко Геннадий Демьянович'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28340.00;28340.00;{'nameRu': 'Товар'}
060540004615/230014/00;{'nameRu': 'ИП Айешова'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};50025.00;50025.00;{'nameRu': 'Товар'}
060540004615/230013/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};136500.00;178000.00;{'nameRu': 'Услуга'}
060540004615/230012/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &quot;Конфигурация &quot;Бюджет&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;200000.00;{'nameRu': 'Услуга'}
060540004615/230011/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo coпрoвoждeнию прoцeccoв пoдaчи зaявлeний нa пoлучeниe гocудaрcтвeнныx уcлуг cфeры cпeциaльнoгo oбрaзoвaния;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;0.10;{'nameRu': 'Услуга'}
060540004615/230010/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти cпeциaльныx oргaнизaций oбрaзoвaния, рeaлизующиe oбрaзoвaтeльныe прoгрaммы для дeтeй c oгрaничeнными вoзмoжнocтями и ocoбыми oбрaзoвaтeльными пoтрeбнocтями;{'nameRu': 'Из одного источника путем прямого заключения договора'};279017.86;625000.00;{'nameRu': 'Услуга'}
060540004615/230009/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;21280.00;{'nameRu': 'Услуга'}
060540004615/230008/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;60000.00;{'nameRu': 'Услуга'}
060540004615/230007/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
060540004615/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
060540004615/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;100000.00;{'nameRu': 'Услуга'}
060540004615/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;455000.00;{'nameRu': 'Услуга'}
060540004615/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата коммунальных услуг (плата за услуги водоснабжения и водоотведения);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50000.00;{'nameRu': 'Услуга'}
060540004615/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на  коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1948000.00;{'nameRu': 'Услуга'}
060540004615/230001/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;496000.00;{'nameRu': 'Услуга'}
