contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
160140016823/230029/00;{'nameRu': 'Калкаева Шнара Болатовна'};Аварийное обслуживание системы отопления и канализации;{'nameRu': 'Из одного источника путем прямого заключения договора'};89400.00;89400.00;{'nameRu': 'Услуга'}
160140016823/230028/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
160140016823/230027/00;{'nameRu': 'ИП Ильясова'};Автошина 225/60 R17 (летняя);{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Товар'}
160140016823/230026/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги по изготовлению крафт конвертов;{'nameRu': 'Запрос ценовых предложений'};46600.00;46600.00;{'nameRu': 'Услуга'}
160140016823/230025/00;"{'nameRu': 'ИП ""Темиршин""'}";Работы по вывозу и очистке снега;{'nameRu': 'Запрос ценовых предложений'};0.00;187950.00;{'nameRu': 'Работа'}
160140016823/230024/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Батарейки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1900.00;2128.00;{'nameRu': 'Товар'}
160140016823/230023/00;{'nameRu': 'ИП Творческий взгляд'};Изготовление таблички 1 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5300.00;5300.00;{'nameRu': 'Услуга'}
160140016823/230022/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги по изготовлению грамот и благодарностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53560.00;53560.00;{'nameRu': 'Услуга'}
160140016823/230021/00;"{'nameRu': 'Общественное объединение ""Центр поддержки инвалидов Актюбинской области""'}";Приобретение хозяйственных товаров (мешки для мусора);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;50400.00;{'nameRu': 'Товар'}
160140016823/230020/00;"{'nameRu': 'Филиал Акционерного общества ""Банк ЦентрКредит"" в городе Костанай'}";Услуги камер хранения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;54000.00;{'nameRu': 'Услуга'}
160140016823/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярских товаров (ручка шариковая,карандаш);{'nameRu': 'Запрос ценовых предложений'};10700.00;11984.00;{'nameRu': 'Товар'}
160140016823/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Чистящее средство гель 750 мл.;{'nameRu': 'Запрос ценовых предложений'};30700.00;34384.00;{'nameRu': 'Товар'}
160140016823/230017/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров (белизна 1л., освежитель воздуха);{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
160140016823/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скоросшиватели;{'nameRu': 'Запрос ценовых предложений'};0.00;45640.00;{'nameRu': 'Товар'}
160140016823/230015/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление журналов;{'nameRu': 'Запрос ценовых предложений'};74200.00;74200.00;{'nameRu': 'Услуга'}
160140016823/230014/00;{'nameRu': 'ИП Творческий взгляд'};Работы по изготовлению стендов 2 шт.;{'nameRu': 'Запрос ценовых предложений'};52750.00;52750.00;{'nameRu': 'Работа'}
160140016823/230013/00;"{'nameRu': 'ТОО ""Игі Ниет""'}";Услуги по изготовлению бланков писем 1000 шт. и бланков приказа 1000 шт.;{'nameRu': 'Запрос ценовых предложений'};57300.00;57300.00;{'nameRu': 'Услуга'}
160140016823/230010/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};121691.96;281000.00;{'nameRu': 'Услуга'}
160140016823/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин Аи-92 для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3339285.71;3740000.00;{'nameRu': 'Товар'}
160140016823/230001/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};427943.41;709000.00;{'nameRu': 'Услуга'}
160140016823/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга аренды канала в кабельной канализации по услугам связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79757.20;118000.00;{'nameRu': 'Услуга'}
160140016823/230006/01;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};169593.03;253258.88;{'nameRu': 'Услуга'}
160140016823/230005/01;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому обслуживанию охранно-пожарной сигнализации (12 месяцев);{'nameRu': 'Запрос ценовых предложений'};89397.00;119200.00;{'nameRu': 'Услуга'}
160140016823/230004/01;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по обслуживанию охранной сигнализации (охрана объекта с выводом на ПЦН);{'nameRu': 'Запрос ценовых предложений'};192849.11;287997.92;{'nameRu': 'Услуга'}
160140016823/230003/01;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30229.58;79000.00;{'nameRu': 'Услуга'}
160140016823/230002/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;252000.00;{'nameRu': 'Услуга'}
160140016823/230010/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};88102.68;281000.00;{'nameRu': 'Услуга'}
160140016823/230009/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепловая энергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4674000.00;{'nameRu': 'Услуга'}
160140016823/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия для снабжения потребителей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3001080.77;{'nameRu': 'Товар'}
160140016823/230007/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;370000.00;{'nameRu': 'Услуга'}
160140016823/230006/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;253258.88;{'nameRu': 'Услуга'}
160140016823/230005/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому обслуживанию охранно-пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;119200.00;{'nameRu': 'Услуга'}
160140016823/230004/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Услуги по обслуживанию охранной сигнализации (охрана объекта с выводом на ПЦН);{'nameRu': 'Запрос ценовых предложений'};0.00;287997.92;{'nameRu': 'Услуга'}
160140016823/230003/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Сервисное обслуживание прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;79000.00;{'nameRu': 'Услуга'}
160140016823/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;252000.00;{'nameRu': 'Услуга'}
160140016823/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10343.69;709000.00;{'nameRu': 'Услуга'}
