contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950340000364/230132/00;"{'nameRu': 'ИП ""Market+""'}";Цветное лазерное МФУ (3 в 1);{'nameRu': 'Запрос ценовых предложений'};0.00;517440.00;{'nameRu': 'Товар'}
950340000364/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Работы по ремонту автотранспортных средств/систем/узлов/агрегатов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55700.00;62384.00;{'nameRu': 'Работа'}
950340000364/230130/00;"{'nameRu': 'ТОО ""Almatau Stream""'}";Кондиционер настенный, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};0.00;2319520.00;{'nameRu': 'Товар'}
950340000364/230129/00;{'nameRu': 'ШАХМЕТОВ МАДИ'};Кондиционер настенный, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};0.00;2070981.00;{'nameRu': 'Товар'}
950340000364/230128/00;"{'nameRu': '""ALMA TOWN PRINT""'}";Картридж;{'nameRu': 'Запрос ценовых предложений'};60340.00;67580.80;{'nameRu': 'Товар'}
950340000364/230127/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};244700.00;274064.00;{'nameRu': 'Услуга'}
950340000364/230119/01;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Услуги по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;8534400.00;{'nameRu': 'Услуга'}
950340000364/230126/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Приобретение моноблоков;{'nameRu': 'Электронный магазин'};0.00;2628000.00;{'nameRu': 'Товар'}
950340000364/230125/00;{'nameRu': 'Compaq'};Приобретение программного обеспечения;{'nameRu': 'Электронный магазин'};445185.00;445185.00;{'nameRu': 'Товар'}
950340000364/230124/00;"{'nameRu': 'ТОО ""Computer Universe KZ""'}";Приобретение системных блоков;{'nameRu': 'Запрос ценовых предложений'};0.00;2293300.00;{'nameRu': 'Товар'}
950340000364/230123/00;{'nameRu': 'ИП Ұлағат'};Приобретение корзина для бумаг;{'nameRu': 'Электронный магазин'};0.00;18000.00;{'nameRu': 'Товар'}
950340000364/230122/00;{'nameRu': 'ИП ГРИГОРЬЕВ СЕРГЕЙ ВАСИЛЬЕВИЧ'};Услуги по обеспечению пожарной и промышленной безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};105000.00;117600.00;{'nameRu': 'Услуга'}
950340000364/230121/00;"{'nameRu': 'ТОО ""Торговый двор ""Веллес""'}";Приобретение офисных кресел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};308000.00;344960.00;{'nameRu': 'Товар'}
950340000364/230120/00;"{'nameRu': 'ТОО ""Торговый двор ""Веллес""'}";Приобретение офисных кресел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};925000.00;1036000.00;{'nameRu': 'Товар'}
950340000364/230119/00;"{'nameRu': 'Учреждение ""Усть-Каменогорское УПП ОО ""КОГ""'}";Услуги по изготовлению мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;8534400.00;{'nameRu': 'Услуга'}
950340000364/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Приобретение многофункционального устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;619222.02;{'nameRu': 'Товар'}
950340000364/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Установка электронной системы управления очередью;{'nameRu': 'Запрос ценовых предложений'};0.00;1630291.04;{'nameRu': 'Услуга'}
950340000364/230116/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Приобретение кондиционеров настенных, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};0.00;3028505.76;{'nameRu': 'Товар'}
950340000364/230115/00;{'nameRu': 'ИП Самина'};Прокладка локальных сетей, телефонной и внутренней связи;{'nameRu': 'Запрос ценовых предложений'};1589000.00;1589000.00;{'nameRu': 'Работа'}
950340000364/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;614969.60;{'nameRu': 'Товар'}
950340000364/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Электронная система управления очередью;{'nameRu': 'Запрос ценовых предложений'};0.00;1628467.68;{'nameRu': 'Услуга'}
950340000364/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Кондиционер настенный, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};0.00;2678810.00;{'nameRu': 'Товар'}
950340000364/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Приобретение системных блоков;{'nameRu': 'Запрос ценовых предложений'};0.00;1993697.44;{'nameRu': 'Товар'}
950340000364/230110/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Приобретение системных блоков;{'nameRu': 'Запрос ценовых предложений'};0.00;1864225.44;{'nameRu': 'Товар'}
950340000364/230109/00;"{'nameRu': 'ТОО ""GUL""'}";Приобретение системных блоков;{'nameRu': 'Запрос ценовых предложений'};0.00;1648813.00;{'nameRu': 'Товар'}
950340000364/230027/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};761616.00;3136832.00;{'nameRu': 'Товар'}
950340000364/230108/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};190816.80;231168.00;{'nameRu': 'Товар'}
950340000364/230107/00;{'nameRu': 'Compaq'};Бағдарламалық құралды сатып алу;{'nameRu': 'Электронный магазин'};1692044.00;1692044.00;{'nameRu': 'Товар'}
950340000364/230106/00;{'nameRu': 'ИП МАДИБЕКОВ Ш,Ж'};Тоңазытқыштың едені;{'nameRu': 'Электронный магазин'};79782.00;79782.00;{'nameRu': 'Товар'}
950340000364/230105/00;{'nameRu': 'ИП Беркинбаева Э'};Термопот;{'nameRu': 'Электронный магазин'};32000.00;32000.00;{'nameRu': 'Товар'}
950340000364/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Холодильник;{'nameRu': 'Электронный магазин'};228928.57;256400.00;{'nameRu': 'Товар'}
950340000364/230101/00;"{'nameRu': 'ИП ""Вектор 19""'}";Печь микроволновая;{'nameRu': 'Электронный магазин'};113700.00;113700.00;{'nameRu': 'Товар'}
950340000364/230100/00;{'nameRu': 'ИП Магнит 2017'};Услуга по замене тормозных колодок (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};16500.00;16500.00;{'nameRu': 'Услуга'}
950340000364/230099/00;{'nameRu': 'ИП Родничок'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14475.00;14475.00;{'nameRu': 'Товар'}
950340000364/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61500.00;68880.00;{'nameRu': 'Услуга'}
950340000364/230097/00;{'nameRu': 'ИП Айбек'};Приобретение канцелярской ручки;{'nameRu': 'Электронный магазин'};7800.00;7800.00;{'nameRu': 'Товар'}
950340000364/230096/00;{'nameRu': 'ИП КОЛОКОЛОВ СЕРГЕЙ ВИКТОРОВИЧ'};Работы по демонтажу/разделке (разборке) техники и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};132000.00;132000.00;{'nameRu': 'Работа'}
950340000364/230095/00;"{'nameRu': 'ТОО ""Гүлбаһра""'}";Услуги по утилизации имущества;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
950340000364/230094/00;{'nameRu': 'ИП Нурахметова'};Приобретение стандартной клавиатуры;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
950340000364/230093/00;{'nameRu': 'СВА-КСТ'};Приобретение проводной мыши;{'nameRu': 'Запрос ценовых предложений'};11200.00;12544.00;{'nameRu': 'Товар'}
950340000364/230092/00;"{'nameRu': 'ТОО ""IT Supply""'}";Приобретение принтеров 3в1;{'nameRu': 'Запрос ценовых предложений'};430000.00;481600.00;{'nameRu': 'Товар'}
950340000364/230091/00;"{'nameRu': 'ТОО ""ПиКом""'}";Приобретение мониторов;{'nameRu': 'Запрос ценовых предложений'};580040.00;649644.80;{'nameRu': 'Товар'}
950340000364/230090/00;"{'nameRu': 'ИП ""DNS""'}";Аппарат телефонный с трубкой;{'nameRu': 'Запрос ценовых предложений'};243000.00;272160.00;{'nameRu': 'Товар'}
950340000364/230089/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";услуги по страхованию служебного автомобиля;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
950340000364/230088/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение скоросшивателей и зажимов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7488.00;8386.56;{'nameRu': 'Товар'}
950340000364/230033/01;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";"&quot;Капитальный ремонт здания ГУ &quot;Отдел занятости и социальных программ акимата города Костаная&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};76836434.49;139839417.21;{'nameRu': 'Работа'}
950340000364/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};2394.00;2681.28;{'nameRu': 'Товар'}
950340000364/230086/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};5280.00;5913.60;{'nameRu': 'Товар'}
950340000364/230085/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение стартеров для трубчатых люминесцентных ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4800.00;5376.00;{'nameRu': 'Товар'}
950340000364/230084/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Приобретение маркированных конвертов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};357142.86;400000.00;{'nameRu': 'Товар'}
950340000364/230083/00;"{'nameRu': 'ТОО ""Павлодарское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};40700.00;40700.00;{'nameRu': 'Услуга'}
950340000364/230082/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};1152524.69;2999900.40;{'nameRu': 'Услуга'}
950340000364/230081/00;{'nameRu': 'ИП АСЕЛЬ'};Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};13226.00;13226.00;{'nameRu': 'Товар'}
950340000364/230080/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Диспенсер для упаковочной ленты;{'nameRu': 'Электронный магазин'};10600.00;10600.00;{'nameRu': 'Товар'}
950340000364/230079/00;{'nameRu': 'ИП Даулет'};Жидкое мыло;{'nameRu': 'Электронный магазин'};8000.00;8000.00;{'nameRu': 'Товар'}
950340000364/230075/00;{'nameRu': 'ИП - Бурамбаев Тамерлан Алиханович'};Приобретение тетрадей формат А4;{'nameRu': 'Электронный магазин'};16200.00;16200.00;{'nameRu': 'Товар'}
950340000364/230073/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Приобретение стекеров-флажочков;{'nameRu': 'Электронный магазин'};9350.00;9350.00;{'nameRu': 'Товар'}
950340000364/230072/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение картона для подшивки документов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;11760.00;{'nameRu': 'Товар'}
950340000364/230071/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Приобретение почтовых марок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Товар'}
950340000364/230070/00;{'nameRu': 'ИП НУРЛАН'};Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};12240.00;12240.00;{'nameRu': 'Товар'}
950340000364/230069/00;"{'nameRu': 'ИП ""Аллахияр""'}";Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};11900.00;11900.00;{'nameRu': 'Товар'}
950340000364/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CondorS""'}";Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};19794.60;22169.95;{'nameRu': 'Товар'}
950340000364/230066/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги для принтеров и копировальных аппаратов А4;{'nameRu': 'Запрос ценовых предложений'};750000.00;840000.00;{'nameRu': 'Товар'}
950340000364/230065/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Картон для подшивки;{'nameRu': 'Запрос ценовых предложений'};31350.00;35112.00;{'nameRu': 'Товар'}
950340000364/230064/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};8366.00;26000.00;{'nameRu': 'Услуга'}
950340000364/230063/00;{'nameRu': 'ИП Мамирова'};Приобретение файл - вкладыш для документов;{'nameRu': 'Электронный магазин'};59700.00;59700.00;{'nameRu': 'Товар'}
950340000364/230062/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Приобретение лупы;{'nameRu': 'Электронный магазин'};5490.00;5490.00;{'nameRu': 'Товар'}
950340000364/230061/00;"{'nameRu': 'ИП  ""РиШаР""'}";Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};37143.00;37143.00;{'nameRu': 'Товар'}
950340000364/230059/00;"{'nameRu': 'ИП ""ДОС""'}";Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};11500.00;11500.00;{'nameRu': 'Товар'}
950340000364/230058/00;{'nameRu': 'ИП Кенжалиева'};Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};18750.00;18750.00;{'nameRu': 'Товар'}
950340000364/230057/00;"{'nameRu': 'ИП  ""Мерей-Нұр""'}";Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};8350.00;8350.00;{'nameRu': 'Товар'}
950340000364/230056/00;"{'nameRu': 'ТОО ""ТОО ""AllTools""""'}";1;{'nameRu': 'Электронный магазин'};3300.00;3696.00;{'nameRu': 'Товар'}
950340000364/230055/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Приобретение скотча;{'nameRu': 'Электронный магазин'};21298.50;21298.50;{'nameRu': 'Товар'}
950340000364/230054/00;"{'nameRu': 'ТОО ""ТОО ""AllTools""""'}";Приобретение мешков для мусора;{'nameRu': 'Электронный магазин'};15792.00;17687.04;{'nameRu': 'Товар'}
950340000364/230053/00;{'nameRu': 'ИП Досмаилова'};Блок бумаги для заметок;{'nameRu': 'Электронный магазин'};52325.00;52325.00;{'nameRu': 'Товар'}
950340000364/230052/00;"{'nameRu': 'ИП  ""РиШаР""'}";Cкобы к степлеру для канцелярских целей, проволочная;{'nameRu': 'Электронный магазин'};16850.00;16850.00;{'nameRu': 'Товар'}
950340000364/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Журнал для записей;{'nameRu': 'Электронный магазин'};5000.00;5000.00;{'nameRu': 'Товар'}
950340000364/230050/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Веник полипропилен для уборки;{'nameRu': 'Электронный магазин'};8525.00;8525.00;{'nameRu': 'Товар'}
950340000364/230049/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Папка регистр из мелованного картона;{'nameRu': 'Электронный магазин'};32700.00;32700.00;{'nameRu': 'Товар'}
950340000364/230048/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Рулетка измерительная, стальная;{'nameRu': 'Электронный магазин'};5378.00;5378.00;{'nameRu': 'Товар'}
950340000364/230047/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Жидкость для мытья автомобильных стекол 5 л;{'nameRu': 'Электронный магазин'};7200.00;7200.00;{'nameRu': 'Товар'}
950340000364/230046/00;{'nameRu': 'ИП Родничок'};Приобретение скоросшивателя;{'nameRu': 'Электронный магазин'};93500.00;93500.00;{'nameRu': 'Товар'}
950340000364/230045/00;{'nameRu': 'СЛОН и К'};Приобретение калькулятора;{'nameRu': 'Электронный магазин'};3756.00;3756.00;{'nameRu': 'Товар'}
950340000364/230044/00;"{'nameRu': 'ИП ""ЖАРҚЫН""'}";Приобретение ручка шариковая;{'nameRu': 'Электронный магазин'};24818.40;24818.40;{'nameRu': 'Товар'}
950340000364/230043/00;{'nameRu': 'Ledenergy.kz'};Звонок бытовой;{'nameRu': 'Электронный магазин'};11795.00;13210.40;{'nameRu': 'Товар'}
950340000364/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""i3-Company (АйТри Компани)""'}";Картридж для копировального аппарата;{'nameRu': 'Электронный магазин'};347700.00;389424.00;{'nameRu': 'Товар'}
950340000364/230041/00;"{'nameRu': 'ОО ""Центр реабилитации лиц с ограниченными физическими возможностями ""Малика""'}";Предоставление специальных социальных услуг в условиях полустационара лицам старше 18 лет требующие уход за собой в рамках государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};6245694.00;11623000.00;{'nameRu': 'Услуга'}
950340000364/230040/00;"{'nameRu': 'ТОО ""СП-SELFISH""'}";Услуги по авторскому надзору;{'nameRu': 'Из одного источника путем прямого заключения договора'};294396.00;1471986.00;{'nameRu': 'Услуга'}
950340000364/230039/00;"{'nameRu': 'Молодежное общественное объединение ""Ритм""'}";услуги по организации летнего досуга для детей-инвалидов и инвалидов старше восемнадцати лет с психоневрологическими заболеваниями, находящихся на надомном обслуживании в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};1722350.00;1722350.00;{'nameRu': 'Услуга'}
950340000364/230038/00;"{'nameRu': 'ОО ""Общество поддержки граждан-инвалидов с нарушением функций опорно-двигательного аппарата ""Үміт-Надежда""'}";Организация деятельности «Центра социальной поддержки для лиц с инвалидностью «TenQogam» в рамках государственного социального заказа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10791811.52;15181000.00;{'nameRu': 'Услуга'}
950340000364/230037/00;"{'nameRu': 'Общественное объединение ""Костанайское городское добровольное общество инвалидов""'}";услуги инватакси в соответствии с технической спецификацией в рамках реализации государственного социального заказа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30010800.00;54000000.00;{'nameRu': 'Услуга'}
950340000364/230036/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};"услуги информационно-технологическое сопровождение системы&quot;1С:Предприятие&quot; для Казахстана версии ТЕХНО";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;401785.71;{'nameRu': 'Услуга'}
950340000364/230035/00;"{'nameRu': 'ТОО ""Құрылыста экспертиза""'}";"Услуги по техническому надзору по рабочему проекту
«Капитальный ремонт здания ГУ «Отдел занятости и социальных
программ акимата города Костаная»";{'nameRu': 'Открытый конкурс'};1648311.16;4292090.21;{'nameRu': 'Услуга'}
950340000364/230034/00;"{'nameRu': 'Общественный фонд ""Помощь""'}";Организация клуба активного долголетия в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};2822230.00;4010000.00;{'nameRu': 'Услуга'}
950340000364/230033/00;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";Капитальный ремонт здания ГУ Отдел занятости и социальных программ акимата города Костаная;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};959567.82;139839417.21;{'nameRu': 'Работа'}
950340000364/230032/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};296932.67;659900.00;{'nameRu': 'Услуга'}
950340000364/230031/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление идентификационных карт государственных служащих;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;10800.00;{'nameRu': 'Работа'}
950340000364/230030/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};144000.00;144000.00;{'nameRu': 'Услуга'}
950340000364/230029/00;"{'nameRu': 'ОО ""Центр реабилитации лиц с ограниченными физическими возможностями ""Малика""'}";Предоставление специальных социальных услуг детям с инвалидностью  с психоневрологическими патологиями в условиях полустационара;{'nameRu': 'Закупка по государственному социальному заказу'};14466600.00;26140500.00;{'nameRu': 'Услуга'}
950340000364/230020/01;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги консультационные в области бухгалтерского учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;376500.00;{'nameRu': 'Услуга'}
950340000364/230028/00;"{'nameRu': 'Общественное объединение ""Костанайское городское добровольное общество инвалидов""'}";услуги инватакси в соответствии с технической спецификацией;{'nameRu': 'Из одного источника путем прямого заключения договора'};10000000.00;10000000.00;{'nameRu': 'Услуга'}
950340000364/230027/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};761616.00;3368000.00;{'nameRu': 'Товар'}
950340000364/230026/00;"{'nameRu': 'ТОО ""BD Info Group""'}";услуги по доступу к информационной правовой системе экспертных рекомендаций по госзакупкам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158928.00;158928.00;{'nameRu': 'Услуга'}
950340000364/230025/00;{'nameRu': 'Калкаева Шнара Болатовна'};Комплекс мер по устранению последствий аварий в технологических трубопроводах/резервуарах/аналогичном оборудовании и системах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59107.14;{'nameRu': 'Работа'}
950340000364/230024/00;"{'nameRu': 'ТОО ""Газета ""Наш Костанай""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9375.00;21000.00;{'nameRu': 'Услуга'}
950340000364/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги по доступу к Интернету согласно технической спецификации;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};468771.37;735200.00;{'nameRu': 'Услуга'}
950340000364/230021/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";предоставление услуг по водоснабжению и/или отведению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};486613.77;673600.00;{'nameRu': 'Услуга'}
950340000364/230020/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги консультационные в области бухгалтерского учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;376500.00;{'nameRu': 'Услуга'}
950340000364/230019/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};услуги по доступу к информационной правовой системе (ИТС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
950340000364/230017/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};118702.45;177437.30;{'nameRu': 'Услуга'}
950340000364/230016/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";услуги по обслуживанию теплосчетчика в здании ГУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82142.86;161000.00;{'nameRu': 'Услуга'}
950340000364/230015/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";услуги по техническому обслуживанию пожарной сигнализации на 2023 год;{'nameRu': 'Запрос ценовых предложений'};17664.00;53000.00;{'nameRu': 'Услуга'}
