contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
090240023120/230049/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;139967.38;{'nameRu': 'Товар'}
090240023120/230048/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;409920.00;{'nameRu': 'Товар'}
090240023120/230047/00;"{'nameRu': 'ТОО ""МА «Bolashak»""'}";"услуги по организации и проведению семинара на тему «Сложные вопросы расчета заработной платы и других выплат работникам в 2023 году. Правовое регулирование оплаты труда. Учет служебных командировок и представительских расходов. Авансовые платежи по КПН. Обзор новых изменений в налоговом законодательстве&quot;";{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Услуга'}
090240023120/230046/00;{'nameRu': 'ИП Каргабаева'};шкаф для документов;{'nameRu': 'Запрос ценовых предложений'};0.00;135000.00;{'nameRu': 'Товар'}
090240023120/230045/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";ноутбук;{'nameRu': 'Запрос ценовых предложений'};171200.00;191744.00;{'nameRu': 'Товар'}
090240023120/230025/01;{'nameRu': 'ИП Утенбаева'};музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};541000.00;541000.00;{'nameRu': 'Товар'}
090240023120/230044/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";моноблок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};440000.00;492800.00;{'nameRu': 'Товар'}
090240023120/230043/00;{'nameRu': 'ИП АйРус'};установка системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};134200.00;134200.00;{'nameRu': 'Работа'}
090240023120/230042/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозтовары;{'nameRu': 'Электронный магазин'};9955.00;9955.00;{'nameRu': 'Товар'}
090240023120/230041/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Товар'}
090240023120/230040/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23920.00;23920.00;{'nameRu': 'Товар'}
090240023120/230039/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};кабеля;{'nameRu': 'Электронный магазин'};79000.00;79000.00;{'nameRu': 'Товар'}
090240023120/230038/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозтовары;{'nameRu': 'Электронный магазин'};15570.00;15570.00;{'nameRu': 'Товар'}
090240023120/230037/00;{'nameRu': 'ИП ДИЛЬМАНОВ'};сусылдыр;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
090240023120/230036/00;{'nameRu': 'Trade Cooperation Centre'};доска школьная меловая;{'nameRu': 'Запрос ценовых предложений'};47997.00;47997.00;{'nameRu': 'Товар'}
090240023120/230035/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};музыкальное оборудование;{'nameRu': 'Электронный магазин'};2258845.00;2258845.00;{'nameRu': 'Товар'}
090240023120/230034/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";работы по монтажу системы видеонаблюдения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Работа'}
090240023120/230033/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};музыкальное оборудование;{'nameRu': 'Электронный магазин'};3045489.00;3045489.00;{'nameRu': 'Товар'}
090240023120/230032/00;{'nameRu': 'ИП Абашева Ж'};принтер;{'nameRu': 'Электронный магазин'};328843.00;328843.00;{'nameRu': 'Товар'}
090240023120/230031/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозтовары;{'nameRu': 'Электронный магазин'};28200.00;28200.00;{'nameRu': 'Товар'}
090240023120/230030/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";чистящее средство;{'nameRu': 'Электронный магазин'};3995.00;3995.00;{'nameRu': 'Товар'}
090240023120/230029/00;{'nameRu': 'ИП АКЖОЛ KZ007'};мольберт односторонний;{'nameRu': 'Запрос ценовых предложений'};204470.00;204470.00;{'nameRu': 'Товар'}
090240023120/230028/00;{'nameRu': 'Прохоренко Сергей Александрович'};световой песочный стол-планшет для рисования песком;{'nameRu': 'Запрос ценовых предложений'};212110.00;212110.00;{'nameRu': 'Товар'}
090240023120/230027/00;{'nameRu': 'ИП ДИЛЬМАНОВ'};шертер;{'nameRu': 'Запрос ценовых предложений'};97000.00;97000.00;{'nameRu': 'Товар'}
090240023120/230026/00;{'nameRu': 'AKAZHAN'};музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};280000.00;280000.00;{'nameRu': 'Товар'}
090240023120/230025/00;{'nameRu': 'ИП Утенбаева'};музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};0.00;541000.00;{'nameRu': 'Товар'}
090240023120/230024/00;{'nameRu': 'ИП  Алиев'};музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};1338000.00;1498560.00;{'nameRu': 'Товар'}
090240023120/230023/00;{'nameRu': 'ИП Мура'};музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};867241.00;867241.00;{'nameRu': 'Товар'}
090240023120/230022/00;{'nameRu': 'ИП Утегенова'};сусылдыр;{'nameRu': 'Запрос ценовых предложений'};0.00;59999.00;{'nameRu': 'Товар'}
090240023120/230021/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};школьная мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1230600.00;1378272.00;{'nameRu': 'Товар'}
090240023120/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";услуги по информационной поддержке сайтов;{'nameRu': 'Запрос ценовых предложений'};29700.00;40800.00;{'nameRu': 'Услуга'}
090240023120/230019/00;"{'nameRu': 'ТОО ""Техно Комп""'}";МФУ лазерное Canon i-Sensys MF-3010;{'nameRu': 'Электронный магазин'};137646.42;154163.99;{'nameRu': 'Товар'}
090240023120/230018/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};бумага А4;{'nameRu': 'Электронный магазин'};273000.00;273000.00;{'nameRu': 'Товар'}
090240023120/230017/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";услуги по заправке и ремонту картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33600.00;40000.00;{'nameRu': 'Услуга'}
090240023120/230016/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";услуги по захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};139080.00;160800.00;{'nameRu': 'Услуга'}
090240023120/230015/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";услуги по вывозу ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80400.00;{'nameRu': 'Услуга'}
090240023120/230014/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";услуги охраны;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};251839.29;376070.24;{'nameRu': 'Услуга'}
090240023120/230013/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";услуги по регистрации доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
090240023120/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};23196.56;68592.00;{'nameRu': 'Услуга'}
090240023120/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};264881.58;360000.00;{'nameRu': 'Услуга'}
090240023120/230010/00;"{'nameRu': 'ИП ""101""'}";техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};30216.00;45324.00;{'nameRu': 'Услуга'}
090240023120/230009/00;"{'nameRu': 'индивидуальный предприниматель ""ГРИГОРЬЕВ АРТЁМ АЛЕКСАНДРОВИЧ""'}";выкачка септика;{'nameRu': 'Запрос ценовых предложений'};0.00;28800.00;{'nameRu': 'Услуга'}
090240023120/230008/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};87750.00;117000.00;{'nameRu': 'Услуга'}
090240023120/230007/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};156250.00;350000.00;{'nameRu': 'Услуга'}
090240023120/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
090240023120/230005/00;"{'nameRu': 'ТОО ""РЕМЭНЕРГО""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7616.00;{'nameRu': 'Товар'}
090240023120/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3100662.60;{'nameRu': 'Услуга'}
090240023120/230003/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;415088.28;{'nameRu': 'Услуга'}
090240023120/230002/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;68350.00;{'nameRu': 'Услуга'}
090240023120/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;268896.87;{'nameRu': 'Товар'}
