contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240002575/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (2 раза в год);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6700.00;{'nameRu': 'Услуга'}
961240002575/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проверка знаний по ПТЭ и ПТБ 2 группа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5800.00;5800.00;{'nameRu': 'Услуга'}
961240002575/230069/00;{'nameRu': 'STROYCORP'};Испытания электрооборудования и молниезащиты;{'nameRu': 'Запрос ценовых предложений'};24172.00;24172.00;{'nameRu': 'Услуга'}
961240002575/230068/00;{'nameRu': 'AVS'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48200.00;48200.00;{'nameRu': 'Услуга'}
961240002575/230067/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Заправка, переосвидетельствование огнетушителей;{'nameRu': 'Запрос ценовых предложений'};16900.00;16900.00;{'nameRu': 'Услуга'}
961240002575/230066/00;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};89285.71;500000.00;{'nameRu': 'Товар'}
961240002575/230065/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};65925.90;434800.00;{'nameRu': 'Товар'}
961240002575/230064/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};0.00;1800000.00;{'nameRu': 'Услуга'}
961240002575/230063/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3910960.72;18697000.00;{'nameRu': 'Товар'}
961240002575/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};476474.11;1540500.00;{'nameRu': 'Товар'}
961240002575/230059/01;{'nameRu': 'ИП Амергалиев'};Интерактивті сенсорлық панель;{'nameRu': 'Запрос ценовых предложений'};0.00;1587303.00;{'nameRu': 'Товар'}
961240002575/230061/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};информационно техническое сопровождение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110000.00;{'nameRu': 'Услуга'}
961240002575/230060/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Ноутбуки;{'nameRu': 'Запрос ценовых предложений'};349600.00;391552.00;{'nameRu': 'Товар'}
961240002575/230059/00;{'nameRu': 'ИП Амергалиев'};Интерактивная сенсорная панель;{'nameRu': 'Запрос ценовых предложений'};0.00;1587303.00;{'nameRu': 'Товар'}
961240002575/230058/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Системный блок;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};420000.00;470400.00;{'nameRu': 'Товар'}
961240002575/230006/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2252037.95;5147250.00;{'nameRu': 'Товар'}
961240002575/230007/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};644766.61;1612130.00;{'nameRu': 'Товар'}
961240002575/230026/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};332608.57;476445.00;{'nameRu': 'Товар'}
961240002575/230005/01;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};329293.75;684150.00;{'nameRu': 'Товар'}
961240002575/230057/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (30 Мбит);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;280000.00;{'nameRu': 'Услуга'}
961240002575/230056/00;{'nameRu': 'KAZ-ITSERVICE'};Кабель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Товар'}
961240002575/230055/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};474956.25;531951.00;{'nameRu': 'Товар'}
961240002575/230041/01;{'nameRu': 'Power'};Флеш;{'nameRu': 'Запрос ценовых предложений'};7076.00;7925.12;{'nameRu': 'Товар'}
961240002575/230054/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Медицинский осмотр персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;760000.00;{'nameRu': 'Услуга'}
961240002575/230053/00;"{'nameRu': 'АО ""КСЖ ""Standard Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;191610.25;{'nameRu': 'Услуга'}
961240002575/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Проведение лабораторных анализов в детском саду;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;101175.00;{'nameRu': 'Услуга'}
961240002575/230051/00;{'nameRu': 'ИП ФОРТУНА'};Акт технического заключения для списания техники;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Работа'}
961240002575/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр сертификации специалистов ""САПА""""'}";Услуги по обучению семинар;{'nameRu': 'Запрос ценовых предложений'};38200.00;38200.00;{'nameRu': 'Услуга'}
961240002575/230049/00;{'nameRu': 'КМТ Сервис'};МФУ;{'nameRu': 'Запрос ценовых предложений'};491554.00;491554.00;{'nameRu': 'Товар'}
961240002575/230048/00;"{'nameRu': 'ТОО ""Самрук-Коргалжын""'}";Монитор;{'nameRu': 'Запрос ценовых предложений'};116850.00;130872.00;{'nameRu': 'Товар'}
961240002575/230047/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Внешний HDD;{'nameRu': 'Запрос ценовых предложений'};76200.00;85344.00;{'nameRu': 'Товар'}
961240002575/230046/00;"{'nameRu': 'ТОО ""IT-comp""'}";Источник бесперебойного снабжения;{'nameRu': 'Запрос ценовых предложений'};46575.00;52164.00;{'nameRu': 'Товар'}
961240002575/230045/00;{'nameRu': 'IG-Service'};Коврики;{'nameRu': 'Запрос ценовых предложений'};9564.00;9564.00;{'nameRu': 'Товар'}
961240002575/230044/00;"{'nameRu': 'ТОО ""IT-comp""'}";Сетевые фильтры;{'nameRu': 'Запрос ценовых предложений'};36484.00;40862.08;{'nameRu': 'Товар'}
961240002575/230043/00;{'nameRu': 'СВА-КСТ'};Мышь;{'nameRu': 'Запрос ценовых предложений'};10950.00;10950.00;{'nameRu': 'Товар'}
961240002575/230042/00;{'nameRu': 'ИП Косанова'};Клавиатура;{'nameRu': 'Запрос ценовых предложений'};27389.85;27389.85;{'nameRu': 'Товар'}
961240002575/230041/00;{'nameRu': 'Power'};Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};0.00;7925.12;{'nameRu': 'Товар'}
961240002575/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";картриджи;{'nameRu': 'Запрос ценовых предложений'};8952.00;10026.24;{'nameRu': 'Товар'}
961240002575/230039/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Картриджи;{'nameRu': 'Запрос ценовых предложений'};14556.00;16302.72;{'nameRu': 'Товар'}
961240002575/230037/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};11375.00;65000.00;{'nameRu': 'Товар'}
961240002575/230036/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};375151.07;750849.00;{'nameRu': 'Товар'}
961240002575/230035/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};145521.88;207500.00;{'nameRu': 'Товар'}
961240002575/230034/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
961240002575/230033/00;"{'nameRu': 'ТОО ""КОСТАНАЙСКАЯ ТОРГТЕХНИКА""'}";Ремонт холодильного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;42000.00;{'nameRu': 'Работа'}
961240002575/230032/00;{'nameRu': 'ИП АйРус'};Аккумулятор для пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};10777.00;10777.00;{'nameRu': 'Товар'}
961240002575/230031/00;"{'nameRu': 'ИП ""VGP""'}";Жесткий диск;{'nameRu': 'Запрос ценовых предложений'};37710.00;37710.00;{'nameRu': 'Товар'}
961240002575/230030/00;{'nameRu': 'НоутбукСервис'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;63000.00;{'nameRu': 'Услуга'}
961240002575/230029/00;{'nameRu': 'ИП Олейников А Е'};Ремонт морозильного шкафа;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Работа'}
961240002575/230028/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};105767.72;124209.84;{'nameRu': 'Товар'}
961240002575/230027/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2946.43;73200.00;{'nameRu': 'Товар'}
961240002575/230026/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;439845.00;{'nameRu': 'Товар'}
961240002575/230025/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4703837.21;{'nameRu': 'Товар'}
961240002575/230024/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по технической поддержке сайтов. Хостинг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;96600.00;{'nameRu': 'Услуга'}
961240002575/230023/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;300000.00;{'nameRu': 'Услуга'}
961240002575/A0EXES/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
961240002575/230022/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Отопление. Горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19600000.00;{'nameRu': 'Услуга'}
961240002575/230021/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодная вода. Канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6608000.00;{'nameRu': 'Услуга'}
961240002575/230020/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по предоставлению Единого шлюза доступа к сети Интернет ЕШДИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;403200.00;{'nameRu': 'Услуга'}
961240002575/230019/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Снятие показаний с прибора учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;62496.00;{'nameRu': 'Услуга'}
961240002575/230018/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";Обслуживание программы 1 С;{'nameRu': 'Запрос ценовых предложений'};0.00;288000.00;{'nameRu': 'Услуга'}
961240002575/230017/00;{'nameRu': 'KAZ-ITSERVICE'};Обслуживание видеонаблюдения.;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Услуга'}
961240002575/230016/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Дератизация и дезинфекция;{'nameRu': 'Запрос ценовых предложений'};0.00;28000.00;{'nameRu': 'Услуга'}
961240002575/230015/00;"{'nameRu': 'ТОО ""TITAN-KZ""'}";Услуги по обслуживанию тревожной кнопки с выездом ГБР;{'nameRu': 'Запрос ценовых предложений'};58064.50;90000.00;{'nameRu': 'Услуга'}
961240002575/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Организация транспорта для видеонаблюдения . Аренда модема;{'nameRu': 'Запрос ценовых предложений'};0.00;93479.40;{'nameRu': 'Услуга'}
961240002575/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Техническое обслуживание пожарной сигнализации и речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};0.00;64000.00;{'nameRu': 'Услуга'}
961240002575/230012/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение ТБО;{'nameRu': 'Запрос ценовых предложений'};0.00;504000.00;{'nameRu': 'Услуга'}
961240002575/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи (2 точки);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;25547.76;{'nameRu': 'Услуга'}
961240002575/230010/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету (15 Мбит);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};37500.00;168000.00;{'nameRu': 'Услуга'}
961240002575/230009/00;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2566964.29;5500000.00;{'nameRu': 'Товар'}
961240002575/230008/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};118384.82;271500.00;{'nameRu': 'Товар'}
961240002575/230007/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};388536.39;1562130.00;{'nameRu': 'Товар'}
961240002575/230006/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1064682.15;5109750.00;{'nameRu': 'Товар'}
961240002575/230005/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};181469.64;588150.00;{'nameRu': 'Товар'}
961240002575/230004/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1010691.62;1540253.50;{'nameRu': 'Товар'}
961240002575/230003/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1513582.40;11706290.00;{'nameRu': 'Товар'}
961240002575/230002/00;"{'nameRu': 'ТОО ""ДЕП""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3229857.16;6368000.00;{'nameRu': 'Товар'}
961240002575/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};644768.75;1313500.00;{'nameRu': 'Товар'}
