contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
200140024428/230045/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение бензина Аи 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;196790.40;{'nameRu': 'Товар'}
200140024428/230044/00;{'nameRu': 'ИП Мамышев Р.А.'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;30000.00;{'nameRu': 'Услуга'}
200140024428/230043/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168235.20;{'nameRu': 'Товар'}
200140024428/230042/00;"{'nameRu': 'ТОО ""Нур-ЭкоПроект""'}";отчет по природопользованию;{'nameRu': 'Запрос ценовых предложений'};0.00;51200.00;{'nameRu': 'Услуга'}
200140024428/230041/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};3600.00;3600.00;{'nameRu': 'Услуга'}
200140024428/230040/00;{'nameRu': 'ИП Мамышев Р.А.'};Ремонт автотранспорта Chevrolet Nexia/;{'nameRu': 'Запрос ценовых предложений'};88500.00;88500.00;{'nameRu': 'Работа'}
200140024428/230039/01;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Ремонт автотранспорта Chevrolet Nexia;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;88500.00;{'nameRu': 'Работа'}
200140024428/230039/00;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Ремонт автотранспорта Chevrolet Nexia;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;88500.00;{'nameRu': 'Работа'}
200140024428/230038/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Установка антивирусной программы;{'nameRu': 'Запрос ценовых предложений'};19000.00;21280.00;{'nameRu': 'Услуга'}
200140024428/230037/00;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Моторное масло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25200.00;25200.00;{'nameRu': 'Товар'}
200140024428/230036/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Работы по проведению экспертизы качества работ и материалов для среднего ремонта улицы Центральная в селе Новопокровка, Узункольского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;749425.60;{'nameRu': 'Работа'}
200140024428/230035/00;"{'nameRu': 'ТОО ""Alem Construction Group""'}";"Услуги технического надзора по объекту &quot;Средний ремонт улицы Центральная в селе Новопокровка Узункольского района, Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;2611455.84;{'nameRu': 'Услуга'}
200140024428/230034/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Средний ремонт улицы Центральная в селе Новопокровка, Узункольского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;89555984.00;{'nameRu': 'Работа'}
200140024428/230033/00;{'nameRu': 'ИП  ЕРМАГАМБЕТОВА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};7760.00;7760.00;{'nameRu': 'Товар'}
200140024428/230032/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Издание печатное периодическое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22166.68;{'nameRu': 'Товар'}
200140024428/230031/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Издание печатное периодическое;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20656.00;{'nameRu': 'Товар'}
200140024428/230030/00;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Приобретение хозяйственных товаров/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30686.00;30686.00;{'nameRu': 'Товар'}
200140024428/230029/00;{'nameRu': 'QAZAQ TIME'};Работы по изготовлению табличек;{'nameRu': 'Запрос ценовых предложений'};31320.00;31320.00;{'nameRu': 'Работа'}
200140024428/230028/00;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Работы по ремонту компьютера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55490.00;55490.00;{'nameRu': 'Работа'}
200140024428/230027/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Работа по изготовлению баннеров;{'nameRu': 'Запрос ценовых предложений'};37900.00;37900.00;{'nameRu': 'Работа'}
200140024428/230026/00;{'nameRu': 'ВМЕСТЕ СДЕЛАНО СЕЙЧАС'};Работы по установке тактильных линий для лиц с ограниченными возможностями;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Работа'}
200140024428/230025/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуга по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;58650.00;{'nameRu': 'Услуга'}
200140024428/230024/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Работа по ремонту мфу;{'nameRu': 'Запрос ценовых предложений'};47777.00;53510.24;{'nameRu': 'Работа'}
200140024428/230023/00;{'nameRu': 'ИП Баярстанова Г.Р.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};12900.00;12900.00;{'nameRu': 'Услуга'}
200140024428/230022/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};7872.00;7872.00;{'nameRu': 'Товар'}
200140024428/230021/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Зимнее содержание внутрипоселковых автомобильных дорог в Новопокровском сельском округе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1265170.00;1565170.00;{'nameRu': 'Работа'}
200140024428/230003/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуга по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
200140024428/230019/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;47000.00;{'nameRu': 'Услуга'}
200140024428/230018/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Работа по изготовлению баннеров;{'nameRu': 'Запрос ценовых предложений'};19200.00;19200.00;{'nameRu': 'Работа'}
200140024428/230017/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Информационно технологическое сопровождение системы 1С предприятия для Казахстана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;150000.00;{'nameRu': 'Услуга'}
200140024428/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Доступ к базе данных Е-Халык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71428.57;838880.00;{'nameRu': 'Услуга'}
200140024428/230015/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};19870.00;19870.00;{'nameRu': 'Товар'}
200140024428/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};160285.71;179520.00;{'nameRu': 'Товар'}
200140024428/230012/01;"{'nameRu': 'ТОО ""Центр Учета""'}";обслуживание программного продукта Парус- КАЗ. Бюжет (Бюджетное финансирование МСУ);{'nameRu': 'Запрос ценовых предложений'};0.00;253000.00;{'nameRu': 'Услуга'}
200140024428/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"обслуживание программного продукта &quot; Парус- КАЗ. Бюжет &quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
200140024428/230012/00;"{'nameRu': 'ТОО ""Центр Учета""'}";обслуживание программного продукта Парус- КАЗ. Бюжет (Бюджетное финансирование МСУ);{'nameRu': 'Запрос ценовых предложений'};0.00;253000.00;{'nameRu': 'Услуга'}
200140024428/230011/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление фирменных бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Услуга'}
200140024428/230010/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Обслуживание уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47833.04;300000.01;{'nameRu': 'Услуга'}
200140024428/230009/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Обновление Базы Данных Закон на 2-х языках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62142.86;95700.00;{'nameRu': 'Услуга'}
200140024428/230008/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Герб;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;50000.00;{'nameRu': 'Товар'}
200140024428/230007/00;"{'nameRu': 'ТОО ""Редакция газеты ""Қостанай таңы""'}";Объявления в газету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;76000.00;{'nameRu': 'Услуга'}
200140024428/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Предоставление услуг доступа к сети Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};62323.21;376999.84;{'nameRu': 'Услуга'}
200140024428/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5278.07;13000.00;{'nameRu': 'Услуга'}
200140024428/230003/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуга по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
200140024428/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};143447.57;373972.03;{'nameRu': 'Товар'}
200140024428/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";освещение улиц населенных пунктов Новопокровского сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};594736.40;2544986.30;{'nameRu': 'Товар'}
