contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640000431/230075/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по поверке средств измерений/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50000.00;56000.00;{'nameRu': 'Услуга'}
990640000431/230074/00;{'nameRu': 'ИП МУКУШЕВА К.М.'};Перезарядка и переосвидетельствование огнетушителей;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Услуга'}
990640000431/230061/01;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей в пришкольном оздоровительном лагере;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};34800.00;34800.00;{'nameRu': 'Услуга'}
990640000431/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Adalstroi KST""'}";Текущий ремонт крыши гаража;{'nameRu': 'Запрос ценовых предложений'};876000.00;876000.00;{'nameRu': 'Работа'}
990640000431/230071/01;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение удлинителя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18600.00;20832.00;{'nameRu': 'Товар'}
990640000431/230043/01;;Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};700790.00;700790.00;{'nameRu': 'Услуга'}
990640000431/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание диэлектрических перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3400.00;3400.00;{'nameRu': 'Услуга'}
990640000431/230071/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение удлинителя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20832.00;{'nameRu': 'Товар'}
990640000431/230070/00;{'nameRu': 'ИП Имангалиев Арман Муратович'};Испытание контуров молниезащиты;{'nameRu': 'Запрос ценовых предложений'};47190.00;47190.00;{'nameRu': 'Услуга'}
990640000431/230069/00;{'nameRu': 'Praim_Pavlodar14'};Определение прочности ограждений кровли;{'nameRu': 'Запрос ценовых предложений'};47888.00;47888.00;{'nameRu': 'Работа'}
990640000431/230068/00;{'nameRu': 'ИП  КАЛАМБАЕВА  ГУЛЬМИРА  БОЛАТОВНА'};Обработка деревянных конструкций (шкафы);{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
990640000431/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Приобретение ученической мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;3994252.64;{'nameRu': 'Товар'}
990640000431/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение ученической мебели;{'nameRu': 'Запрос ценовых предложений'};0.00;3979291.68;{'nameRu': 'Товар'}
990640000431/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Приобретение парт и стульев;{'nameRu': 'Запрос ценовых предложений'};0.00;1116371.20;{'nameRu': 'Товар'}
990640000431/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Приобретение парты и стульев;{'nameRu': 'Запрос ценовых предложений'};0.00;1112563.20;{'nameRu': 'Товар'}
990640000431/230006/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи (услуги телекоммуникаций);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};21444.64;45000.00;{'nameRu': 'Услуга'}
990640000431/230063/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру работников школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70936.00;70936.00;{'nameRu': 'Услуга'}
990640000431/230062/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;1607970.00;{'nameRu': 'Услуга'}
990640000431/230061/00;{'nameRu': 'ИП КОНЫСБАЕВ ДЖАМБУЛ СЕРГАЛИЕВИЧ'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей в пришкольном оздоровительном лагере;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};34800.00;382800.00;{'nameRu': 'Услуга'}
990640000431/230059/00;{'nameRu': 'TAZIKE'};Приобретение пакета для мусора;{'nameRu': 'Запрос ценовых предложений'};16400.00;16400.00;{'nameRu': 'Товар'}
990640000431/230058/00;{'nameRu': 'ИП РАХАТ'};Услуги по гигиеническому обучению (санминимум);{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Услуга'}
990640000431/230057/00;"{'nameRu': 'ТОО ""ИЛИН""'}";Услуга по вывозу сухих листьев и сухостоя (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Услуга'}
990640000431/230056/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение шланга;{'nameRu': 'Запрос ценовых предложений'};37700.00;37700.00;{'nameRu': 'Товар'}
990640000431/230055/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение товаров для текущего ремонта;{'nameRu': 'Запрос ценовых предложений'};215577.00;215577.00;{'nameRu': 'Товар'}
990640000431/230054/00;{'nameRu': 'Бысов Ю.Д.'};Приобретение учебного кабинета (Stem кабинет);{'nameRu': 'Запрос ценовых предложений'};0.00;11333777.00;{'nameRu': 'Товар'}
990640000431/230046/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по использованию и обслуживанию программного обеспечения Диплом (Аттестат) и приложение к нему;{'nameRu': 'Из одного источника путем прямого заключения договора'};89000.00;89000.00;{'nameRu': 'Услуга'}
990640000431/230053/00;{'nameRu': 'ИП ТОЙХОДЖАЕВ Н.О.'};Изготовление похвальных листов и грамот;{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Услуга'}
990640000431/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40050.00;44856.00;{'nameRu': 'Товар'}
990640000431/230051/00;"{'nameRu': 'ТОО ""Bilim Media Group""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};103686.00;116128.32;{'nameRu': 'Услуга'}
990640000431/230050/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение мела;{'nameRu': 'Запрос ценовых предложений'};20776.00;20776.00;{'nameRu': 'Товар'}
990640000431/230049/00;{'nameRu': 'ЖК Бейсен'};Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};155000.00;155000.00;{'nameRu': 'Товар'}
990640000431/230048/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};53040.00;53040.00;{'nameRu': 'Товар'}
990640000431/230047/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги А4;{'nameRu': 'Запрос ценовых предложений'};169650.00;190008.00;{'nameRu': 'Товар'}
990640000431/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по использованию и обслуживанию программного обеспечения Диплом (Аттестат) и приложение к нему;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;89000.00;{'nameRu': 'Услуга'}
990640000431/230045/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
990640000431/230044/00;"{'nameRu': 'ТОО ""ПлюсМикро НС""'}";Антивирусное лицензионное программное обеспечение;{'nameRu': 'Запрос ценовых предложений'};346875.00;388500.00;{'nameRu': 'Товар'}
990640000431/230043/00;;Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};700790.00;845215.00;{'nameRu': 'Услуга'}
990640000431/230042/00;"{'nameRu': 'ТОО ""БИЗНЕС-ЦЕНТР""'}";Изготовление формуляров читателей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5700.00;5700.00;{'nameRu': 'Услуга'}
990640000431/230041/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};95105.75;106518.44;{'nameRu': 'Услуга'}
990640000431/230009/01;"{'nameRu': 'ТОО ""Daryn.online""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал. ;{'nameRu': 'Запрос ценовых предложений'};193293.93;193293.93;{'nameRu': 'Услуга'}
990640000431/230001/01;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};561500.00;561500.00;{'nameRu': 'Услуга'}
990640000431/230040/00;"{'nameRu': 'ТОО ""Net info Distribution""'}";Услуги по предоставлению доступа к информационным ресурсам Mektep Menu;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;60480.00;{'nameRu': 'Услуга'}
990640000431/230039/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение стирального порошка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Товар'}
990640000431/230038/00;"{'nameRu': 'ТОО ""Игі Ниет""'}";Изготовление бланков приказов;{'nameRu': 'Запрос ценовых предложений'};32000.00;32000.00;{'nameRu': 'Услуга'}
990640000431/230037/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение смесителя;{'nameRu': 'Запрос ценовых предложений'};13090.00;14660.80;{'nameRu': 'Товар'}
990640000431/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KostanaySoft""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};89000.00;89000.00;{'nameRu': 'Услуга'}
990640000431/230035/00;"{'nameRu': 'ТОО ""HABEKA""'}";Ремонт и проведение пуско-наладочных работ подъемника для инвалидов;{'nameRu': 'Запрос ценовых предложений'};44944.00;44944.00;{'nameRu': 'Работа'}
990640000431/230034/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7800.00;7800.00;{'nameRu': 'Товар'}
990640000431/230033/00;{'nameRu': 'Incom'};Приобретение скоросшивателя;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Товар'}
990640000431/230032/00;{'nameRu': 'ИП URAZBAEV'};Ремонт речевого оповещения и проверка работоспособности Соната-ПУ;{'nameRu': 'Запрос ценовых предложений'};107777.00;107777.00;{'nameRu': 'Работа'}
990640000431/230031/00;{'nameRu': 'ИП Бисембаева'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7229.00;7229.00;{'nameRu': 'Товар'}
990640000431/230030/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};9150.00;9150.00;{'nameRu': 'Товар'}
990640000431/230029/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};19600.00;19600.00;{'nameRu': 'Товар'}
990640000431/230028/00;"{'nameRu': 'ТОО ""ТОО «SAUDA 2023»""'}";Приобретение моющих средств;{'nameRu': 'Запрос ценовых предложений'};0.00;18800.00;{'nameRu': 'Товар'}
990640000431/230027/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};14640.00;14640.00;{'nameRu': 'Товар'}
990640000431/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};82500.00;92400.00;{'nameRu': 'Товар'}
990640000431/230025/00;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей в пришкольном оздоровительном лагере;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;382800.00;{'nameRu': 'Услуга'}
990640000431/230024/00;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};0.00;2554923.00;{'nameRu': 'Услуга'}
990640000431/230023/00;{'nameRu': 'КАНАПИН АБДИНУР'};Приобретение жидкое туалетное мыло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15750.00;15750.00;{'nameRu': 'Товар'}
990640000431/230022/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуга по техническому обслуживанию речевого оповещания;{'nameRu': 'Запрос ценовых предложений'};31992.00;43989.00;{'nameRu': 'Услуга'}
990640000431/230021/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};23984.00;32978.00;{'nameRu': 'Услуга'}
990640000431/230020/00;{'nameRu': 'ИП КАИРБЕКОВ ДАМИР ЖЕНИСОВИЧ'};Испытание диэлектрических бот и перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7600.00;7600.00;{'nameRu': 'Услуга'}
990640000431/230019/00;{'nameRu': 'ИП АйРус'};Ремонт, замена, установка ВЭРС-ПК-24;{'nameRu': 'Запрос ценовых предложений'};98900.00;98900.00;{'nameRu': 'Работа'}
990640000431/230018/00;{'nameRu': 'ИП АйРус'};Ремонт речевого оповещения и проверка работоспособности Соната-ПУ;{'nameRu': 'Запрос ценовых предложений'};0.00;139900.00;{'nameRu': 'Работа'}
990640000431/230005/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуга по обслуживанию теплового счетчика;{'nameRu': 'Запрос ценовых предложений'};15428.57;30240.00;{'nameRu': 'Услуга'}
990640000431/230017/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру работников школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37323.00;37323.00;{'nameRu': 'Услуга'}
990640000431/230016/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по техническому обслуживанию веб-сайта школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};87800.00;101600.00;{'nameRu': 'Услуга'}
990640000431/230015/00;{'nameRu': 'ИП ЯНДУЛОВА ЛЮБОВЬ АЛЕКСАНДРОВНА'};Работы по уборке (удалению) снега с прилегающей территории школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97200.00;97200.00;{'nameRu': 'Работа'}
990640000431/230014/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги предоставления доступа в Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};484000.00;813120.00;{'nameRu': 'Услуга'}
990640000431/230013/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";НА ОКАЗАНИЕ УСЛУГ ПО ПРОИЗВОДСТВУ, ПЕРЕДАЧЕ, РАСПРЕДЕЛЕНИЮ И СНАБЖЕНИЮ ТЕПЛОВОЙ ЭНЕРГИЕЙ (НА ОТОПЛЕНИЕ И ГВС) И ХИМИЧЕСКИ ОЧИЩЕННОЙ ВОДОЙ;{'nameRu': 'Из одного источника путем прямого заключения договора'};3436832.14;11148681.00;{'nameRu': 'Услуга'}
990640000431/230012/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};1219958.93;1897642.00;{'nameRu': 'Услуга'}
990640000431/230011/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";ДОГОВОР ЭЛЕКТРОСНАБЖЕНИЯ;{'nameRu': 'Из одного источника путем прямого заключения договора'};1843883.93;2679676.00;{'nameRu': 'Услуга'}
990640000431/230010/00;"{'nameRu': 'ТОО ""Daryn.online""'}";Услуги по предоставлению доступа к Продукту образовательной экосистемы – цифровой образовательный портал по дополнительному образованию и тестированию, оцениванию, мониторингу и подготовке к международным исследованиям и экзаменам;{'nameRu': 'Запрос ценовых предложений'};389880.00;389880.00;{'nameRu': 'Услуга'}
990640000431/230009/00;"{'nameRu': 'ТОО ""Daryn.online""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал. ;{'nameRu': 'Запрос ценовых предложений'};193293.93;579880.00;{'nameRu': 'Услуга'}
990640000431/230008/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги по сопровождению программного обеспечения &quot;Конфигурация &quot;Бюджет&quot;&quot; на платформе &quot;1С&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};519478.57;800000.00;{'nameRu': 'Услуга'}
990640000431/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетная заявка. Тарификация в образовании. Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
990640000431/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи (услуги телекоммуникаций);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;105000.00;{'nameRu': 'Услуга'}
990640000431/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Услуга по обслуживанию теплового счетчика;{'nameRu': 'Запрос ценовых предложений'};0.00;27000.00;{'nameRu': 'Услуга'}
990640000431/230004/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуги по вывозу и утилизации ТБО;{'nameRu': 'Запрос ценовых предложений'};189675.00;252900.00;{'nameRu': 'Услуга'}
990640000431/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";дератизационные и дезинсекционные услуги;{'nameRu': 'Запрос ценовых предложений'};32994.00;43994.00;{'nameRu': 'Услуга'}
990640000431/230002/00;"{'nameRu': 'ТОО ""Сигнал-2007""'}";Услуги по техническому обслуживанию охранной сигнализации (тревожная кнопка);{'nameRu': 'Запрос ценовых предложений'};15750.00;21000.00;{'nameRu': 'Услуга'}
990640000431/230001/00;{'nameRu': 'ИП БАЛЫКБАЕВА РОЗА ИДРИСОВНА'};Услуга по обеспечению питания обучающихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};561500.00;677070.00;{'nameRu': 'Услуга'}
