contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960640000525/230139/00;{'nameRu': 'ИП Qaz Сервис'};Работы по ремонту автотранспортных средств с заменой запасных частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;369616.96;{'nameRu': 'Работа'}
960640000525/230138/00;{'nameRu': 'ИП KAZCOD'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2735.00;{'nameRu': 'Товар'}
960640000525/230137/00;{'nameRu': 'ИП KAZCOD'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9845.00;{'nameRu': 'Товар'}
960640000525/230136/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;4800.00;{'nameRu': 'Товар'}
960640000525/230135/00;{'nameRu': 'ИП KAZCOD'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;5380.00;{'nameRu': 'Товар'}
960640000525/230134/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;20972.00;{'nameRu': 'Товар'}
960640000525/230133/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;11400.00;{'nameRu': 'Товар'}
960640000525/230132/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению карточек с магнитной полосой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3800.00;7600.00;{'nameRu': 'Работа'}
960640000525/230009/01;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению (обучению/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника путем прямого заключения договора'};962400.00;1684200.00;{'nameRu': 'Услуга'}
960640000525/230131/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Спрей антисептический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2901.75;{'nameRu': 'Товар'}
960640000525/230130/00;{'nameRu': 'ИП Арнай'};Приобретение запчасти автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;169000.00;{'nameRu': 'Товар'}
960640000525/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение запчасти автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;72800.00;{'nameRu': 'Товар'}
960640000525/230128/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Услуга'}
960640000525/230127/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Замена фотовала и термопленки;{'nameRu': 'Запрос ценовых предложений'};0.00;111000.00;{'nameRu': 'Услуга'}
960640000525/230126/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;102000.00;{'nameRu': 'Услуга'}
960640000525/230125/00;{'nameRu': 'ИП Ерденов А.У.'};Приобретение запчасти автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;380000.00;{'nameRu': 'Товар'}
960640000525/230124/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцтоваров;{'nameRu': 'Электронный магазин'};0.00;41400.00;{'nameRu': 'Товар'}
960640000525/230123/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение канцтоваров;{'nameRu': 'Электронный магазин'};0.00;82500.00;{'nameRu': 'Товар'}
960640000525/230122/00;{'nameRu': 'ИП Мырзахметова Назерке'};Приобретение порога правого на автомашину Tоyotа Land Cruiser 200;{'nameRu': 'Запрос ценовых предложений'};0.00;145000.00;{'nameRu': 'Товар'}
960640000525/230121/00;{'nameRu': 'АО «РТРК «Казахстан»'};Организация ON-LINE вещания отчета Акима с помощью видеокамеры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;335000.00;{'nameRu': 'Услуга'}
960640000525/230120/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Услуги по проведению балансировки колес;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69999.00;69999.00;{'nameRu': 'Услуга'}
960640000525/230119/00;"{'nameRu': 'ТОО ""Аркалык хабары""'}";Услуги по размещению объявлений в местных газетах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};296148.00;400000.00;{'nameRu': 'Услуга'}
960640000525/230118/00;{'nameRu': 'ИП Хусайнов'};Приобретение летних автошин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21200.00;{'nameRu': 'Товар'}
960640000525/230117/00;"{'nameRu': 'ОО ""DarZhan""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;167777.00;{'nameRu': 'Работа'}
960640000525/230116/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Семинар повышения квалификации государственных служащих;{'nameRu': 'Запрос ценовых предложений'};101999.00;101999.00;{'nameRu': 'Услуга'}
960640000525/230115/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование автотранспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};32719.00;32719.00;{'nameRu': 'Услуга'}
960640000525/230114/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1140256.88;1277087.70;{'nameRu': 'Товар'}
960640000525/230113/00;"{'nameRu': 'ТОО ""Столичный механик""'}";Работы по ремонту автотранспортных средств с заменой запасных частей;{'nameRu': 'Запрос ценовых предложений'};0.00;1988000.00;{'nameRu': 'Работа'}
960640000525/230112/00;"{'nameRu': 'ТОО ""Asia Consalting""'}";Работы по ремонту автотранспортных средств с заменой запасных частей;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Услуга'}
960640000525/230111/00;{'nameRu': 'ИП Ерденов А.У.'};Приобретение запчасти автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26785.00;26785.00;{'nameRu': 'Товар'}
960640000525/230110/00;"{'nameRu': 'ТОО ""Медицинский центр ""Казахстан""'}";Приобретение нежилого отдельно стоящего здания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000000.00;110000000.00;{'nameRu': 'Товар'}
960640000525/230109/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183026.79;204990.00;{'nameRu': 'Товар'}
960640000525/230108/00;"{'nameRu': 'ИП      ""Ұлан""'}";Рамка формата А-4;{'nameRu': 'Запрос ценовых предложений'};55800.00;55800.00;{'nameRu': 'Товар'}
960640000525/230107/00;"{'nameRu': 'ИП ""Бозша""'}";Предупреждение и ликвидация чрезвычайных ситуации  скос пожароопасных участков и вывоз скошенной растительности;{'nameRu': 'Из одного источника путем прямого заключения договора'};1212000.00;1212000.00;{'nameRu': 'Услуга'}
960640000525/230106/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Весы напольные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11160.71;11160.71;{'nameRu': 'Товар'}
960640000525/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Воздуходувка пылесос бензиновая;{'nameRu': 'Запрос ценовых предложений'};0.00;925724.80;{'nameRu': 'Товар'}
960640000525/230104/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Приобретение воздуходувного пылесоса, бензиновая.;{'nameRu': 'Запрос ценовых предложений'};0.00;806000.00;{'nameRu': 'Товар'}
960640000525/230103/00;{'nameRu': 'Tuzelbek'};Решетка радиатора на автомашину Tоyotа Land Cruiser 200;{'nameRu': 'Запрос ценовых предложений'};277031.00;277031.00;{'nameRu': 'Товар'}
960640000525/230102/00;{'nameRu': 'Достык  group'};Подкрылки на автомашину Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};124800.00;124800.00;{'nameRu': 'Товар'}
960640000525/230101/00;{'nameRu': 'ИП Хашимбаев'};Накидка на приборную панель на автомашину Chevrolet Cobalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26784.00;26784.00;{'nameRu': 'Товар'}
960640000525/230100/00;"{'nameRu': 'РОО ""АВН""'}";Семинар повышения квалификации государственных служащих;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Услуга'}
960640000525/230099/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин Аи-92;{'nameRu': 'Запрос ценовых предложений'};375150.00;420168.00;{'nameRu': 'Товар'}
960640000525/230098/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Услуги по техническому обслуживанию автотранспорта/специальной техники/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96830.36;108450.00;{'nameRu': 'Услуга'}
960640000525/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Ветровики +мухобойка на автомашину Chevrolet Cobalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;78400.00;{'nameRu': 'Товар'}
960640000525/230096/00;{'nameRu': 'ЕРЖІГІТҰЛЫ НҰРЖІГІТ'};Полики автомобильные 3D на автомашину Toyota Land Cruiser 200;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Товар'}
960640000525/230095/00;{'nameRu': 'ЕРЖІГІТҰЛЫ НҰРЖІГІТ'};Комплект чехлов автомобильный на автомашину Toyota Land Cruiser 200 плотный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69500.00;69500.00;{'nameRu': 'Товар'}
960640000525/230094/00;"{'nameRu': 'ТОО ""Техмотив ТМ""'}";Ранцевый огнетушитель;{'nameRu': 'Запрос ценовых предложений'};823600.00;922432.00;{'nameRu': 'Товар'}
960640000525/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kenpeil (Кенпейл)""'}";Полики автомобильные Eva на автомашину Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};63988.00;63988.00;{'nameRu': 'Товар'}
960640000525/230092/00;{'nameRu': 'Oil Центр'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};175500.00;196560.00;{'nameRu': 'Услуга'}
960640000525/230091/00;{'nameRu': 'ЕРЖІГІТҰЛЫ НҰРЖІГІТ'};Комплект чехлов автомобильный на автомашину Chevrolet Cobalt плотный;{'nameRu': 'Запрос ценовых предложений'};119816.00;119816.00;{'nameRu': 'Товар'}
960640000525/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение брызговиков передних и задних на автомашину Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};40400.00;45248.00;{'nameRu': 'Товар'}
960640000525/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение полика багажника  на автомашину Chevrolet Cobalt;{'nameRu': 'Запрос ценовых предложений'};32000.00;35840.00;{'nameRu': 'Товар'}
960640000525/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение троса автомобильного 5 тонного;{'nameRu': 'Запрос ценовых предложений'};14350.00;16072.00;{'nameRu': 'Товар'}
960640000525/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение порошкового огнетушителя автомобильного;{'nameRu': 'Запрос ценовых предложений'};12450.00;13944.00;{'nameRu': 'Товар'}
960640000525/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение знак аварийной остановки автомобильного;{'nameRu': 'Запрос ценовых предложений'};5800.00;6496.00;{'nameRu': 'Товар'}
960640000525/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение аптечки медицинской автомобильной;{'nameRu': 'Запрос ценовых предложений'};13325.00;14924.00;{'nameRu': 'Товар'}
960640000525/230084/00;{'nameRu': 'ИП Golden Standard'};Приобретение порога правого на автомашину Tоyotа Land Cruiser 200;{'nameRu': 'Запрос ценовых предложений'};0.00;124170.00;{'nameRu': 'Товар'}
960640000525/230083/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение дизельного топлива;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Товар'}
960640000525/230082/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Услуги по проведению балансировки колес;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59999.00;59999.00;{'nameRu': 'Услуга'}
960640000525/230081/00;"{'nameRu': 'ТОО ""Adancom""'}";Приобретение моноблока;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1004000.00;1124480.00;{'nameRu': 'Товар'}
960640000525/230080/00;"{'nameRu': 'ТОО ""Adancom""'}";Приобретение моноблока;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};251000.00;281120.00;{'nameRu': 'Товар'}
960640000525/230079/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};915178.57;1025000.00;{'nameRu': 'Товар'}
960640000525/230078/00;{'nameRu': 'ИП Ерденов А.У.'};Приобретение комплекта чехлов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26785.00;26785.00;{'nameRu': 'Товар'}
960640000525/230077/00;{'nameRu': 'ИП Королев Владимир Александрович'};Дверь задняя правая на автомашину Tоyotа Land Cruiser 200;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267000.00;267000.00;{'nameRu': 'Товар'}
960640000525/230076/00;{'nameRu': 'ЖК НҰРҒАЛИ Е.Ә.'};Услуг по переплету документов;{'nameRu': 'Запрос ценовых предложений'};0.00;59990.00;{'nameRu': 'Услуга'}
960640000525/230075/00;"{'nameRu': 'РОО ""АВН""'}";Семинар повышения квалификации государственных служащих;{'nameRu': 'Запрос ценовых предложений'};56000.00;56000.00;{'nameRu': 'Услуга'}
960640000525/230074/00;{'nameRu': 'ИП Королев Владимир Александрович'};Приобретение бампера;{'nameRu': 'Запрос ценовых предложений'};43400.00;43400.00;{'nameRu': 'Товар'}
960640000525/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение запасных частей автомобиля;{'nameRu': 'Запрос ценовых предложений'};9800.00;10976.00;{'nameRu': 'Товар'}
960640000525/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Приобретение запасных частей автомобиля;{'nameRu': 'Запрос ценовых предложений'};17600.00;19712.00;{'nameRu': 'Товар'}
960640000525/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLU""'}";Приобретение лицензионной программы (антивируса);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7142.86;8000.00;{'nameRu': 'Услуга'}
960640000525/230070/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение легкового автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20970000.00;20970000.00;{'nameRu': 'Товар'}
960640000525/230069/00;{'nameRu': 'ИП  ЕДЕНОВА Л.Е.'};Услуги по обеспечению питанием сотрудников, на период проведения аварийно- спасательных работ.;{'nameRu': 'Из одного источника путем прямого заключения договора'};121000.00;121000.00;{'nameRu': 'Услуга'}
960640000525/230068/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение принтера;{'nameRu': 'Запрос ценовых предложений'};70120.00;78534.40;{'nameRu': 'Товар'}
960640000525/230067/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Предупреждение и ликвидация чрезвычайных ситуации весеннего паводка в городе и населенных пунктах города;{'nameRu': 'Из одного источника путем прямого заключения договора'};2290357.14;2565200.00;{'nameRu': 'Услуга'}
960640000525/230066/00;"{'nameRu': 'ТОО ""ПиКом""'}";Приобретение принтера;{'nameRu': 'Запрос ценовых предложений'};418260.00;468451.20;{'nameRu': 'Товар'}
960640000525/230065/00;{'nameRu': 'ИП Королев Владимир Александрович'};Приобретение запасных частей автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20360.00;20360.00;{'nameRu': 'Товар'}
960640000525/230064/00;{'nameRu': 'IG-Service'};Приобретение летних автошин;{'nameRu': 'Запрос ценовых предложений'};234956.00;234956.00;{'nameRu': 'Товар'}
960640000525/230063/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Приобретение запасных частей автомобиля;{'nameRu': 'Запрос ценовых предложений'};12700.00;14224.00;{'nameRu': 'Товар'}
960640000525/230062/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Приобретение охлаждающей жидкости;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26145.00;29282.40;{'nameRu': 'Товар'}
960640000525/230061/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Приобретение  летнего масла;{'nameRu': 'Запрос ценовых предложений'};169260.00;169260.00;{'nameRu': 'Товар'}
960640000525/230060/00;{'nameRu': 'ЖК СЕЙДАХАНОВА Г.Ғ.'};Услуги по обеспечению мероприятий для ликвидации последствий чрезвычайной ситуации;{'nameRu': 'Из одного источника путем прямого заключения договора'};143150.00;143150.00;{'nameRu': 'Услуга'}
960640000525/230059/00;"{'nameRu': 'ТОО ""DC Group""'}";Приобретение мотопомпы;{'nameRu': 'Из одного источника путем прямого заключения договора'};1088750.00;1219400.00;{'nameRu': 'Услуга'}
960640000525/230058/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};135650.00;135650.00;{'nameRu': 'Товар'}
960640000525/230057/00;"{'nameRu': 'ТОО ""Охранное агентство ""Әміре""'}";Услуги по  охране административного здания;{'nameRu': 'Открытый конкурс'};2748228.00;4397164.80;{'nameRu': 'Услуга'}
960640000525/230056/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};169999.00;169999.00;{'nameRu': 'Услуга'}
960640000525/230055/00;{'nameRu': 'ИП Ерденов А.У.'};Приобретение запчасти автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10714.28;10714.28;{'nameRu': 'Товар'}
960640000525/230054/00;{'nameRu': 'ИП Королев Владимир Александрович'};Приобретение запчасти автомобиля;{'nameRu': 'Запрос ценовых предложений'};41900.00;41900.00;{'nameRu': 'Товар'}
960640000525/230053/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Приобретение телефонного аппарата;{'nameRu': 'Запрос ценовых предложений'};61600.00;68992.00;{'nameRu': 'Товар'}
960640000525/230052/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение планшета;{'nameRu': 'Запрос ценовых предложений'};101900.00;114128.00;{'nameRu': 'Товар'}
960640000525/230051/00;{'nameRu': 'ИП Зилгараева Д.К.'};приобретение ежедневника;{'nameRu': 'Электронный магазин'};67200.00;67200.00;{'nameRu': 'Товар'}
960640000525/230050/00;{'nameRu': 'BrandPharma'};Маска медицинская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Товар'}
960640000525/230049/00;{'nameRu': 'ИП УСЕМБАЕВ'};Работы по текущему ремонту нежилых зданий/сооружений/помещений;{'nameRu': 'Запрос ценовых предложений'};1480000.00;1480000.00;{'nameRu': 'Работа'}
960640000525/230048/00;{'nameRu': 'ИП АКАС'};Приобретение перчатки;{'nameRu': 'Запрос ценовых предложений'};38700.00;38700.00;{'nameRu': 'Товар'}
960640000525/230047/00;{'nameRu': 'BrandPharma'};Приобретение медикаментов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33236.00;33236.00;{'nameRu': 'Товар'}
960640000525/230046/00;"{'nameRu': 'ОО инвалидов ""Ишим""'}";Приобретение конвертов;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Товар'}
960640000525/230045/00;"{'nameRu': 'ОО ""Sunrise Group""'}";Приобретение конвертов;{'nameRu': 'Запрос ценовых предложений'};16450.00;16450.00;{'nameRu': 'Товар'}
960640000525/230044/00;{'nameRu': 'ИП Ерденов А.У.'};Приобретение запчасти автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60714.28;60714.28;{'nameRu': 'Товар'}
960640000525/230043/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинские услуги призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};987450.00;2205000.00;{'nameRu': 'Услуга'}
960640000525/230042/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Медицинские услуги призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1458450.00;{'nameRu': 'Услуга'}
960640000525/230041/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Услуги по проведению балансировки колес;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
960640000525/230040/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Работы по изготовлению грамот;{'nameRu': 'Запрос ценовых предложений'};322500.00;361200.00;{'nameRu': 'Работа'}
960640000525/230039/00;"{'nameRu': 'ТОО ""Аркалык хабары""'}";Услуги по размещению объявлений в местных газетах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};585650.00;800000.00;{'nameRu': 'Услуга'}
960640000525/230038/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление граветрона;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53600.00;160800.00;{'nameRu': 'Работа'}
960640000525/230037/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1168750.00;1309000.00;{'nameRu': 'Товар'}
960640000525/230036/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
960640000525/230035/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3364008.01;{'nameRu': 'Услуга'}
960640000525/230034/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1474000.00;{'nameRu': 'Услуга'}
960640000525/230033/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;24000.00;{'nameRu': 'Услуга'}
960640000525/230032/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги ID-Pfone и ID-ТV;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31428.57;52800.00;{'nameRu': 'Услуга'}
960640000525/230031/00;"{'nameRu': 'ТОО ""ДиАрай""'}";Услуга по перевозке призывников междугородним микроавтобусом;{'nameRu': 'Запрос ценовых предложений'};1846153.80;3200000.00;{'nameRu': 'Услуга'}
960640000525/230030/00;{'nameRu': 'ИП Зилгараева Д.К.'};Приобретение офисной бумаги формата (А4);{'nameRu': 'Электронный магазин'};1425600.00;1425600.00;{'nameRu': 'Товар'}
960640000525/230029/00;{'nameRu': 'ИП Зилгараева Д.К.'};Приобретение офисной бумаги формата (А4);{'nameRu': 'Электронный магазин'};129600.00;129600.00;{'nameRu': 'Товар'}
960640000525/230028/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333928.57;374000.00;{'nameRu': 'Товар'}
960640000525/230027/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};594392.86;665720.00;{'nameRu': 'Товар'}
960640000525/230025/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Медицинские услуги призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175500.00;1073400.00;{'nameRu': 'Услуга'}
960640000525/230024/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Медицинские услуги призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262849.00;506585.00;{'nameRu': 'Услуга'}
960640000525/230023/00;{'nameRu': 'Достар'};Услуги технического обслуживания пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};67496.00;101249.00;{'nameRu': 'Услуга'}
