contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
920740000056/230022/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслуживание программы бухгалтерия 1-С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;240000.00;{'nameRu': 'Услуга'}
920740000056/230021/00;"{'nameRu': 'ТОО ""Аулиеколь-сервис""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48000.00;72000.00;{'nameRu': 'Услуга'}
920740000056/230020/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования ремонт узла захвата бумаги на принтере (7 штук );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20300.00;{'nameRu': 'Услуга'}
920740000056/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги  местной и междугородней связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};142974.38;176112.00;{'nameRu': 'Услуга'}
920740000056/230018/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Мыло туалетное, жидкое;{'nameRu': 'Запрос ценовых предложений'};9780.00;9780.00;{'nameRu': 'Товар'}
920740000056/230017/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло хозяйственное, твердое;{'nameRu': 'Запрос ценовых предложений'};2388.00;2388.00;{'nameRu': 'Товар'}
920740000056/230016/00;"{'nameRu': 'ИП ""Феникс""'}";Мешки для мусора 30 л;{'nameRu': 'Запрос ценовых предложений'};3468.00;3468.00;{'nameRu': 'Товар'}
920740000056/230015/00;{'nameRu': 'KLEVER'};Перчатки для хозяйственных работ ,резиновые;{'nameRu': 'Запрос ценовых предложений'};4488.00;4488.00;{'nameRu': 'Товар'}
920740000056/230014/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Средство дезинфицирующее белизна;{'nameRu': 'Запрос ценовых предложений'};19440.00;19440.00;{'nameRu': 'Товар'}
920740000056/230013/00;"{'nameRu': 'ТОО ""Есме-Нұр""'}";услуги охраной сигнализации;{'nameRu': 'Запрос ценовых предложений'};157500.00;210000.00;{'nameRu': 'Услуга'}
920740000056/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};378035.23;539185.72;{'nameRu': 'Услуга'}
920740000056/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";предоставление услуг по наземной спутниковой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};613541.63;1178000.00;{'nameRu': 'Услуга'}
920740000056/230010/00;"{'nameRu': 'Индивидуальный предприниматель ""ЛЫФАРЬ АЛЕКСАНДР ВЛАДИМИРОВИЧ ""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};23940.00;79800.00;{'nameRu': 'Услуга'}
920740000056/230009/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};"Услуги по техническому обслуживанию пожарной сигнализации ГУ &quot;Отдел занятости и социальных программ акимата Аулиекольского района &quot;";{'nameRu': 'Запрос ценовых предложений'};93897.00;125200.00;{'nameRu': 'Услуга'}
920740000056/230008/00;{'nameRu': 'ИП ШКУРОПАТОВА ИРИНА'};Работы по изготовлению символов/наград и нагрудных знаков/флагов;{'nameRu': 'Запрос ценовых предложений'};28630.00;28630.00;{'nameRu': 'Работа'}
920740000056/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};472901.78;706200.00;{'nameRu': 'Услуга'}
920740000056/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};443555.38;853703.42;{'nameRu': 'Товар'}
920740000056/230005/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};28595.74;66262.80;{'nameRu': 'Услуга'}
920740000056/230004/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};6246.18;20544.04;{'nameRu': 'Услуга'}
920740000056/230003/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};943757.18;1659489.74;{'nameRu': 'Услуга'}
