contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
941240000936/230027/00;{'nameRu': 'ИП СӘТ'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий). Изготовление баннера.;{'nameRu': 'Запрос ценовых предложений'};49990.00;49990.00;{'nameRu': 'Услуга'}
941240000936/230016/01;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Обслуживание объекта уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};26785.71;62500.00;{'nameRu': 'Работа'}
941240000936/230026/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};129949.02;145542.90;{'nameRu': 'Товар'}
941240000936/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Графический планшет подписи с пером (стилусом);{'nameRu': 'Запрос ценовых предложений'};89800.00;100576.00;{'nameRu': 'Товар'}
941240000936/230024/00;{'nameRu': 'ИП Бахытжан'};Планшет подписи для составления протокола правонарушения;{'nameRu': 'Запрос ценовых предложений'};77777.00;77777.00;{'nameRu': 'Товар'}
941240000936/230023/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Работа по замене энергосберегающие лампы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;125000.00;{'nameRu': 'Работа'}
941240000936/230022/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
941240000936/230021/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Работы по текущему ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};499000.00;499000.00;{'nameRu': 'Работа'}
941240000936/230020/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Электронный магазин'};3500.00;3500.00;{'nameRu': 'Товар'}
941240000936/230019/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Канцелярские товары;{'nameRu': 'Электронный магазин'};15570.00;15570.00;{'nameRu': 'Товар'}
941240000936/230018/00;"{'nameRu': 'ТОО ""ПиКом""'}";Приобретение МФУ;{'nameRu': 'Запрос ценовых предложений'};70268.00;78700.16;{'nameRu': 'Товар'}
941240000936/230003/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
941240000936/230017/00;{'nameRu': 'ШАКАЛАК ГУЛМИРА ТОКСАНБАЙКЫЗЫ'};Услуги по научно-технической обработке документов;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;150000.00;{'nameRu': 'Услуга'}
941240000936/230016/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Обслуживание объекта уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};26785.71;30000.00;{'nameRu': 'Работа'}
941240000936/230015/00;{'nameRu': 'ИП Хусайнов Ш.К.'};Смазочный материал;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
941240000936/230014/00;{'nameRu': 'ИП Зилгараева Д.К.'};Бумага А-4;{'nameRu': 'Электронный магазин'};128000.00;128000.00;{'nameRu': 'Товар'}
941240000936/230013/00;{'nameRu': 'ИП Хусайнов Ш.К.'};Моторное, трансмиссионное масло;{'nameRu': 'Электронный магазин'};108598.00;108598.00;{'nameRu': 'Товар'}
941240000936/230012/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};205366.07;230010.00;{'nameRu': 'Товар'}
941240000936/230011/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Из одного источника путем прямого заключения договора'};52500.00;109000.00;{'nameRu': 'Работа'}
941240000936/230010/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника путем прямого заключения договора'};23000.00;27000.00;{'nameRu': 'Услуга'}
941240000936/230009/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Уличное освещение cела (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};216001.17;486000.00;{'nameRu': 'Услуга'}
941240000936/230008/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};29390.46;69000.00;{'nameRu': 'Услуга'}
941240000936/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9759.19;14600.00;{'nameRu': 'Услуга'}
941240000936/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};79048.29;118045.44;{'nameRu': 'Услуга'}
941240000936/230005/00;{'nameRu': 'Тілек'};Очистка снега внутри села;{'nameRu': 'Из одного источника путем прямого заключения договора'};250000.00;250000.00;{'nameRu': 'Работа'}
941240000936/230004/00;{'nameRu': 'Достар'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};145360.00;199878.00;{'nameRu': 'Услуга'}
941240000936/230003/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
941240000936/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-Каз. Бюджет&amp;quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
941240000936/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};33069.04;45300.00;{'nameRu': 'Услуга'}
