contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240005100/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";"котел угольный для ГККП &amp;quot;Районный Дворец культуры&amp;amp;amp;quot; ГУ &amp;amp;quot;;Отдел культуры и развития языков акимата Житикаринского района&amp;amp;quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;7678843.20;{'nameRu': 'Товар'}
990240005100/230073/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"проведение комплексной вневедомственной экспертизы по рабочему проекту &quot;Капитальный ремонт здания ГККП «Районный Дворец культуры» ГУ &quot;Отдел культуры и развития языков акимата Житикаринского района&quot;, расположенного по адресу: 6 микрорайон, 66 дом, г. Житикара Житикаринского района Костанайской области»";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2134459.04;{'nameRu': 'Работа'}
990240005100/230072/00;{'nameRu': 'ИП ElectroepilLemur'};приобретение ноутбука;{'nameRu': 'Запрос ценовых предложений'};0.00;568500.00;{'nameRu': 'Товар'}
990240005100/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";"котел угольный для ГККП &quot;Районный Дворец культуры&quot; ГУ &quot;Отдел культуры и развития языков акимата Житикаринского района&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;7678720.00;{'nameRu': 'Товар'}
990240005100/230070/00;{'nameRu': 'ИП Джанадилова'};Работы по установке автомобильной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};0.00;205625.00;{'nameRu': 'Работа'}
990240005100/230069/00;"{'nameRu': 'ТОО ""MagicSoft""'}";Работа по установке видеорегистратора с антирадаром (радар-детектором) + GPS на автомобиль HYUNDAI ELANTRA (2020-2023)(видеорегистратор поставщика);{'nameRu': 'Запрос ценовых предложений'};0.00;115000.00;{'nameRu': 'Работа'}
990240005100/230068/00;"{'nameRu': 'ТОО ""ГАС""'}";Работа по установке картера на автомобиль HYUNDAI ELANTRA (2020-2023)(картер поставщика);{'nameRu': 'Запрос ценовых предложений'};0.00;35600.00;{'nameRu': 'Работа'}
990240005100/230067/00;"{'nameRu': 'ТОО ""АСП консалтинг""'}";инженерно-геологические изыскания объекта расположенного по адресу г. Житикара 6 микрорайон, 66 дом;{'nameRu': 'Запрос ценовых предложений'};0.00;502880.00;{'nameRu': 'Работа'}
990240005100/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";зимние шины;{'nameRu': 'Запрос ценовых предложений'};163800.00;183456.00;{'nameRu': 'Товар'}
990240005100/230050/01;"{'nameRu': 'ТОО ""СпецPSY""'}";авторский надзор по объекту «Капитальный ремонт здания дома культуры по адресу: Костанайская область, Житикаринский район, село Милютинка, улица Степная, строение 174Б»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2033097.00;{'nameRu': 'Услуга'}
990240005100/230065/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";услуга по страхованию автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;25646.00;{'nameRu': 'Услуга'}
990240005100/230064/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Государственный Флаг РК размер 1х2 м, уличный;{'nameRu': 'Запрос ценовых предложений'};12570.00;12570.00;{'nameRu': 'Товар'}
990240005100/230063/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};государственный герб РК диаметр 500мм.;{'nameRu': 'Запрос ценовых предложений'};48080.00;48080.00;{'nameRu': 'Товар'}
990240005100/230062/00;{'nameRu': 'ИП МЕЗЕНЦЕВА ЕКАТЕРИНА ВЛАДИМИРОВНА'};Услуги по аренде спортивного оборудования и инвентаря для развлечений и отдыха;{'nameRu': 'Из одного источника путем прямого заключения договора'};7000000.00;7000000.00;{'nameRu': 'Услуга'}
990240005100/230061/01;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};Услуги по организации салютов и фейерверков;{'nameRu': 'Из одного источника путем прямого заключения договора'};2000000.00;2000000.00;{'nameRu': 'Услуга'}
990240005100/230061/00;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};Услуги по организации салютов и фейерверков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2240000.00;{'nameRu': 'Услуга'}
990240005100/230060/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};спаркуляр и титановый порошек;{'nameRu': 'Из одного источника путем прямого заключения договора'};1496000.00;1496000.00;{'nameRu': 'Товар'}
990240005100/230059/00;"{'nameRu': 'ТОО ""МинералСтройСервис""'}";конструкция сцены центральной площади;{'nameRu': 'Из одного источника путем прямого заключения договора'};5178571.43;5800000.00;{'nameRu': 'Товар'}
990240005100/230058/00;"{'nameRu': 'ТОО ""ALKHARU GROUP""'}";технический надзор;{'nameRu': 'Открытый конкурс'};0.00;5928510.67;{'nameRu': 'Услуга'}
990240005100/230057/00;"{'nameRu': 'ИП ""Кооль Н.В.'}";Приобретение напольного покрытия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;125000.00;{'nameRu': 'Товар'}
990240005100/230056/00;"{'nameRu': 'ИП ""Кооль Н.В.'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62363.85;62363.85;{'nameRu': 'Товар'}
990240005100/230055/00;{'nameRu': 'ИП Королев Владимир Александрович'};Приобретение картера для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};34000.00;34000.00;{'nameRu': 'Товар'}
990240005100/230053/00;{'nameRu': 'ИП ERNUR-GROUP'};Приобретение шин для легкового автомобиля;{'nameRu': 'Запрос ценовых предложений'};107960.00;107960.00;{'nameRu': 'Товар'}
990240005100/230052/00;"{'nameRu': 'ТОО ""КСТ АвтоМоторс""'}";Работы по ремонту автотранспортных средств/систем/узлов/агрегатов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};197330.36;236320.00;{'nameRu': 'Работа'}
990240005100/230051/00;"{'nameRu': 'ТОО ""МVIT""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40000.00;{'nameRu': 'Услуга'}
990240005100/230050/00;"{'nameRu': 'ТОО ""СпецPSY""'}";авторский надзор по объекту «Капитальный ремонт здания дома культуры по адресу: Костанайская область, Житикаринский район, село Милютинка, улица Степная, строение 174Б»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2033097.00;{'nameRu': 'Услуга'}
990240005100/230041/01;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};Музыкальное оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};1742400.00;1742400.00;{'nameRu': 'Товар'}
990240005100/230049/00;"{'nameRu': 'ТОО ""Торгстроймонтаж""'}";строительно-монтажные работы по объекту «Капитальный ремонт здания дома культуры по адресу: Костанайская область, Житикаринский район, село Милютинка, улица Степная, строение 174Б»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;193144216.90;{'nameRu': 'Работа'}
990240005100/230048/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11700.00;11700.00;{'nameRu': 'Товар'}
990240005100/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;43680.00;{'nameRu': 'Товар'}
990240005100/230046/00;{'nameRu': 'Государственное учреждение «Отдел образования Житикаринского района» Управления образования акимата Костанайской области'};Услуги по общему энергоснабжению, Оплата за теплоэнергию в арендуемом безвозмездно помещение в подразделение село Чайковское;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;256971.00;{'nameRu': 'Услуга'}
990240005100/230045/00;{'nameRu': 'ИП Лю Елена'};Приобретение товаров(пакеты мусорные);{'nameRu': 'Запрос ценовых предложений'};18800.00;18800.00;{'nameRu': 'Товар'}
990240005100/230044/00;"{'nameRu': 'ТОО ""Арсулан 2018""'}";Приобретение товаров (принтера);{'nameRu': 'Запрос ценовых предложений'};174000.00;174000.00;{'nameRu': 'Товар'}
990240005100/230043/00;"{'nameRu': 'ТОО ""Независимая оценка страхования риска пожарной безопасности""'}";Услуги аутсорсинга в области безопасности и охраны труда;{'nameRu': 'Запрос ценовых предложений'};0.00;525000.00;{'nameRu': 'Услуга'}
990240005100/230042/01;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};Инструмент музыкальный;{'nameRu': 'Из одного источника путем прямого заключения договора'};700000.00;700000.00;{'nameRu': 'Товар'}
990240005100/230042/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};Инструмент музыкальный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;784000.00;{'nameRu': 'Товар'}
990240005100/230041/00;{'nameRu': 'ИП КУЗЬМИЧЁВ ВИКТОР МАТВЕЕВИЧ'};музыкальное оборудование;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1951488.00;{'nameRu': 'Товар'}
990240005100/230040/00;{'nameRu': 'ИП Нургазин'};"Услуги по показу фейерверков и представлений &quot;свет и звук&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};250000.00;250000.00;{'nameRu': 'Услуга'}
990240005100/230039/00;{'nameRu': 'ИП БЕГЕЛЬ ЭДУАРД ВЛАДИМИРОВИЧ'};"Услуги по показу фейерверков и представлений &quot;свет и звук&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1015600.00;1015600.00;{'nameRu': 'Услуга'}
990240005100/230030/01;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага офисная согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};157500.00;157500.00;{'nameRu': 'Товар'}
990240005100/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};0.00;118000.00;{'nameRu': 'Услуга'}
990240005100/230037/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Запрос ценовых предложений'};38950.00;38950.00;{'nameRu': 'Услуга'}
990240005100/230036/00;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Приобретение утюга гравитационного типа;{'nameRu': 'Запрос ценовых предложений'};42890.00;42890.00;{'nameRu': 'Товар'}
990240005100/230035/00;{'nameRu': 'УТКЕЛБАЕВА АЙНУР ШАДИЕВНА'};Приобретение летних шин;{'nameRu': 'Запрос ценовых предложений'};161880.00;161880.00;{'nameRu': 'Товар'}
990240005100/230034/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение плиты ориентированно стружечной;{'nameRu': 'Запрос ценовых предложений'};0.00;65000.00;{'nameRu': 'Товар'}
990240005100/230033/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160500.00;{'nameRu': 'Услуга'}
990240005100/230032/00;{'nameRu': 'FENIX'};Приобретение батареек для микрофонов;{'nameRu': 'Запрос ценовых предложений'};73125.00;73125.00;{'nameRu': 'Товар'}
990240005100/230031/00;"{'nameRu': 'ТОО ""Севгражданпроект""'}";разработка ПСД;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;25405200.00;{'nameRu': 'Работа'}
990240005100/230030/00;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага офисная согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;10500.00;{'nameRu': 'Товар'}
990240005100/230029/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские товары согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};16150.00;16150.00;{'nameRu': 'Товар'}
990240005100/230028/00;{'nameRu': 'ИП VAP Company'};Батарейки согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;5540.00;{'nameRu': 'Товар'}
990240005100/230027/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение сантехнического оборудования согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;20684.16;{'nameRu': 'Товар'}
990240005100/230026/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские товары согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};800.00;800.00;{'nameRu': 'Товар'}
990240005100/230025/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские товары согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12050.00;12050.00;{'nameRu': 'Товар'}
990240005100/230024/00;{'nameRu': 'Харченко Геннадий Демьянович'};Канцелярские товары согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16652.00;16652.00;{'nameRu': 'Товар'}
990240005100/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Hyundai Premium Kostanai""'}";Приобретение легкового служебного автомобиля, согласно тех. спецификации;{'nameRu': 'Запрос ценовых предложений'};11242300.00;12591376.00;{'nameRu': 'Товар'}
990240005100/230022/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";хозяственные товары, чистящее средство;{'nameRu': 'Запрос ценовых предложений'};165500.00;165500.00;{'nameRu': 'Товар'}
990240005100/230021/00;{'nameRu': 'Азия Электро Комплекс'};лампа;{'nameRu': 'Запрос ценовых предложений'};0.00;83600.00;{'nameRu': 'Товар'}
990240005100/230020/00;"{'nameRu': 'ТОО ""Техно Маркет Астана""'}";пылесос;{'nameRu': 'Запрос ценовых предложений'};393777.00;441030.24;{'nameRu': 'Товар'}
990240005100/230018/00;{'nameRu': 'Харченко Геннадий Демьянович'};Бумага туалетная;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Товар'}
990240005100/230006/01;"{'nameRu': 'ТОО ""EmirStroy""'}";"Техническое обследование здания ГККП &quot;Районный Дворец культуры&quot; государственного учреждения &quot;Отдел культуры и развития языков акимата Житикаринского района&quot; центра досуга расположено по адресу 6микрорайон, 66 дом, г.Житикара Житикаринского района Костанайской области";{'nameRu': 'Запрос ценовых предложений'};478000.00;478000.00;{'nameRu': 'Работа'}
990240005100/230002/02;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};340802.64;3400000.00;{'nameRu': 'Услуга'}
990240005100/230001/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};"Услуги по удалению сточных вод
Услуги по горячему водоснабжению с использованием систем централизованного горячего водоснабжения
Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения";{'nameRu': 'Из одного источника путем прямого заключения договора'};167665.53;3500000.00;{'nameRu': 'Услуга'}
990240005100/230002/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};340802.64;3400000.00;{'nameRu': 'Услуга'}
990240005100/230003/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6937034.38;19594000.00;{'nameRu': 'Услуга'}
990240005100/230007/01;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по считыванию показаний приборов учета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6836.61;53600.00;{'nameRu': 'Услуга'}
990240005100/230008/01;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание системы автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};26272.00;289000.00;{'nameRu': 'Услуга'}
990240005100/230012/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};4881.06;88000.00;{'nameRu': 'Услуга'}
990240005100/230013/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};10568.29;163000.00;{'nameRu': 'Услуга'}
990240005100/230014/01;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов Услуги по вывозу ТБО;{'nameRu': 'Запрос ценовых предложений'};0.00;67194.40;{'nameRu': 'Услуга'}
990240005100/230005/01;"{'nameRu': 'ИП ""ГЛУШКОВА М.Г.""'}";Работы по пошиву одежды Монгольский танцевальный костюм (цвет «золота» 1 экземпляр + Костюм выполнен аналогично, костюму из золота, цвет зеленый);{'nameRu': 'Запрос ценовых предложений'};577200.00;577200.00;{'nameRu': 'Работа'}
990240005100/230017/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жасыл ел-2020""'}";Флористические услуги (живые цветы тюльпаны) Технические характеристики: • Высота стебля 32-40 см • Бутон 8-10 см • Свежий срез • Цвета бутонов: розовые, красные, желтые, красно-желтые, сиреневые по 100 штук каждого цвета.;{'nameRu': 'Запрос ценовых предложений'};275000.00;308000.00;{'nameRu': 'Услуга'}
990240005100/230015/01;{'nameRu': 'ИП Индивидуальный предприниматель Грачёв Илья Александрович Profi Soft'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей Услуги по обслуживанию ИТС 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;134000.00;{'nameRu': 'Услуга'}
990240005100/230011/02;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};"Обслуживание компьютерной техники работающие через ЕШДИ и канал связи АО &amp;quot;НИТ&amp;quot;";{'nameRu': 'Запрос ценовых предложений'};4000.00;15200.00;{'nameRu': 'Услуга'}
990240005100/230010/01;{'nameRu': 'ИП Джанадилова'};Обслуживание компьютерной техники работающие через ЕШДИ (11 компьютеров);{'nameRu': 'Запрос ценовых предложений'};22000.00;239970.00;{'nameRu': 'Услуга'}
990240005100/230009/01;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техничскому обслуживанию видеокамер;{'nameRu': 'Запрос ценовых предложений'};0.00;179000.00;{'nameRu': 'Услуга'}
990240005100/230011/01;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};"Обслуживание компьютерной техники работающие через ЕШДИ и канал связи АО &amp;amp;quot;НИТ&amp;amp;quot;";{'nameRu': 'Запрос ценовых предложений'};4000.00;15200.00;{'nameRu': 'Услуга'}
990240005100/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жасыл ел-2020""'}";Флористические услуги (живые цветы тюльпаны) Технические характеристики: • Высота стебля 32-40 см • Бутон 8-10 см • Свежий срез • Цвета бутонов: розовые, красные, желтые, красно-желтые, сиреневые по 100 штук каждого цвета.;{'nameRu': 'Запрос ценовых предложений'};0.00;275000.00;{'nameRu': 'Услуга'}
990240005100/230016/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Монтаж ввода 220-380 (до 20м) с установкой поста учета без учета материалов в населенных пунктах, отдаленных от города и райцентров до 100 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46964.29;52600.00;{'nameRu': 'Работа'}
990240005100/230015/00;{'nameRu': 'ИП Индивидуальный предприниматель Грачёв Илья Александрович Profi Soft'};Услуги по обслуживанию ИТС 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;134000.00;{'nameRu': 'Услуга'}
990240005100/230014/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Вывоз ТБО;{'nameRu': 'Запрос ценовых предложений'};0.00;67194.40;{'nameRu': 'Услуга'}
990240005100/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};10568.29;163000.00;{'nameRu': 'Услуга'}
990240005100/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Жарғы;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};4881.06;88000.00;{'nameRu': 'Услуга'}
990240005100/230011/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};"Обслуживание компьютерной техники работающие через ЕШДИ и канал связи АО &quot;НИТ&quot;";{'nameRu': 'Запрос ценовых предложений'};4000.00;15200.00;{'nameRu': 'Услуга'}
990240005100/230010/00;{'nameRu': 'ИП Джанадилова'};Обслуживание компьютерной техники работающие через ЕШДИ (11 компьютеров);{'nameRu': 'Запрос ценовых предложений'};22000.00;239970.00;{'nameRu': 'Услуга'}
990240005100/230009/00;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техническому обслуживанию видеокамер;{'nameRu': 'Запрос ценовых предложений'};0.00;179000.00;{'nameRu': 'Услуга'}
990240005100/230008/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Техническое обслуживание системы автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};26272.00;289000.00;{'nameRu': 'Услуга'}
990240005100/230007/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по считыванию показаний приборов учета теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6836.61;53600.00;{'nameRu': 'Услуга'}
990240005100/230006/00;"{'nameRu': 'ТОО ""EmirStroy""'}";Техническое обследование здания центра досуга;{'nameRu': 'Запрос ценовых предложений'};0.00;478000.00;{'nameRu': 'Работа'}
990240005100/230005/00;"{'nameRu': 'ИП ""ГЛУШКОВА М.Г.""'}";Работы по пошиву одежды;{'nameRu': 'Запрос ценовых предложений'};0.00;577200.00;{'nameRu': 'Работа'}
990240005100/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (села Милютинка);{'nameRu': 'Из одного источника путем прямого заключения договора'};6243.61;399990.57;{'nameRu': 'Товар'}
990240005100/230003/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};6937034.38;19594000.00;{'nameRu': 'Услуга'}
990240005100/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};340802.64;3400000.00;{'nameRu': 'Услуга'}
990240005100/230001/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения, Услуги по удалению сточных вод, Услуги по передаче, распределению и горячему водоснабжению с использованием систем централизованного горячего водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};167665.53;3500000.00;{'nameRu': 'Услуга'}
