contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340007201/230079/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Скотч двусторонний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};348.00;389.76;{'nameRu': 'Товар'}
990340007201/230078/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуга круглосуточной охраны;{'nameRu': 'Открытый конкурс'};964285.71;1800000.00;{'nameRu': 'Услуга'}
990340007201/230077/00;"{'nameRu': 'ИП ""Логотек""'}";Техническое обследование холодильного оборудования;{'nameRu': 'Запрос ценовых предложений'};22300.00;22300.00;{'nameRu': 'Услуга'}
990340007201/230076/00;"{'nameRu': 'ТОО ""ОфисСервисПлюс""'}";Установка антивирусной программы;{'nameRu': 'Запрос ценовых предложений'};39000.00;43680.00;{'nameRu': 'Услуга'}
990340007201/230075/00;{'nameRu': 'ИП Родничок'};Пречатки х/б;{'nameRu': 'Запрос ценовых предложений'};9100.00;9100.00;{'nameRu': 'Товар'}
990340007201/230074/00;{'nameRu': 'KLEVER'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};1750.00;1750.00;{'nameRu': 'Товар'}
990340007201/230073/00;{'nameRu': 'ИП КИРИК'};Клей канцелярский;{'nameRu': 'Запрос ценовых предложений'};1342.50;1342.50;{'nameRu': 'Товар'}
990340007201/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};8495.00;9514.40;{'nameRu': 'Товар'}
990340007201/230071/00;{'nameRu': 'Стиль ВВН'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};8570.00;8570.00;{'nameRu': 'Товар'}
990340007201/230070/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11284.00;11284.00;{'nameRu': 'Товар'}
990340007201/230069/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};76698.00;85901.76;{'nameRu': 'Товар'}
990340007201/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытания диэлектрических перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
990340007201/230067/00;"{'nameRu': 'ТОО ""Kemenger Education""'}";Обучение по охране труда и пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};9060.00;9060.00;{'nameRu': 'Услуга'}
990340007201/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Проверка знаний по ПТЭ и ПТБ;{'nameRu': 'Запрос ценовых предложений'};11900.00;11900.00;{'nameRu': 'Услуга'}
990340007201/230065/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Профилактические лабораторные испытания электроустановок и молниезащиты;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Услуга'}
990340007201/230064/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130081.25;145691.00;{'nameRu': 'Услуга'}
990340007201/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Услуги по поверке вентиляционных каналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46500.00;46500.00;{'nameRu': 'Услуга'}
990340007201/230062/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка и ремонт манометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10714.29;12000.00;{'nameRu': 'Услуга'}
990340007201/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Услуги по поверке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Услуга'}
990340007201/230060/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Огнезащитная обработка деревянных конструкций;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Услуга'}
990340007201/230059/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Определение качкства огнезащитной обработки;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Услуга'}
990340007201/230058/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Медицинский осмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};257600.00;546000.00;{'nameRu': 'Услуга'}
990340007201/230057/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный контроль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};147900.00;198625.00;{'nameRu': 'Услуга'}
990340007201/230056/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";Услуги по страхованию сотрудников;{'nameRu': 'Запрос ценовых предложений'};96593.29;96593.29;{'nameRu': 'Услуга'}
990340007201/230055/00;"{'nameRu': 'ТОО ""Восход""'}";Промывка и опрессовка системы отопления;{'nameRu': 'Запрос ценовых предложений'};29870.00;33454.40;{'nameRu': 'Услуга'}
990340007201/230052/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Салфетка техническая для мытья полов (рулон - 100 м);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};339710.00;339710.00;{'nameRu': 'Товар'}
990340007201/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Отбеливатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18540.00;20764.80;{'nameRu': 'Товар'}
990340007201/230053/00;{'nameRu': 'ИП Айназар'};Перчатки латексные;{'nameRu': 'Запрос ценовых предложений'};29700.00;29700.00;{'nameRu': 'Товар'}
990340007201/230037/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};111664.51;125064.25;{'nameRu': 'Товар'}
990340007201/230052/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Салфетка техническая для мытья полов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;339710.00;{'nameRu': 'Товар'}
990340007201/230051/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};Куры;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};206805.80;3366064.00;{'nameRu': 'Товар'}
990340007201/230050/00;{'nameRu': 'ИП Мазкенова'};Моющие средства;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42100.00;42100.00;{'nameRu': 'Товар'}
990340007201/230049/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Полироль для мебели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
990340007201/230048/00;"{'nameRu': 'ТОО ""Lacon""'}";Моющие средства;{'nameRu': 'Запрос ценовых предложений'};86080.00;86080.00;{'nameRu': 'Товар'}
990340007201/230047/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Туалетная бумага;{'nameRu': 'Запрос ценовых предложений'};11160.00;12499.20;{'nameRu': 'Товар'}
990340007201/230046/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Моющие средства;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
990340007201/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Моющие средства;{'nameRu': 'Запрос ценовых предложений'};2928.00;3279.36;{'nameRu': 'Товар'}
990340007201/230044/00;{'nameRu': 'ИП Мазкенова'};Моющие средства;{'nameRu': 'Запрос ценовых предложений'};88400.00;88400.00;{'nameRu': 'Товар'}
990340007201/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Моющие средства;{'nameRu': 'Запрос ценовых предложений'};94000.00;105280.00;{'nameRu': 'Товар'}
990340007201/230042/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Моющие средства;{'nameRu': 'Запрос ценовых предложений'};29610.00;29610.00;{'nameRu': 'Товар'}
990340007201/230041/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Моющие средства;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Товар'}
990340007201/230040/00;{'nameRu': 'ИП МАМБЕТОВ А.Ж.'};Моющие средства;{'nameRu': 'Запрос ценовых предложений'};97100.00;97100.00;{'nameRu': 'Товар'}
990340007201/230039/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Моющие и хоз.товары;{'nameRu': 'Запрос ценовых предложений'};43360.00;43360.00;{'nameRu': 'Товар'}
990340007201/230038/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету 30 мбит/сек;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};159000.00;296800.00;{'nameRu': 'Услуга'}
990340007201/230037/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};91561.83;125220.00;{'nameRu': 'Товар'}
990340007201/230036/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуга по продлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
990340007201/230009/01;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Обслуживание тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};51987.29;87346.56;{'nameRu': 'Услуга'}
990340007201/230015/01;{'nameRu': 'АРУЖАН БАТАН'};Базовый набор робототехники;{'nameRu': 'Электронный магазин'};175989.00;175989.00;{'nameRu': 'Товар'}
990340007201/230035/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};123386.61;270800.00;{'nameRu': 'Товар'}
990340007201/230034/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};10160.71;16080.00;{'nameRu': 'Товар'}
990340007201/230031/01;"{'nameRu': 'ТОО ""DezService""'}";Дезинфекция и дератизация помещения;{'nameRu': 'Запрос ценовых предложений'};16725.00;22300.00;{'nameRu': 'Услуга'}
990340007201/230026/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Техническое обслуживание теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51355.00;71875.00;{'nameRu': 'Услуга'}
990340007201/230033/00;"{'nameRu': 'ТОО ""2х2""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91406.25;136500.00;{'nameRu': 'Услуга'}
990340007201/230032/00;{'nameRu': 'ИП АйРус'};Замена блока питания и аккумулятора системы пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};83888.00;83888.00;{'nameRu': 'Услуга'}
990340007201/230031/00;"{'nameRu': 'ТОО ""DezService""'}";Дезинфекция и дератизация помещения;{'nameRu': 'Запрос ценовых предложений'};0.00;24976.00;{'nameRu': 'Услуга'}
990340007201/230030/00;{'nameRu': 'ИП Даллакян А.М.'};Заправка картриджей и обслуживание орг.техники;{'nameRu': 'Запрос ценовых предложений'};0.00;32500.00;{'nameRu': 'Услуга'}
990340007201/230029/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Обслуживание 1С;{'nameRu': 'Запрос ценовых предложений'};89950.00;100744.00;{'nameRu': 'Услуга'}
990340007201/230028/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Картофель;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};339821.43;792000.00;{'nameRu': 'Товар'}
990340007201/230027/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Морковь;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};68416.07;440000.00;{'nameRu': 'Товар'}
990340007201/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Техническое обслуживание теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80500.00;{'nameRu': 'Услуга'}
990340007201/230025/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Холодное водоснабжение и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};2523996.52;3569353.76;{'nameRu': 'Услуга'}
990340007201/230024/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепловая энергия, горячее водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};3455981.64;8060240.00;{'nameRu': 'Услуга'}
990340007201/230023/00;"{'nameRu': 'ТОО ""ДЕП""'}";Молочные продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1979339.29;4544000.00;{'nameRu': 'Товар'}
990340007201/230022/00;"{'nameRu': 'ТОО ""Милх""'}";Молочные продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};945267.85;2163600.00;{'nameRu': 'Товар'}
990340007201/230021/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1535625.00;2700000.00;{'nameRu': 'Товар'}
990340007201/230020/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1047785.71;3065000.00;{'nameRu': 'Товар'}
990340007201/230019/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};621332.15;1475510.00;{'nameRu': 'Товар'}
990340007201/230018/00;{'nameRu': 'ИП Табыс-Қос'};Продукты;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};313955.36;765400.00;{'nameRu': 'Товар'}
990340007201/230017/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Овощи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};287656.72;1154024.10;{'nameRu': 'Товар'}
990340007201/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебо-булочные изделия;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};558812.51;1124000.00;{'nameRu': 'Товар'}
990340007201/230015/00;{'nameRu': 'АРУЖАН БАТАН'};Базовый набор робототехники;{'nameRu': 'Электронный магазин'};0.00;197107.68;{'nameRu': 'Товар'}
990340007201/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1250429.41;2215745.28;{'nameRu': 'Товар'}
990340007201/230013/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка по ведению счета;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150000.00;{'nameRu': 'Услуга'}
990340007201/230012/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по информационной поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};82800.00;96600.00;{'nameRu': 'Услуга'}
990340007201/A0EX79/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
990340007201/230011/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуга по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};66000.00;99000.00;{'nameRu': 'Услуга'}
990340007201/230010/00;{'nameRu': 'Гарант-СКБ'};Обслуживание видеонаблюдения и речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};119000.00;179000.00;{'nameRu': 'Услуга'}
990340007201/230009/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Обслуживание тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};0.00;77988.00;{'nameRu': 'Услуга'}
990340007201/230008/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга транспорта видео потока для видеонаблюдения (ЦОУ);{'nameRu': 'Запрос ценовых предложений'};54000.00;90720.00;{'nameRu': 'Услуга'}
990340007201/230007/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};75250.00;84280.00;{'nameRu': 'Товар'}
990340007201/230006/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};76785.71;86000.00;{'nameRu': 'Товар'}
990340007201/230005/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Мясо говядина;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};168750.00;189000.00;{'nameRu': 'Товар'}
990340007201/230004/00;"{'nameRu': 'ТОО ""Милх""'}";Молочные продукты;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};89910.71;100700.00;{'nameRu': 'Товар'}
990340007201/230003/00;"{'nameRu': 'ТОО ""ДЕП""'}";Молоко, сырки;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};185714.29;208000.00;{'nameRu': 'Товар'}
990340007201/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};16506.54;26880.00;{'nameRu': 'Услуга'}
990340007201/230001/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};132000.00;221760.00;{'nameRu': 'Услуга'}
