contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000931/230083/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Техническое обслуживание автомобиля CHEVROLET TRAIBLAZER 2021;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102633.05;114949.02;{'nameRu': 'Услуга'}
961240000931/230082/00;{'nameRu': 'ИП Анель'};Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Услуга'}
961240000931/230081/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46875.00;52500.00;{'nameRu': 'Работа'}
961240000931/230080/00;"{'nameRu': 'ТОО ""Гелиос""'}";Приобретение бензина Аи-95;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250668.00;465314.08;{'nameRu': 'Товар'}
961240000931/230079/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги офисной;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36831.25;41251.00;{'nameRu': 'Товар'}
961240000931/230078/00;{'nameRu': 'Amangeldi D.'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Запрос ценовых предложений'};1045977.00;1045977.00;{'nameRu': 'Работа'}
961240000931/230077/00;{'nameRu': 'ИП Ватажко'};Приобретение аккумулятора;{'nameRu': 'Запрос ценовых предложений'};7835.00;7835.00;{'nameRu': 'Товар'}
961240000931/230076/00;{'nameRu': 'ИП АйРус'};Приобретение прибора приемно-контрольного;{'nameRu': 'Запрос ценовых предложений'};38333.00;38333.00;{'nameRu': 'Товар'}
961240000931/230075/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение смесителя для воды;{'nameRu': 'Запрос ценовых предложений'};6376.00;7141.12;{'nameRu': 'Товар'}
961240000931/230074/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги офисной;{'nameRu': 'Запрос ценовых предложений'};368312.50;412510.00;{'nameRu': 'Товар'}
961240000931/230073/00;"{'nameRu': 'ТОО ""Гелиос""'}";Приобретение бензина Аи-92;{'nameRu': 'Запрос ценовых предложений'};0.00;587575.30;{'nameRu': 'Товар'}
961240000931/230072/00;{'nameRu': 'ИП  БАЙМЕНОВ  М.Ж.'};Қызметтік тұрғын үйді ағымдағы жөндеу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};244535.71;244535.71;{'nameRu': 'Работа'}
961240000931/230071/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44000.00;{'nameRu': 'Услуга'}
961240000931/230070/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;360000.00;{'nameRu': 'Услуга'}
961240000931/230069/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};336840.00;721800.00;{'nameRu': 'Услуга'}
961240000931/230068/00;{'nameRu': 'ИП Баймагамбетова'};Текущий ремонт автомобиля Toyota Land Cruser;{'nameRu': 'Запрос ценовых предложений'};409000.00;409000.00;{'nameRu': 'Работа'}
961240000931/230067/00;"{'nameRu': 'ОО ""ИНТЕЛЕКТУАЛЬНЫЙ ЦЕНТР ИННОВАЦИОННОЕ ОБРАЗОВАНИЕ""'}";Услуги в рамках государственного социального заказа по реализации социально-значимого проекта по укреплению общественного согласия и общенационального единства Формирование нулевой терпимости к коррупции;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1170000.00;{'nameRu': 'Услуга'}
961240000931/230066/00;"{'nameRu': 'Молодежное ОО ""Болашақ"" Федоровского района'}";Услуги в рамках государственного социального заказа по реализации социально значимого проекта, связанного с проведением общественного мониторинга качества оказания государственных услуг Тайный покупатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;400000.00;{'nameRu': 'Услуга'}
961240000931/230021/01;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Техническое обслуживание автомобилей JAC S5;{'nameRu': 'Запрос ценовых предложений'};528500.00;633017.86;{'nameRu': 'Услуга'}
961240000931/230065/00;"{'nameRu': 'КГП ""Федоровская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому освидетельствованию призывников и услуг медицинской комиссии, привлеченной из организации здравоохранения для медицинского освидетельствования граждан по призыву на воинскую службу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4642191.00;{'nameRu': 'Услуга'}
961240000931/230060/01;"{'nameRu': 'ИП ""Медина""'}";Работы по установке пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};859000.00;859000.00;{'nameRu': 'Работа'}
961240000931/230064/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Запрос ценовых предложений'};10190000.00;10190000.00;{'nameRu': 'Товар'}
961240000931/230063/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19040.00;19040.00;{'nameRu': 'Товар'}
961240000931/230062/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21250.00;21250.00;{'nameRu': 'Товар'}
961240000931/230061/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Приобретение АКБ;{'nameRu': 'Запрос ценовых предложений'};7800.00;7800.00;{'nameRu': 'Товар'}
961240000931/230060/00;"{'nameRu': 'ИП ""Медина""'}";Работы по установке пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};0.00;859000.00;{'nameRu': 'Работа'}
961240000931/230059/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение телевизора;{'nameRu': 'Запрос ценовых предложений'};152000.00;170240.00;{'nameRu': 'Товар'}
961240000931/230058/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение светодиодных ламп;{'nameRu': 'Запрос ценовых предложений'};9709.80;10874.98;{'nameRu': 'Товар'}
961240000931/230057/00;"{'nameRu': 'ТОО ""Центрум""'}";Полиграфические услуги по изготовлению печатной продукции;{'nameRu': 'Запрос ценовых предложений'};206260.00;259600.00;{'nameRu': 'Услуга'}
961240000931/230056/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37328.26;37328.26;{'nameRu': 'Товар'}
961240000931/230055/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Мойка автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.14;267857.14;{'nameRu': 'Услуга'}
961240000931/230054/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по переплету и реставрации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25535.71;{'nameRu': 'Услуга'}
961240000931/230053/00;{'nameRu': 'KLEVER'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};17280.00;17280.00;{'nameRu': 'Товар'}
961240000931/230052/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};25400.00;25400.00;{'nameRu': 'Товар'}
961240000931/230051/00;{'nameRu': 'Электрокомплект'};Приобретение светодиодный ламп;{'nameRu': 'Запрос ценовых предложений'};51600.00;51600.00;{'nameRu': 'Товар'}
961240000931/230050/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};3350.00;3752.00;{'nameRu': 'Товар'}
961240000931/230049/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};54170.00;54170.00;{'nameRu': 'Товар'}
961240000931/230048/00;{'nameRu': 'ИП AIZ'};Приобретение ноутбука;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};444427.00;444427.00;{'nameRu': 'Товар'}
961240000931/230047/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Техническое обслуживание автомобиля CHEVROLET TRAIBLAZER 2021;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104767.86;117340.00;{'nameRu': 'Услуга'}
961240000931/230046/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Услуги по изготовлению бланков строгой отчетности;{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Услуга'}
961240000931/230045/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};110910.00;110910.00;{'nameRu': 'Товар'}
961240000931/230044/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};333892.86;373960.00;{'nameRu': 'Товар'}
961240000931/230043/00;"{'nameRu': 'АО ""Национальный центр по управлению персоналом государственной службы""'}";Услуги по повышению квалификации административных государственных служащих;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;84000.00;{'nameRu': 'Услуга'}
961240000931/230042/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение видеокарты;{'nameRu': 'Запрос ценовых предложений'};81400.00;91168.00;{'nameRu': 'Товар'}
961240000931/230041/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина Аи-95;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};419642.86;470000.00;{'nameRu': 'Товар'}
961240000931/230040/00;{'nameRu': 'ИП Кусаинов'};Предоставление доступа к базе данных ACTUALIS Главбух;{'nameRu': 'Запрос ценовых предложений'};0.00;133900.00;{'nameRu': 'Услуга'}
961240000931/230039/00;{'nameRu': 'ИП Кусаинов'};Услуги по предоставлению доступа к Базе данных «ACTUALIS» по государственным закупкам;{'nameRu': 'Запрос ценовых предложений'};0.00;267850.00;{'nameRu': 'Услуга'}
961240000931/230038/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по текущему ремонту компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;350000.00;{'nameRu': 'Услуга'}
961240000931/230037/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;128229.00;{'nameRu': 'Услуга'}
961240000931/230036/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;83795.51;{'nameRu': 'Товар'}
961240000931/230035/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;144000.00;{'nameRu': 'Услуга'}
961240000931/230034/00;{'nameRu': 'ИП Туралина Ж.К.'};Услуги по аренде легкового автомобиля с водителем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};490000.00;980000.00;{'nameRu': 'Услуга'}
961240000931/230033/00;{'nameRu': 'ИП Туралина Ж.К.'};Транспортные услуги по перевозке призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};460000.00;920000.00;{'nameRu': 'Услуга'}
961240000931/230032/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};17000.00;34777.00;{'nameRu': 'Услуга'}
961240000931/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ТОО ""АЗАМАТ""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};2555000.00;3650000.00;{'nameRu': 'Услуга'}
961240000931/230030/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Online трансляция  встречи акима Федоровского района с населением на официальном интернет ресурсе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Услуга'}
961240000931/230029/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Техническое обслуживание автомобиля CHEVROLET TRAIBLAZER 2021;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};126383.93;141550.00;{'nameRu': 'Услуга'}
961240000931/230028/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по обслуживанию оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;42000.00;{'nameRu': 'Услуга'}
961240000931/230027/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;32000.00;{'nameRu': 'Услуга'}
961240000931/230026/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по обслуживанию оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120535.71;120535.71;{'nameRu': 'Услуга'}
961240000931/230025/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;205714.29;{'nameRu': 'Услуга'}
961240000931/230024/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216000.00;258000.00;{'nameRu': 'Услуга'}
961240000931/230023/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Zan technologies""'}";Услуги по сопровождению и технической поддержке информационной системы БД Закон;{'nameRu': 'Запрос ценовых предложений'};74500.00;149000.00;{'nameRu': 'Услуга'}
961240000931/230022/00;{'nameRu': 'Исеноманова А.М.'};Tехническое обслуживание автомобиля Land Cruser;{'nameRu': 'Запрос ценовых предложений'};86500.00;444444.00;{'nameRu': 'Услуга'}
961240000931/230021/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Техническое обслуживание автомобилей JAC S5;{'nameRu': 'Запрос ценовых предложений'};344200.00;449900.00;{'nameRu': 'Услуга'}
961240000931/230020/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Услуги ассенизаторской машины;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72000.00;78000.00;{'nameRu': 'Услуга'}
961240000931/230019/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Услуги шиномонтажа и балансировки колес;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;79000.00;{'nameRu': 'Услуга'}
961240000931/230018/00;"{'nameRu': 'ТОО ""Федоровские новости""'}";Услуги по официальному опубликованию материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};146880.00;198000.00;{'nameRu': 'Услуга'}
961240000931/230017/00;"{'nameRu': 'ТОО ""Федоровские новости""'}";Услуги по официальному опубликованию материалов, обеспечивающих информирование населения района о деятельности аппарата акима федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1689020.00;2400000.00;{'nameRu': 'Услуга'}
961240000931/230016/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};27000.00;36000.00;{'nameRu': 'Услуга'}
961240000931/230015/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};80900.00;107900.00;{'nameRu': 'Услуга'}
961240000931/230014/00;"{'nameRu': 'ТОО ""БАҚ-КТ""'}";Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};12000.00;49000.00;{'nameRu': 'Услуга'}
961240000931/230013/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";Услуги по техническому обслуживанию охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};8000.00;15777.00;{'nameRu': 'Услуга'}
961240000931/230012/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";Дыбыстық ескертуге техникалық қызмет көрсету қызметтері;{'nameRu': 'Запрос ценовых предложений'};22500.00;45777.00;{'nameRu': 'Услуга'}
961240000931/230011/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию турникета;{'nameRu': 'Запрос ценовых предложений'};62900.00;83900.00;{'nameRu': 'Услуга'}
961240000931/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи (предоставление доступа в интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;414400.00;{'nameRu': 'Услуга'}
961240000931/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;12773.76;{'nameRu': 'Услуга'}
961240000931/230008/00;"{'nameRu': 'АО ""СПК ""Тобол""'}";Услуги по аренде автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1450510.71;2166090.08;{'nameRu': 'Услуга'}
961240000931/230007/00;"{'nameRu': 'ТОО ""MIB SECURITY""'}";Услуги охраны;{'nameRu': 'Из одного источника путем прямого заключения договора'};928571.44;1040000.01;{'nameRu': 'Услуга'}
961240000931/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1675968.00;{'nameRu': 'Товар'}
961240000931/230005/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по переподготовке административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1684200.00;3849600.00;{'nameRu': 'Услуга'}
961240000931/230004/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1652120.00;1652120.00;{'nameRu': 'Услуга'}
961240000931/230003/00;"{'nameRu': 'ГКП ""Водстрой"" акимата Федоровского района Костанайской области'}";Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;108000.00;{'nameRu': 'Услуга'}
961240000931/230002/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3344814.79;7513050.57;{'nameRu': 'Услуга'}
961240000931/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг телефонной связи и другие услуги телекоммуникаций;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1181080.16;{'nameRu': 'Услуга'}
