contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950140000545/230111/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;7833840.00;{'nameRu': 'Услуга'}
950140000545/230110/00;"{'nameRu': 'АО ""Южно-Казахстанская медицинская академия»'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1119120.00;{'nameRu': 'Услуга'}
950140000545/230109/00;"{'nameRu': 'РГП ""Больница МЦ УДП РК""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1678680.00;{'nameRu': 'Услуга'}
950140000545/230108/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1678680.00;{'nameRu': 'Услуга'}
950140000545/230107/00;"{'nameRu': 'НАО ""ЗКМУ""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;1678680.00;{'nameRu': 'Услуга'}
950140000545/230106/00;"{'nameRu': 'НАО ""МУС""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;2238240.00;{'nameRu': 'Услуга'}
950140000545/230105/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240600.00;{'nameRu': 'Услуга'}
950140000545/230104/00;{'nameRu': 'ИП AL-VAKHAB'};Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};1118000.00;1118000.00;{'nameRu': 'Товар'}
950140000545/230103/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};117000.00;117000.00;{'nameRu': 'Работа'}
950140000545/230101/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги автострахование;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35263.67;35263.67;{'nameRu': 'Услуга'}
950140000545/230100/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240600.00;{'nameRu': 'Услуга'}
950140000545/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1194000.00;{'nameRu': 'Товар'}
950140000545/230097/00;"{'nameRu': 'ИП ""NAGRADA KZ""'}";Изготовление кабинетной таблички;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Работа'}
950140000545/230096/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};82000.00;82000.00;{'nameRu': 'Работа'}
950140000545/230095/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Работа'}
950140000545/230094/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};82440.00;82440.00;{'nameRu': 'Услуга'}
950140000545/230030/01;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};822500.00;1000000.00;{'nameRu': 'Услуга'}
950140000545/230093/00;"{'nameRu': 'ТОО ""RA13""'}";Приобретение переносной компьютер;{'nameRu': 'Запрос ценовых предложений'};4360000.00;4360000.00;{'nameRu': 'Товар'}
950140000545/230092/00;"{'nameRu': 'ТОО ""Ильяс.kz""'}";Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;983764.00;{'nameRu': 'Товар'}
950140000545/230079/01;{'nameRu': 'ИП ПОЛЬСКИХ В.Ю.'};Комплектующие для компьютера;{'nameRu': 'Запрос ценовых предложений'};64100.00;64100.00;{'nameRu': 'Товар'}
950140000545/230078/01;{'nameRu': 'ИП ПОЛЬСКИХ  Е.А.'};Комплект клавиатура-мышь;{'nameRu': 'Запрос ценовых предложений'};31980.00;31980.00;{'nameRu': 'Товар'}
950140000545/230091/00;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Приобретение компьютеры в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};5124240.00;5739148.80;{'nameRu': 'Товар'}
950140000545/230002/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};747885.04;1423750.00;{'nameRu': 'Услуга'}
950140000545/230090/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};117000.00;117000.00;{'nameRu': 'Работа'}
950140000545/230089/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Приобретение ГСМ (АИ-95);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};546404.29;611972.80;{'nameRu': 'Товар'}
950140000545/230087/00;"{'nameRu': 'РГП на ПХВ ""Национальный научный центр развития здравоохранения имени Салидат Каирбековой"" Министерства здравоохранения Республики Казахстан'}";Информационно-аналитические услуги в области здравоохранения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33938790.18;57728205.00;{'nameRu': 'Услуга'}
950140000545/230086/00;"{'nameRu': 'ИП ""i-tex""'}";Приобретение переносной компьютер;{'nameRu': 'Запрос ценовых предложений'};0.00;4160000.00;{'nameRu': 'Товар'}
950140000545/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";"Услуги по интеграции системы контроля и управления доступа (СКУД) с информационной системой &quot;Е-қызмет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};900000.00;1000000.00;{'nameRu': 'Услуга'}
950140000545/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1393340.48;{'nameRu': 'Товар'}
950140000545/230082/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1243980.00;{'nameRu': 'Товар'}
950140000545/230081/00;"{'nameRu': 'ТОО ""Casper Group""'}";Приобретение лазерное многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1836800.00;{'nameRu': 'Товар'}
950140000545/230007/01;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";Оплата услуг по информационно- техническому сопровождению программного продукта: 1С-Бухгалтерия;{'nameRu': 'Из одного источника путем прямого заключения договора'};360491.07;484500.00;{'nameRu': 'Услуга'}
950140000545/230080/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};45800.00;51296.00;{'nameRu': 'Товар'}
950140000545/230079/00;{'nameRu': 'ИП ПОЛЬСКИХ В.Ю.'};Комплектующие для компьютера;{'nameRu': 'Запрос ценовых предложений'};0.00;64100.00;{'nameRu': 'Товар'}
950140000545/230078/00;{'nameRu': 'ИП ПОЛЬСКИХ  Е.А.'};Комплект клавиатура-мышь;{'nameRu': 'Запрос ценовых предложений'};0.00;31980.00;{'nameRu': 'Товар'}
950140000545/230077/00;"{'nameRu': 'Частный фонд ""Региональный центр Junior Achievement Taraz - Достижения молодых Тараз""'}";Приобретение шнур питания;{'nameRu': 'Запрос ценовых предложений'};22498.00;25197.76;{'nameRu': 'Товар'}
950140000545/230076/00;{'nameRu': 'ИП Леписова'};Приобретение лазерное многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1639980.00;{'nameRu': 'Товар'}
950140000545/230075/00;"{'nameRu': 'ТОО ""DIGIS AV""'}";Система специализированная, для проведения аудио-видеоконференций ( в комплекте);{'nameRu': 'Открытый конкурс'};74553571.42;83499999.99;{'nameRu': 'Товар'}
950140000545/230045/01;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинской организацией мероприятий, снижающих половое влечение, осуществляемых на основании решения суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1009743.21;{'nameRu': 'Услуга'}
950140000545/230074/00;"{'nameRu': 'ТОО ""Издательский дом""'}";Изготовление кабинетной таблички;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;9520.00;{'nameRu': 'Работа'}
950140000545/230073/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинской организацией мероприятий, снижающих половое влечение, осуществляемых на основании решения суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;239825.35;{'nameRu': 'Услуга'}
950140000545/230072/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};137000.00;137000.00;{'nameRu': 'Работа'}
950140000545/230071/00;"{'nameRu': 'ТОО ""MTC Consulting""'}";Лазерный цветной принтер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;392000.00;{'nameRu': 'Товар'}
950140000545/230070/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;96240.00;{'nameRu': 'Услуга'}
950140000545/230069/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Лазерное многофункцианальное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1236818.78;{'nameRu': 'Товар'}
950140000545/230068/00;"{'nameRu': 'ТОО ""GUL""'}";;{'nameRu': 'Запрос ценовых предложений'};0.00;1235474.24;{'nameRu': 'Товар'}
950140000545/230067/00;"{'nameRu': 'ОО ""Юные лидеры Костаная""'}";Проведение мероприятий по профилактике употребления психоактивных веществ, в т.ч.новых синтетических наркотиков в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};15840000.00;18900000.00;{'nameRu': 'Услуга'}
950140000545/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Лазерное многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1889596.80;{'nameRu': 'Товар'}
950140000545/230065/00;"{'nameRu': 'ТОО ""GUL""'}";Лазерное многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;1877747.20;{'nameRu': 'Товар'}
950140000545/230064/00;{'nameRu': 'ИП Оразбаков'};Источник бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};535250.00;535250.00;{'nameRu': 'Товар'}
950140000545/230063/00;"{'nameRu': 'ОО ""Путь здоровья-1""'}";Проведение мероприятий по профилактике ВИЧ в ключевых группах населения в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};7700000.00;18900000.00;{'nameRu': 'Услуга'}
950140000545/230062/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
950140000545/230061/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};144360.00;144360.00;{'nameRu': 'Услуга'}
950140000545/230059/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};107000.00;107000.00;{'nameRu': 'Работа'}
950140000545/230058/00;{'nameRu': 'ИП Касымова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Работа'}
950140000545/230057/00;"{'nameRu': 'ОО ""Путь здоровья-1""'}";Проведение мероприятий по охране репродуктивного здоровья в рамках реализации государственного социального заказа.;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;2100000.00;{'nameRu': 'Услуга'}
950140000545/230056/00;"{'nameRu': 'ОО ""Юные лидеры Костаная""'}";Проведение мероприятий по профилактике туберкулеза среди населения в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};12600325.00;17010000.00;{'nameRu': 'Услуга'}
950140000545/230055/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги автострахование;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
950140000545/230054/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги техосмотр автотранспортов;{'nameRu': 'Запрос ценовых предложений'};8100.00;9072.00;{'nameRu': 'Услуга'}
950140000545/230053/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Приобретение марки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};279017.86;312500.00;{'nameRu': 'Услуга'}
950140000545/230052/00;{'nameRu': 'Sakura'};Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};67200.00;67200.00;{'nameRu': 'Услуга'}
950140000545/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Оценочная Компания ""ФениксКоммерц""""'}";Услуга по экспертизе и оценке состояния оборудования;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Работа'}
950140000545/230050/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Приобретение ГСМ (АИ-95);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};581349.29;651111.20;{'nameRu': 'Товар'}
950140000545/230049/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение бумаги;{'nameRu': 'Запрос ценовых предложений'};512857.00;574399.84;{'nameRu': 'Товар'}
950140000545/230048/00;{'nameRu': 'IG-Service'};Приобретение автошины;{'nameRu': 'Запрос ценовых предложений'};629412.00;629412.00;{'nameRu': 'Товар'}
950140000545/230047/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Приобретение диск колеса;{'nameRu': 'Запрос ценовых предложений'};340000.00;380800.00;{'nameRu': 'Товар'}
950140000545/230046/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};390000.00;390000.00;{'nameRu': 'Работа'}
950140000545/230045/00;"{'nameRu': 'КГП ""Аркалыкская региональная поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинской организацией мероприятий, снижающих половое влечение, осуществляемых на основании решения суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1135961.10;{'nameRu': 'Услуга'}
950140000545/230044/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинской организацией мероприятий, снижающих половое влечение, осуществляемых на основании решения суда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;232277.20;{'nameRu': 'Услуга'}
950140000545/230043/00;"{'nameRu': 'АО ""СК ""Евразия""'}";Автострахование автомобиля;{'nameRu': 'Из одного источника путем прямого заключения договора'};32058.00;32058.00;{'nameRu': 'Услуга'}
950140000545/230042/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский областной центр по профилактике и борьбе со СПИД"" Управления здравоохранения акимата Костанайской области'}";Организация и проведение профилактической работы по вопросам ВИЧ/СПИДа в Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};192935918.03;235966000.00;{'nameRu': 'Услуга'}
950140000545/230041/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Оказание услуг по организации и проведению комплекса мероприятий лечебно-физкультурного отдела для спортсменов Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14734776.00;23521000.00;{'nameRu': 'Услуга'}
950140000545/230040/00;"{'nameRu': 'ТОО ""Костанайская железнодорожная больница""'}";Оказание услуг охраны общественного здоровья в Костанайской области;{'nameRu': 'Открытый конкурс'};18741254.00;25000000.00;{'nameRu': 'Услуга'}
950140000545/230039/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
950140000545/230038/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};96240.00;96240.00;{'nameRu': 'Услуга'}
950140000545/230037/00;{'nameRu': 'ИП Искахов'};Услуги по ведению архивных документов;{'nameRu': 'Запрос ценовых предложений'};2500000.00;2500000.00;{'nameRu': 'Услуга'}
950140000545/230036/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};26250.00;70000.00;{'nameRu': 'Услуга'}
950140000545/230035/00;"{'nameRu': 'ТОО ""Торговый Дом ""Allur""'}";Приобретение легкового автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14890000.00;14890000.00;{'nameRu': 'Товар'}
950140000545/230034/00;{'nameRu': 'TANK'};Изготовление мешков;{'nameRu': 'Запрос ценовых предложений'};61000.00;61000.00;{'nameRu': 'Работа'}
950140000545/230033/00;{'nameRu': 'TANK'};Изготовление плашки деревянной;{'nameRu': 'Запрос ценовых предложений'};6000.00;6000.00;{'nameRu': 'Работа'}
950140000545/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по сервисному обслуживание теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;120000.00;{'nameRu': 'Услуга'}
950140000545/230031/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение ГСМ (АИ-95);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};596625.00;668220.00;{'nameRu': 'Товар'}
950140000545/230030/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};350000.00;1000000.00;{'nameRu': 'Услуга'}
950140000545/230029/00;"{'nameRu': 'ТОО ""Витайм""'}";Специализированный лечебный продукт питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11890307.50;13317144.40;{'nameRu': 'Товар'}
950140000545/230028/00;"{'nameRu': 'ИП ""PSP kz""'}";Специализированный лечебный продукт питания;{'nameRu': 'Запрос ценовых предложений'};5301000.00;5937120.00;{'nameRu': 'Товар'}
950140000545/230027/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Услуга'}
950140000545/230026/00;{'nameRu': 'ИП Касымова'};Услуги по техническому обслуживанию автотранспорта;{'nameRu': 'Запрос ценовых предложений'};870000.00;870000.00;{'nameRu': 'Работа'}
950140000545/230025/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};240600.00;240600.00;{'nameRu': 'Услуга'}
950140000545/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};1334267.86;1793256.00;{'nameRu': 'Услуга'}
950140000545/230023/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};217323.04;1372000.00;{'nameRu': 'Услуга'}
950140000545/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1534652.88;2128000.00;{'nameRu': 'Услуга'}
950140000545/230021/00;"{'nameRu': 'ТОО ""Тоболтелеком""'}";Услуги по сопровожднению SIP-сервера-12месяцев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};445200.00;534240.00;{'nameRu': 'Услуга'}
950140000545/230020/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};206250.00;290250.00;{'nameRu': 'Услуга'}
950140000545/230019/00;"{'nameRu': 'ГККП ""Аркалыкский медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Подготовка специалистов в организациях технического и профессионального, послесреднего образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};166265000.00;181925000.00;{'nameRu': 'Услуга'}
950140000545/230018/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Подготовка специалистов в организациях технического и профессионального, послесреднего образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};74900000.00;94965000.00;{'nameRu': 'Услуга'}
950140000545/230017/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский высший медицинский колледж"" Управления здравоохранения акимата Костанайской области'}";Подготовка специалистов в организациях технического и профессионального, послесреднего образования;{'nameRu': 'Договор на услуги государственного образовательного заказа'};659600000.00;811665000.00;{'nameRu': 'Услуга'}
950140000545/230016/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};10911420.00;18185700.00;{'nameRu': 'Услуга'}
950140000545/230015/00;"{'nameRu': 'НАО ""МУС""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};1632050.00;1632050.00;{'nameRu': 'Услуга'}
950140000545/230014/00;"{'nameRu': 'НАО ""МУС""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4196700.00;6994500.00;{'nameRu': 'Услуга'}
950140000545/230013/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с послевузовским образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};979230.00;1398900.00;{'nameRu': 'Услуга'}
950140000545/230012/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";Оказание услуг по размещению государственного образовательного заказа на подготовку специалистов с высшим образованием;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7722185.50;10962000.00;{'nameRu': 'Услуга'}
950140000545/230011/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги почтовой специальной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;168000.00;{'nameRu': 'Услуга'}
950140000545/230010/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
950140000545/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10000.00;{'nameRu': 'Услуга'}
