contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340008060/230018/00;"{'nameRu': 'ИП ""TABYS""'}";Доска школьная магнитно-маркерно-меловая 3-х створчатая;{'nameRu': 'Запрос ценовых предложений'};0.00;276570.00;{'nameRu': 'Товар'}
990340008060/230017/00;"{'nameRu': 'ТОО ""Регион 715""'}";Школьная мебель;{'nameRu': 'Запрос ценовых предложений'};0.00;1473920.00;{'nameRu': 'Товар'}
990340008060/230016/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100812.67;{'nameRu': 'Услуга'}
990340008060/230015/00;"{'nameRu': 'ТОО ""Тепломонтаж 2010""'}";Услуги по техническому обслуживанию теплового счетчика/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16071.43;63000.00;{'nameRu': 'Услуга'}
990340008060/230014/00;{'nameRu': 'ИП Webman Studio'};Услуги по пользованию программными продуктами;{'nameRu': 'Из одного источника путем прямого заключения договора'};69000.00;96600.00;{'nameRu': 'Услуга'}
990340008060/230013/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Устройство многофункциональное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;273616.00;{'nameRu': 'Товар'}
990340008060/230012/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
990340008060/230011/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};256290.18;287045.00;{'nameRu': 'Товар'}
990340008060/230010/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3419000.00;{'nameRu': 'Услуга'}
990340008060/230009/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1221350.00;{'nameRu': 'Услуга'}
990340008060/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;233318.40;{'nameRu': 'Услуга'}
990340008060/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;72404.21;{'nameRu': 'Услуга'}
990340008060/230006/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Обслуживание системы тревожная кнопка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88794.00;118400.00;{'nameRu': 'Услуга'}
990340008060/230005/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Услуги по техническому (сервисному) обслуживанию и ремонту охранного/досмотрового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};50823.00;67770.00;{'nameRu': 'Услуга'}
990340008060/230004/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};13000.00;26000.00;{'nameRu': 'Услуга'}
990340008060/230003/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};38296.00;57444.00;{'nameRu': 'Услуга'}
990340008060/A0ETWJ/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
