contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003781/230091/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};555337.43;6053720.00;{'nameRu': 'Товар'}
970140003781/230090/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";овощи;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};93785.10;1319142.00;{'nameRu': 'Товар'}
970140003781/230089/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};306401.24;2321770.00;{'nameRu': 'Товар'}
970140003781/230088/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Мясо птицы куры;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};165232.50;2016000.00;{'nameRu': 'Товар'}
970140003781/230087/00;"{'nameRu': 'ТОО ""Север ЕТ""'}";Говядина , свежая;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};502232.14;6250000.00;{'nameRu': 'Товар'}
970140003781/230086/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};0.00;1799840.00;{'nameRu': 'Услуга'}
970140003781/230085/00;{'nameRu': 'ИП ОМАР'};труба полипропиленовая канализационная / раструб 110, толщина 2,7 мм, длина 3 м;{'nameRu': 'Запрос ценовых предложений'};0.00;21995.00;{'nameRu': 'Товар'}
970140003781/230084/00;{'nameRu': 'ИП АЙСУЛТАН'};Гибкая подводка 200 см. ММ d 13мм 8 нитей;{'nameRu': 'Запрос ценовых предложений'};9990.00;9990.00;{'nameRu': 'Товар'}
970140003781/230083/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};185125.00;185125.00;{'nameRu': 'Товар'}
970140003781/230082/00;"{'nameRu': 'ТОО ""Милх""'}";Приобретение молочной продукции;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1522753.57;8488500.00;{'nameRu': 'Товар'}
970140003781/230081/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Приобретение хлебобулочных изделий;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};103971.43;1738000.00;{'nameRu': 'Товар'}
970140003781/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями (инвалидов) согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49000.00;49000.00;{'nameRu': 'Работа'}
970140003781/230079/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Крепление унитаза (2 болта);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2690.00;2690.00;{'nameRu': 'Товар'}
970140003781/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скоросшиватель картонный, формат А4,220 г/м2 не мелованный,пробитая вставка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3750.00;4200.00;{'nameRu': 'Товар'}
970140003781/230007/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3371575.91;4838500.00;{'nameRu': 'Товар'}
970140003781/230077/00;{'nameRu': 'ИП НАМ ЛЮДМИЛА ГРИГОРЬЕВНА'};Обслуживание и сопровождение программных продуктов -1С Предприятие 8.3.;{'nameRu': 'Запрос ценовых предложений'};49107.14;166880.00;{'nameRu': 'Услуга'}
970140003781/230076/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};0.00;164959.00;{'nameRu': 'Товар'}
970140003781/230075/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Гибкая подводка 60 см. ММ ,гибкая подводка 60 см. ПМ для смесителя,кран шаровый 1 вн.-вн. резьба с пл.ручкой;{'nameRu': 'Запрос ценовых предложений'};17584.00;19694.08;{'nameRu': 'Товар'}
970140003781/230074/00;"{'nameRu': 'ИП ""Бондарева""'}";сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};65842.00;73743.04;{'nameRu': 'Товар'}
970140003781/230073/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Кран шаровый 1/2 нр.-вн. резьба (бабочка),смеситель кран (гусак) длинный на детские раковины;{'nameRu': 'Запрос ценовых предложений'};33580.00;37609.60;{'nameRu': 'Товар'}
970140003781/230070/00;{'nameRu': 'ИП АЙСУЛТАН'};арматура универсальная дерг,;{'nameRu': 'Запрос ценовых предложений'};0.00;9720.00;{'nameRu': 'Товар'}
970140003781/230069/00;{'nameRu': 'KEY'};Смеситель для умывальника поворотный однорычажный с длинным гусаком;{'nameRu': 'Запрос ценовых предложений'};0.00;15405.05;{'nameRu': 'Товар'}
970140003781/230068/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};сантехнический материал;{'nameRu': 'Запрос ценовых предложений'};30317.00;30317.00;{'nameRu': 'Товар'}
970140003781/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Перезарядка огнетушителя, тип огнетушителя ОП-5;{'nameRu': 'Запрос ценовых предложений'};2900.00;2900.00;{'nameRu': 'Услуга'}
970140003781/230002/02;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};7645216.07;10420702.00;{'nameRu': 'Товар'}
970140003781/230008/01;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};843964.27;1175100.00;{'nameRu': 'Товар'}
970140003781/230001/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочные изделия;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1047394.64;1596000.00;{'nameRu': 'Товар'}
970140003781/230066/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонт и поверке контрольно-измерительных приборов (манометров 2 шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8214.29;9200.00;{'nameRu': 'Работа'}
970140003781/230065/00;{'nameRu': 'СЕРГЕЕВ СЕРГЕЙ ЮРЬЕВИЧ'};Текущий ремонт холодильного оборудования Carboma согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;180000.00;{'nameRu': 'Работа'}
970140003781/230064/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по удалению опасных отходов/имущества/материалов (захоронение/сжигание/утилизация и аналогичные услуги);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11200.00;{'nameRu': 'Услуга'}
970140003781/230063/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};106537.59;106537.59;{'nameRu': 'Услуга'}
970140003781/230062/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Эмаль,цвет золотисто-коричневый,банка 2,7 кг,  колер паста цвет синий, 0.1 л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20430.00;22881.60;{'nameRu': 'Товар'}
970140003781/230061/00;{'nameRu': 'ИП Лю Елена'};Валик малярный 240мм;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Товар'}
970140003781/230060/00;{'nameRu': 'ИП ЕЭС'};Эмаль,цвет красный ,банка 2,7 кг, эмаль,цвет парижская зелень,банка 2,6 кг,растворитель (5 литров);{'nameRu': 'Запрос ценовых предложений'};63665.00;63665.00;{'nameRu': 'Товар'}
970140003781/230059/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Водоэмульсия ,белоснежная латексная краска для внутренних работ, фасадная.;{'nameRu': 'Запрос ценовых предложений'};86750.00;97160.00;{'nameRu': 'Товар'}
970140003781/230058/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Кисть плоская 25мм, 100 мм;{'nameRu': 'Запрос ценовых предложений'};6500.00;6500.00;{'nameRu': 'Товар'}
970140003781/230057/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Кисть макловица 150*50,эмаль,краска цвет золото 0,5 л,клей плиточный;{'nameRu': 'Запрос ценовых предложений'};30762.00;30762.00;{'nameRu': 'Товар'}
970140003781/230056/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Шпатлевка, эмаль, кисть плоская 50 мм;{'nameRu': 'Запрос ценовых предложений'};100264.00;112295.68;{'nameRu': 'Товар'}
970140003781/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""НИАЛ""'}";Поверка вентиляционных каналов (172 шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};103200.00;103200.00;{'nameRu': 'Услуга'}
970140003781/230054/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и  внеочередные (внеплановые) осмотры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;873200.00;{'nameRu': 'Услуга'}
970140003781/230053/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание защитных средств из диэлектрической резины (2 раза в год);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4100.00;8200.00;{'nameRu': 'Услуга'}
970140003781/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Перчатки для защиты рук, трикотажные с точечным покрытием;{'nameRu': 'Запрос ценовых предложений'};7200.00;8064.00;{'nameRu': 'Товар'}
970140003781/230051/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};21700.00;21700.00;{'nameRu': 'Услуга'}
970140003781/230050/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Поверка знаний ПТБ,ПТЭ электроперсонала, с выдачей протокола (2 чел);{'nameRu': 'Запрос ценовых предложений'};15000.00;16800.00;{'nameRu': 'Услуга'}
970140003781/230049/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Экспертное обследование электроустановок с выдачей заключения;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Услуга'}
970140003781/230048/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Услуги по испытанию электрооборудования;{'nameRu': 'Запрос ценовых предложений'};29234.00;29234.00;{'nameRu': 'Услуга'}
970140003781/230047/00;{'nameRu': 'ИП СМК'};Услуги по переосвидетельствованию переносных огнетушителей (27шт.);{'nameRu': 'Запрос ценовых предложений'};8665.00;8665.00;{'nameRu': 'Услуга'}
970140003781/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание контуров молниезащиты;{'nameRu': 'Запрос ценовых предложений'};14900.00;14900.00;{'nameRu': 'Услуга'}
970140003781/230045/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";клей карандаш 21 гр, ластик;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2100.00;2352.00;{'nameRu': 'Товар'}
970140003781/230044/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Мешок для мусора, полиэтиленовый;{'nameRu': 'Запрос ценовых предложений'};51250.00;51250.00;{'nameRu': 'Товар'}
970140003781/230043/00;{'nameRu': 'КАТИКОРЕНЬ'};Средство моющее для посуды;{'nameRu': 'Запрос ценовых предложений'};0.00;129000.00;{'nameRu': 'Товар'}
970140003781/230042/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Полотенце бумажные;{'nameRu': 'Запрос ценовых предложений'};124750.00;124750.00;{'nameRu': 'Товар'}
970140003781/230041/00;"{'nameRu': 'ИП ""Жакиев""'}";металлическая терка для посуды;{'nameRu': 'Запрос ценовых предложений'};44000.00;44000.00;{'nameRu': 'Товар'}
970140003781/230040/00;"{'nameRu': 'ИП ""Логотек""'}";Текущий ремонт промышленного холодильного шкафа;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Работа'}
970140003781/230010/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1328812.50;1997800.00;{'nameRu': 'Товар'}
970140003781/230002/01;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};6790383.94;9541143.00;{'nameRu': 'Товар'}
970140003781/230039/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";скобы №24/6 металлические , 1000 шт;{'nameRu': 'Запрос ценовых предложений'};8000.00;8960.00;{'nameRu': 'Товар'}
970140003781/230038/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Огурцы свежие;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};93362.50;112500.00;{'nameRu': 'Товар'}
970140003781/230037/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Апельсин свежий,крупа кукурузная;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};349430.80;407750.00;{'nameRu': 'Товар'}
970140003781/230036/00;{'nameRu': 'KLEVER'};Калькулятор 12 раз.;{'nameRu': 'Запрос ценовых предложений'};10755.00;10755.00;{'nameRu': 'Товар'}
970140003781/230035/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";скотч 48*50м прозрачный. 50 микрон;{'nameRu': 'Запрос ценовых предложений'};1800.00;2016.00;{'nameRu': 'Товар'}
970140003781/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";тетрадь А5,48 л. клетка бумвинил,тетрадь А4,96 л. ,ручка канцелярская шариковая синяя 0,7 мм,масляная;{'nameRu': 'Запрос ценовых предложений'};17575.00;19684.00;{'nameRu': 'Товар'}
970140003781/230033/00;{'nameRu': 'ИП АйРус'};Носимый радиобрелок тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};23700.00;23700.00;{'nameRu': 'Товар'}
970140003781/230032/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Файл - вкладыш А4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6500.00;7280.00;{'nameRu': 'Товар'}
970140003781/230031/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52000.00;{'nameRu': 'Услуга'}
970140003781/230030/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};30000.00;110000.00;{'nameRu': 'Услуга'}
970140003781/230029/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;257260.00;{'nameRu': 'Услуга'}
970140003781/230028/00;{'nameRu': 'ИП Табыс-Қос'};Сыр твердый,  крупа ячневая;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};100326.12;411650.00;{'nameRu': 'Товар'}
970140003781/230027/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};83839.28;119500.00;{'nameRu': 'Товар'}
970140003781/230026/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Мясо птицы куры;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};899588.39;1430000.00;{'nameRu': 'Товар'}
970140003781/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;540288.00;{'nameRu': 'Услуга'}
970140003781/230023/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению финансовых услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;180000.00;{'nameRu': 'Услуга'}
970140003781/A0EX1C/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
970140003781/230022/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Услуга'}
970140003781/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга транспорта видео потока для видеонаблюдения (ЦОУ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168000.00;{'nameRu': 'Услуга'}
