contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
940840000380/230079/00;"{'nameRu': 'ТОО ""Адина 2050""'}";Текущий ремонт в Учебном корпусе по адресу: г .Костанай, Проспект КОБЫЛАНДЫ БАТЫРА, 31, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};7142857.14;17385897.76;{'nameRu': 'Работа'}
940840000380/230078/00;{'nameRu': 'ИП НҰРАСЫЛ'};Освежитель воздуха;{'nameRu': 'Электронный магазин'};0.00;165550.00;{'nameRu': 'Товар'}
940840000380/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Элит 2030""'}";Средство моющее;{'nameRu': 'Электронный магазин'};942500.00;942500.00;{'nameRu': 'Товар'}
940840000380/230076/00;{'nameRu': 'ИП Istok'};Сода кальцинированная;{'nameRu': 'Электронный магазин'};48571.43;71750.00;{'nameRu': 'Товар'}
940840000380/230075/00;"{'nameRu': 'ТОО ""РУДНЫЙСОКОЛОВСЕРВИС""'}";Работы по ремонту грузового подъемника (лифт) на 2 остановки, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};127777.00;127777.00;{'nameRu': 'Работа'}
940840000380/230074/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};135535.00;135535.00;{'nameRu': 'Товар'}
940840000380/230073/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Текущий ремонт в Учебном корпусе по адресу: г .Костанай, Проспект КОБЫЛАНДЫ БАТЫРА, 31, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;15422400.00;{'nameRu': 'Работа'}
940840000380/230072/00;{'nameRu': 'ИП Жарасбеков'};Сервисное обслуживание и замена комплектующих частей.;{'nameRu': 'Запрос ценовых предложений'};71000.00;142000.00;{'nameRu': 'Услуга'}
940840000380/230071/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Текущий ремонт кухонного оборудования;{'nameRu': 'Запрос ценовых предложений'};577600.00;646912.00;{'nameRu': 'Работа'}
940840000380/230052/01;{'nameRu': 'ИП Рамазанова'};Мыло;{'nameRu': 'Электронный магазин'};557489.34;570030.00;{'nameRu': 'Товар'}
940840000380/230070/00;"{'nameRu': 'ТОО ""Green Кост""'}";Средство моющее для мытья стекол и зеркальных поверхностей, жидкость;{'nameRu': 'Электронный магазин'};29424.00;29424.00;{'nameRu': 'Товар'}
940840000380/230069/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Средство чистящее;{'nameRu': 'Электронный магазин'};78154.00;78154.00;{'nameRu': 'Товар'}
940840000380/230068/00;{'nameRu': 'ИП Бадалов'};Текущий ремонт в Учебном корпусе по адресу: г .Костанай, Проспект КОБЫЛАНДЫ БАТЫРА, 31, согласно сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;13768667.00;{'nameRu': 'Работа'}
940840000380/230067/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Стакан одноразовый, белый не менее 200 мл, Доставка и разгрузка за счет Поставщика;{'nameRu': 'Электронный магазин'};162000.00;162000.00;{'nameRu': 'Товар'}
940840000380/230066/00;"{'nameRu': 'ИП ""ЕШЕБАЕВА Н.Н""'}";Салфетка;{'nameRu': 'Электронный магазин'};111500.00;111500.00;{'nameRu': 'Товар'}
940840000380/230065/00;{'nameRu': 'ИП QAZ-NUR'};Щетка металлическая для посуды;{'nameRu': 'Электронный магазин'};85000.00;85870.00;{'nameRu': 'Товар'}
940840000380/230064/00;{'nameRu': 'ИП Ватажко'};Услуги по техническому обслуживанию турникетов (имеющейся на объекте) и по Заявке Заказчика, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};100000.00;160000.00;{'nameRu': 'Услуга'}
940840000380/230063/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";"Технический осмотр легковых автомобилей &quot;В&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;4032.00;{'nameRu': 'Услуга'}
940840000380/230062/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Адреналин 0,18% 1 мл №10;{'nameRu': 'Электронный магазин'};1684.00;1684.00;{'nameRu': 'Товар'}
940840000380/230061/00;"{'nameRu': 'ТОО ""Гигиенист VII""'}";Производственный контроль (питания в школах) и измерение магнитных полей, измерения освещенности, изменение параметры воздухообмена;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169000.00;169000.00;{'nameRu': 'Услуга'}
940840000380/230060/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};110000.00;220000.00;{'nameRu': 'Услуга'}
940840000380/230059/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Приобретение лекарственных средств и прочих изделий медицинского назначения;{'nameRu': 'Электронный магазин'};311980.00;311980.00;{'nameRu': 'Товар'}
940840000380/230058/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;4999.90;{'nameRu': 'Товар'}
940840000380/230057/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;19999.62;{'nameRu': 'Товар'}
940840000380/230056/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;94599.68;{'nameRu': 'Товар'}
940840000380/230055/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;173131.84;{'nameRu': 'Товар'}
940840000380/230054/00;{'nameRu': 'ИП ШЛЕЙФЕР'};Работы по ремонту/обслуживанию музыкальных инструментов и аппаратуры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;250000.00;{'nameRu': 'Работа'}
940840000380/230053/00;{'nameRu': 'ИП Усманова Н. К.'};Услуги прачечные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};774430.00;1626300.00;{'nameRu': 'Услуга'}
940840000380/230052/00;{'nameRu': 'ИП Рамазанова'};Мыло;{'nameRu': 'Электронный магазин'};0.00;570030.00;{'nameRu': 'Товар'}
940840000380/230051/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Продление регистрации домена kostanaybilim.kz , на 1 год (со дня подписания договора);{'nameRu': 'Из одного источника путем прямого заключения договора'};36500.00;36500.00;{'nameRu': 'Услуга'}
940840000380/220146/03;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";Капитальный ремонт здания расположенного по адресу: г .Костанай, Проспект КОБЫЛАНДЫ БАТЫРА, 33;{'nameRu': 'Открытый конкурс'};138220590.96;176890948.02;{'nameRu': 'Работа'}
940840000380/230050/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Изготовление и распечатка буклетов, афиш, баннеров;{'nameRu': 'Запрос ценовых предложений'};201000.00;201000.00;{'nameRu': 'Работа'}
940840000380/230049/00;"{'nameRu': 'ТОО ""АРОН 2019""'}";Техническое обслуживание и ремонт грузового подъемника (лифт) на 2 остановки;{'nameRu': 'Запрос ценовых предложений'};115998.00;174000.00;{'nameRu': 'Работа'}
940840000380/230048/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};28080.30;31449.94;{'nameRu': 'Товар'}
940840000380/230047/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Элит 2030""'}";Мыло туалетное, жидкое;{'nameRu': 'Электронный магазин'};1524000.00;1524000.00;{'nameRu': 'Товар'}
940840000380/230046/00;{'nameRu': 'ИП ХАФИЗОВ Р Х'};Услуги по техническому обслуживанию кухонного оборудования и холодильного оборудования, согласно технической спецификации.;{'nameRu': 'Запрос ценовых предложений'};307500.00;492000.00;{'nameRu': 'Услуга'}
940840000380/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};254464.29;299997.60;{'nameRu': 'Товар'}
940840000380/230044/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};229921.88;262500.00;{'nameRu': 'Товар'}
940840000380/230043/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};112500.00;131250.00;{'nameRu': 'Товар'}
940840000380/230042/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};214966.07;1716005.76;{'nameRu': 'Товар'}
940840000380/230041/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;134400.56;{'nameRu': 'Товар'}
940840000380/230040/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};33482.00;669640.00;{'nameRu': 'Товар'}
940840000380/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";"Периодические издания на 2023
 год";{'nameRu': 'Из одного источника путем прямого заключения договора'};87466.03;148920.69;{'nameRu': 'Товар'}
940840000380/230038/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};87969.00;98525.28;{'nameRu': 'Услуга'}
940840000380/230037/00;"{'nameRu': 'ТОО ""ЦПК ""Отан""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};65000.00;65000.00;{'nameRu': 'Услуга'}
940840000380/230036/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};195594.20;219065.50;{'nameRu': 'Товар'}
940840000380/230035/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5172428.71;6224700.38;{'nameRu': 'Товар'}
940840000380/230034/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};686867.36;915009.76;{'nameRu': 'Товар'}
940840000380/230033/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};31607.14;36400.00;{'nameRu': 'Товар'}
940840000380/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};52678.14;59999.52;{'nameRu': 'Товар'}
940840000380/230031/00;"{'nameRu': 'ТОО ""EdTech Innovation""'}";Услуги по установке и обслуживанию aSc Time Tables и aSc Edupage на 1 год календарный.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};178571.43;200000.00;{'nameRu': 'Услуга'}
940840000380/230030/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};63325.88;72380.00;{'nameRu': 'Услуга'}
940840000380/230029/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1910173.98;2506019.99;{'nameRu': 'Услуга'}
940840000380/230028/00;{'nameRu': 'ИП Аяулым'};Услуги по предоставлению доступа к информационным ресурсам (сертификация пользователей, получение доступа и др.);{'nameRu': 'Запрос ценовых предложений'};64588.75;258355.00;{'nameRu': 'Услуга'}
940840000380/230027/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Техническое обслуживание системы автоматической пожарной сигнализации (имеющейся на объекте) и техническому обслуживанию речевого оповещения, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};134544.00;185000.00;{'nameRu': 'Услуга'}
940840000380/230026/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала, включая предварительные, периодические и  внеочередные (внеплановые) осмотры;{'nameRu': 'Запрос ценовых предложений'};505000.00;1067200.00;{'nameRu': 'Услуга'}
940840000380/230025/00;{'nameRu': 'ИП Прахт'};Техническое обслуживание системы видеонаблюдения (имеющейся на объекте) и по Заявке Заказчика, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};68605.00;104888.32;{'nameRu': 'Услуга'}
940840000380/230024/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};147500.00;216000.00;{'nameRu': 'Услуга'}
940840000380/230023/00;"{'nameRu': 'ТОО ""TITAN-KZ""'}";Обслуживание тревожной кнопки с подключением на пульт, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};52000.00;71500.00;{'nameRu': 'Услуга'}
940840000380/230022/00;"{'nameRu': 'АО ""Казахтелеком""'}";"Ежемесячная плата за услугу &quot;Транспорт для видеонаблюдения&quot; (12 Мбит/сек - исходящая скорость, 4 Мбит/сек-входящая скорость)";{'nameRu': 'Запрос ценовых предложений'};54178.14;75849.41;{'nameRu': 'Услуга'}
940840000380/230021/00;{'nameRu': 'ИП Адель'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};60218.16;82800.00;{'nameRu': 'Услуга'}
940840000380/230020/00;{'nameRu': 'ИП СУХИН МИХАИЛ БОРИСОВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1212678.93;1696800.00;{'nameRu': 'Товар'}
940840000380/230019/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Услуги по техническому обслуживанию контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};132000.00;231000.00;{'nameRu': 'Услуга'}
940840000380/230018/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";"Услуги на право пользования программным обеспечением &amp;quot;Конфигурация &amp;quot;Бюджет&amp;quot; на платформе &amp;quot;1С&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};535714.29;800000.00;{'nameRu': 'Услуга'}
940840000380/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;amp;quot;Парус-КАЗ.Бюджет&amp;amp;quot; (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
940840000380/230016/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};23509537.38;37999599.99;{'nameRu': 'Услуга'}
940840000380/230015/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и Услуги по удалению сточных вод (отведение);{'nameRu': 'Из одного источника путем прямого заключения договора'};14079041.02;19441999.99;{'nameRu': 'Услуга'}
940840000380/230014/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз твердо - бытовых отходов и размещение ТБО на полигоне (кол-во-486 куб.м);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1139062.50;1701000.00;{'nameRu': 'Услуга'}
940840000380/230013/00;"{'nameRu': 'ТОО ""ТОО Байжан Жол""'}";Услуги автобусов по перевозкам пассажиров;{'nameRu': 'Запрос ценовых предложений'};14644000.00;24195000.00;{'nameRu': 'Услуга'}
940840000380/230012/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};7054278.43;11558400.00;{'nameRu': 'Товар'}
940840000380/230011/00;"{'nameRu': 'КГКП ""Костанайский колледж автомобильного транспорта"" Управления образования акимата Костанайской области'}";Услуга по аренде помещений для проживания учеников;{'nameRu': 'Договор на услуги государственного образовательного заказа'};14635911.60;27912000.00;{'nameRu': 'Услуга'}
940840000380/230010/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};44914894.30;80738365.52;{'nameRu': 'Товар'}
940840000380/230009/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};519644.98;582002.40;{'nameRu': 'Товар'}
940840000380/230007/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2092029.94;3004348.59;{'nameRu': 'Товар'}
940840000380/230006/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4727092.19;6630041.60;{'nameRu': 'Товар'}
940840000380/230005/00;{'nameRu': 'ИП Табыс-Қос'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3131596.46;5452307.22;{'nameRu': 'Товар'}
940840000380/230004/00;{'nameRu': 'ИП БАЛГЫМБАЕВА ГУЛЬМИРА ЕСЕНЖОЛОВНА'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};7569965.62;10514351.46;{'nameRu': 'Товар'}
940840000380/230003/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};2094423.65;3110133.94;{'nameRu': 'Товар'}
940840000380/230002/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5022551.32;6694306.42;{'nameRu': 'Товар'}
940840000380/230001/00;{'nameRu': 'ИП СУХИН МИХАИЛ БОРИСОВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5829811.07;10802400.00;{'nameRu': 'Товар'}
940840000380/210136/06;"{'nameRu': 'ТОО ""TN stroy""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Капитальный ремонт здания расположенного по адресу: г .Костанай, Проспект КОБЫЛАНДЫ БАТЫРА, 33»;{'nameRu': 'Открытый конкурс'};11464144.79;14563820.68;{'nameRu': 'Услуга'}
