contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000494/230045/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
961240000494/230044/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};25100.00;25100.00;{'nameRu': 'Товар'}
961240000494/230043/00;{'nameRu': 'ИП Мазкенова'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};45840.00;45840.00;{'nameRu': 'Товар'}
961240000494/230042/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3214.29;3600.00;{'nameRu': 'Услуга'}
961240000494/230041/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};388000.00;388000.00;{'nameRu': 'Работа'}
961240000494/230040/00;{'nameRu': 'ИП Усманова Н. К.'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Услуга'}
961240000494/230039/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};18890.00;18890.00;{'nameRu': 'Услуга'}
961240000494/230038/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17900.00;17900.00;{'nameRu': 'Товар'}
961240000494/230037/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};323525.00;362348.00;{'nameRu': 'Услуга'}
961240000494/230036/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58670.00;{'nameRu': 'Товар'}
961240000494/230035/00;{'nameRu': 'Okey'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Работа'}
961240000494/230034/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};471250.00;527800.00;{'nameRu': 'Товар'}
961240000494/230033/00;"{'nameRu': 'ТОО ""Uplink""'}";Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};80322.00;164999.52;{'nameRu': 'Услуга'}
961240000494/230032/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};0.00;170000.00;{'nameRu': 'Услуга'}
961240000494/230031/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
961240000494/230030/00;"{'nameRu': 'ТОО ""Uplink""'}";Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;476000.00;{'nameRu': 'Услуга'}
961240000494/230029/00;{'nameRu': 'АО «АлмаТел Казахстан»'};Байланыс қызметтерiне ақы төлеу;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;433200.00;{'nameRu': 'Услуга'}
961240000494/230028/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8030.00;{'nameRu': 'Товар'}
961240000494/230027/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10930.00;{'nameRu': 'Товар'}
961240000494/230026/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13290.00;{'nameRu': 'Товар'}
961240000494/230025/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;117340.00;{'nameRu': 'Товар'}
961240000494/230024/00;"{'nameRu': 'ТОО ""2х2""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;283500.00;{'nameRu': 'Услуга'}
961240000494/230023/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Өзге де қызметтер мен жұмыстарға ақы төлеу;{'nameRu': 'Из одного источника путем прямого заключения договора'};234642.86;350400.00;{'nameRu': 'Услуга'}
961240000494/230022/00;"{'nameRu': 'ТОО ""Казахстанская компания ""Гарантия безопасности""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};2463985.43;3794537.60;{'nameRu': 'Услуга'}
961240000494/230021/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11207000.00;{'nameRu': 'Услуга'}
961240000494/230020/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Коммуналдық қызметтерге ақы төлеу / Оплата коммунальных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3036000.00;{'nameRu': 'Товар'}
961240000494/230019/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Коммуналдық қызметтерге ақы төлеу / Оплата коммунальных услуг;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2812000.00;{'nameRu': 'Услуга'}
961240000494/230018/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};96925.00;117300.00;{'nameRu': 'Услуга'}
961240000494/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
961240000494/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};322220.00;579996.00;{'nameRu': 'Услуга'}
961240000494/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника путем прямого заключения договора'};120000.00;120000.00;{'nameRu': 'Услуга'}
961240000494/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Байланыс қызметтерiне ақы төлеу / Оплата услуг связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;46000.00;{'nameRu': 'Услуга'}
961240000494/230011/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24870.00;58030.00;{'nameRu': 'Услуга'}
961240000494/230010/00;"{'nameRu': 'Филиал ТОО ""АТА-COMPANY"" в городе Костанай'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};144000.00;216000.00;{'nameRu': 'Услуга'}
961240000494/230009/00;"{'nameRu': 'ТОО ""Kostanay Business Services""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};255800.00;286496.00;{'nameRu': 'Услуга'}
961240000494/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";8 Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};33750.00;45000.00;{'nameRu': 'Услуга'}
961240000494/230007/00;{'nameRu': 'ИП ТехСпецСЕВ'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};33750.00;45000.00;{'nameRu': 'Услуга'}
961240000494/230006/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};7328.00;14656.00;{'nameRu': 'Услуга'}
961240000494/230005/00;{'nameRu': 'ИП Ватажко'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};63000.00;84000.00;{'nameRu': 'Услуга'}
961240000494/230004/00;{'nameRu': 'KAZ-ITSERVICE'};Оплата прочих услуг и работ;{'nameRu': 'Запрос ценовых предложений'};68850.00;91800.00;{'nameRu': 'Услуга'}
961240000494/230003/00;{'nameRu': 'IDHELP'};Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;420000.00;{'nameRu': 'Услуга'}
961240000494/230002/00;{'nameRu': 'IDHELP'};Оплата прочих услуг и работ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1365200.00;1365200.00;{'nameRu': 'Услуга'}
961240000494/230001/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";Затраты Фонда всеобщего обязательного среднего образования;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};8533541.96;19373000.00;{'nameRu': 'Услуга'}
