contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060240008141/230030/00;{'nameRu': 'УТКЕЛБАЕВА АЙНУР ШАДИЕВНА'};шина;{'nameRu': 'Запрос ценовых предложений'};99920.00;99920.00;{'nameRu': 'Товар'}
060240008141/230029/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";кимоно;{'nameRu': 'Запрос ценовых предложений'};886000.00;886000.00;{'nameRu': 'Товар'}
060240008141/230001/01;"{'nameRu': 'ГККП ""Стадион ""Жигер"" отдела физической культуры и спорта акимата города Аркалыка'}";Спортивные мероприятия;{'nameRu': 'Из одного источника путем прямого заключения договора'};135589000.00;156769000.00;{'nameRu': 'Услуга'}
060240008141/230028/00;"{'nameRu': 'ОО ""Центр гражданских инициатив - Жастар""'}";"&quot;Ұлттық ойындарды насихаттау мақсатында ат спорты түрлері бойынша жарыс ұйымдастыру және өткізу&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;2320000.00;{'nameRu': 'Услуга'}
060240008141/230027/01;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Спортивная форма;{'nameRu': 'Запрос ценовых предложений'};0.00;659978.00;{'nameRu': 'Товар'}
060240008141/230027/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Спортивная форма;{'nameRu': 'Запрос ценовых предложений'};0.00;659978.00;{'nameRu': 'Товар'}
060240008141/230026/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Туника для борьбы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;156800.00;{'nameRu': 'Товар'}
060240008141/230025/00;"{'nameRu': 'ОФ ""Jastar Evolution""'}";«Организация и проведение спартакиады сельской молодежи «Тың-2023»;{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1497600.00;{'nameRu': 'Услуга'}
060240008141/230024/00;"{'nameRu': 'ОФ ""Jastar Evolution""'}";"Организация и проведение городского турнира по Қазақ күресі &quot;Арқалық барысы&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;1440100.00;{'nameRu': 'Услуга'}
060240008141/230023/00;"{'nameRu': 'ОФ ""Jastar Evolution""'}";"Қазақстан Республикасының Тәуелсіздік күніне орай спорт түрлеріне үздік өкілдерді марапаттауды ұйымдастыру және өткізу&quot;";{'nameRu': 'Закупка по государственному социальному заказу'};0.00;2425500.00;{'nameRu': 'Услуга'}
060240008141/230022/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";Кимоно;{'nameRu': 'Запрос ценовых предложений'};0.00;581200.00;{'nameRu': 'Товар'}
060240008141/230010/02;{'nameRu': 'ИП Асека'};Бумага А4;{'nameRu': 'Запрос ценовых предложений'};114192.00;114192.00;{'nameRu': 'Товар'}
060240008141/230010/01;{'nameRu': 'ИП Асека'};Бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;114192.00;{'nameRu': 'Товар'}
060240008141/230021/00;{'nameRu': 'ИП Кайрушева С.С'};Пошив спортивной формы;{'nameRu': 'Запрос ценовых предложений'};0.00;398887.00;{'nameRu': 'Работа'}
060240008141/230020/00;{'nameRu': 'ИП Каракоз'};Шарик и ракетка;{'nameRu': 'Запрос ценовых предложений'};29330.00;29330.00;{'nameRu': 'Товар'}
060240008141/230019/00;{'nameRu': 'FLEX'};Пуля;{'nameRu': 'Запрос ценовых предложений'};46500.00;46500.00;{'nameRu': 'Товар'}
060240008141/230018/00;"{'nameRu': 'ТОО ""Арка дидары""'}";Услуги телевидения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};296000.00;303571.43;{'nameRu': 'Услуга'}
060240008141/230017/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Обслуживание орг.техники;{'nameRu': 'Запрос ценовых предложений'};80000.00;87500.00;{'nameRu': 'Услуга'}
060240008141/230016/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канц товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31490.00;{'nameRu': 'Товар'}
060240008141/230015/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Тетрадь;{'nameRu': 'Запрос ценовых предложений'};0.00;900.00;{'nameRu': 'Товар'}
060240008141/230014/00;{'nameRu': 'ИП Каракоз'};Кубок 1,2,3 места;{'nameRu': 'Запрос ценовых предложений'};264208.00;269600.00;{'nameRu': 'Товар'}
060240008141/230013/00;"{'nameRu': 'ИП ""Каспий""'}";Рамка А4;{'nameRu': 'Запрос ценовых предложений'};34620.00;34620.00;{'nameRu': 'Товар'}
060240008141/230012/00;{'nameRu': 'ҚАЗЫНА'};Клей;{'nameRu': 'Запрос ценовых предложений'};11610.00;11610.00;{'nameRu': 'Товар'}
060240008141/230010/00;{'nameRu': 'ИП Асека'};Бумага А4;{'nameRu': 'Запрос ценовых предложений'};0.00;127895.04;{'nameRu': 'Товар'}
060240008141/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интренета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;789200.00;{'nameRu': 'Услуга'}
060240008141/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};18943.81;81800.00;{'nameRu': 'Услуга'}
060240008141/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8000.00;{'nameRu': 'Услуга'}
060240008141/230006/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44000.00;{'nameRu': 'Услуга'}
060240008141/230005/00;"{'nameRu': 'ТОО ""Каз-сувенир""'}";Изготовление медалей;{'nameRu': 'Запрос ценовых предложений'};0.00;1599999.00;{'nameRu': 'Услуга'}
060240008141/230004/00;{'nameRu': 'АйС'};изготовление грамот;{'nameRu': 'Запрос ценовых предложений'};0.00;66666.00;{'nameRu': 'Услуга'}
060240008141/220028/02;"{'nameRu': 'ТОО ""Стройцентр плюс""'}";Услуга по авторскому надзору;{'nameRu': 'Из одного источника путем прямого заключения договора'};742185.00;979370.00;{'nameRu': 'Услуга'}
060240008141/220027/02;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Проведение технического надзора по проекту Капитальный ремонт здания спортивного зала расположенного по адресу Шакшак Жанибека 100/1;{'nameRu': 'Открытый конкурс'};2032154.46;2855825.28;{'nameRu': 'Услуга'}
060240008141/220019/03;"{'nameRu': 'ТОО ""АлтайКазИнжиниринг""'}";Капитальный ремонт здания спортивного зала расположенного по адресу ул. Ш.Жанибека 100/1 г.Аркалык, Костанайская область.;{'nameRu': 'Открытый конкурс'};69179644.64;93039639.28;{'nameRu': 'Работа'}
060240008141/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;40000.00;{'nameRu': 'Услуга'}
060240008141/230002/00;"{'nameRu': 'ГККП ""Стадион ""Жигер"" отдела физической культуры и спорта акимата города Аркалыка'}";Оплата за проведение спортивных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5000000.00;{'nameRu': 'Услуга'}
060240008141/230001/00;"{'nameRu': 'ГККП ""Стадион ""Жигер"" отдела физической культуры и спорта акимата города Аркалыка'}";Оплата за проведение спортивных мероприятий;{'nameRu': 'Из одного источника путем прямого заключения договора'};71476000.00;128720000.00;{'nameRu': 'Услуга'}
