contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
170340033082/230076/00;{'nameRu': 'ИП Уразов'};Шлем для лыжероллеров профессиональный, согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Товар'}
170340033082/230075/00;"{'nameRu': 'ИП ""Айткулова""'}";Спортивное обмундирование (пара лыжные гонки), согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};1263040.00;1263040.00;{'nameRu': 'Товар'}
170340033082/230074/00;{'nameRu': 'ИП Олейников А Е'};Демонтаж, монтаж кондиционеров 2шт 3,4 этаж;{'nameRu': 'Запрос ценовых предложений'};100000.00;100000.00;{'nameRu': 'Работа'}
170340033082/230073/00;{'nameRu': 'ИП Топ-Сервис'};Шина летняя мягкая бесшумная 215/65 R16 H206;{'nameRu': 'Запрос ценовых предложений'};117200.00;117200.00;{'nameRu': 'Товар'}
170340033082/230072/00;"{'nameRu': 'ОО ""РГДОИ""'}";Стойка для жима согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};360000.00;360000.00;{'nameRu': 'Товар'}
170340033082/230071/00;{'nameRu': 'ИП Бесбай Жасулан'};деревянное основание для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};450000.00;450000.00;{'nameRu': 'Товар'}
170340033082/230070/00;{'nameRu': 'ИП Бесбай Жасулан'};накладка шипы для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Товар'}
170340033082/230069/00;"{'nameRu': 'ИП "" АЛМАЗ""'}";деревянное основание для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;39300.00;{'nameRu': 'Товар'}
170340033082/230068/00;{'nameRu': 'IDAM'};накладка для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};781932.00;781932.00;{'nameRu': 'Товар'}
170340033082/230067/00;"{'nameRu': 'ИП "" АЛМАЗ""'}";Мяч настольного тенниса, согласно тех.спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;51500.00;{'nameRu': 'Товар'}
170340033082/230066/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Дизельное топливо летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};447763.00;501494.56;{'nameRu': 'Товар'}
170340033082/230065/00;{'nameRu': 'Колбаева'};Компрессор высокого давления согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};980000.00;980000.00;{'nameRu': 'Товар'}
170340033082/230064/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Ботинки лыжные, согласно техспецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Товар'}
170340033082/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Zan technologies""'}";Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Запрос ценовых предложений'};36800.00;36800.00;{'nameRu': 'Услуга'}
170340033082/230062/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Кимоно (дзюдоги);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};800000.00;800000.00;{'nameRu': 'Товар'}
170340033082/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Компрессор высокого давления согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1258225.92;{'nameRu': 'Товар'}
170340033082/230060/00;{'nameRu': 'ИП Байжанбай'};кимоно тхэквандо, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;63000.00;{'nameRu': 'Товар'}
170340033082/230059/00;{'nameRu': 'ИП Береке'};куртка стрелковая, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};645000.00;645000.00;{'nameRu': 'Товар'}
170340033082/230058/00;"{'nameRu': 'ИП ""Эль""'}";кроссовки для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;170000.00;{'nameRu': 'Товар'}
170340033082/230057/00;{'nameRu': 'ИП AYAT GROUP KZ'};обувь борцовская, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};556250.00;556250.00;{'nameRu': 'Товар'}
170340033082/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";Компрессор высокого давления согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1122767.00;{'nameRu': 'Товар'}
170340033082/230055/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";купальник, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36300.00;36300.00;{'nameRu': 'Товар'}
170340033082/230054/00;"{'nameRu': 'ИП ""Сириус""'}";Ботинки лыжные, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263700.00;263700.00;{'nameRu': 'Товар'}
170340033082/230053/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Спортивные принадлежности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47000.00;47000.00;{'nameRu': 'Товар'}
170340033082/230052/00;{'nameRu': 'ИП Асилбек'};Гетры футбольные, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;14940.00;{'nameRu': 'Товар'}
170340033082/230051/00;{'nameRu': 'ИП Асилбек'};Спортивные материалы;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
170340033082/230050/00;{'nameRu': 'ИП Асилбек'};скакалка скоростная, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};12350.00;12350.00;{'nameRu': 'Товар'}
170340033082/230049/00;{'nameRu': 'ИП Асилбек'};Спортивные материалы;{'nameRu': 'Запрос ценовых предложений'};113950.00;113950.00;{'nameRu': 'Товар'}
170340033082/230048/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";Спортивная экипировка;{'nameRu': 'Запрос ценовых предложений'};272200.00;272200.00;{'nameRu': 'Товар'}
170340033082/230047/00;{'nameRu': 'ИП Асилбек'};Материалы для спортивных мероприятий;{'nameRu': 'Запрос ценовых предложений'};0.00;1665400.00;{'nameRu': 'Товар'}
170340033082/230046/00;{'nameRu': 'ИП Асилбек'};Спортивная экипировка тхэквандо;{'nameRu': 'Запрос ценовых предложений'};117700.00;117700.00;{'nameRu': 'Товар'}
170340033082/230045/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";Бутсы для мини футбола, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};320160.00;320160.00;{'nameRu': 'Товар'}
170340033082/230044/00;{'nameRu': 'ИП Тайшев'};Насос для мячей, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};3980.00;3980.00;{'nameRu': 'Товар'}
170340033082/230043/00;{'nameRu': 'ИП Тайшев'};наколенники, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};9940.00;9940.00;{'nameRu': 'Товар'}
170340033082/230042/00;{'nameRu': 'ИП Тайшев'};клей для настольного тенниса, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};162220.00;162220.00;{'nameRu': 'Товар'}
170340033082/230041/00;{'nameRu': 'ИП Кулажанова'};патроны для спортивного оружия , согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};520000.00;520000.00;{'nameRu': 'Товар'}
170340033082/230040/00;{'nameRu': 'ИП NURBAKYT'};Мячи для настольного тенниса соревновательные, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};436100.00;436100.00;{'nameRu': 'Товар'}
170340033082/230039/00;{'nameRu': 'ПЕНЗУЛАЕВ Р.А.'};Мячи для настольного тенниса тренировочные , согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};111600.00;111600.00;{'nameRu': 'Товар'}
170340033082/230038/00;{'nameRu': 'САГУМБАЕВА АЙГУЛЬ АЗАТХАНОВНА'};лапа для тхэквандо , согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};36400.00;36400.00;{'nameRu': 'Товар'}
170340033082/230037/00;{'nameRu': 'ИП Тайшев'};Скамья для пресса согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};43102.00;43102.00;{'nameRu': 'Товар'}
170340033082/230036/00;{'nameRu': 'ИП Leo BN'};Cекундомер электронный;{'nameRu': 'Электронный магазин'};9200.00;9200.00;{'nameRu': 'Товар'}
170340033082/230035/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Перчатки лыжные, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143880.00;161145.60;{'nameRu': 'Товар'}
170340033082/230034/00;{'nameRu': 'ИП Абдашимова'};Инверсионный стол согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};108000.00;108000.00;{'nameRu': 'Товар'}
170340033082/230033/00;{'nameRu': 'ИП Самойлова'};Темляк для лыжной палки, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};380000.00;380000.00;{'nameRu': 'Товар'}
170340033082/230032/00;{'nameRu': 'ИП Канатбаев Абай Амантаевич'};Мазь скольжения, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};243130.00;243130.00;{'nameRu': 'Товар'}
170340033082/230031/00;"{'nameRu': 'ИП ""SNOW-SHOP""'}";Спортивные принадлежности (палки лыжные, ручки лыжные, утюжок для лыж);{'nameRu': 'Запрос ценовых предложений'};583400.00;583400.00;{'nameRu': 'Товар'}
170340033082/230030/00;"{'nameRu': 'ИП ""SNOW-SHOP""'}";Щетки роторные, латунные для лыж;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};160200.00;160200.00;{'nameRu': 'Товар'}
170340033082/230029/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";пошив спортивной одежды, согласно технической характеристике;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2887500.00;2887500.00;{'nameRu': 'Работа'}
170340033082/230028/00;"{'nameRu': 'ОО ""РГДОИ""'}";Текущий ремонт автомобиля Фольксваген Т5, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1408514.00;1408514.00;{'nameRu': 'Работа'}
170340033082/230027/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей, согласно тех.спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
170340033082/230026/00;{'nameRu': 'ИП Каргабаева'};Изготовление мебели, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};73000.00;73000.00;{'nameRu': 'Работа'}
170340033082/230025/00;{'nameRu': 'ИП  Зура'};Лыжи беговые согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};1847896.00;1847896.00;{'nameRu': 'Товар'}
170340033082/230024/00;{'nameRu': 'ИП Әлімтаева'};Компрессор высокого давления согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1030000.00;{'nameRu': 'Товар'}
170340033082/230023/00;"{'nameRu': 'ИП ""SNOW-SHOP""'}";Спортивный инвентарь (лыжероллеры беговые);{'nameRu': 'Запрос ценовых предложений'};364800.00;364800.00;{'nameRu': 'Товар'}
170340033082/230022/00;{'nameRu': 'ИП Орман'};Спортивный инвентарь (диски, ядра, копья);{'nameRu': 'Запрос ценовых предложений'};990500.00;990500.00;{'nameRu': 'Товар'}
170340033082/230021/00;{'nameRu': 'ИП Турекулов'};Шапочка плавательная;{'nameRu': 'Электронный магазин'};38500.00;38500.00;{'nameRu': 'Товар'}
170340033082/230020/00;{'nameRu': 'ИП ШАДМ'};Сетка волейбольная;{'nameRu': 'Электронный магазин'};11849.00;11849.00;{'nameRu': 'Товар'}
170340033082/230019/00;"{'nameRu': 'ЖК "" Камысбаева М ""'}";Мяч волейбольный;{'nameRu': 'Электронный магазин'};40000.00;40000.00;{'nameRu': 'Товар'}
170340033082/230018/00;{'nameRu': 'ИП Leo BN'};очки плавательные тренировочные;{'nameRu': 'Электронный магазин'};68100.00;68100.00;{'nameRu': 'Товар'}
170340033082/230017/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Услуги по сопровождению и технической поддержке информационной системы согласно тех.спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;110000.00;{'nameRu': 'Услуга'}
170340033082/230016/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";медицинский осмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19855.00;98030.00;{'nameRu': 'Услуга'}
170340033082/230015/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Дизельное топливо;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1009826.40;1131005.57;{'nameRu': 'Товар'}
170340033082/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернету, фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};240641.07;345180.00;{'nameRu': 'Услуга'}
170340033082/230013/00;{'nameRu': 'ИП БЕКИШЕВ ТУЛЕУХАН ТОРСАНОВИЧ'};аренда спортивного зала (настольный теннис);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2156724.00;4207500.00;{'nameRu': 'Услуга'}
170340033082/230012/00;{'nameRu': 'ИСКЕНДИРОВА'};товары медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};3939.50;3939.50;{'nameRu': 'Товар'}
170340033082/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";товары медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};74472.00;74472.00;{'nameRu': 'Товар'}
170340033082/230010/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";товары медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};59437.00;59437.00;{'nameRu': 'Товар'}
170340033082/230009/00;"{'nameRu': 'ТОО ""Тас-Фарм""'}";товары медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};15175.00;15175.00;{'nameRu': 'Товар'}
170340033082/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;40820.00;{'nameRu': 'Услуга'}
170340033082/230007/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};0.00;35700.00;{'nameRu': 'Услуга'}
170340033082/230006/00;"{'nameRu': 'ОО ""РГДОИ""'}";Аренда спортивного зала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1509750.00;1811700.00;{'nameRu': 'Услуга'}
170340033082/230005/00;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";аренда офисного помещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};1213750.00;3262560.00;{'nameRu': 'Услуга'}
170340033082/230004/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная А4;{'nameRu': 'Электронный магазин'};426000.00;477120.00;{'nameRu': 'Товар'}
170340033082/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-Каз.Бюджет&amp;quot; (Бюджетное финансирование. Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
170340033082/230002/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по обслуживанию платежных карт;{'nameRu': 'Из одного источника путем прямого заключения договора'};100000.00;100000.00;{'nameRu': 'Услуга'}
