contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140014443/230123/00;{'nameRu': 'ИП Кожуров С.М.'};Приобретение шин;{'nameRu': 'Запрос ценовых предложений'};0.00;166631.36;{'nameRu': 'Товар'}
060140014443/230122/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Техническое обслуживанию системы видеонаблюдения административного здания Свободы 1;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36428.57;{'nameRu': 'Работа'}
060140014443/230121/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1038088.80;{'nameRu': 'Услуга'}
060140014443/230119/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;504063.57;{'nameRu': 'Работа'}
060140014443/230118/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1614630.93;{'nameRu': 'Работа'}
060140014443/230116/00;"{'nameRu': 'ИП ""Хорольский Денис Александрович""'}";Работы по изготовлению металлических конструкций;{'nameRu': 'Запрос ценовых предложений'};0.00;137760.00;{'nameRu': 'Работа'}
060140014443/230115/00;"{'nameRu': 'ИП ""Хорольский Денис Александрович""'}";Работы по установки дверей;{'nameRu': 'Запрос ценовых предложений'};0.00;279370.00;{'nameRu': 'Работа'}
060140014443/230114/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30907.44;{'nameRu': 'Работа'}
060140014443/230113/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15453.72;{'nameRu': 'Работа'}
060140014443/230112/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление земельно-кадастрового плана;{'nameRu': 'Из одного источника путем прямого заключения договора'};214206.14;239910.88;{'nameRu': 'Работа'}
060140014443/230111/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление земельно-кадастрового плана;{'nameRu': 'Из одного источника путем прямого заключения договора'};107103.07;119955.44;{'nameRu': 'Работа'}
060140014443/230110/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрации прав на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4810.16;{'nameRu': 'Услуга'}
060140014443/230109/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрации прав на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4810.16;{'nameRu': 'Услуга'}
060140014443/230108/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрации прав на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
060140014443/230107/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Кондиционеры с установкой;{'nameRu': 'Запрос ценовых предложений'};578000.00;647360.00;{'nameRu': 'Работа'}
060140014443/230106/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};13797.96;15453.72;{'nameRu': 'Работа'}
060140014443/230105/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;78440.40;{'nameRu': 'Работа'}
060140014443/230068/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (0-15 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230069/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (15-30,7 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230104/00;"{'nameRu': 'ТОО ""Стройпроект 07""'}";Разработка проектно-сметной документации по объекту: «Строительство фельдшерско-акушерского пункта в с. Веселый Подол, Сарыкольского района»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3739950.01;{'nameRu': 'Работа'}
060140014443/230103/00;"{'nameRu': 'ТОО ""ДУМ-проект""'}";Разработка проектно-сметной документации по объекту: «Строительство Краснодонского фельдшерско-акушерского пункта в с. Златоуст, Сарыкольского района»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3739950.01;{'nameRu': 'Работа'}
060140014443/230102/00;"{'nameRu': 'ТОО ""ДУМ-проект""'}";Разработка проектно-сметной документации по объекту: «Строительство фельдшерско-акушерского пункта в с. Маяк, Сарыкольского района»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3739950.01;{'nameRu': 'Работа'}
060140014443/230101/00;"{'nameRu': 'ТОО ""ДУМ-проект""'}";Разработка проектно-сметной документации по объекту: «Строительство медицинского пункта в с. Крыловка , Сарыкольского района»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;3351060.01;{'nameRu': 'Работа'}
060140014443/230100/00;"{'nameRu': 'ТОО ""Виктория-2007""'}";Корректировка по разработке проектно-сметной документации, рабочий проект по Строительству спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};1500000.00;1500000.00;{'nameRu': 'Работа'}
060140014443/230099/00;"{'nameRu': 'ИП""Мелитополь""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1025942.86;{'nameRu': 'Работа'}
060140014443/230098/00;{'nameRu': 'ЖУСУПОВА ЖАНИЯ КУДАБЕКОВНА'};Приобретение жилой квартиры;{'nameRu': 'Закупка жилища'};8000000.00;8000000.00;{'nameRu': 'Товар'}
060140014443/230096/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Текущий ремонт автомобильной дороги подъезд к с.Веселый-Подол Сарыкольского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21225660.71;23772740.00;{'nameRu': 'Работа'}
060140014443/230095/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Текущий ремонт автомобильной дороги подъезд к с.Большие Дубравы Сарыкольского района Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34069517.86;38157860.00;{'nameRu': 'Работа'}
060140014443/230094/00;"{'nameRu': 'ТОО ""КОСТАНАЙГРАЖДАНПРОЕКТ""'}";Разработка проектно-сметной документации по объекту: «Строительство блочно-модульной котельной с автоматической системой отопления для 7-ти многоквартирных жилых домов в п. Сарыколь, Сарыкольского района Костанайской области»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2489400.48;{'nameRu': 'Работа'}
060140014443/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЦЕНТР ЭКОЛОГИЧЕСКОГО СОПРОВОЖДЕНИЯ И ЭКСПЕРТИЗЫ""'}";Разработка Программы по управлению коммунальными отходами для Сарыкольского района;{'nameRu': 'Запрос ценовых предложений'};0.00;1640312.50;{'nameRu': 'Работа'}
060140014443/230092/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Регистрации прав на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6012.70;{'nameRu': 'Услуга'}
060140014443/230091/00;"{'nameRu': 'ПрК ""Актюбгражданпроект""'}";Разработка проектно-сметной документации по объекту: «Строительство блочно-модульной котельной с автоматической системой отопления для 18-ти многоквартирных жилых домов в п. Сарыколь, Сарыкольского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;12313947.61;{'nameRu': 'Работа'}
060140014443/230090/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155550.00;174216.00;{'nameRu': 'Товар'}
060140014443/230056/01;"{'nameRu': 'ТОО ""Ақбозат LTD""'}";Инжиниринговые услуги (технический надзор) по объекту Строительство спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Открытый конкурс'};2409617.62;11083024.51;{'nameRu': 'Услуга'}
060140014443/230037/01;"{'nameRu': 'ТОО ""Виктория-2007""'}";Инжиниринговые услуги (авторский надзор) по объекту Строительство спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};932908.74;4256854.56;{'nameRu': 'Услуга'}
060140014443/230089/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление земельно-кадастрового плана;{'nameRu': 'Из одного источника путем прямого заключения договора'};53551.54;59977.72;{'nameRu': 'Работа'}
060140014443/230088/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};13797.96;15453.72;{'nameRu': 'Работа'}
060140014443/230087/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};86820.04;97238.45;{'nameRu': 'Работа'}
060140014443/230086/00;"{'nameRu': 'ТОО ""Adancom""'}";Закуп компьютерной техники (ноутбук);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};856875.00;959700.00;{'nameRu': 'Товар'}
060140014443/230085/00;{'nameRu': 'ИП МУСАЕВА'};Масло трансмиссионное для легкового автомобиля Chevrolet Niva;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24890.00;24890.00;{'nameRu': 'Товар'}
060140014443/230084/00;{'nameRu': 'ИП Автомир ГТ'};Запчасти для легкового автомобиля Chevrolet Niva;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
060140014443/230083/00;{'nameRu': 'Арсенал'};Запчасти для легкового автомобиля Chevrolet Niva;{'nameRu': 'Запрос ценовых предложений'};4596.00;4596.00;{'nameRu': 'Товар'}
060140014443/230082/00;{'nameRu': 'ИП Хамза'};Запчасти для легкового автомобиля Chevrolet Niva;{'nameRu': 'Запрос ценовых предложений'};2000.00;2000.00;{'nameRu': 'Товар'}
060140014443/230081/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти для легкового автомобиля Chevrolet Niva;{'nameRu': 'Запрос ценовых предложений'};24995.00;27994.40;{'nameRu': 'Товар'}
060140014443/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Запчасти для легкового автомобиля Chevrolet Niva;{'nameRu': 'Запрос ценовых предложений'};36500.00;40880.00;{'nameRu': 'Товар'}
060140014443/230079/00;"{'nameRu': 'АО ""Казтелерадио""'}";Услуги по аренде оборудования и принадлежностей для видеозаписи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};154120.42;254100.00;{'nameRu': 'Услуга'}
060140014443/230078/00;{'nameRu': 'БАУЭР ЕЛЕНА'};Приобретение жилой квартиры;{'nameRu': 'Закупка жилища'};8000000.00;8000000.00;{'nameRu': 'Товар'}
060140014443/230077/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по технической поддержке программного обеспечения Бухгалтерский учет для государственных учреждений Казахстана, редакция 4.0;{'nameRu': 'Запрос ценовых предложений'};88000.00;154000.00;{'nameRu': 'Услуга'}
060140014443/230076/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};43601.89;48834.12;{'nameRu': 'Работа'}
060140014443/230074/00;{'nameRu': 'ИП Кырхан'};Услуги по изготовлению и установке вольеров для временного содержания собак;{'nameRu': 'Запрос ценовых предложений'};1480000.00;1480000.00;{'nameRu': 'Работа'}
060140014443/220115/01;"{'nameRu': 'ТОО ""Әсем-Құрылыс-Қызылорда""'}";Инжиниринговые услуги (технический надзор) по объекту:«Строительство сети водоснабжения с.Караоба Сарыкольского района, Костанайской области»;{'nameRu': 'Открытый конкурс'};2528226.17;2831613.31;{'nameRu': 'Услуга'}
060140014443/220114/01;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Инжиниринговые услуги (авторский надзор) по объекту «Строительство сети водоснабжения с.Караоба Сарыкольского района, Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};971062.62;1087590.13;{'nameRu': 'Услуга'}
060140014443/220109/01;"{'nameRu': 'ТОО ""Спецстрой Групп ЛТД""'}";«Строительство сети водоснабжения с.Караоба Сарыкольского района, Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};82366749.02;92250758.90;{'nameRu': 'Работа'}
060140014443/230073/00;"{'nameRu': 'ТОО ""КОСТАНАЙГРАЖДАНПРОЕКТ""'}";Разработка проектно-сметной документации по объекту: «Строительство инженерных сетей и котельной(БМК) в пределах ул. Тәуелсіздік и Алибек Батыра в п. Сарыколь Сарыкольского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};3761701.00;4213105.12;{'nameRu': 'Работа'}
060140014443/230026/01;"{'nameRu': 'ТОО ""ПРОИЗВОДСТВЕННО-КОММЕРЧЕСКАЯ ФИРМА ""ГРЕНАДА""'}";Строительство спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};96715843.54;361072482.57;{'nameRu': 'Работа'}
060140014443/230071/00;"{'nameRu': 'ТОО ""MUKATOV PRO""'}";Кондиционеры с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;624964.00;{'nameRu': 'Работа'}
060140014443/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АСП Абу-Нұр""'}";Разработка проектно сметной документации по объекту «Реконструкция административного здания по ул. Свободы 1 в п. Сарыколь Сарыкольского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;11700000.01;{'nameRu': 'Работа'}
060140014443/230069/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (15-30,7 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230068/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (0-15 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230067/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-7 «Подъезд к с.Златоуст» (0-17 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230066/00;{'nameRu': 'НЕХАЕВА ИННА'};Приобретение жилой квартиры;{'nameRu': 'Закупка жилища'};2760000.00;2760000.00;{'nameRu': 'Товар'}
060140014443/230065/00;"{'nameRu': 'Индивидуальный предприниматель ""Мадиева Гаухар Кайырбековна""'}";Приобретение жилого дома;{'nameRu': 'Закупка жилища'};1760000.00;1760000.00;{'nameRu': 'Товар'}
060140014443/230063/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-7 «Подъезд к с.Златоуст» (0-17 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230062/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (0-15 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230061/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (15-30,7 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230063/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-7 «Подъезд к с.Златоуст» (0-17 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230062/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (0-15 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230061/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги проведения ведомственной экспертизы для среднего ремонта автомобильных дорог районного значения KP-SR-3 «Тагильск-Коскуль» (15-30,7 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Услуга'}
060140014443/230060/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};1529011.21;1712492.56;{'nameRu': 'Работа'}
060140014443/230059/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};1529011.21;1712492.56;{'nameRu': 'Работа'}
060140014443/230058/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;75000.00;{'nameRu': 'Услуга'}
060140014443/230057/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;482000.00;{'nameRu': 'Услуга'}
060140014443/230056/00;"{'nameRu': 'ТОО ""Ақбозат LTD""'}";Инжиниринговые услуги (технический надзор) по объекту Строительство спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;11083024.51;{'nameRu': 'Услуга'}
060140014443/230055/00;"{'nameRu': 'ТОО ""AgroBio kz""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1514845.92;{'nameRu': 'Работа'}
060140014443/230053/00;{'nameRu': 'ИП Сатбеков'};Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3165428.00;{'nameRu': 'Работа'}
060140014443/230052/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
060140014443/230051/00;{'nameRu': 'ИП Прахт'};Текущий ремонт системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};447750.00;750000.00;{'nameRu': 'Работа'}
060140014443/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЮгГеостандарт""'}";Разработка генерального плана совмещенного с проектом детальной планировки с проведением топографо-геодезических изысканий поселка Сарыколь,Сарыкольского района,Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;16068600.00;{'nameRu': 'Работа'}
060140014443/230049/00;"{'nameRu': 'ИП ""SHOCK-KZ""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1628200.00;{'nameRu': 'Работа'}
060140014443/230048/00;"{'nameRu': 'ТОО ""Олжа Арыстан-ПК""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5052120.00;{'nameRu': 'Работа'}
060140014443/230047/00;"{'nameRu': 'ТОО ""Олжа Арыстан-ПК""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;711792.00;{'nameRu': 'Работа'}
060140014443/230046/00;"{'nameRu': 'ТОО ""Олжа Арыстан-ПК""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1606584.00;{'nameRu': 'Работа'}
060140014443/230045/00;"{'nameRu': 'ТОО ""Олжа Арыстан-ПК""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2554008.00;{'nameRu': 'Работа'}
060140014443/230044/00;"{'nameRu': 'ТОО ""КазПроИнвест""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1973034.82;{'nameRu': 'Работа'}
060140014443/230043/00;{'nameRu': 'ИП Сатбеков'};Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3232641.07;{'nameRu': 'Работа'}
060140014443/230041/00;"{'nameRu': 'ИП  ""БАЙТАНАТОВА  ЗАУРЕ""'}";Приобретение автошин;{'nameRu': 'Запрос ценовых предложений'};115520.00;115520.00;{'nameRu': 'Товар'}
060140014443/220104/01;"{'nameRu': 'ТОО ""Redline Pro""'}";Разработка проектно- сметной документации по объекту «Строительство системы водоснабжения с.Барвиновка Сарыкольского района Костанайсткой области »;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};7783714.29;8717760.00;{'nameRu': 'Работа'}
060140014443/230040/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Приобретение угля;{'nameRu': 'Через товарные биржи'};6962500.00;7798000.00;{'nameRu': 'Товар'}
060140014443/230039/00;{'nameRu': 'Кукаева Лидия Куантаевна'};Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1215042.86;{'nameRu': 'Работа'}
060140014443/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Strong Service""'}";Установка светофоров в п.Сарыколь;{'nameRu': 'Открытый конкурс'};17670000.00;19790400.00;{'nameRu': 'Работа'}
060140014443/220087/02;"{'nameRu': 'ТОО ""Redline Pro""'}";Разработка проектно- сметной документации по объекту «Строительство системы водоснабжения с.Комсомольское Сарыкольского района Костанайсткой области »;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};9163300.18;10262896.20;{'nameRu': 'Работа'}
060140014443/230037/00;"{'nameRu': 'ТОО ""Виктория-2007""'}";Инжиниринговые услуги (авторский надзор) по объекту Строительство спортивного комплекса в п.Сарыколь Сарыкольского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4256854.56;{'nameRu': 'Услуга'}
060140014443/230036/00;"{'nameRu': 'ТОО ""ДУМ-проект""'}";Разработка проектно сметной документации по объекту Строительство 18-ти квартирного жилого дома в п.Сарыколь ,Сарыкольский район,Костанайская область;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};3214285.72;3600000.01;{'nameRu': 'Работа'}
060140014443/230035/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};2510269.02;2811501.30;{'nameRu': 'Работа'}
060140014443/230034/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};150018.93;168021.20;{'nameRu': 'Работа'}
060140014443/230032/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Установка системы видеонаблюдения административного здания Свободы 1;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Работа'}
060140014443/230031/00;"{'nameRu': 'ИП""ДаКаР""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85960.00;120000.00;{'nameRu': 'Услуга'}
