contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000741/230169/00;"{'nameRu': 'ТОО ""Казахстанский медицинский университет ""ВШОЗ""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;85000.00;{'nameRu': 'Услуга'}
950640000741/230168/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";продукты питания с доставкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;828690.00;{'nameRu': 'Товар'}
950640000741/230167/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по утилизации имущества вывоз поставщиком самостоятельно(согласно списка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;371840.00;{'nameRu': 'Услуга'}
950640000741/230166/00;{'nameRu': 'ИП Ақмарал'};Масло сливочное;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
950640000741/230165/00;{'nameRu': 'ИП БАРАКАТ'};Говядина с доставкой еженедельная поставка по заявке заказчика;{'nameRu': 'Запрос ценовых предложений'};0.00;266850.00;{'nameRu': 'Товар'}
950640000741/230164/00;"{'nameRu': 'ТОО ""MB4""'}";Фарш еженедельная поставка по заявке заказчика;{'nameRu': 'Запрос ценовых предложений'};49260.00;55171.20;{'nameRu': 'Товар'}
950640000741/230163/00;"{'nameRu': 'ТОО ""SMART inc.""'}";Картофель свежий, продовольственный;{'nameRu': 'Запрос ценовых предложений'};0.00;42840.00;{'nameRu': 'Товар'}
950640000741/230162/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";утилизация рентгеновской трубки медицинского оборудования(в количестве 2 штук);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336000.00;{'nameRu': 'Услуга'}
950640000741/230154/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұр-Ахмет 2023""'}";Текущий ремонт здания МП в с. Ряжское Узункольского района Костанайской области. предоставление гарантии Заказчику на эксплуатацию сроком на 24 месяца .;{'nameRu': 'Запрос ценовых предложений'};15000000.00;21328068.00;{'nameRu': 'Работа'}
950640000741/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Разработка дополнительного Модуля интеграции планшета для графической подписи с информационной системой «Электронная система медицинского освидетельствования»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25800.00;{'nameRu': 'Услуга'}
950640000741/230160/00;{'nameRu': 'ЖАНДАРАЛИЕВ ЕРБОЛАТ'};Услуги по интегрированию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;2430000.00;{'nameRu': 'Услуга'}
950640000741/230159/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1464214.29;2459880.00;{'nameRu': 'Товар'}
950640000741/230158/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Планшет для электронной цифровой подписи со стилусом;{'nameRu': 'Запрос ценовых предложений'};0.00;96096.00;{'nameRu': 'Товар'}
950640000741/230145/01;{'nameRu': 'ИП ЕЭС'};водоэмульсионка 14 кг ведро белая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21000.00;21000.00;{'nameRu': 'Товар'}
950640000741/230126/01;"{'nameRu': 'ТОО ""Kemenger Education""'}";"образовательные услуги по теме &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Запрос ценовых предложений'};90600.00;90600.00;{'nameRu': 'Услуга'}
950640000741/230157/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Услуги по обучению тема: ОШИБКИ, ОПАСНОСТИ И ОСЛОЖНЕНИЯ В ЭКСТРЕННОЙ МЕДИЦИНЕ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
950640000741/230156/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";"Семинар &quot; Особенности заполнения больным формы 031 ( направление на медикосоциальную экспертизу)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
950640000741/230155/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};131696.43;147500.00;{'nameRu': 'Товар'}
950640000741/230154/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұр-Ахмет 2023""'}";Текущий ремонт здания МП в с. Ряжское Узункольского района Костанайской области. предоставление гарантии Заказчику на эксплуатацию сроком на 24 месяца .;{'nameRu': 'Запрос ценовых предложений'};0.00;17830000.00;{'nameRu': 'Работа'}
950640000741/230153/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";полотенце бумажное  с доставкой;{'nameRu': 'Электронный магазин'};97000.00;97000.00;{'nameRu': 'Товар'}
950640000741/230150/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазПС""'}";Услуги по утилизации имущества вывоз поставщиком самостоятельно;{'nameRu': 'Запрос ценовых предложений'};0.00;92260.00;{'nameRu': 'Услуга'}
950640000741/230141/01;{'nameRu': 'ИП Ақмарал'};масло сливочное;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Товар'}
950640000741/230152/00;{'nameRu': 'ИП Савина'};услуги по изготовлению бланочной продукции согласно списку заказчика;{'nameRu': 'Запрос ценовых предложений'};101440.00;101440.00;{'nameRu': 'Услуга'}
950640000741/230151/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44642.00;49999.04;{'nameRu': 'Услуга'}
950640000741/230150/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазПС""'}";Услуги по утилизации имущества вывоз поставщиком самостоятельно;{'nameRu': 'Запрос ценовых предложений'};0.00;92260.00;{'nameRu': 'Услуга'}
950640000741/230149/00;"{'nameRu': 'ТОО ""Berkut KST 2018""'}";"работы по замене металлических труб в системе подачи питьевой воды в здании КГП &quot;Узункольская районная больница&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;9000000.00;{'nameRu': 'Работа'}
950640000741/230148/00;"{'nameRu': 'ИП ""Барыс""'}";адаптация здания ФАП села Бауманское Узункольского района для маломобильных групп населения;{'nameRu': 'Запрос ценовых предложений'};0.00;5155000.00;{'nameRu': 'Работа'}
950640000741/230147/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Размещение информационных материалов в газете Костанайские новости;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
950640000741/230146/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";Паста томатная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37350.00;37350.00;{'nameRu': 'Товар'}
950640000741/230145/00;{'nameRu': 'ИП ЕЭС'};водоэмульсионка 14 кг ведро белая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21000.00;{'nameRu': 'Товар'}
950640000741/230144/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";продукты питания с доставкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};842275.00;842275.00;{'nameRu': 'Товар'}
950640000741/230143/00;{'nameRu': 'ИП АЙСУЛТАН'};Приправа с доставкой;{'nameRu': 'Запрос ценовых предложений'};10495.00;11754.40;{'nameRu': 'Товар'}
950640000741/230142/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";говядина,фарш с доставкой;{'nameRu': 'Запрос ценовых предложений'};242700.00;242700.00;{'nameRu': 'Товар'}
950640000741/230141/00;{'nameRu': 'ИП Ақмарал'};масло сливочное;{'nameRu': 'Запрос ценовых предложений'};0.00;100800.00;{'nameRu': 'Товар'}
950640000741/230140/00;"{'nameRu': 'ТОО ""SMART inc.""'}";картофель с доставкой;{'nameRu': 'Запрос ценовых предложений'};160650.00;179928.00;{'nameRu': 'Товар'}
950640000741/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуги по поверке средств измерений и аттестации испытательного оборудования на 2023 год.(согласно списка);{'nameRu': 'Запрос ценовых предложений'};767999.00;860158.88;{'nameRu': 'Услуга'}
950640000741/230138/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Актуальные вопросы по ХСН;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
950640000741/230137/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
950640000741/230136/00;"{'nameRu': 'ТОО ""Серхан74""'}";розетка наружняя двойная с заземлением согласовать с заказчиком;{'nameRu': 'Запрос ценовых предложений'};7830.00;8769.60;{'nameRu': 'Товар'}
950640000741/230135/00;"{'nameRu': 'ИП ""Бондарева""'}";кран смеситель на раковину согласовать с заказчиком;{'nameRu': 'Запрос ценовых предложений'};19920.00;22310.40;{'nameRu': 'Товар'}
950640000741/230134/00;{'nameRu': 'ИП Soltustik-2020'};Порошок стиральный, для изделий из различных тканей 400 гр;{'nameRu': 'Запрос ценовых предложений'};97572.00;97572.00;{'nameRu': 'Товар'}
950640000741/230133/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Шланг гибкий шланг согласовать с заказчиком;{'nameRu': 'Запрос ценовых предложений'};9160.00;10259.20;{'nameRu': 'Товар'}
950640000741/230132/00;{'nameRu': 'ИП Нармагамбетова'};хозяйственные товары с доставокой;{'nameRu': 'Запрос ценовых предложений'};43010.00;43010.00;{'nameRu': 'Товар'}
950640000741/230131/00;{'nameRu': 'Кооператив'};Лампа светодиодная тип цоколя E27, мощность 15 Вт согласовать с заказчиком;{'nameRu': 'Запрос ценовых предложений'};26480.00;26480.00;{'nameRu': 'Товар'}
950640000741/230130/00;{'nameRu': 'TAZIKE'};Пакет мусорный, полиэтиленовый;{'nameRu': 'Запрос ценовых предложений'};18800.00;18800.00;{'nameRu': 'Товар'}
950640000741/230129/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Швабра бытовая, регулируемая;{'nameRu': 'Запрос ценовых предложений'};21510.00;21510.00;{'nameRu': 'Товар'}
950640000741/230128/00;"{'nameRu': 'ТОО ""Kaz Print""'}";услуги по изготовлению бланочной продукции согласно списку заказчика;{'nameRu': 'Запрос ценовых предложений'};0.00;836640.00;{'nameRu': 'Услуга'}
950640000741/230127/00;{'nameRu': 'ИП Меруерт'};Средство моющее;{'nameRu': 'Электронный магазин'};129800.00;129800.00;{'nameRu': 'Товар'}
950640000741/230126/00;"{'nameRu': 'ТОО ""Kemenger Education""'}";"образовательные услуги по теме &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;90600.00;{'nameRu': 'Услуга'}
950640000741/230125/00;"{'nameRu': 'ИП ""БАРАКАТ""'}";Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};130000.00;130000.00;{'nameRu': 'Услуга'}
950640000741/230124/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};запасные части на автомобиль Skoda Rapid с доставкой;{'nameRu': 'Запрос ценовых предложений'};390146.00;390146.00;{'nameRu': 'Товар'}
950640000741/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Работы по текущему ремонту здания Миролюбовского медицинского пункта в с. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};11207436.00;12552328.32;{'nameRu': 'Работа'}
950640000741/230122/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1830089.29;2049700.00;{'nameRu': 'Товар'}
950640000741/230121/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Работы по текущему ремонту здания Миролюбовского медицинского пункта в с. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};0.00;12551267.68;{'nameRu': 'Работа'}
950640000741/230120/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Газеты районные, выходящее под постоянным названием. На второе полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24325.00;{'nameRu': 'Услуга'}
950640000741/230119/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Нурлы жол с доставкой.Газеты районные, выходящее под постоянным названием. На первое полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4500.00;{'nameRu': 'Услуга'}
950640000741/230118/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";стол медицинский.тумба подкатная три выдвижных ящика;{'nameRu': 'Электронный магазин'};3932000.00;4403840.00;{'nameRu': 'Товар'}
950640000741/230117/01;"{'nameRu': 'ТОО""Альфа Плюс""'}";стол медицинский.тумба подкатная три выдвижных ящика с доставкой;{'nameRu': 'Электронный магазин'};0.00;1499999.87;{'nameRu': 'Товар'}
950640000741/230117/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";стол медицинский.тумба подкатная три выдвижных ящика  с доставкой;{'nameRu': 'Электронный магазин'};0.00;1499999.87;{'nameRu': 'Товар'}
950640000741/230116/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Аптечка медицинская для новорожденных с доставкой;{'nameRu': 'Запрос ценовых предложений'};139450.00;139450.00;{'nameRu': 'Товар'}
950640000741/230115/00;"{'nameRu': 'Частное учреждение ""Учебно-консультационный центр ""Отан""'}";Услуги по организации/проведению конференций/семинаров/форумов/конкурсов/корпоративных/спортивных/культурных/праздничных и аналогичных мероприятий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
950640000741/230114/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Шкаф медицинский лабораторный c доставкой;{'nameRu': 'Электронный магазин'};3035714.20;3399999.90;{'nameRu': 'Товар'}
950640000741/230113/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";стол-тележка медицинский с доставкой;{'nameRu': 'Электронный магазин'};10456500.00;11711280.00;{'nameRu': 'Товар'}
950640000741/230112/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Ширма медицинская раздвижная с доставкой;{'nameRu': 'Электронный магазин'};948000.00;1061760.00;{'nameRu': 'Товар'}
950640000741/230110/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";тележка для перевозки больных с доставкой;{'nameRu': 'Электронный магазин'};536000.00;600320.00;{'nameRu': 'Товар'}
950640000741/230109/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол для операционных инструментов(типа Гусь) c доставкой;{'nameRu': 'Электронный магазин'};181600.00;203392.00;{'nameRu': 'Товар'}
950640000741/230108/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";тумба медицинская прикроватная с держателем для полотенец.с доставкой;{'nameRu': 'Электронный магазин'};3535200.00;3959424.00;{'nameRu': 'Товар'}
950640000741/230107/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";модуль медицинский для сбора отходов;{'nameRu': 'Электронный магазин'};857000.00;959840.00;{'nameRu': 'Товар'}
950640000741/230106/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";модуль медицинский для белья с доставкой;{'nameRu': 'Электронный магазин'};685600.00;767872.00;{'nameRu': 'Товар'}
950640000741/230105/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол медицинский для медсестры. с доставкой;{'nameRu': 'Электронный магазин'};1700000.00;1904000.00;{'nameRu': 'Товар'}
950640000741/230104/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол медицинский правый. с доставкой;{'nameRu': 'Электронный магазин'};1055500.00;1182160.00;{'nameRu': 'Товар'}
950640000741/230103/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";кушетка стационарная с доставкой;{'nameRu': 'Электронный магазин'};1228750.00;1376200.00;{'nameRu': 'Товар'}
950640000741/230102/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";продукты питания с доставкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1066190.00;1066190.00;{'nameRu': 'Товар'}
950640000741/230101/00;{'nameRu': 'ИП БАРАКАТ'};Говядина с доставкой;{'nameRu': 'Запрос ценовых предложений'};377800.00;377800.00;{'nameRu': 'Товар'}
950640000741/230100/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";Картофель с доставкой;{'nameRu': 'Запрос ценовых предложений'};166500.00;166500.00;{'nameRu': 'Товар'}
950640000741/230099/00;"{'nameRu': 'ТОО ""Медицинская академия последипломного образования""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};270000.00;270000.00;{'nameRu': 'Услуга'}
950640000741/230098/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Размещение информационных материалов в газете Костанайские новости;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
950640000741/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Ауылдағы Миролубовский медициналық пунктінің ғимаратын ағымдағы жөндеу жұмыстарын жүргізуде. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};0.00;12043512.32;{'nameRu': 'Работа'}
950640000741/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Ауылдағы Миролубовский медициналық пунктінің ғимаратын ағымдағы жөндеу жұмыстарын жүргізуде. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};0.00;10752131.00;{'nameRu': 'Работа'}
950640000741/230095/01;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный, уголь с доставкой по району: районная больница, врачебные амбулатории, фельдшерско-акушерские пункты, медицинские пункты;{'nameRu': 'Через товарные биржи'};0.00;16833600.00;{'nameRu': 'Товар'}
950640000741/230095/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный, уголь с доставкой по району: районная больница, врачебные амбулатории, фельдшерско-акушерские пункты, медицинские пункты;{'nameRu': 'Через товарные биржи'};0.00;17100004.32;{'nameRu': 'Товар'}
950640000741/230094/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110000.00;110000.00;{'nameRu': 'Услуга'}
950640000741/230093/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Прием, вывоз и захоронение твердо-бытовых отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1565097.00;{'nameRu': 'Услуга'}
950640000741/230092/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Обязательное страхование работников от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};0.00;908523.85;{'nameRu': 'Услуга'}
950640000741/230091/00;"{'nameRu': 'ТОО ""Западно Казахстанский высший медицинский колледж""'}";Услуги по обучению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216000.00;216000.00;{'nameRu': 'Услуга'}
950640000741/230090/00;{'nameRu': 'J.Martin'};семинар на тему:Трудовое законодательство РК с учетом всех изменений и дополнений;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
950640000741/230063/01;"{'nameRu': 'ТОО ""Центр Профессиональных Услуг ""Медина""""'}";услуги по перезарядке огнетушителей(ремонт огнетушителей);{'nameRu': 'Запрос ценовых предложений'};62500.00;62500.00;{'nameRu': 'Услуга'}
950640000741/230089/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78400.00;{'nameRu': 'Услуга'}
950640000741/230088/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1753125.00;1963500.00;{'nameRu': 'Товар'}
950640000741/230087/00;"{'nameRu': 'ТОО ""Kst trade""'}";топливо дизельное летнее;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};464285.71;520000.00;{'nameRu': 'Товар'}
950640000741/230086/00;{'nameRu': 'ИП СМОЛИН ИВАН ВЛАДИМИРОВИЧ'};ИФА046 (Инсулиноподобный фактор роста), Кровь(вен);{'nameRu': 'Запрос ценовых предложений'};0.00;30000.00;{'nameRu': 'Услуга'}
950640000741/230085/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Техническое, консультационное и информационное сопровождение портальных решений и программных продуктов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};270026.79;434076.00;{'nameRu': 'Услуга'}
950640000741/230073/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Sarbay company""'}";Услуги по подготовке и проверке документов для определения потребности закупа медицинской техники (согласно тех спец);{'nameRu': 'Запрос ценовых предложений'};110000.00;110000.00;{'nameRu': 'Услуга'}
950640000741/230084/00;"{'nameRu': 'ИП ""МОЛДАБАЕВА М.М""'}";специализированные лечебные продукты с доставкой;{'nameRu': 'Электронный магазин'};1122325.50;16126291.55;{'nameRu': 'Товар'}
950640000741/230083/00;"{'nameRu': 'ТОО ""Qaz Bio Medical""'}";Услуги по поверке средств измерений(прибор специализированный определения концентрации паров этанола Алконт 01 су);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17857.00;19999.84;{'nameRu': 'Услуга'}
950640000741/230082/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21987.53;{'nameRu': 'Работа'}
950640000741/230081/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12364.80;{'nameRu': 'Работа'}
950640000741/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66410.00;66410.00;{'nameRu': 'Услуга'}
950640000741/230079/00;"{'nameRu': 'ИП ""ТИМАШОВ НИКОЛАЙ ФЕДОРОВИЧ""'}";продукты питания с доставкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};966940.00;966940.00;{'nameRu': 'Товар'}
950640000741/230078/00;"{'nameRu': 'ТОО ""GKZ Trading""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};0.00;1.00;{'nameRu': 'Услуга'}
950640000741/230077/00;"{'nameRu': 'ТОО ""UNK""'}";Работы по текущему ремонту здания Миролюбовского медицинского пункта в с. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};0.00;11704264.32;{'nameRu': 'Работа'}
950640000741/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Работы по текущему ремонту здания Миролюбовского медицинского пункта в с. Миролюбовка;{'nameRu': 'Запрос ценовых предложений'};0.00;10449226.00;{'nameRu': 'Работа'}
950640000741/230075/00;"{'nameRu': 'ТОО ""Медицинская академия последипломного образования""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
950640000741/230074/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;201600.00;{'nameRu': 'Услуга'}
950640000741/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Sarbay company""'}";Услуги по подготовке и проверке документов для определения потребности закупа медицинской техники (согласно тех спец);{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
