contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
190540002080/230042/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин Аи-92 в талонах по 10 литров;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};953586.30;1068016.66;{'nameRu': 'Товар'}
190540002080/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПиКомп""'}";Лазерное многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};862498.00;965997.76;{'nameRu': 'Товар'}
190540002080/230040/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Аппарат телефонный;{'nameRu': 'Запрос ценовых предложений'};345325.00;386764.00;{'nameRu': 'Товар'}
190540002080/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MS MAX""'}";Ключ;{'nameRu': 'Запрос ценовых предложений'};444150.00;497448.00;{'nameRu': 'Товар'}
190540002080/230038/00;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту служебных автомобилей;{'nameRu': 'Запрос ценовых предложений'};3800000.00;3800000.00;{'nameRu': 'Работа'}
190540002080/230037/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Услуга'}
190540002080/230036/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Работы по ремонту служебных автомобилей;{'nameRu': 'Запрос ценовых предложений'};655607.00;655607.00;{'nameRu': 'Работа'}
190540002080/230035/00;{'nameRu': 'ИП Ватажко'};Сервисное обслуживание видеостены;{'nameRu': 'Запрос ценовых предложений'};200000.00;300000.00;{'nameRu': 'Услуга'}
190540002080/230034/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Скотч двухсторонний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2145.00;2402.40;{'nameRu': 'Товар'}
190540002080/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Ручка шариковая, автомат;{'nameRu': 'Запрос ценовых предложений'};6693.00;7496.16;{'nameRu': 'Товар'}
190540002080/230032/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Услуга'}
190540002080/230031/00;"{'nameRu': 'ТОО ""КаР-Тел""'}";Услуги доступа мобильного интернета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26776.79;29990.00;{'nameRu': 'Услуга'}
190540002080/230030/00;"{'nameRu': 'ТОО ""Компьютерные Системы и защита информации""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};47000.00;52640.00;{'nameRu': 'Услуга'}
190540002080/230029/00;{'nameRu': 'ИП Сартаева И М'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};349999.00;349999.00;{'nameRu': 'Работа'}
190540002080/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТК Прогресс""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Открытый конкурс'};3713021.54;19961201.12;{'nameRu': 'Услуга'}
190540002080/230027/00;{'nameRu': 'Oil Центр'};Замена масла в двигателе и замена фильтра;{'nameRu': 'Запрос ценовых предложений'};30625.00;34300.00;{'nameRu': 'Услуга'}
190540002080/230026/00;{'nameRu': 'ИП СТЕПАНОВ СТАНИСЛАВ ФИЛИМОНОВИЧ'};Услуга по шиномонтажу служебного транспорта- 2 единицы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;74500.00;{'nameRu': 'Услуга'}
190540002080/230025/00;{'nameRu': 'ИП Магнит 2017'};Услуги по диагностике автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Услуга'}
190540002080/230024/00;{'nameRu': 'ИП Таңатар'};Гарнитура микрофонная;{'nameRu': 'Запрос ценовых предложений'};177600.00;177600.00;{'nameRu': 'Товар'}
190540002080/230023/00;{'nameRu': 'INTELION'};Услуга поставку и установку терминала для учета рабочего времени;{'nameRu': 'Запрос ценовых предложений'};387654.00;387654.00;{'nameRu': 'Работа'}
190540002080/230022/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};9000.00;18500.00;{'nameRu': 'Услуга'}
190540002080/230021/00;{'nameRu': 'ИП Родничок'};Ежедневник,А5;{'nameRu': 'Запрос ценовых предложений'};60071.00;67279.52;{'nameRu': 'Товар'}
190540002080/230020/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Книга учета, 96л, А4;{'nameRu': 'Запрос ценовых предложений'};25350.00;28392.00;{'nameRu': 'Товар'}
190540002080/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ручка шариковая;{'nameRu': 'Запрос ценовых предложений'};5475.00;6132.00;{'nameRu': 'Товар'}
190540002080/230018/00;{'nameRu': 'ИП Родничок'};Ручка шариковая, 0,7 мм;{'nameRu': 'Запрос ценовых предложений'};5600.00;6272.00;{'nameRu': 'Товар'}
190540002080/230017/00;{'nameRu': 'ИП Родничок'};Скоба для степлера, №10;{'nameRu': 'Запрос ценовых предложений'};2950.00;3304.00;{'nameRu': 'Товар'}
190540002080/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Скрепка,33 мм;{'nameRu': 'Запрос ценовых предложений'};11200.00;12544.00;{'nameRu': 'Товар'}
190540002080/230015/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Тетрадь,12 л;{'nameRu': 'Запрос ценовых предложений'};2000.00;2240.00;{'nameRu': 'Товар'}
190540002080/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ножь канцелярские, 18 см;{'nameRu': 'Запрос ценовых предложений'};3280.00;3673.60;{'nameRu': 'Товар'}
190540002080/230013/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};367321.43;411400.00;{'nameRu': 'Товар'}
190540002080/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение тетрадь общая, 48 л;{'nameRu': 'Запрос ценовых предложений'};6900.00;7728.00;{'nameRu': 'Товар'}
190540002080/230011/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Приобретение автошины зимней;{'nameRu': 'Запрос ценовых предложений'};206250.00;231000.00;{'nameRu': 'Товар'}
190540002080/230010/00;"{'nameRu': 'АО ""СК ""Amanat""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта на 1 год;{'nameRu': 'Запрос ценовых предложений'};50004.00;50004.00;{'nameRu': 'Услуга'}
190540002080/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-КАЗ.Бюджет&amp;quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};171964.29;256800.00;{'nameRu': 'Услуга'}
190540002080/230008/00;"{'nameRu': 'ТОО ""InterExpress""'}";Услуги по техосмотру автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3125.00;3500.00;{'nameRu': 'Услуга'}
190540002080/230007/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4768496.00;8010999.36;{'nameRu': 'Услуга'}
190540002080/230006/00;{'nameRu': 'ИП ТАРНОВСКАЯ ЮЛИЯ НИКОЛАЕВНА'};Обслуживание 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72500.00;79464.00;{'nameRu': 'Услуга'}
190540002080/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Арида-Софт""'}";Обновление ИТС;{'nameRu': 'Запрос ценовых предложений'};80357.14;90000.00;{'nameRu': 'Услуга'}
190540002080/230004/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по техническому обслуживанию серверного оборудования Colocation;{'nameRu': 'Из одного источника путем прямого заключения договора'};503200.00;563584.00;{'nameRu': 'Услуга'}
190540002080/230001/00;"{'nameRu': 'АО ""Транстелеком""'}";Телефония и междугородные, международные переговоры;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1148740.28;1683999.52;{'nameRu': 'Услуга'}
