contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005746/230072/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91513.39;102495.00;{'nameRu': 'Товар'}
050140005746/230071/00;{'nameRu': 'ИП СУЛТАНОВ'};Установка детской и спортивной площадки по улице Озерная;{'nameRu': 'Запрос ценовых предложений'};4172000.00;4172000.00;{'nameRu': 'Работа'}
050140005746/230070/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Установка светодиодных светильников в поселке Сарыколь Сарыкольского района;{'nameRu': 'Запрос ценовых предложений'};0.00;12742240.00;{'nameRu': 'Работа'}
050140005746/230069/00;{'nameRu': 'ИП КАЛАШНИКОВ ЕВГЕНИЙ ВЯЧЕСЛАВОВИЧ'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38212.00;38212.00;{'nameRu': 'Товар'}
050140005746/230068/00;"{'nameRu': 'ТОО ""Тазалык-Сарыколь""'}";Ликвидация несанкционированных свалок на территории поселка Сарыколь,вывоз мусора на полигон по утилизации твердо-бытовых отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2051785.71;2051785.71;{'nameRu': 'Услуга'}
050140005746/230067/00;{'nameRu': 'ИП АБЗАЛ ҚАНАТҰЛЫ'};Приобретение кондиционера с установкой (монтажные работы);{'nameRu': 'Запрос ценовых предложений'};520000.00;520000.00;{'nameRu': 'Услуга'}
050140005746/230028/01;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};Обновление детской площадки на аллеи Тәуелсіздік;{'nameRu': 'Запрос ценовых предложений'};1299000.00;1409000.00;{'nameRu': 'Работа'}
050140005746/230066/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3450.00;{'nameRu': 'Услуга'}
050140005746/230065/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение ведомственной экспертизы технической документации на средний ремонт улицы Пушкина, улицы Жукова, улицы Мендеке-Батыра, улицы Тәуелсіздік, тратуар по улице Павших Борцов в поселке Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
050140005746/230064/00;"{'nameRu': 'ИП ""Market+""'}";принтер черно- белый лазерный, монохромный;{'nameRu': 'Запрос ценовых предложений'};225000.00;252000.00;{'nameRu': 'Товар'}
050140005746/230063/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ среднего ремонта улицы Строительная в поселке Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};388889.27;435555.98;{'nameRu': 'Услуга'}
050140005746/230062/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ среднего ремонта улицы Комсомольская в поселке Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};820792.11;919287.16;{'nameRu': 'Услуга'}
050140005746/230061/00;"{'nameRu': 'ТОО ""DC Group""'}";Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};216600.00;242592.00;{'nameRu': 'Товар'}
050140005746/230060/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Услуги по изготовлению эскизного проекта c топосъемкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Услуга'}
050140005746/230059/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Разработка сметной документации на установку уличного освещения;{'nameRu': 'Запрос ценовых предложений'};195000.00;195000.00;{'nameRu': 'Работа'}
050140005746/230058/00;{'nameRu': 'Art Sabi'};Процессор Intel Core i7-10700KF 3.8 GHz 16M, FCLGAc1200 Tray;{'nameRu': 'Запрос ценовых предложений'};229000.00;229000.00;{'nameRu': 'Товар'}
050140005746/230057/00;{'nameRu': 'ИП Бердалиева Б'};Планшет для цифровой подписи – интегрированное устройство для подписей (Стилус).;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102000.00;102000.00;{'nameRu': 'Товар'}
050140005746/230036/01;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Благоустройство территории возле детской площадки возле хоккейного корта;{'nameRu': 'Запрос ценовых предложений'};3125000.00;3125000.00;{'nameRu': 'Работа'}
050140005746/230056/00;"{'nameRu': 'ИП ""Насыров & И""'}";Захоронение ТБО (С эмиссией);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20221.00;20221.00;{'nameRu': 'Услуга'}
050140005746/230055/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};802323.21;898602.00;{'nameRu': 'Услуга'}
050140005746/230049/01;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Корректировка технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};1500000.00;1500000.00;{'nameRu': 'Работа'}
050140005746/230054/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Хозяйственные товары (краска);{'nameRu': 'Запрос ценовых предложений'};684840.00;767020.80;{'nameRu': 'Товар'}
050140005746/230053/00;{'nameRu': 'Қойшыбекова А.М.'};Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};38500.00;38500.00;{'nameRu': 'Услуга'}
050140005746/230047/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898602.00;{'nameRu': 'Услуга'}
050140005746/230052/00;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";Технический надзор среднего ремонта улицы Миронова в поселке Сарыколь;{'nameRu': 'Открытый конкурс'};0.00;5407855.49;{'nameRu': 'Услуга'}
050140005746/230042/01;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Установка светодиодных светильников в поселке Сарыколь Сарыкольского района;{'nameRu': 'Открытый конкурс'};24488392.85;24488392.85;{'nameRu': 'Работа'}
050140005746/230051/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Средний ремонт по улице Комсомольская в поселке Сарыколь;{'nameRu': 'Открытый конкурс'};106735000.00;119543200.00;{'nameRu': 'Работа'}
050140005746/230050/00;"{'nameRu': 'ТОО ""Батыс Сапа Инжиниринг""'}";Технический надзор среднего ремонта улицы Комсомольская в поселке Сарыколь;{'nameRu': 'Открытый конкурс'};0.00;3485882.74;{'nameRu': 'Услуга'}
050140005746/230049/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Корректировка технической документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1650000.00;{'nameRu': 'Работа'}
050140005746/230048/00;"{'nameRu': 'ТОО ""Тазалык-Сарыколь""'}";Ликвидация несанкционированных свалок на территории поселка Сарыколь,вывоз мусора на полигон по утилизации твердо-бытовых отходов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1750000.00;1750000.00;{'nameRu': 'Услуга'}
050140005746/230047/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898602.00;{'nameRu': 'Услуга'}
050140005746/230046/00;{'nameRu': 'ИП DAULET-INVEST'};Бензо-триммер;{'nameRu': 'Запрос ценовых предложений'};321000.00;321000.00;{'nameRu': 'Товар'}
050140005746/230045/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;55200.00;{'nameRu': 'Услуга'}
050140005746/230013/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005746/230044/00;{'nameRu': 'ИП Крыжан А.В.'};Услуги по содержанию мест захоронений/погребению безродных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;641960.00;{'nameRu': 'Услуга'}
050140005746/230026/01;"{'nameRu': 'ТОО ""BAGDAR""'}";Установка детской и спортивной площадки по улице Озерная;{'nameRu': 'Запрос ценовых предложений'};0.00;4198880.00;{'nameRu': 'Работа'}
050140005746/230038/01;"{'nameRu': 'ТОО ""BAGDAR""'}";Замена искусственной травы на футбольном поле на аллеи Тәуелсіздік;{'nameRu': 'Запрос ценовых предложений'};3887000.00;4353440.00;{'nameRu': 'Работа'}
050140005746/230043/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Текущий ремонт дорог в поселке Сарыколь (нанесение дорожной разметки, ямочный ремонт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6001785.72;6722000.01;{'nameRu': 'Работа'}
050140005746/230042/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Установка светодиодных светильников в поселке Сарыколь Сарыкольского района;{'nameRu': 'Открытый конкурс'};9000000.00;17488392.85;{'nameRu': 'Работа'}
050140005746/230041/00;"{'nameRu': 'ИП ""Насыров & И""'}";Вывоз и захоронение золошлака и ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};450000.00;450000.00;{'nameRu': 'Услуга'}
050140005746/230040/00;"{'nameRu': 'ИП""ДаКаР""'}";Изготовление и установка баннеров в поселке Сарыколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1224900.00;1224900.00;{'nameRu': 'Работа'}
050140005746/230039/00;{'nameRu': 'ИП Наумова Татьяна Сергеевна'};Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Запрос ценовых предложений'};124800.00;124800.00;{'nameRu': 'Услуга'}
050140005746/230038/00;"{'nameRu': 'ТОО ""BAGDAR""'}";Замена искусственной травы на футбольном поле на аллеи Тәуелсіздік;{'nameRu': 'Запрос ценовых предложений'};0.00;3887000.00;{'nameRu': 'Работа'}
050140005746/230037/00;{'nameRu': 'ИП Тарасов'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};271615.00;271615.00;{'nameRu': 'Товар'}
050140005746/230036/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Благоустройство территории возле детской площадки возле хоккейного корта;{'nameRu': 'Запрос ценовых предложений'};0.00;2697000.00;{'nameRu': 'Работа'}
050140005746/230035/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензина марки АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200357.14;224400.00;{'nameRu': 'Товар'}
050140005746/230034/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по аренде подсобного помещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127391.25;244591.20;{'nameRu': 'Услуга'}
050140005746/230033/00;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Технический надзор среднего ремонта улицы Строительная в поселке Сарыколь;{'nameRu': 'Открытый конкурс'};899812.80;1007790.34;{'nameRu': 'Услуга'}
050140005746/230032/00;{'nameRu': 'ИП АйРус'};Подрезка деревьев в поселке Сарыколь;{'nameRu': 'Запрос ценовых предложений'};1121200.00;1121200.00;{'nameRu': 'Работа'}
050140005746/230031/00;"{'nameRu': 'ОО ""Гулдалинское добровольное общество инвалидов ""Шабыт 2021""'}";Благоустройство сквера по улице Партизанская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2446428.57;2446428.57;{'nameRu': 'Работа'}
050140005746/230030/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Приобретение угля;{'nameRu': 'Через товарные биржи'};1428571.00;1599999.52;{'nameRu': 'Товар'}
050140005746/230029/00;{'nameRu': 'ИП Лю Елена'};Замок для дверей внутренний;{'nameRu': 'Запрос ценовых предложений'};16665.00;16665.00;{'nameRu': 'Товар'}
050140005746/230028/00;{'nameRu': 'БЕЙСЕНБАЕВ НҰРИСЛАМ'};Обновление детской площадки на аллеи Тәуелсіздік;{'nameRu': 'Запрос ценовых предложений'};0.00;1299000.00;{'nameRu': 'Работа'}
050140005746/230027/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа энергосберегающая;{'nameRu': 'Запрос ценовых предложений'};29440.00;32972.80;{'nameRu': 'Товар'}
050140005746/230026/00;"{'nameRu': 'ТОО ""BAGDAR""'}";Установка детской и спортивной площадки по улице Озерная;{'nameRu': 'Запрос ценовых предложений'};0.00;3749000.00;{'nameRu': 'Работа'}
050140005746/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALI CONTRACT""'}";Установка детской и спортивной площадки на Элеваторном;{'nameRu': 'Запрос ценовых предложений'};0.00;6969696.90;{'nameRu': 'Работа'}
050140005746/230024/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Работы по содержанию автомобильных дорог в поселке Сарыколь (грейдирование улиц, вывоз снега, углубление арыков);{'nameRu': 'Открытый конкурс'};8655878.57;13296976.00;{'nameRu': 'Работа'}
050140005746/230023/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Средний ремонт по улицы Строительная в поселке Сарыколь;{'nameRu': 'Открытый конкурс'};30857768.75;34560701.00;{'nameRu': 'Работа'}
050140005746/230022/00;"{'nameRu': 'ТОО Редакция газеты ""Сарыкөл""'}";Публикация в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145800.00;232142.00;{'nameRu': 'Услуга'}
050140005746/230021/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Обновление программы 1-С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98214.29;110000.00;{'nameRu': 'Услуга'}
050140005746/230020/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Обслуживание контейнеров опасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};214285.71;480000.00;{'nameRu': 'Услуга'}
050140005746/230019/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование автотранспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};25646.00;25646.00;{'nameRu': 'Услуга'}
050140005746/230018/00;"{'nameRu': 'ОО ""Гулдалинское добровольное общество инвалидов ""Шабыт 2021""'}";Благоустройство и содержание аллеи Тәуелсіздік;{'nameRu': 'Запрос ценовых предложений'};4332589.00;4332589.00;{'nameRu': 'Работа'}
050140005746/230017/00;"{'nameRu': 'ОО ""Гулдалинское добровольное общество инвалидов ""Шабыт 2021""'}";Благоустройство и содержание парка Победы и памятника Мендеке Батыру;{'nameRu': 'Запрос ценовых предложений'};6785713.00;6785713.00;{'nameRu': 'Работа'}
050140005746/230016/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Ноутбук;{'nameRu': 'Запрос ценовых предложений'};317670.00;355790.40;{'nameRu': 'Товар'}
050140005746/230015/00;{'nameRu': 'Нұрай'};Компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};503139.00;503139.00;{'nameRu': 'Товар'}
050140005746/230014/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуги по техническому обслуживанию электросетей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1109978.57;2688000.00;{'nameRu': 'Услуга'}
050140005746/230013/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
050140005746/230012/00;"{'nameRu': 'ТОО ""Улан-C""'}";Услуги водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};229464.29;266000.00;{'nameRu': 'Услуга'}
050140005746/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};27335.71;51000.01;{'nameRu': 'Услуга'}
050140005746/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};4825.56;48000.00;{'nameRu': 'Услуга'}
050140005746/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};281529.61;540000.00;{'nameRu': 'Услуга'}
050140005746/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи  Абонентская плата IP адрес;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};27995.39;53999.99;{'nameRu': 'Услуга'}
050140005746/230007/00;"{'nameRu': 'ТОО ""АВИРАМИК""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};1875.00;1875.00;{'nameRu': 'Услуга'}
050140005746/230006/00;"{'nameRu': 'Индивидуальный  предприниматель ""Мелоян Саак Ваникович""'}";Зимнее содержание автомобильных дорог посёлка Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};8928550.00;9999976.00;{'nameRu': 'Работа'}
050140005746/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (уличное освещение);{'nameRu': 'Из одного источника путем прямого заключения договора'};3839285.71;11336999.43;{'nameRu': 'Товар'}
050140005746/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банковского обслуживания;{'nameRu': 'Из одного источника путем прямого заключения договора'};82647.00;107000.00;{'nameRu': 'Услуга'}
050140005746/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};419642.86;579999.93;{'nameRu': 'Товар'}
050140005746/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
